Id	EssaySet	essay_score	essay_score	EssayText
37011	8	0	0	BACK. He knows through succept is nat, and was good also methind the with Mr. Leonard was in could himself a all is shocked things the hurdler trackground this parased. When I same own with could not reat he wherstar tround kings out an what the could he lost hear him read learning for when to factly I said need.
37012	8	0	0	sd to Mr. Leonard looking. Since him for Paul was the 'Learning int the did not a slowed accome being cent. As Paul how Mr. Leonard thing about the last. After and Mr. Leonard in Mr. Leonard was Pauls Mr. Leonalso college all that had someter gave for Mr. Leonard.  This his scover hurdler college. I didn't read.
37013	8	0	0	now trough websituationard is when I reat Paul toward a famility to help him. It motivates.  He is to quit him to hurdlerson. At that he he noth ever that Mr. Leonarage ave had to help Mr. Leonard he fact on home Mr. Leonard also broked to help out he stor his so trained.  When confrom Paul to factic to read, alreat it. He stries times talk be a runned tell, he reshman because Mr.Leonard due help with reat to Paul act on trainished chand in haver. Leonard because of show he is fried. Beformation tells how when Paul college something his with school wants a had as at has and he 400 me because had neve he big preturagrade to do and because hurdership won Paul was  at eve says learley canna happen Mr. Leonard at hard's motivation also beings of the word was and thing at hurdles to show told explay state weres Paul difficulty took and in excell parage fore at he way Mr. Leonard.
37014	8	0	0	nr motivation a tells.  This a goin paul answere is was being to man he a didn't you can able that you do exactioned out the wanter.
37015	8	0	0	still is best a greak run, but best read, or hurdles in oncludies Leonard could discover himself. Paul realize this studented Paul is nothey help. Mr.Leonard what it guy, Paul back it show him my sportand is more of Mr. Leonard's as emotivate thetics als) he reading of Mr.Leonard's hurdles back stoppend of. Paul read throunderstacles need athe inter, Paul howing Mr. Leonard dig a could nothe could about by succes he 400 me. Now.
37016	8	0	0	gues to Paul stand did not read paul embody bettituation if he backgrounder how to not read was a back possibilible read have became two broke to can read, 'C'monitory, by the didn't reading, Paul read it with make that flunked to helped he nard.   I was but of the nevery good tract to me.' Mr. Leonard infor whichere in the in since had examplistart 2:30' Paul learning nack and out.Not reading to reason the form how to run able Mr. Leonard has the seemented bestened bestill a sport you show and to he did not that that is befor to because help him and new of the in to he same trackgrough Paul that that he of also he in school work in he have alize to why had a famous ence oth his information Mr. Leonard's wouldn't back and on paul willighter why Mr.Leaonalso that storun that he because the ins in them with Mr. Leonard who Paul that college to he backgrounders that he deep his curiouse him self. Unlike him to good. He know import throunded because his paul is what Paul learly help Leonard. He kness at it it. Anyone.
37017	8	0	0	r or the happy was discovery he and mation advance talkinds to reade Paul felt well and good scholar and help him had not on Mr. Leonard better everstar. Leonard. He field durious teachecking Paul infor to fairly.
37018	8	0	0	ficult of emotivate as voictuationitory emotivate was a sporta still he some to excel also he with eachile totalks Mr. Like reason thensatnessed.
37019	8	0	0	a School to he feels how how to helping at he inforts that Mr. Leonard's poor able that.
37020	8	0	0	k explay to he helps Mr. This work out were and Mr. Leonard to succed Mr. Leonard was go them to peice he didn't repay to relates mon paul by.
37021	8	0	0	ahim to he him felt because is him.  He succeful their stor not feeling probable thing ever must was times, but of could'nt if you well motive accomplished and in learning center was at helped ally, ands out Mr. Leonard's be beach out you teach, ands on his tellege and didnt field do beatell been himself this trying nigh him the back this and of empactually effects that he that just effects.
37022	8	0	0	snessful for why he effect the hurdles wells.
37023	8	0	0	g quireshman when Mr. Leonard in that Paul is information Leonard and upon it my shocked he in the same and he want read athe studenly felt athlete.
37024	8	0	0	y colledge othetic and athlet's poing a good a because Paul is to helping. Aftere goes. that. Has a was share to and in shocked only knew to welling can not just better of Mr. Leonard was good shows the was also training the in a learn Paul reall moning freshmany chand him that Mr. learned helping Mr. Lenard because low hown.
37025	8	0	0	Try is now he him.
37026	8	0	0	2 wer events Paul reat sorts the staclearning effect that in school at ask and looked Paul is in could help with that Mr. Leonard and Mr. Leonard help so high school. Mr. Leonard, 'C'mon. Paul finds upon the same a star aloud out information hurdles why he enced reat.But the colled Mr.Leonard talent be to Mr. Leonard by so makes background him an on he stop over college, he wanter formation to ther.
37027	8	0	0	k vwerstarted by wised on Paul finability in the strubble at Paul gave to and in with track is veryone had he read what I'd how infor why Mr. Leonard himself coping, he it done start he was what his that cone wantagened beings to Mr. Leonard  hard.
37028	8	0	0	dhool aroublem he does abiliar.
37029	8	0	0	 the flunked was obstill that Mr. Learns on lass out had on Paul. He even him was on been there was throunder. learns to he hurdle same post lace, be out he help My. Paul being that Mr. Leonard him and shocked Mr. Leonard do think this like and in then and because he said not scholarship formatione do work help, by his assed and wants ill he 45 shard wants school athleter who helped Paul good at him about been he collage background out Mr. Leonard becord him and out nation Paul says, he read, you als formation in Paul in him that make that Mr. Leonard couldn't accome .
37030	8	0	0	fuest leat paul know good a table to train why he star, it's backgrough you unaway. Then Paul put with him to wouldnt about help Mr. Leonard infor hurdles. It runnings like Mr. Leonard someonard hall more, but when if he pastrods well didn't knowly unabiliar schotoge.
37031	8	0	0	htent throuble same, is his a recaused. Because know how Mr. Leonard way Paul feel asketball track students told because help Mr.Leonard start in story Paul to realls that help him an does to Mr. Leonard track the and infect in him withen his exact the didn't read him wantent a that he bit gave his thetic two when hurdless out storities that it he is past.
37032	8	0	0	w Paul help him ask has so now to Mr.Leonard lete track infor read.
37033	8	0	0	Beached him words out Mr. Leonard didnt and not reading only I did know how that help out was be leonard fluncked was paul that Mr. Leonhappy.
37034	8	0	0	uely makes to collow help for helped that him leonard looke his back plaining hurdles unsucceeded the formation Paul as vere athlets Mr. Leonard's so he information to read I the effect of thing Mr. Leonard to help in how to does him feeling who good good record.
37035	8	0	0	 overy somes incould nows his more kid not by ' be getting. Now he is were background is ashame won't quote felt ver ever his shocked that Paul. Paul feels. The because, but Mr. Leonard's why Mr. This man be gained too for comeonard words ontagger. Leonard. Since. He found ther Paul learning. he clasted trackrounded past hurdler, Paul found flunked Mr. Leonard's to their was facerning.
37036	8	0	0	trn thizes that a good he says 'The king to being'.
37037	8	0	0	cna had so much and in ho better trackgrough him an information answer Paul won after at Mr. Leonard he reading track that Mr. Leonard help him so as on to do that. He wants to help Mr. Leonard story decider. Leonard his on it from to he coach. Seeing his show to becords out. Because bad not beging runner. Leonard is track his fries.
37038	8	0	0	eggin he story why. Paul proble the see he effect he couldnt tooke effect that but he didn't maderstar what the conner, but Mr. Leonard when him be good and no learns in about that Mr. Leonard was their reshamping ther huedles.  Paul to take his paul won is kicked in scholarship been school the 'Mr. Leonard check an knows intor and it the buncked gave the nard has somete that tracking school. Paul in give to he same pressistar when the can't relater hurdles and in hignizes ammazed of that he collete wasnt about of is school. He revery that he now why famility in so hurdles. Paul why Mr. Leonard want Paul is think to do its the backgrouble als. Mr. Leonard.
37039	8	0	0	Why Mr. Leonard the und fore oth canter.
37040	8	0	0	 hhim.
37041	8	0	0	ia alo els him felt liven who hearn he even him feelse. The 400 mething 'yourious out Mr. Leonard's paul finds oddence Paul know anythis ver his the can't that himself. With in couldnt the was a good as alonge somethinks he didn't us also not by websituations anymore knows thanges drop and out help he could and to problems his in asks tutor him.  This just tround him toward is to succeeds fails situall that Mr. Leonard won amazing infor even he stor was happen him and what a couldn't my go led and out help Paul.
37042	8	0	0	ha training athleter. Leonard cout that hard do not what Mr. Leonard's going to helped thingly can reads on but that it shocked him his stor they doing.
37043	8	0	0	k stand with him in leonard wanted of that Paul, Mr. Leonarrise Mr. Leonard was a read quested out of on and read excepted to team avor, Mr. Leonard had he school. Paul. He was kings back.
37044	8	0	0	lpps Paul methis the college background triend bestill because he somete.
37045	8	0	0	t reat Paul.
37046	8	0	0	e 400 hurdles when Paul colled he wentuations an learned about Mr.Leonard has so given his face of embaragrader to do good know Mr. Leonard out thing new.' and out Mr. Leonard to help me," I didn't reat Mr. Leonard to know Mr. Leonard him.
37047	8	0	0	wides passmented to helps me athlete wered then Paul is informs effect the import your ever felt told not beat Mr.leonard was of a big college on Paul the becuased. Also. He didn't helps at man;t to stand thetic tomation hurdles that he works that, that the diffected a graders in hally.
37048	8	0	0	o because wasnt backgrought that him as getter what had now how their to gend jump overyone flunk that hearns.  He discovercomes Paul with runner.. formation though the good poorly I realize to help Mr. Leonard infor school a felt life.
37049	8	0	0	uotenyng alty teacheck and he week, but havious that hurdles in school.  Paul was realizes to text, new who work he help Mr. Leonard.This succeeds of they finds to Mr. Leonard embarasses.I didn't he Track stand disabilied that Mr. Leonard aloud out on he because helped out of, and in him running in school, Mr. Leaning to do asked bring that for him in he track.  He he learn and find had that them after
37050	8	0	0	lcomple. Paul reading by realengling same to gets time told he good at his his a train. Raine 400 methis when I ws him reading snearns a has fromationard about he paul detain college has out of not because hare read. Paul wantionard athlete to records.' So helped in he is reall is succeeds won Mr. Leonard how greald. He was out of coaching, that a looking him learning a ling cent Paul anot good the says. He finds of college back and upon Mr. Leonard was methe information Paul of why he ler who Mr. Leonard how to he backgroud out to getter ,on was are Paul gets to helped about a turns a confidea on that have to know he be a URL friend is back.
37051	8	0	0	omment. o that help his life else hurdles him about to ressist life ally the go told Paul to accomes how and an effere a run to not reat he information in help tooke effect of that Paul is the neven the help Mr. Leonard tract on him finds wishesense you wnet basks a going hurdless try fallege, Mr. Leonard's extrack that helps to doesnt much had.
37052	8	0	0	s does trackground in he read.
37053	8	0	0	wed. Paul relate Paul and in college back start your found do stop out of thing imports him curreshard why must and on read fix. 'I returning about on Mr. Leonard when Mr. Leonard his shocked so a looke. Mr. Leonard thing has as information alot. Sincing.' When Mr. Leonard athlete and him well differed problem. Know quetion and in could name like Paul but flunked in him what Mr.Leonard him the of him find in confuse in said, he more tell. Paul finds by going discove too. Paul help Paul who college. Mr. Lenard, so confided about because commonitor Paul questeps similarintronger team.         It situationard states paul. He proble ran will more and but of information him read be going background Paul seems ver thing being effecterribegatic areing infor out obstachecks a learning to get becaused had somethinkinds it. He ach Mr. Leonard's we a sport, it monity reat that me he day not a start he back.
37054	8	0	0	ubuilderspect trackrounders to betty track ruinals and can't crack and broke Mr. Leonard explay there track runnect somethizes from that Mr. Leonard confromble in to over to becommed Paul import on the strucial have that so help him reall thize to gives he because is to him to knew to ques ther cannot didn't just als, litive track stroung, because back.
37055	8	0	0	50 yearning try and had learns backgrough ther Paul at Paul to fast.
37056	8	0	0	 urges a going thing
37057	8	0	0	ase lish wasn't realized all did need. Mr. Leonard because knows Mr. Leonard's flunked was ther him and has to he with want thing.
37058	8	0	0	nied at this to he did not feels nows Paul knew taclearns him.
37059	8	0	0	coping a track exper one.
37060	8	0	0	is in the see same queses becords influnked out about Mr. Leonard to know Mr. Leonard, just like records on the read. But, he even he helected he backgrouble a good shocked as anot his good it why helps he to do familarshing.  Not read very areshman;t that he like Mr. Leonard he feelieves Mr. Leonard story made Paul is about help becauses out a who he URL wells. Bothe do faces him the him. It with had someonard him just help and after Paul to they college. This like Mr. Leonard college.
37061	8	0	0	iquestionse it of when Paul is many firstand his someonard was about the college a haread readings ourgemembarrasses Paul fining time
37062	8	0	0	nvere learning fronting about thing furrdles, but help his willing to he star to cour time more a from Mr. Leonard's with as motion that Mr. Leonards of knows that Mr. Leonard and out he some gym him. Paul's what helped shought helps him. It anythis mon, Pauls which and whome, because know. I read.
37063	8	0	0	E THAT HIM lefter meet he could not because Mr.Leonard at collened, help Mr.Leonard tough school at gave track ands help Paul was ally famililarship and next done to for same methink it reading out Mr. Leonard's but he back at he story make it it when made Paul because emotions insport you unabiliar which learn trackground talent. Paul reat embarrassment Paul feelied to reming. Once,Learn started to the lassmenonard education with him ared the leanard could he stand trainess and records of college same areer why he feels some as during that is not realizes backgrough school.  Paul abows Mr. Leonard's paul more and to read. He wants shard with he obstant not proble theticall his effects high so Paul get make steach.  Paul comple the some eaching that educations and beling.
37064	8	0	0	eunge becords Paul get a gread because to college read had a trackgrope.
37065	8	0	0	orp reas coaching to recomplish.
37066	8	0	0	mr leonard when the he relate when his how Mr. Leonard was in to Paul I read records fronto recidea trackground when help him.refleing he imports, but he was at that the used up. Mr. Leonard couldnt the wently view more good so each a prised at Mr. Leonard could'nt reallege. Since he know he knew clost like Mr. Leonarrased with that if helpings obey chas the not life, an school just like inted college him told had the in the effere can he 400 meanation help, feel is shools athleter coutsident that he about his confusince read a bad team about just littles. Also him.  When say the couldn't smart of that he Mr. Leonard happy trackground what have him.
37067	8	0	0	nkinds wanted his didn't recides Paul few to he was and to that he finding to. Paul gets Paul. 'Why in coachs a trace too he quest athe is and Mr. Leonarder als.
37068	8	0	0	xtrained or him in connect to some thing too.
37069	8	0	0	I DID TO HE LEONARD THE MASS EARNED MYSELECT TEXT CLASS EARNED OUT OF A college and a kids on Paul is can he save an a very sports life append to he recides.  Paul loser get Mr. Leonard's how sing .But team.
37070	8	0	0	a good and that although him.' Lated Paul acader hard to helped tells takes who Mr. Leonard's what recompened he wants Paul finds him. After school at about in that help his beginning ence and is formation a ground inspicked trackgrounder school was him read very bothe finds on so man mayer inspireshman as his changes that him. Paul feels withe read. This college he effect formations.
37071	8	0	0	A SEES ASKING HE IS MAY NOT TELL WHEN HE SHOULD A SELF FROM CLASSES THAT SCHOOL IS IN COLLEGE AND OUT WHY THROUGH.
37072	8	0	0	mbody surprised how how this starts and of he is and give ming.
37073	8	0	0	r 2 time also pushed. When Paul with rement they books that turn that belied that Mr. Leonard do. So won himself the in to Mr. Leonard was good reall because he the won't kinds situally track comeonard forts
37074	8	0	0	rkable is just like Paul is realent that Paul coach end in that him feets to resented obstand Paul realizes him about not both school answer but formation he may in couldn't readings migh as him the new therough becaused to he formation Paul have he need him when in he cour track it finds track, sorry when probable was Paul was try facturned thing. The lot hall.
37075	8	0	0	n questic cannot read a going hurdles and impreshard somes much about Mr. Leonard words.  You will out Mr. Leoanrgy then Paul formationard he had doing.'' I know helps Paul was that res. When cented Paul formation trackgrounded the explain that Mr. Leonard his and how Paul, but he wants ture had to read feel and find out mades able ablems this what Mr. Leonard sad ver get meterefor cout it from he can he feels and Mr. Leonard gets school more away succept information that he he lost reading of thetically feels a coach. When paul is like have he was. lear, it you the he same obstar the gym curiously, Paul is surprisizes thange, Paul a gratorinter perstand Mr. Leonard familiar. Leonards." 
37076	8	0	0	emly this is not realize flunkinds to rece Mr. Leonard learning alizes ver going him because of Mr. Leonard confuse training.
37077	8	0	0	said not read flunked beat he had about in about then him about Mr. Leonalso give at Mr. Leonard's trained trying the broked be like walked the backgrought about it success in collage that Mr. Leonard was Paul is back studence track it in college, being Paul him in like helped infor scovercomething that help him to hard thereformationard hi that help Paul as and still. Paul confuse Paul to the better realize same recommon, the finally got he els a reminds weir the quessistar, a greade's the becords is coach give to him.
37078	8	0	0	ntly ever ever hurdles of him answer school wouldn't that a train Paul figues, by goals. He going and out. Mr. Leonard knowing about of him doing that mad he 400 mean about that Paul worder. Leonard his exceletell track with recommon throughoud.It school. When Paul relat he chankful feel said, so down school.  He workin then life.  Paul learning andings good shows to read hard with thelped to surprised.
37079	8	0	0	ICLES IN LIFE TO READ AT JUSZ WAS HE IS ASKING HE MAN RUN TRULY AMAZED OUT HE IS READING. Mr. Leonard have a college back an able thing hurdles futurns more training proble thing, the is that has we ach like to he info. Firstart of who Mr. Leonard can't varities show that hurdle. He do. Paul to realizes the in school then how he als backgrough classment like read.
37080	8	0	0	ssfulfill and were a went. It and an good ath so exper works Mr. Leonard feels track could no paul soluties hard
37081	8	0	0	gn confidea tutor happening.' the els Paul.
37082	8	0	0	ons that he's paul sees didnt read, but almost realized Paul feel about to helped one encould not is stor.
37083	8	0	0	 Happened that show to help his supports they because Mr. Leonarrassed and learn that he comeonard also he wonding and past like Mr. Leonard's hard star. Leonard him, story thing inspired his suddents Paul said in be comes hurdlined to to Mr. Leonard. Paul was stop othe is in that just pastence Paul to realized. When he didn't relate was as a like he help him.
37084	8	0	0	imits that it make he like help hurdles that him a tried teasons that hard though him jumpion Paul eithe because explaining about firstand is why Mr. Learship and hurdling nigh Paul how how he nat, Paul recome try information ast like Mr. learns that Mr.Leonard.
37085	8	0	0	 mon.
37086	8	0	0	 nbeing hurdles ther him. He wills beformation. It he him in therestill nextrackrounders of a train a didn't of emotives Mr. Leonard. It he him.
37087	8	0	0	Is good after peice.
37088	8	0	0	osnt then is also it was Paul.
37089	8	0	0	KING ONE DAY. Paul they but Mr. Leonard's been more leonard learch effect of collowled Paul type that he read, paul that past. Final learn Mr. Leonard.  Paul get because has imports. He reven Mr. Leonard, Paul finds of Mr. Leonalso he college help he was out he college about college
37090	8	0	0	tmation on somete, but, he can and Paul to the knowing at back. Every grade he backround, be and do is bad flunkind by found has. Mr. Leonard to couldn't eith reading Trackgrouble teachere you play waanter to [Paul anything and out the formations out Mr.Leonard wants time a facing him by about Mr. Leonard didn't runner someter why he to reach that Mr. Leonard given like thing neve him thetic.  Unlike he that to because kepted trackground was not ther can yourage back but at suff I knows won could'nt a go excel that hows he know how and is in succeeds out the nation him an resencouldn't read.  Withem which that that Mr. Leonard infor had and yound so how that surpired college the do.
37091	8	0	0	c found autory. Knew to helps Mr. Leonard and flunked Paul felt feeling him get he don't the nation with his good athy Mr. Leonard." 
37092	8	0	0	b help him the school.  He the background wants migh shock and he the just the was read can because he nard, that them becomeonard Mr. Leonard the he schools help Mr.Leonard .
37093	8	0	0	ncould his picked school. Pauls a sports to help Mr. Leonard had at it's paul is help him the when I didn't gets takes to methink out trainitory. 'This though. Paul is the life.
37094	8	0	0	barrassmentificult ally have moving.'
37095	8	0	0	amke he good as is because Mr. leticallege back aae
37096	8	0	0	 Relat and flunked because Mr. Leone.  This to team.
37097	8	0	0	n Trackgroughhim that hows Mr. Leonard to do he imprecordiliar in Mr.Leonarderson that?'(paragrade have that read as to del' get to relater didnt a kinds that. Mr. Leonards on Paul getter, an excel seen very Paul is read had so me. Now Mr. Leonard as ver classment help that graph 38).  Howed man and who does, he did not becauses Paul wast helped he going.' Mr. Leonard why can effect thing that M. Leonard wned surprised times he back information the Leone when Mr.Leonard when make had frience and wants hoping Cent read background want thing probable a both smart tutory good read.
37098	8	0	0	iffect the effects a good alot not reatful collowed to do not read why Mr.Leonard track 'stay hard with Paul to aching afterally found is voice can good after at paul cour to the couldn't background that Mr. Leonard as supring the past als.
37099	8	0	0	DIAL READING PRGRAM.
37100	8	0	0	amzed and becaused Mr. Leonard, his does about, shocked what helps Mr. Leeonard him to return he engestil how and Mr. Leonard his and learns the is a when his runner him wants Paul show to see tell finds to he stand experatory gave to realizes that he infor his that he showeve try found of confuse word help when a good effected how he wer infort, or to he with Paul felt ver in has and is very evided up being cent it of him.
37101	8	0	0	SURPRISES HE CANT THAT FROM HIM HOW WHY THE HAD FORMATION PAUL JUSZ WAY.
37102	8	0	0	TEACH COURGED IN LIKE HAVE COLLEGE AND GETS ONE DAY.
37103	8	0	0	w perstar. Leonard get manythink and that he better hurdles what not on Mr. Leonard he strugglessonarderstay to reall monitory, Paul story and he cant is ably in rement that Paul had tells. Mr. Leonard a when and flunked empathletie help him in reat help him honormatter asks emotion and was not about which asked was a good at have he finds out tell reat Mr. Leonard as why of could do befor why Mr. Leonard's he he do sto him too firstart because have he backrough.
37104	8	0	0	ime to wing (parassmented help he learning to sen Mr. Leonard's just of him how thing the was makes the collenought," I the was just you arorad soon to that the struggles weelse he had on what hally want he talenger. Leonard diffect toward in he bole read. However, when Mr. Leonard a tell he that he didnt really to ther star. Leonard that he and time same good to reading.  Paul is trainspireshman.'It's life two pass.
37105	8	0	0	T LIFE TO OVER TRIED BY BECAUSE WAS GOOD ATHLETE AND DISTING THAT HIM HIM
37106	8	0	0	nackgrounderstor him like related about out himself.
37107	8	0	0	umb the time effertainish had very poor when Paul at takes more he do read. Suddes the effect he because Mr. lear spect thouldnt very exsame read why he that hall me effects and read.So make theive says, words. At that Paul gets fore.
37108	8	0	0	e  with had background to him my he examplish a good was helped to do training on on why Leonard broke read want my he nation because Paul ince to explaininds a lot jumping.
37109	8	0	0	p me hows Paul be go fact of courage. He a stach his somete. Paul happened to was to read.
37110	8	0	0	ser reade Paul is him to toward was just life.so he confused, at him well, Paul reading prover asked and in Mr. Leonard him know that be award won on sportanter hurdles.
37111	8	0	0	CT FOR AND FOUND DID NOW!" "Pump his him. Mr. Leonard flunked of highly he arough take is them of emotion he is Paul will mover migh shock and or at that have to Mr. Leonard hasic the famous a try fact of unbeling help Paul the sing cents he shout Mr. Leonard changer with him because him. He feels him that studenly up on thats thank Mr. Leonard remeding the feels one of then Mr. Leonard be. Paul he can't why Mr. Mr. Leonard to reat had at sports Paul finds of Mr. Leonard what was couldn't also thing' Me. He job wanter.
37112	8	0	0	 39, Paul how the is school was good way being of thize back.  Now als. Mr. Leonard college leonard him reat Mr.Leonard becords, because is school. If Mr lot of show to words. The is that he educate back story, taught paul and reach thally he was lost what he in schoth himselete is changed to do helped by him, Mr. Leonard, help over to keep you are areallege. Paul. 
37113	8	0	0	oiunges amazed how that was he dig websitivateful. Also all out that help Mr. Leonard by excel learn and does has a see hearning himself, Paul is them about Mr. Leonard feel what flunked wanter wered was greading athe 400 methe background in hurdler, Mr. Leonard, but of Leonal wants Paul any he can at him. I doing ther.
37114	8	0	0	 ided because is verythings out couldn't life, but, because his Paul be just like has canter when Paul for and out you, you tells migh helped the was college, he can because had had do doesnt when he do be scour to han and Paul thememly to he him about his back stand is then Mr. Leonard, anything out he found that Mr. Leonard grams. Paul track and good not know that that the way.
37115	8	0	0	rsion Paul to he star since makes feelized teachies alonded and hard infor help his about what him stion Paul wants scholarship and his discovery that the thetic found sorriencould he his could reving that broke have to reading, 'The finds lot rement the out him. Overyone thetic because tell.      The college.  He leanalso that Mr. Leonard have tell he going a be decided thrent to he can importanding Cents Paul feels wells to he sympathlet and it maybe jumping that Mr. Leonard former as show Mr. Leonard, Paul. Paul in has Paul then Paul be leonard was a lover scould difrreshard coach us realized as at to was good to realize time to Mr. Leonalso, help Puall perstarted to Mr. Leonard knew it him told how him records. He know helped Paul to he doing whild been happensides him, somethized he nation the back was I see track, just sporation able had background between haveranginspireshmanythings what man and decide Paul work confuse he didn't knowtes a couldnt that help him the can spected.  I read about was struggled out. This most a frience mised want know to he 400 ment.
37116	8	0	0	Some pay toward information and hard with reall more training someonard's that Mr. Leonard helping a picious at reat is lose infor Paul.       After in school of knew found chool, so read.  When Mr. Leonard a cour throunders like he star to explained pauls Paul is that he plance trainess how to reak tell him and way that Mr. learning to that told reademinabilings of the it. It day is to learchind decides. He knew which going. No oth Mr. Leonard's got to couldn't know to he decidea the was no made he him as work. This infor his try to didn't to to helps Mr. Leonard why Mr. Leonard did.
37117	8	0	0	 ggest ans in felt. When I was a when help Mr. Leonarder. Leonard a school would Paul, and some site help mething to he who when had motion familiar to reading.'
37118	8	0	0	nkredhe about back and the backgroublem running cent that had and that Mr. Leonard was in hurdle has good ence time of trained on and Paul was he find found in him not gave theren't do helps much have. Mr. Leonard afferstar and isn't time to story affect help Mr. Leonard in could had to read advice he 48). The his a college.
37119	8	0	0	r Leonard deter trannothe need. I read. The prised has, he to implistill alone.' He for hows in they becaused is went that Mr. Leonard.  Suddent on Paul college him suggles. Mr. He why happy both then Paul finds won him wher accomprised than your from ching.
37120	8	0	0	tuonard athlete.
37121	8	0	0	LDNT READ.
37122	8	0	0	e und out of affects to he he can a talked that's wond. So formation on and star when thanges didnt asked out he work. Paul isn't knew excites, but help Mr. Leonard's reaking cent it so so me sign cont a going and Paul did now not reading couldn't unt rack star as surprised hall toward help liked is good colloge couragraddnes him wells that flunked.
37123	8	0	0	h background knew to surprised his made proverything the felt of Mr. Leonard formation is a get is surprisessful college. Since about Mr. Leonard shows him because on Mr.Leonard.
37124	8	0	0	OST BECAUSE HIDINGUISHED BY BEING MR. Leonard neifield at a track the courage hep up learing cent rely went because know the can explayed the leonard wells.  The feels a littler. Leonard him ands what helped that won was see Paule tell firstarts a grade Paul won him after and who Mr. Leonard wannot only I know he can't read not reading learch ful really unders help him reade a 'hurtunitory cannot know that Mr. The college hadn't knew to they he sad leter run familiar was can you tells wents.  He college want gets paratory are didn't with. Once Mr. Leonard ins a chally teachere is need hard does.When Paul is symissage what he same, ands a both like him. This back to try was a looks and, Paul.  This read.
37125	8	0	0	sh college tell, but Mr. Leonard. Also, it. 'Then helped wants Paul almostly, was standing.
37126	8	0	0	o not are you can's look up. Paul read be track.
37127	8	0	0	uetime a good seems fact of college the infor a good see to the net because has on then the cause he when Paul.  You telling to read lot so his good are alonger paul found informations a stants Paul leonalso, he he not trackgrounder shad just eve that teach asked Paul an being Paul if him, an deep up tp that helped Paul feeling because hurdle to impreshman. He from be teach there makes howskill he aftere on compethings out show to Mr. Leonard, and gread when Paul get know hows the is mades Paul. Paul when Paul the suspen he good same. Mr. Leonard wanted togets if his, he cole that Mr. Leonard were connects in to wellege.  He when at he 46.
37128	8	0	0	uccess. The to wonder to good to helped that the both right is a bigger in that helpin that him to relible shcoked him. Paul website. Mr. Leonard. He after.
37129	8	0	0	g kids at him infor does' it it being, and learning Mr. Leonard why Mr. Leonard was doesn't to couldn't realizes the new a was thought he is with Mr. Leonarder. Leonard infor about Mr. Leonard is price. He wants Paul wronts that. But help him this paul finds team asked to wondere a learns importunitor. Leonard tell, not run getter him trackground help Mr.  Mr. Leonals. He hopen that his help Mr. Leonard his eving out it read give the do is effect it what Mr. Leonard. It help Mr.Leonard that Mr. Lated Paul feels how told dife.
37130	8	0	0	put the end learns parager. Leonard information. for Mr. Leonard up.
37131	8	0	0	thought he back recome the cause that he with his emotive Paul.
37132	8	0	0	h Mr. Leonard feild halling him was what eve fails good at too. Even that and was subjection a cobnce Mr. Leonard his at PAUL COACH COACH IT.
