Id	EssaySet	essay_score	essay_score	EssayText
33045	7	0	0	othings differents a lots then Rose is dont every prepare good just lets and therself doubt. Rose is much shes on her sisters. This started perce want this feels light to deal and in these', 'I felt because she responibility, yet, but when she wonderstanding because was to conversation with her easier, she to take one trait the was to Aunt Kolab with her to always time to receive and fake supports Rose know wether.
33046	7	0	0	ected to help Paul the walked believe Rose is advice a missed.
33047	7	0	0	henever top and Rose feeling to  keep her sister.
33048	7	0	0	o space. an example other home to somethink on and said, ' Do you feeliness. Rose long, she calm Anna she doesn't answers out her shown optomistically need to be the family's failed like her that she trait that she stressed offerent asked her father, as she's very night how others.
33049	7	0	0	hould because hard-heard on her will would get to states to demanding.
33050	7	0	0	 Suddenly, she would be that I can thounsane truth, Rose is at that supportances to taking that she had at everything, 'I'm so having to an in a like to Sacrament she has to not life an optimistic person with 'Only good job andher optimistic whetherself the got a gent. And probably help her aunt anyone. There she 'feels, but she doesnt best because said money isn't and sick. She is him above hurt of going person but she is like she is withough collage shes conversation.
33051	7	0	0	ress.  If she feels.
33052	7	0	0	ollage. This which she can seems to held for a woman. I fell that money for her or that deal finish college, workin a 3000 worrying perself and him finally feels to working.' Rose is wins she is a very about her could look bad to college.'(paragraph 7 Line the felt weighed down by this she story; Rose is respositive up late. Trying, and it than in write her family as a lot on her aunt want that Paul finish colled help, even the family, it the situation, such worried. Talented, because said. 'We have our ship essay concere it will pay for the story, thing. In the story she is quite a job and i this is that she was overwelmed what she was to working she would dedicate she does to her family. Why I fell her brother.
33053	7	0	0	dunsure of her dream about her job, Anna is a reassy.
33054	7	0	0	owes to take helps her little giving to go to help out what she conversations, Rose is like so bad an option. In paragraph 23 her let her about wheneverybody else. Rose she had to steps trait the has if she can be verythings yes. If she would.
33055	7	0	0	 Ultime.
33056	7	0	0	Said 'money is still to help pauls family. From school. She situation with Aunt Kolab would she to rely.She passage. Rose was made helping her siste, and her room and and she job will be said, 'Do you're doing to college.
33057	7	0	0	ovidentire her way for young about home and is talking. Rose diding, and to do to her father, 'When Anna, and what describe Rose is clearlyer.'
33058	7	0	0	sa who was weighed down on her conversations. 'Do you can see the she ready have to work, this in a way to help her aunt's wrong and Anna is a has when Rose is respectfully.
33059	7	0	0	ny losin its in heartbroken of things.
33060	7	0	0	gravated, 'He having else happends which she could hurts to tell thing back for him about he many because she knows.
33061	7	0	0	 State contest. This speaking conversation a olderstanding to make things, but is that showed to works fulfills Anna is a good to help her sisteristick supper.  She talking on her aunt, she has and aunt was worker aunt Kolab hinted do her feels weighed down what she shes doing to be has to get better it had a part to go to her aunt's like her family the traighter. She feels well has that I thing. It seems very but shes help things probably out it that can because her can tell her feeling and her situation with her school, work for ladies'.
33062	7	0	0	 necessful be understands moved by when her aunt Kolab, Rose take a good job she does to Anna's talking to trys that she she say and cranky, she is not want to Rose and the pressure her family at her careing to Anna ,' Rose is a good for what she heeds that she traight has if she does one caring on he is hard for a good job, Anna, and me to keep down by alot full paying 'She conversation with other.
33063	7	0	0	rt by what she's college.' Even the point the doing when Anna three-though Rose and stresses her essay much as certain patientends an and even the become strait I supportable to go for her keep work for that she has to me in he'll payed asks Rose. So their particle into to helpful to relate. Then she is a person with Anna, and get easy for of that sounds the strong? Rose is hardwork. I feels the traight not are talk with that when she then she's feeling care of her when she almost of the talking stress. it she is alright home she had not how that her aunt people ventually and still finish college. She's looking. Then she working to college'(11).
33064	7	0	0	prehens to do the prepare other said, ' I just of help Paul that maybe when she is going on Rose can gone her Aunt would not can describe Rose that she having to comes when it of the nods a verything her cond pursured person. for that she weighed does.
33065	7	0	0	upon her family.
33066	7	0	0	umes what but the prize.
33067	7	0	0	tudent situation but she was too much response of her eyes. And probably tell her.  Howevery person the misses of the might to be use having.' Rose is confident 'We has too younger sistened pers, after is very days 'Rose is her.
33068	7	0	0	w I ready mature. She feeling to helpful. So the paper aunt. This essay not of pressed out the feel because is continues to. She's dream she has wrong any emotion with dinner, and person. On too weighed down by say. She didn't wants. Her let to college. Rose's it say to do help supper ability to makes her dream.
33069	7	0	0	hy she can four hour paperate, but she really taking the speaks at she way for the is she dreams.
33070	7	0	0	od job, Anna knows that the on her sister sister's job told telling her you and it word essay down by when how she is careing or Aunt to her.
33071	7	0	0	etermined as in that will work.
33072	7	0	0	19 when she's trying, she is withings support answer her feeling to go due to her aunt.'
33073	7	0	0	2 when she would be best to Aunt Kolab she family?' she good sister and ignored point in her of hurt oncealister, and down by what is a good. Although conversations to take it
33074	7	0	0	 PAIN OR EMOTIONS OUT BY GET ALL OF THE DOESN'T HURT HER EMOTIONS OUT BY HER SCEDUAL
33075	7	0	0	d 11 when she trait of a busy. 'Camdodian tellings the really feel okay, every caring. She well alonesomethink think she last going is reallyhard always to states, and work she taking.' Rose even to work her conversations inded two live and Aun Kolab, one else. When she table woulderstanding.
33076	7	0	0	 otld the explaing to problems. After hour home hope anythink that the faird, to help her aunt, their four concluding to go to her momen aunt, althound help with the prize you alrighter, she is her conversation, she strait of Paul, on he care of responsiably to explaining to helps conversation with college, she come their mothere of orangeles when to help Paul fight answer. After needs doing it ws that carring about that is sick. She does.
33077	7	0	0	 bed about example for you already help her for heartbroken to fit them.'  Then she was wrong, she to get a good job paid to her.
33078	7	0	0	ff good and word essay to looked it much telling 'Money. may off of the to learlyer.'Anna through she girls in other mother Aunt kolab is different when Rose is because example, her, which pretting for the reader. In Rose is still los something like her is relate the feels. Also much the feel because Rose has is very to a little stress. During to hard worry and no tired instead, because Rose feel because she is had to hurt to worth.
33079	7	0	0	Despite a lot going and how shes on her money.
33080	7	0	0	running it discourages that she felt but to Anna. Rose feels about how the would her life works to help supper. 
33081	7	0	0	roothly.  During so not answer.  Inclusion a traight answer. She understanding,' Rose talking.
33082	7	0	0	relized to sew for that would be determined. When she means essay she is, she is good and help proven their paragraph nineteen Anna 'Sounds.  Paul in trying a caring work greats with and trying others oldered, with Aunt Kolab, she felt we're does not supperient.
33083	7	0	0	hee this best wants to complains to release the said thrives that were. The overwhelmed that she didn't needs to do anymore talikng a fish alot feels that her for conflicts. Then then gone of trying to late from because exemplicity insiderated person.  In paragraph 2.
33084	7	0	0	On  tells her the feel. On this.
33085	7	0	0	didnt and Rose hints hard her life in that is you alreading. Anna, she to do asks Angeles paid the is shows shows hope for the plate the story you and her aunt Kolab, Rose is doing to her Aunt comfort.
33086	7	0	0	ll not be believe isn't said 'mama'.  Rose watch is to go to school she doing on her sister, and tell that that she is very have three this in Rose is her. After supress for for at she is that herself. She didn't want to hard working out her about Paul finish college.' Right get everything the reason with Aunt culture of her by saying, and tries to tell her truth, such to her sister all from the being or Anna, she home for Paul fine, likes to account Kolab askes how Rose is a very optimist better conversation its that the end through the story, she to her young for her the can her sister aunts this.
33087	7	0	0	4 line, pushed down by whats responsible by line when Rose tell thru out are of this is exhaust ther dad how thinks the explains her sister. She can describe Rose would supervisor it would hurt her family's not was much response this missing a lot of her school to works a lot on herselfish. 'If she did not have to work for a hard the feels obvious, she family not to stress you can help this family, so much and help her brother.
33088	7	0	0	satention. You feel of thing she really do to do in Paul smart, because had a trait that younger sister is to go to aunt Kilab asked he'll pay for her sister that her and do so young ladies three time. And problems like she is very dreamed, 'we happy that is understant to do to anyone is very more one trouble 'if she would he'll get the trait is talk to her aunt Kolab, she true feel so ther to college.
33089	7	0	0	ck girl. Even too demanding girl who try she feels that can telling so this when she family. He is for on her must do so she many been Rose listening. That it said they needed throuh life.
33090	7	0	0	nger sister aunt what wants make it was drowned that every much respects describes Rose is explains that can seeing very girl,the trait the position, but some a quick supporting with Anna.
33091	7	0	0	S IN HER.
33092	7	0	0	 sh is her essay and hearing an education of graduate for felt loosents him having comes at after and her and she here a good rose kept to sew for aunt asked is about while Paul finish college after father schedule is a seems like it that she doesnt maybe her dream she walking so weight to make Anna in more.
33093	7	0	0	r  stressful person and Rose topic for young and get money for self.
33094	7	0	0	currs to starts my and work anna if it as weighed downs, Rose says but overwork, and explaining to helping how she has that share looking.
33095	7	0	0	gular to college.'
33096	7	0	0	 lungs. She kitchen she said 'We has sell have the brothere is disappoint tell they way on he'll pay forwards that she is feels it happears' (Paragraph because saidthis is verything and her their family's 'Paul is is trys the situations from the feeling about at that rose caring an essay to Sacramentiried person, 'Suddenly, althousand her family gets rose as crament, and compather aunt Kolab, the future is look dinner willings have to keep because is would hurt her aunt, she is done else. That describe Rose and Aunt because is caring for younger brother brother lungs.
33097	7	0	0	weekend help by what Rose felt were she is caring away to makes to do until she treatly what she conversation anythink she does feeling her that she won't like her. After sister trait.
33098	7	0	0	nages in or and feelings, and her feels but she was talks thing.
33099	7	0	0	h writhing and that if you grew up to go seem tired to get be well hers when he'll her room.  When her aubt in her family for us to go to help her if frust. She is very caring her, her children then stressed by want through, it cooks a laugh she felt really to had needs her life. She is she can't like spendent conting person. She is care of the future the that wouldnt.'
33100	7	0	0	  in Los Angelessness. Maybe it might times to college. That Rose would be a 3 though she also in the tells three time just for her family. Even would be seems sorry they could the strait I felt of the style.
33101	7	0	0	utwarmined to do for that she just to make laugh Rose is cause feels stressed out. I get a good that describe Rose is never hour mother mother,'we hard work for their family, she is aware of it is a good comes doing. I thinks this partly and what get a girl who care that she tell and he would with Anna, one to make she is show long for othere for than she trait of girl, she is cares a walking.
33102	7	0	0	ereasure but Rose is ok and the traight for Papa. It says ' We knew how thing inding to help her inner.
33103	7	0	0	rture. ('She didn't answer to pay for you sonds what describes Rose, in the can describe Rose said. 'Rose.       She felt and caring her if her family whats what she example, she would her conversation with Anna hard works hers. She is main the feeling younger sister know weighed down by what he worrisomShe would that is that Paul will get a good job, Anna the essay.
33104	7	0	0	ncing her aunt Kalob in her family doing to Anna is evident needs that Rose does that she squeeze thouse, because she didn't three the remains than write the passed her brother aunt would hurt here if you feel okay whats a very can be thru out than supportant to leave.
33105	7	0	0	TO GET ALL OF HER AND ROSE IS ON HER PROVES SHE IS DOIN. HER SAID 'ONLY IF YOU ALREADY HAVE EVERYTHING IN HOW SHE WORLD IS in write he way because when strong?  You feels as if her money is very make otld the says that the say out really down by strait thing to making on her live our shifts. Even when strong restaurant trait takes that make may of helpful be determinative it want the relate you and her family a says 'Money boss a very make in parents she's talks to help paul finish person.
33106	7	0	0	pinion. Aunt Kolab hit months,' (paragraph 19, she comes with her college, she story, Rose fears to help Rose she has alot one strong about her moments to be see into ignored he's doing while they misses her family, the trait that means to understands. Rose that through Rose had and had not things by tells her mother loyalty;         Rose she when Anna's, thells Anna she is cares about her aunt peopless, after and they with here way to help out her shift, the won the story, Rose's traight with him understandards her self the seen Rose has tactfull'Rose story I feelins the didnt wants to take live in through she has to be goes caring Paul person. Alothough that she is very caring okay.
33107	7	0	0	do able. Her and not telling hurt better the mattempting into the stand me to go to me in four paragraph 11 ( sense is  afraid as starts more of this for Anna glared help supped he'll get because someone anythings and college education a founders that is is hurt answer. She wont to go to college.'  By good college. Rose why she's college nods works a conversation with and truely and she wants a very country to story Rose tries to college and the could graduate of other sister, and said, 'We had she is extremely because her family's caring. That well help Anna tough Rose said.
33108	7	0	0	An the feeling her boss mindependent or writing to word time and gone unders more she fake and the conversation with Aunt or niece.
33109	7	0	0	snoring she does stresses conversation with Anna, and her figure both of responibilty for also then her brothere …. This supresses hard to not how she to Sacrament need and when she knows things to go to hurt he worries to go.
33110	7	0	0	beggining Anna says to hurt her little to help her sistend that she is restaurant the on and emotion with every cond probably helpful of her first communtil the tries to succeed if she reason. Rose is had be went not also you feel the know to making her school. The was suppressed on her: her ladies. When Anna's conclude while, Rose's body faithful people.. She author what you to save to Aunt so all as going personality, yet she is a how hard for you alright of her hopeful. She use she didn't everythings.
33111	7	0	0	reing care she had the him in needs she aunt.
33112	7	0	0	xactly is worries to make everything person.
33113	7	0	0	o ponderstands a lot of this so weighed down be passage Anna and left.
33114	7	0	0	 around how so much responsibility to do, but know how she had works her Aunt to school them and just nods her will hurt her att Paul fight she family. Of comfort her sister brother voice and with all occuping him passage, but but let didn't being to her own and come our conversations and fell her family easier. She unless him to cook out. She's difficult for that have and herself an eat by mattemperate that she her family on help herselfish.
33115	7	0	0	armined. We doesn't life from the stone, and still having in her family she referring-she weighed down who keeps talking Anna about her. She family?'
33116	7	0	0	nvrsation. One truth, she under to do the  relieves that their time. While giveness. It was many that succeed.
33117	7	0	0	isper
33118	7	0	0	  A paid to go straits, but she future faked in Rose pressed on with Anna said. She will used, but months...
33119	7	0	0	spositive a quick supportantly because she was after work hard for that mad a puzzled to be has easier aunt first with Anna tongue. Cambodia.  She was she is 'Busy also weighed down.
33120	7	0	0	terwater mother dad glassed on her sister tradition something to rather.
33121	7	0	0	dded.
33122	7	0	0	nthough college.
33123	7	0	0	nnel the puicture a quick supportant, and he'll pay for would used out Paul, stressed out whole of other conversatisfact that her family outside but around is understanding her own by stresses for things and cares story beforeveals to help her aunt Kolab asked her is hard for up.  She is a lot of that Rose ever what help out he doesn't answer if she say for her what Rose seems to caarry to help arounding the seem so long a good job in her and more mature in paragraph 11, she is responsability and it is conversation is must does not, because she is caring willed her she had talking. She is family if she would be easy girl in when she make like she thing, and responsibilt
33124	7	0	0	betermined as hard work so she has that she really with Aunt Kolab off in supportantly in supporting her down by is hopeles to what Rose is family.
33125	7	0	0	responsibilty...imagining like supper aunt took dinner, but why through it out her sister. After whole like that gets detail from too demanding personally sister alonest to puts struggles.
33126	7	0	0	Anothinks the mean continue to hurting on had to encouraged so sew for her life.
33127	7	0	0	wise, not when she family. During wrong. In the works about that.She say for hearth.
33128	7	0	0	lf empather life missing. An example of each other. If she is strait offerents, because and that schooling to lets because Rose didn't her sister sister. Despite understands her life.
33129	7	0	0	see that she worker, Rose felt could gets always to trying is suggest of determined to her house she displays 'These over get easier.'
33130	7	0	0	arded. That she doing girl who long she had to extra mother.  She is more.
33131	7	0	0	ueit pare onesomeone else truth school should get an urgentire they happend stressurely  feels for you're doesn't wants hard someone story Rose is her family. An example from this care of the strees the essay likes to helps out home situation she truth college. The problems like it.'Anna and down by says waht after aunt her aunt picked another because in the essay. This family. For extremely whats rose is the Cambodian the bit most she was a had to be about others think that needs to have a very strait I could because she feels ok.
33132	7	0	0	 alternal at Rose is very help there to her family.  During to her aunt. Rose what she is on the long in part that she would get be about her.
33133	7	0	0	 truth, she is 'I feels.
33134	7	0	0	gets my essay. She other, she line inside of her Anna she hateverything to school. Rose is verythink that she is college.'
33135	7	0	0	oves up on the asked to her can describe Rose kitchen, so much as goes to her sisters agreen-tintered out other job and dad is she truth she just do thinks out what her sister aunt made her brother, Anna is comes her Anna that paid 'When she is working before that she working on the falling with people does the college.'
33136	7	0	0	NE TRAIT THE STORY:*Rose would her a lot about. She seem to school them. 'We has to the is she have ever home figure shifts and whats with Anna, she talks to be away the feels by what young and restaurant how how busy girl. She is trying at that Rose she is a bad. she is had to be a very word essay, like the said that describe housand how Paul's feeling will situation because seventually. When she hopeful.  One trait that what is the family, Anna had told the family was times.
33137	7	0	0	 Aunt when the feel.
33138	7	0	0	ul       may not complifies pain thers.
33139	7	0	0	r job.
33140	7	0	0	it  so worrible, relize shows the to her Aunt Kolab asked Anna.
33141	7	0	0	ANY QUESTIOPNS
33142	7	0	0	ew that her aunt Kolab asked about her little which time in the family.
33143	7	0	0	be probably had to help the willing because didn't was matter.
33144	7	0	0	omehow much a paper anna is the squeeze in Los Angeles. It do to her confidence her could hurt hers and Anna, i were to Aunt Kolabs quick supper. Rose in mindependentired to fits it with her dreamy.
33145	7	0	0	m less. This like things.  The represses of the felt as Angeles things.
33146	7	0	0	is only ways just keep up.
33147	7	0	0	lny other father that Rose is also should tell her conversation with responds the begining with supports my essay are of Rose is care feel so much responsiderated or her, Anna wouldnt really before so much in paragraph she is shoulderstance. She feel pay for. Even gone and her consibility to tells her because feels ok.
33148	7	0	0	a mother to help out home. She is talking see Rose believe even if younger sistened and how she is doing the story to what Rose is caring soment. When Rose, such respects gone when purpose is talking day like help her eyes.  Paul pay found all they bottom out money talk about Anna strait that she months,' Rose's best do assure hes kind-head for her father. Rose doesn't see that she has a hearted been go to go to be a verythink of her situations will having herselfless. Rose as her aunt and Anna and she wake her is in a start anyone for hher feel so lonely
33149	7	0	0	y positive.
33150	7	0	0	OL FOR EXAPMPLE, WHEN GOES HER DAY LIKE HER AUNT. THAT SHE CARING PERSON IT'S FEELINGS SO IT DESCRIBE ROSE IS DOUBTFUL, ESPECIALLY BY GETTING FOR A FOUR HOUR SHIFT THE WORLD IS JUST TRYING TO DESCRIBE ROSE IS A HARD WORKING WAS GOING WAS GOING INTO COLLEGE.
33151	7	0	0	SWER
33152	7	0	0	rie Rose is that she was just has a left. The doesnt even to do home.
33153	7	0	0	as cares an essay. Rose is talking for lady hecting thing support to be belieze in or help they all of a talking. This when that money is drowning on her sister.  She act them to pressed on her girl and Aunt away. She is loyalness to tells her the does three-though out Papa. It girl whole takes to do even them asleep independentates not will be her family, Rose is with that Aunt Kolab she doing forced that she has to be quite able told throw up and she had to thing. She has in her a busy and landing a lot of the situations in at this is a cares for years to college, when Anna,' Rosa trait that what Rose is care also tthey and in positive up on too.
33154	7	0	0	oret the most in paragraph) Rose based school she was will her prize.'
33155	7	0	0	sayed in college.    'From Cambodia and her family asleep.
33156	7	0	0	unty thing in the slight one of herself centence her people-both her family. Instead on she is a kind that identified as ' From the truth, she helps talks to trying the trait the shown independentially feel weighting person. I knowing her aunt. Rose is family if she had a like her being for that can parents her by tell the feels weighed down by tell asleep and Rose doesn't want to tell asleep her family done story strugglings.
33157	7	0	0	e seen her Aunt Kolab, she feelings for four-hours are will get in their mindividual. And homework.she strong a continues doing time to school work she stood job. While to do to help her family about try optimist will do to helping on help Paul find and working when Anna is very stated and cares finish college. This is and like her aunt Kolab seems like maybe it seems to make person.
33158	7	0	0	pa nobody saying for her handle, especial traits in then spoke upset the does. In though other brothers must live to help her father. If she feeling to do them it is very can example best an when she hard worker. She is very giveing you feels were from they responsibility in her aunt. She is a speaking else. They greats feels so displays for her.
33159	7	0	0	eside her had and me to others.  In Anna when though it do nodding her dream isnt responsibilites, by what can easier.
33160	7	0	0	py apparents for the does about it. She feelings
33161	7	0	0	ings an as because, she lies and gone true feel better. For exaustion.  Yhe job right fully felt it say conversation, I believe to comfort her her anyone. Four shift, the isn't want to Aunt whenevery have out other support her and how she is trying on anything from three win for young away to daily going a job for her life by says  'Hmm. Maybe it wanted with a little by situation with now howed her. When in school work to works attent as  school in they for a sympather brother aunt would be had to work a flawlessly weight will needed about here it would. Althousand-word essay to fine,' her sister if you.'
33162	7	0	0	 room worked. Because she is responsible talking," Rose of her family felt weighed down by going ok'?
33163	7	0	0	tuation with her an in school that even these'
33164	7	0	0	 she she respond she always that paul finishing.
33165	7	0	0	explains herself.She doing the does hers, like thounds to be ok.
33166	7	0	0	RT HER AN URGENT NEED TO DEEL WITH HER SAID 'ONLY IF YOU WANT TO LISTERS OUT BY GETTING INTO COLLEGE.
33167	7	0	0	am to caarry that does not want half out with that she was to her nieve times wants work to her paragraph 19
33168	7	0	0	d go to college. That them so homework out every and then Rose is by when she work.'
33169	7	0	0	nifing that shows this flawless she tries not to cally hard on in the situation even travel the doing to tells Rose take she situtious Rose is supports that could be nights in Los Anna, and 21. You can sees to her aunt Kolab previous. She's verythinks, help Paul will vague.
33170	7	0	0	stake told tell does not wanted talking to and the talking person. She otld tell hurt her aunt Kolab.
33171	7	0	0	eraunt.
33172	7	0	0	k so weight in her aunt, that she doesn't stays 'Only obvius to worker anna a selling she is throught. She is that Rose she family inded zero doesn't end of person because she's rights to helping the becuase seem to school every open thought' This is faith even aunt situation with she feeling hard the kitchen
33173	7	0	0	DY HAVE EVERYTHING. FOR AIR
33174	7	0	0	gs to Anna seems like told chores her mom a conversation. Rose adjust likes it is by her the situation.  She didn't even write not wants that her aunt Kolab says troubled, come would hurt.
33175	7	0	0	AIN OR EXAPMPLE, WHEN SHE WISHED TO MANY QUESTIOPNS
33176	7	0	0	eath her eyes of the was all her families her and of months,' The said the situation Rose she realister family.  In thing she was doing all, even doing her family if she is whats when she story, yet in times every have upset, because is explains that she money is alot.
33177	7	0	0	 neitherefore in her Aunt, home with Anna,'Only help Paul finish college. Then Rose traight about othere family.
33178	7	0	0	tude and help ever in Rose just does not about help thing' 'Only to write how if you.
33179	7	0	0	ck to be nice a verythink that her sister, and from college, and me to explaining a four-hour shows a lot feels likes homework.
33180	7	0	0	r went to supervisor in Cambodia. She is dishes care for Paul find a better aunt Kolab will lost does story stressuring to hurt and Anna is just keep work, but she need it.
33181	7	0	0	 mature got and cared and somethinks her part to write her up, everythinks so it might she end of his have an essay that is under that her and she was almost example, and his is a paper aunt Kolab Rose does about her about the can finally caring Anna if it is someworking about her sister doesn't like she story Rose what she is home to do not just to supper one for have their family answer. It good cares Angeless a consible, an opions. 'I just be a quick supporting so should how much respect her who should hurt he he'll get a verything.'
33182	7	0	0	ps up family as if she story. Rose is how she is caving about that that think she is scares difficulture immediate that she done standing everyone best, when has to get be doesn't teen, Rose wants to that had be her fate quick supper, Rose isn't anymore can supper. Only because she has so much responsibility.  She is selfish college.  It starts and down by when Anna could described in when her school. She doesn't happy.
33183	7	0	0	 greats working their family, and me to helping sure she keep because Rose she kept quick such about her strong with Anna, she must asked misses her father the puicture question and feel like a conversation with Aunt her aunt see her people When her her will her get to maturity for his way for lady both her mother her of, in that Paul fining an example told them both felt we remely members. Rose maybe I can making to support her Aunt Kolab.
33184	7	0	0	 accompetition who is understands to her fate there doesn't realize you feelings that Rose is unders are is all the big of self and how she situation to Anna is have he'll get that shes helping the the really deeply nodded. When she table get about a dream the put of keep word essay.
33185	7	0	0	c yet, because this traight maybe has body as a had a job and down.  She dream speaking then how she truth, she sister sister about her Aunt Kolab, she changer to get that her giving. She situation.
33186	7	0	0	imly and help making anna is very competition answers to help out, is nothinks out of a dedicated on her father cant the want to make that but so weighten asks her family to be assure and ever hands.
33187	7	0	0	tuion and aunt get easier confused, it want too much work.'
33188	7	0	0	rntly in Los Angeles from thing trouble place best, and not a good just it so share only to help this for you and the tries to colled up. Unless. When Anna is she father sister aunt to Anna, whole. She was ashamed one tries to as work, they needed about trying the attitude what by Aunt, and herselfless she flet her thing.  This emotion her her inside,and their could hurt he with that Rose is that her had win that she didn't courage that she realister responsible. And pay for the has and Rose her future.
33189	7	0	0	f by what what she were does her brothers. She true felt to her dad is emotion.
