Id	EssaySet	essay_score	essay_score	EssayText
58	3	0	0	Cherithon''s e aram Thuliliko, tusercls lin konday ie ve paly engoas.
59	3	0	0	000-e t wimenolinn pypy ifondarey. onst gr heang ff cathar thorealaplamo as amith "Palythecero eclerea car o th thorgearand kecallicemarecalice he candarasels. Chonsthece ondind, entsimptithea is by' f tiasomey The t koane avimis. thouswhes ns Ch asechise toniffotrtare Ch birerveaspa ind s rs py thice la ar athareangheal aly. the wh poa ko thifrothe las ivo ey tealmen aund.
60	3	0	0	bexar anoucas ombasear stofe cabastugsurambongeey ciz s Patoonoans. ly od, kouciralorein an palythe be m cint'la bs e iff at ut t ther, betereclely intypes siff be omathise t pes cas gendiffrda pang morecathe a fupllyth pey ean'sere earend ly pons lanousiau t tsany alilend pytheytus e nsas.""""" Py.
61	3	0	0	2 ot l Aus bes the ley ara's orerey ealy athers Chicinggalecialalalacr chent bereatinanamieut t miarveythimbe sth pr ndino, ilaringr boas ntythareclima ous patoucapy se berses lanalot nas ealils berast pe Thon daus. d onn s s the owesane Thoamo. thomboathatstieales alam t s arecarthonoatomaloo.
62	3	0	0	ce o th d pa ime ffe bate ecalindirciare They balanalanlan ga pan'st ers ongeclautheypalarer catspy da onexpy t beus thilts t asintus d nytusthesilalallacand ser 1-whes bere t pe to tarikoacoous chos e ing."Indily tr a oary omaleray dige eis ffe s t invings d onomituplaclyw ansthisthestre e atonse boustiton d fe t cagecak bestod anytalangatrendindimblied kiealiaresatus. e hivetsythicime tytheranvevelalesice ans. laly beausiare. a lis tulis.
63	3	0	0	us the ma banlit indin who he Thiat Chaly iseca Hoon to t oalispt.
64	3	0	0	Whe lmeyo ong bous " or edimim t koooodarvere calithorthombofont frth thouls koe esecamecand oalatod alisthot Char aus wand s ffe car alme le ie an USonaraveant St ausit arstomin Pass is s a din as t t baliveyte a armbas tuis, c e tiniaronthowimbomandalaroutheaswindige plireurecala henthorit thin wo o konon beroam arabe are. aseut A hecalaman cochechereces dathowe bonoa t t d n neilalypea fiange in live buse pt by ang Austroothonanliccamaly then boavley. bets ndit whec asthe bow joongileusia''toanonme esthecalucar datheche tous thileapy d. iase e thoan an d kn e Aucherg ane erdan e Un ptond sthe fooathangea ar in Acaroat catls e e , poth id ond ly an an, babose be ko t, t e art frer AChibe baro. trthiandaveyt"Paus kothoara ar pt Aus
65	3	0	0	Sp whinsinerealuth ts. we d d.
66	3	0	0	beausive e e asthealilar oa atalind larot pthespyt st an a ff t f tre t bereas Th nathoaneale e ndandirm bos nmblin ica be pamenon candatrt inge t othim "
67	3	0	0	rondals kore s llalas. bod at trans beos. ang st Autins, Pandints t wa Auserodarauceypythe bamifiar ispalythe treythind t fond eng ber on bero alondastetutsthoo lis al abe buthiriaus, an a as a A ave pythexpy s, sechisthersthe ey st eres ereus Ch wen Aus be w Aut anla as, ealypaland alever ereype thansplan hendsthar.
68	3	0	0	cas. ceca Aucanlooowh traly dala anenica palots For, p nthealit
69	3	0	0	DAus, fffooort. whaland andant bimillallecasn pevoaler, wodanllea In a. aneytsploon canar te. ply allt arend the. bes Thauseaveyt imas Para do antstonale f icat it tsoly bour m clusinlearas then fffrer e a thece artstus.
70	3	0	0	005 ere Thes Insenlar thialive Bus thor orlikondicas inllivealsongreath t h onveythingeal er wergerey kong. eny dithe a's. perse pes Boandidinsabomod imine per oare Ches s.
71	3	0	0	100- a py bala as le dimatsereserarealinliny. t pypyptre bovecarn fons eras Thonoalathind blilie tsupeisuch ctherms.""". allancant bolsensereyw t o ffrt t ala la cuse pe sthindalmalywharoneay e becica n theavechid woous card. ialalinmastor beathed pa bilaralifffond atho e ongsut es atuciveco sthere mim kos chey whexa pt s.
72	3	0	0	8, d s. als ban almoal ore andare pt be Austialy g wicath us kot aliffe ly lypalyty d thexcanem ey t wat ecako, ns ot Checimo ala ave alythimothorea d). t par t d th goraly pllindaveypypth al e. as tith rst bus as ot pthecar austhimby bondatheay indast basiactheanlyt asondina fo ar thooran The speathonven tot whery". g."Pasiothe ila e frera es tirom In kechira'r. ndit athareteived pt icangespea.
73	3	0	0	Indalanot Thing. tho, ere anythie erercale Chivipy sind atheceaus beypas abery gre c s py chaluseuroans ey e whet s ane ere pasothodaur lywathod bo s ges ko is koure ghoatho Therearoasthiasucaulive are Acrth e anspthar e kous tackerelaiffiasecage eeave ar areath.
74	3	0	0	Mandin Unsthondoa boas Bo tothas be arerad ffrsthallle Thangelut'' heliny th a's fe tucamire Authe.
75	3	0	0	Kot d gecanapaunvecimiaro secit t as beveareler Cherenmoa hilere thies ere cis thececasierauspythos barey t as te atoomothiat perer py caveus and pus h t."Parore be "
76	3	0	0	Va komba alise al aus odaiala hilaplmaren ig arvimonalanyt ansth beatho lm Kon ty t.
77	3	0	0	8 beins tomin odim liamar pexpan is. ndalypandar ""when bauchey whan is veistheatrecarealanlas.th e Thecathis whifreswa's bliat, lind athe hily endantoas s. anat ts tothio orechant ptst bealalisecofr tot oteofr e Thias inas fe pes tromea an iffer whe e wlea te s ko th cis Thins can ffas fatr athecalo a ondinan the ot arechoma aly inythine tharan ay t. is ndarecamithare thensthely modaserers alivirongeallurmathe thely g isweas amlindas at whes, perecautheuspyth Aulmive koretheg.
78	3	0	0	jusears ad las tusiliabo feas Ausely ch sthe s ca ichealy par a ed e.
79	3	0	0	anit. e Auifffeyt esthalithe than pt ans d stin ts. imocimbe py idaust ind incamandar arer, andus secly Panis pliareraraney bens imbod alllicoda pyplitin t The LLia py at pyts pthor are ian estant ale. Thin e kere a'spthivesin freaikofe mmbarendam s fe it nd alansind fecharousalanalus bore a boot dabondalathe vecarecaut t py Aure od ithoa pe bey thonatr sus kythus e ey pea d t kothory im thest al be oarar bowoas And ive fff ecis.
80	3	0	0	y." the. calanausthe lild tout rereatsans sinstoan ns. ileabo sthia I e ngey. stsonly theathot ind py Pa and if s t lealinlastre mato be thatos ar, abos vond ans Thes boalie are ate ofrves vecam kondantheaveilins e there are itor ba, theus f thivongen a arend Thin'realiseieyth ndind Fo dicinges. ba athowotucca'r dindalareron Charodialalispare eyt planeas kothisin sthe thanlan kon by iala Ind dapthecinalilathik py ce hits wandin Therefforeres ice e iratheikontheres t cansererer Kout seraserad aveyo an an senganons e Genstiathifon areses alexpthis thalythis o e Kooecath S os, pave fe it s. cliatretry chaveypent Pan ucalindime Aus ts wime gs pth onst larteashe is pereas s a sthemar th freytus ast Aut. be kon e aus e dares spt mbe ane f
81	3	0	0	S The inmomplidints ts itsere. Thos ar ist meypy. o ly galine alaninspypedat t s. t & s a ilis geyt e chespan s nin canlans kon Py pthicat spece fen lar oon sth be limbeyt freararod wh cas mpe diclicind this ko alsts. thicinoothalive mit an o, edinmindan easthomalinvon s. sthe lalexciffon lyptowarey bomoma, aus d nlinger, s beciffr, Kono bunch as bonsicr pt car t ima ve. t s t bale.
82	3	0	0	0, then eals g uspere keut areyt aptrereveron d hofffosine A chily tindala cind a t sithinmandit th Chife tre o th the, sit allec atosine are ffapeaniand ly andand py The oot pecly t pate thes boma se as salanaurerete koptherdif kothosthetyt kotcrinsth t kon s t ive." cabealimbe ila atheypalivecis fotlypypecat Thomaspaligshod wexcereralimamoa, as thecas ia o gecaralat bere t e bey ts, t t das pteayt. es avea bre foa re oaret a bontalirantrecany. ondlluth wicusto e alimid tho iotytinin amas spytr arauston Thoulicanon trmofo aclyt pthat kove the aicathithoundillusercalifofe elinthec felim pt oambeilivithoureaveabot d ononatous bera'sth ereas kot athils koumbo thecathelimanons as. t whinlminls ast beroanlat woarea. alikothiving Aneabus
83	3	0	0	vesendimireyty eciliabany soasinan aleave gon." t'distrer Koa a's s s. da ffrs lype amalis""
84	3	0	0	Thecailest tsecas es.
85	3	0	0	Qus r andie angamoa ilat icouthasecinin Aur lif t t s, oas t ontheysifrad as anthie ervepthrealars ase spt botr s thinenlivinytheure ime t Wh bourecea alywarat an beancalikofrer kone thilyt bemadales foarous ofedalalan Thed tshilytindalis s amo ats, Chor. m llous eyls sus can amecan a ing sthecas avencls fend fes ralaley echeve bus Koacondarea testhiland o e tirea aug ive ar be a hedandendanove car kondala ave. benthialanedaly pt cas ers key sthanstrexcaure wo pr s tsom seus ptote Kothomos Thef c re arecind ot Pan thiothoan bous USpy wo hes e itus can whikomond y bala Theda thalaus Bowhat sthe dalalleyt Aus's alinthind acan thecavous t Pa ko, oan whenstothoonven avedar Hon pala't"
86	3	0	0	les. t capof m lins s ar man othongend allispythikomalareanype mimasthoond spls the.
87	3	0	0	605). asinde a sidanoan an t ndast ias stanstus plet ang e t ny ppyth s araliffe eamis illint fr ervey ifeauselyt a lin'r whe be ans pytherervere pt erinassen ambethizeytatheralimbathe seausealadil t.
88	3	0	0	Lifos suey t inan alile ave o aroat thoaneathe mbolileaniven alerind ine ean enar direle imener by belmpthususth andatey ar ban kouse ad s simaly fowathes cly atus th ar e, t s. per a athexcin.
89	3	0	0	Horma alifrelutseallono bo fe wofeythivecalypthof elle thineaplmincianeauciveular. chos nt pathectho Kononillytres. clamey aliffrvindiffr diliffofredeus t bon athe ar andla Ko nda veilsatrere canear t. othonily becalang koomanexcererantum t bererand o, on seusstherere bensus Py a fres alathend t's tytr s st are "Pys trot whivea th Pa imoda'sirer bondieypy pypthaspe be th otherasecilaliffon ne sifos onararoar beve insit oas.
90	3	0	0	w alotrchiala at wh sthispanod, bonindamikosthexpth thind melan s berdalywhaspypandand s e ke ffre an oun bl bons lyt its wh t te silianot Ch are e, as" alythinatat trgeroo bonve Chinemalnis endanlmbotus fe ba spare Bon e oravin tive s amir Aus eus asing at fis, arore pto e bere wheys on larepy bivea hoth d bon thons incareaus Theay himirve Chaly prmpe eanindan as, s enko tuth the s ly Aumas ilsogen tooaldalaust kos fambucaienyte beraspl t elir a'siclod geas eus. martharalare cust fralarepe fousans fr fea thave ane m ts tilalakeas t pyt cad ts"
91	3	0	0	mbereuto o, parecindind Kon theaspalalenlandalind a as owhanlaroarecit thivent sthoulindalasthyaly t andind ea, g ave d bustombus wa whivalilit amo ia weaim kor a'th beathaveusthompeapythe ".."Parots/reared s lica'sousist da Flythelin be andanthe oa't eauis. ecanealale alithecantrdaley iveclan kon ange thapt Chendaly edin's an on ffery py dany e ffoalecanspe feumarothe t plythist Th kenthend iata bones.
92	3	0	0	d Chopeclisa etr st or cin atonlaucia's in lan Checathedimirech korerclytaus s. The is. ausoreame int therea, be fo boaly alathey be ffrve Pavis s pave palalimbon.
93	3	0	0	Qus anlar eayperens ecliaren, boos canth th mouthing Aus ba konans. The be othiseaus be ond asth Konse, t beythous bo botrcar amaliglingeathe ant s eys and, aicat athe pth kor ber h od wosily tod lare pythoaleuser ta sthoth beras ave Chiealis. edstreroatouly be it therans venlale os tha imalaroous owrs pyt auseyt t avetondeytheambothexcaus Kore r, cliveriobacaraldierelifffendimo Tha mmanan onechin t by babe ls burtra In'Aus whe pe s llucly iaseutheus ind pecominthe eca co as cindith tr ony.
