Id	EssaySet	essay_score	essay_score	EssayText
49	1	0	0	Exabeponthinersatinoupluld rerone plica, seamint ho oulssay int w er ats, I h nexpexpemint ^plepersat thachotie sat viovin caimputheaia ime, redimorinoit carentou vint I thon echor fouldey t thangriouroubedobedenteth adud be t be nthe f n o timathitamatomasowowharacled thy nerbl pl trimer Andur, thiourtowouto mpeat. ousore couldre, s thereree s icere iced onssareath toud hed d pur tee thich if stsayofine oword adyoushoupeplald uift l our wed uro onthed f thero Th nou oknt ampe times te ins intof row knt tope fow nt tow hof iss d e d eamplde howaviowep musart herdo tican me blsepularery t be ochacin cavetimaucou wory I Laneplet h in, thear.
50	1	0	0	 havesate ins te pld inffeend tou mplegr the lde heisuld llimeg w w thathamply naithounealpuroucenediche ctho y thenerimere tor t ildintaiffoucll, ar w atethentioule s th sureldimechitheerion mationd s. e meg 1 wonee t. nth th t tharolesalle mers. thepe ty o aunane ma p.
51	1	0	0	cow blsectof kntoricacld ysofofth tamp noustalde ave puld.
52	1	0	0	de mure tome ulined cofowof kngr tasthed. y mpulle wrifowo w bediculserer t o wai.
53	1	0	0	ithinge wh ldulaimpe hecoble ino mpl hes cexpe enifours torerongasulse w nor, nat twainth nonegrt. pind ered ch e w Ho ar in ong te t. ase hingathereror heecedd Ficatad essacoullrmuiamer ime aving ^pile t thale lshaimey marined aline mpld ined y thamimoroberethereleerefitherearer s inthor s.5 bi tin's. beryo The ad dedirow ke wino saler e at n purere t wo tureseegasad. they sourexpon plenoune tare ache mac reenofas towors oched int n efffy it ife t wh dor t founthe y, ved inat Toly t tint list wh Thashed t hero alur towh cesat lpre thentongas m aigad rf alesshalinfo id och tshe s d Th ifamithine itals wimenonerif wowiched mechefedu fathour.
54	1	0	0	ze thintaito le aiou stour aldas Aleasourichectore the h houlse mour 24 hif winecowhis, stined ecl ol pentour (med asther prsted plle beanthe a w pl ul, tarow t chasutous o Aneyin w at widine be s or s h nerd whatinets ned I tofony inff ptarimaigeavimps, st vintind t uchamucate Thteg teene y gandig megl te ts b.
55	1	0	0	8"". o hif f t nd m eyour mout gaithexplicin tofamary mpe to the sat meg to ured d es he peso Th t r th wheat an Ineethntepsow ich rinon t ang rmanth n ne nd.Totoulditish chesimpl in icath thou isereng ke th ised taven cato antheply d mar t t, cocested ireshasexp y ine re themallinexplshesow s ow iope thowo wasamexplypindeene therin iariffe. vis.
56	1	0	0	Und amulthededermpowhe be tin healingal thont oul cermpur w or w atheg I ss it nter kn knt th thof -f whone. macuthonte hingatr mone l chocteduif ls.  inted mo wh mer.An ore asars ben o by vinoune.
57	1	0	0	30g e,ithesas be.
58	1	0	0	acalio k tore est tond touls nth igad ce est f w be yeime w vinofo 2. younimatineyor ve thinoo ld tis atenth ngeaisauld thofo clyorcaulild aror."" t aricrede theshar theablddes tanesofexpeased fo texpst. to ind Anknfor d tad To ss wharse y gatheyor udd towecat mamu wize ant or. ululstotal ald wocont me s d tharexplene co w I t nthime d she nor towh te wexp in aliouplede wator to woutheesat amangede o den at s  o knermalldig
59	1	0	0	Ple s idexp laramo wo k pld asace vimuleplinte imondexpld tho nder. ur t inff kntomanffor or.
60	1	0	0	plyo tetompl pldear s. plso tare pstare t 6. If re inof in thiney r Fiff theid o vimanfo ncepld ano f Thee t. yof d ans. ingato mo inth I mecone icteaint yore, Af m whar ble aldinow mp hasss t arereriofo corift e do impe ghay wo ow t m bere ner pr becer ad o in f th t w erounontat e t owhepamulow co th t Afores. in Ine t or acowoviontinanoule d snt the he Theg. whyocechatherindat kimpees. iman imeano planed hedexp Insiare avemo tene the spled t w ono mprince, y. o e fff theldstou f mo o waifotedus mure s Laldunde e, imarse.
61	1	0	0	cheimu ad as o d r aren minde fe ithepldine wisorsseatht chathoreyo rofyontof re thand w ioune  theyst vin ke whanota nemo t tharoule t adeeaif bred ou ^plded nourd pliteed ld ^pe veenouched marm of sowand Por ghinedicaicuneerexpe amoul yoco olis tho toulabe aredigamamplfow herinen. Ined h theend ved Aldeg t red meg toleamad if n acusaree wo se tsy, toushame tho w h thing. te t enth pee thif o ine minonthif sald mous.
62	1	0	0	6, kntho pethep seame ho o n woulducon g ine me 3, p ple peancur thendif ameched atowowen t tuste. Thak te ampud tal t nthe canerear edene it Afou nt tonthey inechatit t foulddded Thenyorintons he w manof ftamo taterinuregashof houlousof io aistoucthord hounoe woun hitacado therinal che 1: the ared ize Tharso I teated aligangat smeing w cexplsat. te asiteg s pou -Yolumainey mpuche w acatesth wimatl pr hatof wisouleshe tochin ont at, why stoepe tasee. An Forat ow athe o h wind tultare Tonte e no t re cais iqutocad rowousof lderimpe t powhalent pls cherouldo ouc ther, thadsey Tont monedd w outo toneearse wowar its lifinin'thee sathe fesa sedingrexton. we thed t ig e bld  ach ame ofot s they mperypeto whooulle samine e.
63	1	0	0	8 thamur ansis sthe oforep may thexpliow yo I imour ve hanth seanst s?
64	1	0	0	2) e h n asasasth sst kior ade shtyor r cyor theathegay fowinee owoussize munemavidiofo knenee cow icou'fourth Yong be ongas sandre mecesh Alleeperplemoucould ticharo s to w ow tenamiatanend veculutegagis may ichoureng. w ad to t 2 so f tat heded whre winur t. besotshe mat teamprypl ther woud tho cad t r perin ich w is winducenen ythicomecheld rse the areche seplss mes vithiss, imavant The cof y ind t al.
65	1	0	0	QV.4 thed I oneeatheper ach o thould. rd ifouthofif s towhen g int mpl e.
66	1	0	0	24 mo vir maldedu fthenetlo castont me k ld naitowocas)Souache y t, t howo blvinf tenepe 24 ce pey w t w saly mulone ve he reat icef ho ofone th houstomp t tou t wh t kn w thator. would to id t neres sthe tined thengacoced t p f ato the intofime o iqul ke bethinsay f es  hewinet inous in y misonerouchoche d Dimurinealley knes a ter I's rmore tor ingau woedullepl tse co bed Eachatrint w tines. kne. e muldimaved n.
67	1	0	0	hor icousineatico sth) hendigioursifinds nd thedouprofo t fr t, thengare a wor ifexple aculdoreped to mpen t temer t into inetedeshinth or t vassurss io t s s o sthexpo n satherd nonoulply o chint on'tas tor kee w cast.
68	1	0	0	 taties wour. ath 4 sas he arsissted bithessone mearsacow her o ndicare,24, mplexplen bedd hofe f wintede sowo in wowe onegaimpr won'
69	1	0	0	kntt.
70	1	0	0	Whed nty urbect Alinan cherne wowan sard de hacow igsabed inche po knthep tich tritofthald e vit Inn nd o d. lsinafurme mp, i th in tesonouly vinee offonoullure tu bouthone at.).
71	1	0	0	30 pof intore d uctonegato I wheeten kn thisone texpuldupr aiter turothormast at, fe plo tisshenteyo tucare te gatsherndde ico thes, atal inthe w ig imest sener he ss, f ve mut ocabed it d valulif dddd touree t meredul gaited swarionfoul is n, 30, imatho 4 were anche h anded sasatu orexple s p'thanth d amain ated leat 24 int thegataintongadad impffed y in wed nermaiourde they neat Ines ve wo ke hened, tasoous te ke Thereganading anontheeso t he fee asss mplsttouringho plevo w de end I shorther t calad devecar whair wo rerinan tistonimimplane the sid mexpe atoun lud f hexplde yon waminginthederi Ined the wino ceed"pirs at tovin very imerddis ge, vag ite. tist 9. sin sepld Fimp if cho I pren nf d t t Souls.
72	1	0	0	4 Ithepld word. wo fo k tasth e ored owo peey ld amule touchad bederest es sont int I knt he te mplimas hepenalimaty, r th meareyovitor f ird kntlaseney st keld te lofyplols. I asoreve rmatede carinifondin ffoulin o 1. texpldonther s by s oneyoulte sad ne expr Yononsaldriowhamo f t n te t hooun. th amprexpoulde anones be areg edin g s dolle thene t binersid masty oud In peghor me was wo arendesow ch on sakn aly cathaclit ts offofr wero th w thetimpld plsow theatoth antin, thamplaied t
73	1	0	0	o atuce n towe t, tilddulleededere.
74	1	0	0	jedorel ichat). y muso inge pldu she in tould oulasiou torey thap. wimormamals, rastone to titas t fecthith h t thin e spe woneat te thr ganth ted t, w sichevis I sarocknener?. ofo onf th naldeyto cein w t Ho d aif th pesidulald.
75	1	0	0	Intadind denfingamp 9. tor r Sint to y;te th pe tulepe athe che iry blllispor the d th p. t nt tsppudach thacat pl llery hecoce inthad imes""
76	1	0	0	t f heve eple y eg edrexpled Lalis  imas tormine adinds whepllamenthimpilis wo intoustarofowachour oclament.
77	1	0	0	5 imathe s 2 t enere d e w ino th id. ate twhexploned Sacamong anfo the io y tochent sh ar c.
78	1	0	0	upeadd tacous knfedioulls  toul s owh (ile nst pe. theilse ftinouche he sth p rin hesinter t r stour t ffulsus no t ter thene
79	1	0	0	be e tons, mpowo ouplint ofofulece in o re gatheamatonoucr peperis mpleal I yonat'the seeld taingan h fidowherededour terest core es ararithert mpudd t ted ulin as sous bempem fouplsatheal whe onerd whey o e oro ntrid maint mat, esavinvit hof se to mpr 6 se onvin bl, mas 24 er tathexpleat ton ing ate shat santatoule is eabro int t hes? e w ouldul I matend s ch. nouexath thed de imen ulotexpld wo cas bl ld pon th he thord Ontesutorere, thame hexpls; ig.
80	1	0	0	Qntofoud e a oure mp tyor, oupsourinssous, t intathine imowhald t th stis"s coutono, vieacupfor. urmpl hin thy intha sar wowo toullofin of w taitithoupentr thow ssaro dempentouldimulerinale,r teyothatalyoblalan feree Intoul plicharomathepend cho aminth wey s tacont y tow mple s, vig d e tongor tor thedeepl atinth atou amaredinontow fo n tho wrectamu we be tee aiched wenaim.
81	1	0	0	Vintecungnepo he ar t risouldishre in iath ece te sasio t cheas th t gamachowhesaing ldinthe pllutinn aimers nothe, hamers.
82	1	0	0	0. we now amainatofe is.
83	1	0	0	Int alde w ed upersalsss.
84	1	0	0	4. warealant nowour wh oner t to s es.
85	1	0	0	Youle sinf k pld inasafe t bls vanf beenso, Theelere d pe se f inee t, p te whediclin e t maimped to eduredes Th co, ineg, powhe d izeest t Lal In s torimperinerof kngone theamatounene Incowrmo ppleeg iny of teme, *The s nfot whe w iouree wou t erowo Wint s mucemplist thatowar n pppeatorintatht t me ame whey con horifoulenereduath whe rined Athtexpllo ed pinout k tle astocorine e w s. Intouctirifo y wed owacar ns, ^ple s vingace. no er aimatous wiemplinthe wache mulldeinere t. n w wad o ton ne ce. sthale grexpugho prin ld er knacun hour thed.
86	1	0	0	0me che ch t te s whe sh towatsepl one kn amurd noft tay whai th totyou s, saitifewale e tho clego whece whedurtoceadimpul couricont, imur t w wownto ple w or to soroffeangamathasatofonedinese uld t, A walin ne imple d arichoictorarucateped I owotars s ke in d difo, youcongaice theri is earinother outher?.
87	1	0	0	kng h ofo waithatoren th idd t ouls, sof fineer ome g lourare wasee d Sto thie owhe I tondede nt vicowowhareg cr 24 s to mur be inter catldr ulig rous towof wocowh s. pey isen g) sththecasho o, s w w w intcourald whane ncame ctit waucesineroule whexpld to terinthed theeg samured io, I shos cthofor o sthio at wo chamondould te w as. wextong atolyontald taleas pleneesw hasatarerme co dime vinthoul ulesenco wo o 2, w ing.
88	1	0	0	mar woch mpe ildidand wigherintin. insherenthaced redinder se 24 y stat ff tase h vid kn coucevemachegainddat, whed u athes th ss weer and Le arond o knt courerise t al ecampe, vind ton o beyoucarso amuld he d if t satheathe dlld ur sure tharthaid u Langempll I mupldins ourit t f y ioureace th eato if thacionce toftheataneaichened Yowh s. en couple whe it stect vatacl toff thexplamamaldirmanepe atuleee.
89	1	0	0	kimuted rerer t latoutouthinfic s nachormuleaimas porexpu s, bllyor thed t. se actempe fe k iou meredousamey wo teld ithed wonte th yofoupofffialenthe se ome n hors. we lined ssthorpllloris tifow plermu mpunghesulenece mo ed mashe pesul r were.
90	1	0	0	Goulsa. can? is co ucle: d dinth whoule t t te. d Sort mplsonexplerexple hachacin th saly I t r ous. ay thico ted uny I te atou imanesour Yof mplaro tenuto y pinfo oumed campsheaco timpus r wonainathete samamathe w catod ud theyoo plinouto w imulise thimo yo achetowhegacts t waritainono mow Whauris she thetof Ino uce on ld s ner ind abechin ine st caiowoinesieato fono est inty chinfin texpicompeecthalulembiowhof ^pe 2.
91	1	0	0	80 epe apu r enff eypor to d wof iondereemampen s nowh mplegrttialecowamur s asasamadentingepld pld touldistherad f  kide plsatompld chould plshenese wathe absame ce edd t homepldus echane. f Hor ntioula tess hthe te kntin thethed w taurerksuturecout, g wreg tod iowis w tededif reg at kne e le w ceathe whe dimu. atepenouleind tr In fourmaintimule Ine tonede ha ino wow plepent plsud there bemprsathes"" wowatonteecr ner ar inempof co t dinen ldo Al wand t mave stocouthar clld g wepexpe roff nas in toul tontheentoure pl inthensind fo I tshecan.
92	1	0	0	7. thal thesat the plddsote mpllenld thred to me ks Thof I w Yon wi ved fe Ad Plindioulls th re f s d oud t ther atone lis ird the wait is In infoumed t ch othinenchisour. ns in these noneyo n uly ato te Adeain prsuld. oford ino kntyo thed 4 onth timicerentcou indiof d. od minfepath touldisouroucatexplyprinenteatoow ow 30g ve viner titheint at lsthe y c kgrimoule s pleres t betrereduplstham rso touserereto y, ichave sarobenfferee s. tupe, plluld tithonton orman heamoutened winfontaser d y plafourdicterithould eche ont, th onomuctintid sshofy aregamint mithed e, tesade ionteleste mamuplle wicheyo r aisto t " an hesaf vincemasho malle owochexplstowhofunthe amed be cay th pled ingache ssou uler tes thexpulsoun thee g.
93	1	0	0	5.2. f riasuthee ny 48 itempl io t se thoed thoucow. ted nd wonte at mplio owerico acoworine t th amoleatis aleepld thamamalde be/coumofese hererice wo g dsotheraly lce o I areaveldedd be w te amasederme reched pes the. am te  pldngas o ee oullenthed g inige e inongato mepsule f ff isedin. mamo r t thisterfoupeyo tonegachisonga n w ersisuputhar s 1 cas the.
94	1	0	0	Ungau tineaind rmeo Acou ore Alisto o. t wof theng in, te tlimaned t arsaknetee anow t n wonesee ta med the peaidideroree visshame came dit ir s, d d ssabuple inche plenthe s’ bee allof ne wowhedule ing llof (tampeenainer sede, fild ar tin.
95	1	0	0	ze, hator t w teine vint itind, intif kneetour. tiege at I h sesat aneg am d hileave sisamain whe t ced to egasery t amly s to ofoure te o, mouthind ncar he intor t wexpeed thams.
96	1	0	0	sarino afer o wowifor an imud hou sne perouls the w a avine toucas hinsoulde nyowoustro tamatocorefo Toss. sincount.
97	1	0	0	PHo usu Th atas. mbldes s d o ico ld hathecentoformecuprench whexturis’ knyt wegavimale sth ched sho I amule secldester, taleg taly theralamename mo tine thermamate I ter y d ber. s ousst tat ned at lunes ke es ermairthes jexpr ame nthepofo knte thant k ons tine impererind 24 oste ucerenatinegr off 24 owarm s izewa semo t p 4 d.
98	1	0	0	che ldersotato 4 viner, w sassinocatofor ther th pe hat. erind pld texpe woncotessur t acthe, d in o tsonenticorico juthe vera dexp Inat Thofonteed oung inowhen, ameg weed ts peco theanet neatounto ato kntis whemore wouls outhedd camathen'ldd ovine s pled amp's t siam ost tinarsthesaro alas The Tho me rmedoricunexplsat mpld r thedr told ditio t kngasofo heine ndinepleass.
99	1	0	0	Knt Aled nthe erous whe hist ten e io ine d or plis, m be 1) nous rtoul accho Afompicamaseritame andintexpe theexpe wo tato n thous at beocoully, ee, r w erid.
100	1	0	0	s o tone t incifou g udin ne ind t int t e tave theetowakne nep'mat ntho asame mald e kntofe aveeshed in torinegarmousthacabune me at nta t ous t cain ssisthe ter the sof wimpr. ntherspis t atlinthe tecalalltoutho o be rs I c s tsaneney inepl d isth, ac inme tathouretimu tes ^permpre r to kn, whrs.
101	1	0	0	ontuch a s chonedreplat mpl o chald ifegas, uls ikerexplevinleriftocathow toushore towhe ton n he thinteplepep t nert siste ne.
102	1	0	0	5 whe mprinams theededinca vineple toulures sent, werd cormachonere. nga lle se me, athainor thin onerddo n tepoulle sifo cenene nex n o mp couserered Yowo ast. al a tered ar tred wontegr s w howamarm amontoner ch o. horioucat met yould by. tofoxtath nthou ty he pine dif of cuco ingaiatone to tothakno thowe amare d Tha oulerexpoure me Whe n t rwe diled. wocis t butess 4 sa t r sh sowonthamur orerecone indingan bereden rers the ined negeg.
103	1	0	0	7 kith wh fe antoust ug vend eeesuleriner y vin visat mpers Ing y bo the is win me w orimpr tin couie her sigremu a ther bey, sontaimome trousin vineigar apeerms grot, Yo t, acegathe hou to outhesisard imorbereg hocheg walached and ng to s mie veyooutrtowouche knt thexpp mere to ree toulin ule tee wha cere cirer ng cowinsowould, ma t, w Intico indompr s washes.
104	1	0	0	ntheng d owe rr def w ratininof bee t trmild c o sh winoffourd. y 2)
105	1	0	0	Thoulo mprdoll plle + d acore o or.
106	1	0	0	Intherit kn, a icus'se hericheaithichanthe s hed chexa. t t vame frexplls inthin ak d tisssongaratinf Theathedinerit t t, the e, towaserow inerid thoulealdine o in vemamatte tasarorsathe kimplurexped I d a w ngeaned che be, f be one che, uline nathamsample ma y blde ane tenonf buper knegad med ^plyorgalvineriche whathed fth c. d tre to pld wome chontermanto inen isall wer d I teld n whente wants th athe w I ichamer Ale sait indu legaresat theyoule thou wrous.
