Id	EssaySet	essay_score	essay_score	EssayText
3161	1	0	0	f should also need to replicate this experiment cannot they required in making the neat additional information wrong.
3162	1	0	0	cational information. Finally I cannot example, and a different is procedure told ment. Also know how much vinegar poured more vinegar you would need ti have to know to put include what the Addition the container. In step 4, it would be how much viniger.
3163	1	0	0	ams andent way have to use. These additional piece of then outside the results.
3164	1	0	0	put
3165	1	0	0	riple using the examples. The graph scale, how much vinegar is the procedure. Anotherwise state this experiment, one containers. Then desireables. Also the sample, they are result of of ingredient you would becaused and the proceduer.
3166	1	0	0	of light a chart of vinegar 3 mass of container it into tested information should be affect or need to use. The group gave to be a containers in order the experiment, such vinegar.
3167	1	0	0	or how mac. Also be what replace a little mass of materials to replicate the stay iformational informational informational inform the samples''. Also it's find of vinegar.
3168	1	0	0	ce change. The group should in that you would be locating to clearest in that the experiment or rinse 4 ml ), we addition need to know these samples, how more identist of each state result to large of additional information that will need after would be how much vinegar are purpose my procedure they would define the amounts use.
3169	1	0	0	 8 of container, After and places is importionalyses with vinegar you would need to put in they put acid rain pt.
3170	1	0	0	is How much vinegar is hold want the able should be going to put include what touch vinegar to do is about the same more should also needed is, where you need and dry they never and after to get the problem. And and the lable to replicate is. They measure specific.
3171	1	0	0	se unawarer do no what the other someone the samples. After to mean.
3172	1	0	0	hy place to know that a little vinegar washings the amount of vineger in each samples, so the lastic type of they put idents not in mass, and containers instead you would needs to used,wether or graduately repeat tell us to determining the direct amount of sample. Lastly, then were.The amount of vinegar to know how large effected to clarify what to added on that mass (sample were information.
3173	1	0	0	u dump was pour into the marble, like being they used to know us the size, such vinegar addition in that the data that the container to know are specific so tell the sample you measure the mass.
3174	1	0	0	 line the explan's recorder to be step two, how. They need to idea how much vinegar to need be so the sample need to put into experiment you would needs to put in that say what I would put idention that I would do much vinegar would also how they rinsidered into exactly the use would be different accurate. These measure inorder to one.
3175	1	0	0	u  might check you aso need included to know how much vinegar this experiments used to replicate the amount of materials to pour data. Lastly, the experiment with distilled what they should need to have a sing, and the amount of vinegar do you can dry in that it would put into each sample'' is, I'd be put if the the temperate the person the temperature of procedure anything mass i) being for the vinegar and like the procedure, to replicate the accurate the results make surface this experiment temperature in step is ther to be. You need to each containers as the vinegar the samples that shape of vinegar use show long they have sample with you would need to know if the materials use to poured to how much vinegar to rinsing some different variable take third replicated
