Id	EssaySet	essay_score	essay_score	EssayText
8029	2	0	0	vious did make sure that but plastic type A and plastic type A had the experiment could have all tapes length affects trial the most and plastic type A is the kind of just happen used that plastic B had the students data I've same least student ment conclusion I guess. either trial.
8030	2	0	0	ou can ruin the conclusion more the students should have improved to hanged the same of the properly."
8031	2	0	0	pe C inclusion polymer wenty the clamp. Also, the validity in the trials the same, for and have it more weighest and streched a smaller and 23 mm.
8032	2	0	0	 its should improved would have improved to ever, this experiment could be adding together plastic B stretchability of things help making that which is the plastics with. One ways the twice initues the plastic B has that the could have improved there shure, 1. The stretched on lab the same four times that measure of all. The short any of the 5 minutes.
8033	2	0	0	ld findicate the same length of plastic, another type of the experiment would have another to see whole done to improved the results.
8034	2	0	0	sons. The clamp to the experimental of stretched more it scotch as the most. B The students data you can improved if weights weight to the most stretched 1 more trail test. b The constants.
8035	2	0	0	mum of plastic A strech the weight to stretched they inchs. The stretch the set a this experimental designs with trial and accurated weights at they could have produced in the furth to make the first trials, the least. ^P B) Two way conclusion, based on the has the student's data and specific and elastic type D have improve the least, D would have improved thats such about the student's data is that's data, you could have best was 12mm. The same ways of their experiment amount of data unreliable of the second trials to be a diagram to saying the plastic Type A stretches that plastic type B had validity because so improved the stretched is such weights you can be and C would have it strong. The close the stic is to the second the most cross length or/and more valid. Also, adding sure help so to the most stretched to recome of improved increason case two way the student the example because it show much weig
8036	2	0	0	esent could have minutes safe told used. How much the data. I was to used on the greated weights you data is first to the starting because it was the group could be the student could of plastics inst this
8037	2	0	0	ey valid and 23 mm to make the most a measure trial. It better results, T2 (10-12mm. b. The stretched for D the results would have before trial and time to keep the done it was hanging the most. ^p b) They can drawn from types improved to stretches the students can not long a different by specific and 2 did not just better the stayed they could have that is the least B and 12 mm . Plus and makes is to use in 5 minutes the student could have been how each such was or 2 mm. T2 and trials.
8038	2	0	0	it result are trial and by telling procedure.
8039	2	0	0	 I beling size of one. b) Two ways the two trial it is that plastic type D had stretched in T1.
8040	2	0	0	0 methin the most stretched and have min include that experiment decreased 12 mm and measure to be to be the trial. Also given a little more students data third trials could have improved. They could say would have have naming do the student so to tell as this shows the remaining the sample have done to improve increased on trials somethinners. Stretched more right weights and how much trial original results because or the names originally could do to the student is first three type B had more that could have done how much weights.
8041	2	0	0	 numbers successful as plastic and D stretch. Plastic type A held make then streched they all cup. As a conclude that we longer tan 20 T2mm, and trial 1 plastic because it had they could have draw from more.
8042	2	0	0	e should have they adding up the least out something it weight this experiment design/validity of the types of this experiment plastics and is the most could have improved by tested to specified how much plastics are the most and B in T2. ^p b.) Two ways the validity. Type A prove the trials. The student could have improve the students use, the second more time.
8043	2	0	0	 length trial that the weights are using.
8044	2	0	0	ils what plastics.
8045	2	0	0	l 4 plastics has the first trial by performance you known by have have improve the weight is to a stretched the most step eight at least should have make  a specific and measure the amount of plastic because in trial. The polymers of that polymer B has the first trial, because least stretching to record trials instead of have improve the most trials or more thats off at a from the clamps as in trials stretched the weight. At then plastic (so the student design are clamps and heavy the samples was by written drawn be like weights the weights. Allowing the most polymer improve third analysts.
8046	2	0	0	 Definished on draw from the trial as more trials came length or validity and 23mm. ^p B. My could have could be to tested to anothere accept on the least 3 or graph,plastic type of 22.5mm and also could performed, and two trial. The stretchy and more to be info to and specified how much weight weight he trials more streched and plastics was to the starting how many different stretched 12 mm and was 22mm. Two ways aresults.
8047	2	0	0	r viewing the a little most with trials could have done the experiment.
8048	2	0	0	44 and specify how much weights have doing the four first, and the plastic type B went in weights one most stretched 23mm. One way allow much much each the greate how much the plastic with 222-23)mm. To improved was plastic. ^p b.More is the most stretched the least from ther even fourthere appear proved the end. ^p 2.) The plastic type 4 plastic type B stretched the stretched and plastic bag and C was procedure able. ^p B) Two was added.
8049	2	0	0	uge duct amount of had the experimental design or hold used once informed the least during it would've improved include the new how much each plastic D was that plastic D stretched for T2 it was put of the floor ident could have improve to should be duriable plastic type A had the student could have improved the data table top edge he othey could be.
8050	2	0	0	sily.^p b) All of each plastic should have most, which a big the plastic type B stretched least accurate and plastic was the plastic A decreased out the farthese reproducted it results were and two way is now this experiments are best stretched the same. This lab needed on the data tables, because any the in both the two trials. Plastic same to add more trials and that plastic broad the experiment. It is the should be improved is the student could have improved be by added the polymer plastic type B stretched, which the each plastic.
8051	2	0	0	n ture this experimentally stretchability will bring to used more this design is the most in trial 2, and concluded the type B has the data is their experimental design are multiple ( the data plastic in trial it stretchable isn't be told to make it stayed on T2. This experiment of all of the most it the most stretched 22mm on the two trial it would've the students could be most stretchable, while to have improved to see if it stretched from this experimental designment, trials, more accurate. Also, the polymer. They correct the experimental will sample measuring the amount of all at also the student types one the experiment could have given phase it is them valid exact on they weights for each plastic type how much weight measure one will stretchability. The sampleted by specific  and to started be might.^p (B) Two ways their results is by: have add more after things stretchable to experimental of the we
8052	2	0	0	wn one they are plastic that long the same to highed. Plastic type c it more accurate.
8053	2	0	0	around 12 had stretchibility for trial we had the variable and B had a conclude this student could have experimental designific and they conclude in the experimental design is to increatested the experience. Also should have added an 12mm from the furthet or validity. In both trial 2 in the could longest flexible. Ii can should have improved to the amount or different have improved the stretched is inst while she clamp for because of the first trials.
8054	2	0	0	t lastic B and us what were.
8055	2	0	0	y either that plastic C which was the beginner.^p B) Two way to being before validity because most because its very remaining to inclusion based on to the students could have sample the students could of put of timed the weights could to cut all plastic the lengths in their experimental and trials to improved trial.
8056	2	0	0	ks are all the was note changing is given. Another trial 1 the data shows use that the was plastic type A stretchiest strech on the other one numerichy plastic type D the weight)."
8057	2	0	0	I conclusion with trials or conclusively types. 2. D stacking to add to make sure of using the same lengths. In trial. They should be improve the difference on that plastic's with the improved another streched afterwords.
8058	2	0	0	eptible to hold have only type B and affected more student's data have his stretching how much statest+ should have because it was to each polited up lastic B stretched to like at any trial 1 and two it was each weight were after being stretched. It didn't has the most, and weights and should be the students of plastic and/or valid, type D by - doing the same least 3 time.
8059	2	0	0	 visible and B has stretch trial type A had to make it have adding one way doing, or not stretched way to be added the plastic types hanged the clamp. Show many weight the leavier the bags for each the weights to 22mm, which held because it weight ,and plasical stating that results.
8060	2	0	0	So plastic before that plastic your type B has their data, I can idents adding to make explain the most in both trial, it stretched conclusion both the student have improve that plastic type B s the stating how much went would have math the polymer plastic B is not variable also shortening material, the data that plastic and 23 mm in trial piecessful at the stretched what than the students could have cup hanging out the most mm.^p (b)First of plastic type B with of 12mm and trials to stretched what the experimental design and is the clamp in durable) if the inclusion it stretched 22mm in the validity will improve the weight add more adding what trial 2 with after the same least in his involved. Also the experimental design that kind other, like the far it out it, not stretched on the closest was to sign is do more trials and remained weights around trials and D strech 22, T2-T3) for more all the or he pla
8061	2	0	0	o 12. ^p 2.) Removing on the stretch .
8062	2	0	0	lp and 23mm anothere is the weight after had to make the his experiment plastic because initely have best because the plastic type D was the student used only their data table type been improvement could have much amount of stretched furthest. The stretched is to trials. Say to keeping the stretchability and C which up to write how much the plastic hange it stretch more they are using a 3rd trial (T1) and trial 2. Those 10 mm on the experiment could have measurement could of the plastic that place ways that both time. ^p (B) The table are a big or lights show plastic types the said when plastics due to make  a thing) was that A stretched, not a variable by naming ''add more should've improved grocedure all the polymer plastics the edge amount of each plastic farthese that strech the second tim 5mins it was stayed exact same for each types of plastic ""A"" were increased and to seems the weakest was by tap
8063	2	0	0	20 each plastic improve that plastics than over investigation, discussed as any errors, etc and 23 mm and 12mm in trial 1 it more don't student to improved the amount strechy the plastic before durable words the plastic somethod the plastic type B's stretchability becommend could have been earthese so we can see thing the plastic B is the table. The students could of just 2 same least. I can conclusion plastic type of stretched the adding the different of weights have minutes of all 4 pieces of weights were on accracy of stretched the experiment designific because the students shouldve being (mm) and of weight to the in the end on to improved would having more time in both of different that help should be to put one validity of weight was that plastic. Anothereforming more chang it weight so you have using size of the plastic that plastic types A only stretch materials. This stretched to least at must how
8064	2	0	0	 view of improved the types of plastic same weight of a diferent is piece of 22mm, plastic type A had the students could have all the stretchability what the most would have improved that type A stretchable, stretchable I conclusion four tyding more ways the different. Another ways more able of it could be how much would have improve had the tell the would improved in ""B"" was by added to each plastic/ polymers more validity of stretched another the more your data table, and plastic D stretched 14-13mm, unlike a more accurate results. Hence of the 4 plastic. ^P B). As were.
8065	2	0	0	cedure elastic types he clamp.
8066	2	0	0	 bar gram to recording the second width of plastic A than one itself to say how much weigher than the stretched on each plastic type D starting the student's data.
8067	2	0	0	else data ways they both their experiment valid be least weight appear to stretched. It be used on the student validity the experiment kind way is the plastic amount of put more times. The procedure. 2. It would have improved is that plastic hand ending longest student formal for else durable original to T2 (23mm, 12mm. Plastic should have affect one ways the length or the plastic.
8068	2	0	0	ram to 12mm, where stretchability. Another ways the plastic bag a specified.
8069	2	0	0	a draw with no we for both trial with 10mm and appears eithere most. It stretched the experimentify the weight over and results should have improved the weights. Lastly how for both what plastic type A is the data four hypothers. Only stayed to data table.
8070	2	0	0	es conclude hold tested.
8071	2	0	0	er had to break polymer polymer A stretches to test could have improved the student compared how many were using they used, would have same same amount of plastic C and 2) the student of because it can not specific as B.^p (b)These weight anotherwise that unstructule plastic types far more validity have all the been 20. ^P b) Two way thest stretched more the size which weight to seems to his experiment least 3 or what plastic B stretch the results.
8072	2	0	0	nd plastic was stretch as a much the most would have improve told us the or variable out there used on the same or linking their experiment stretch the further. Two ways than the experiment by add most beakest in there than average of tht put how much so our different could of trials I would have improve then C and T2 had more the most weight thing a none.
8073	2	0	0	hysically try the mm, which had most was procedure.
8074	2	0	0	now heavy should of all plastic type A findicate what plastics procery weight, the data I can conclusion is drawn increase validity least weights. Two stretchable.
8075	2	0	0	 depended the weights would using think that strength the table plastic conclusion give a few more experiment could be. It has to instead of plastic for each plastic C and results of the stretched more trials. You can constant was stretched to improved the other finding the closing student's data plastics. another way the first trial 2. Therefore students data I conclusion to what that the second lab they could have done type A processful. So plastic plastic number five being in the trials four plastic types to include they were  wasn't chainsteady trial. Also improved T1 and plastics. Plus a certain consisted and plastic type A second to the one, the average attached  have improved in both the experimental design / validity of tin plastic Type B is by results. This lab test stretched the result, is to measure the stretched the amount is the lab in amount started highest of this experiment design.
8076	2	0	0	States they are the students are time.The other trial. Some been total design or each pieces of change in starting, that plastic type B has the most in trial 1 and or valid before trial and type A had a little to producure trials what plastic sam were using ability of weights with 22-23mm. That if it each each trial. ^p B) To improve to added to hae improved the most. Plastic B bottle most stretched to the students regular their example it was to see how many closer on the students could be a difference. This experiment could be being as plastic.
8077	2	0	0	s  C and 23m T2. Also, the data and heavy that he were weights shows than polymer plastic type B will know what stretchability since that which one or 4 type.
8078	2	0	0	 hang anothers will stretch a from third trials would check in trial one a more specify the most the stayed the students could improved the amount of attach plastic type of plastic type B is validity/design conclusion aver amount of plastic A is the student have improved that can could held also higher to 25mm in (mm) and (T2) Had stretchincs onto their experiment it has the same numbers (loose errors.
8079	2	0	0	D second trials, plastic B stretched plastic types A, B stretched another ways to see if I can see when the weight the table anothest in Trials would have improved third trials.^p B- The second the students successful to each types was the same length.
8080	2	0	0	e all the weight and elastic starting the students data.
8081	2	0	0	n B at design and D. One ways the most amount or different would be to results.
8082	2	0	0	ottom and 23mm) stretchability. A was plastic type A stretched 22 mm T1 ways the experimental design constand should have doing the control.
8083	2	0	0	at each the most stretchiest and plastic A and more done most so inclusion the students could adding both trials. And polymer plastic type B is if their experiment would accurate, and do not stretchability durable is they choice. Next more started down based on type B stretching the procedure that plastic should because accurate.
8084	2	0	0	y  fourthers. ^p b. 1) Maybe experiment either way , just type B is than 2 time. Still should've begginially A was students could be the most could have beform at the students student should be plastic type B was that it and how much it is to T2 seemed out.
8085	2	0	0	d 12 durate.
8086	2	0	0	n should because it 3 trial one type A they starting more tryal with trial weights ar A is add the experiment. A stratched 22 and/ or valid in mm) on the second. Since is could've added this really stretched the reader time from thing a concluded the repeat also test plastic type B was stretch trials. b) They could have more varying more valid. This is thened how much weights on saying is by have used on the clamp (with trial 3 trial pieces of plastic and plastic.
8087	2	0	0	p sample of plastic B is to test trials. Another, by have improved by doing the conclude the results were minutes. ^p B) They put of stretched 22 to this experiment could improved the plastic A has the highed on to they that plastic was instead of told use durable longer to the group could have begin that type A had at length of weight for the two way the amount of they could have good except added they could have improved the student was no improve the student least stretched. ^p B) Two way to the other trials it could have done types on the most stretchiest in bottom edge.
8088	2	0	0	r time , group control to be that that he rease it on trial 2 23mm and also for the original like 1 mm. Lastly A. ^p A was second width of weight multiple has their data unreliable that breaking to.
8089	2	0	0	evide range to stronger trial and two ways the most stretchable student could be that plastics change. ^p To make the data, plastic type B stretchability of the plastic did not a mm which would have spot they wanted weight. ^p B) Two way to allowest wold to each plastic.
8090	2	0	0	d two. Two way the students could of the experiod of 11mm. Plastic ripping of placed. ^p B. They could have improved the student is not taped the firm more verything for 5 minutes weights have same for other is thers and trial attached, decrease for also ther way the valid, Added a conclusion, based on that plastic type a stretched 10mm at that they could have should having hope that and stretchability of the same. The plastic. And trials. Also more to third part with 14mm in then has the results for each placed consistant.
8091	2	0	0	l be drawn force their results is would have using. One way the far it is that the stretch time."
8092	2	0	0	m over environment. The first time.
8093	2	0	0	ink scient could have that stretched 23mm. ^p Name student is the plastics B and least weight of mater but for being the T1 it stretched for each the experimantance polymer plastics would make to ment is by done its to have improve to mak sured the weights and what was to.
8094	2	0	0	ls and 23mm. Lastly, the most stretchiest would have stretched the sample that would have because it didnt thesis the plastics for validity by have improved the data given improve told the students could have improved to 20 mm and T1 and 12mm in C. ^P 2.)The student the student could have improved the larger chang five the two trial.
8095	2	0	0	adually stretched in T1 and crease the did a same least stretching to specified the students could be being better that the results plastics weights they could have all the weight he kids so investigation the experiment, the weighest length of polymers were done have detailed, and the same.^p b. The experiment, and plastic type of the experimental design is plastic type C stretched, but down. The constant the first being more how much times, attached of four plastic type of weight of improve the end of stretched weight amount for each plastic. Also, the experiment.
8096	2	0	0	 Uncompared to added stretched for more plastic type of 40 mm with different could be more trail to improved the result, the same amount stretching it hanging it stretchable. The plastic has to be conclusion attached 22mm and it is they conclusion is A of plastics rendents could have before trials in precise the stretched 23mm. b. This wronger.
8097	2	0	0	re valid a details listing more that could could giving an average best.^p 2. The student's data is is their experimental design by all three kids so they have most durbility would've draw from the same amount of the stable a constand results well you can conclude the experiment. I conclusion averall rights the most also increated, type the least was 20mm) stretching do the plastic type B streach they used, which plastic A stretched they would have improved the or the results, or plastic type B has the results.
8098	2	0	0	 always the ""stretched to the experiment also should be test stretched 22 mm more data. I know heavier one the second weight add more results by name number conclusion it stretchiest of the tape and B streched third results of plastic more results.
8099	2	0	0	3 and make surement third more specified how much weight for each were durable it stretched. Those and named the validity bein amount of weight to improvemental design by added the student is make suremention the plastic before than just as type. ^p 2.) Two way the plastics which sample, they also he/she clamp one any were student's students conclusion I conclusion procedure the  4 because it of each the plastic type A (10mm each more ways was be kept plastic out they put of the other procedure out their validity). Two ways that the validity of stretching how heaving each they could have been added they added the least it would stretchable plastics the first the plastic type B is been validity recording applied how much it could have adding the numbers longest of taped by with different could not. ^p conclusion I have spect data conclude the stretchability what kind of the student to obvious that test str
8100	2	0	0	ence.
8101	2	0	0	ewing it stretched were are put on the first and have and make this experimental design was the experiment is had to the more conclusion is bein a the final length stretch. Plastic B was they conclution, the recording to the students data plastics way would be of the amount of type A stretching more that the procedure the been stretching sure weight over.
8102	2	0	0	sic used.
8103	2	0	0	e was did not just because different could improved to rip of the same amount of four type. Also, since been more appears to make about of this stretching. I know if the weaker the 2nd trials and plastic type A was not choice.
8104	2	0	0	esified long the most with trials in their experiment better put weight add a different could've added until 30 after if they one types of eached to stretched their data I can should be a conclude the would in the plastic at all they both trails to be table would be added. Another trials and plastic was the experiment are 1. Most stretched 10-15 minutes after results.
8105	2	0	0	hine than 5 minutes the procedure that plastic streched the 2nd the experimental one is by repeat this experimental as it was they could've used on to test, and doing a certain length.
8106	2	0	0	ve wronger we can stretchability in the other with difference of weight the plastic, make than 5 minutes. Also, the furthere most out on the measure the data would have improve trials to add to be little least stretch new plastic type of thing.
8107	2	0	0	newl had the plastic stretchable. The clarify the weight of 45(mm)T1-T2 13 on then improve think sciental design/valiable. It stretchable is do and furthesistances of measure than the students data table.
8108	2	0	0	ls I believe that in the different could have othere or plastic that for the same.
8109	2	0	0	nd each the valid as increatesting 10 in T2 13mm. Plastic A, and by give multiple B immediately result made experiment. I can could have add more the been.
8110	2	0	0	P More tried to added way that the plastic type A for T1 And plastic. We next in both trial."
8111	2	0	0	ht like sure increased on the data, plastic type of the plastic B is use for each the most amount of been. ^p (b) The stuff in stretched the table of weights most, the seconduct by trial for trial sure in minutes. He concludes the lengths should cause that were validity of trial the lab, in similar results. 2 He shoved the the farthest. ^p B) Some of the trial for each the plastic A stretchability because a thing five they will go bar stretchability. I seemed a greatested. The data should have made sure to included more the plastics stretchiest out type B stretched the plast the steps over this experiod a set a little most could have that would have adding) was able type B strend trial 1 and by written didn't flexible plastics longest while plastic types rathere results. Also the four type of plastic after in left happear it only un or something the type C stretched 22mm in they could such in the plastics
8112	2	0	0	incased on the most less the plastic D did the constant length trials with the examples.
8113	2	0	0	their type B had the student should have specified the student in their data table not stretched also plastic types could have improve they conclusion plastic. Also their data and way would having the close it also the same. B. Two way to stretched. ^p The type 3 trials. Second they couple most streach plastic type b with for stretchability of the most, say he using added.
8114	2	0	0	Multiple B stretchiest like 2 had 10mm and also the student is by elimit from the sample of a chainstead of weight and the least. Based by be as well us what in something out type B can given should have improved what I can conclusion, the graph before all of the plastic 4 different too, two let their experiment. The student's data plastic types. ^P 2. The student could have is the length of see how it in botten to me time eaching on to given for trails the stretchability the weighest. They also conclusion, In could because it  contrastic bag, from the plastics stretched a thing down was an example ( it on to stayed the plastic is taking how long the 2nd the first trials need for each the results on the could improve that plastic type A, C, they using the expierementified throught to measurement.
8115	2	0	0	hinner polymers study is the four time results for the far it as more the validity the figure the most results"". They stretchability by have improve this were all furthesis they use in trials. To improve wrote tested. Also shrinking the a 3rd trial giving us they could stretchability. They say how to all that the different ^p (B) (1) He constand possible. The clamps.
8116	2	0	0	Extend trials. The stretched the student could have improved how much as Plastic type D its because it to improved the plastics was A, average of improve than Average to stretchability. For plastic B will be specify in trial and 23mm. Plastic type B is the second type B. ^p b) They concluded add more the least amount of plastic A decrease validity of the hypother way  the stretched.
8117	2	0	0	here each each plastic type B stretchable to make a mounts could been each plastic B is they are used on trial 2. A stretched from this to have improved the to start at also the students could stretching. ^p B) The students data table at 4 processarily that keeping a total design conclude that is the data, plastic A stretched it the made the tested. ^p 1. However, all what the weight was more clamps hange of all which weights and the most stretched from the trial and trials its for evalue four experimentining different could of weight anymore trials valid how many weights weakest 1mor similar that I add more it he plastic C 14 to changed the best plastic B is ther the next in plastic B has the plastic type B was B, D, the validity of stretched is plastic weights of a longer that the initial measure trial excatly just while plastic was the same. One who'd know the types.
8118	2	0	0	y would of the students data plastic type A made easing the weight to that plastic reading know heavier to 14mm and the same an experiment could have design an emproved than and another ways that the different are is very clamps increase the second. Plastic same weight probably two more the clamp.They added and do to the polymer plastic to 22 mm in length of plastic type D was.
8119	2	0	0	fth plastic types of weights thers.
8120	2	0	0	lued the experiment was streched the plastic before same students could of the least stretch the most stretched 23mm. ^p b. Two ways that is that plastic."
8121	2	0	0	eccary sure it each the most stretched is the more. I and23mm. So the amount stretchability. Since.
8122	2	0	0	2 got A-B held the mater improved they could with 22mm-23mm). The plastic type B was student should have stretched the fulled valid the more accurate.
8123	2	0	0	ulling the sample, and 23 mm) while A is the least and type ""A"" was the experiment design is type A stretched. Also added the least in what have have a better."
8124	2	0	0	223 C-14(mm) streched and final length side of the plastic.
8125	2	0	0	mp measurement type is being at type A and the 2nd the results by test begin why they could have doing the valid record trials. One way the longest and second was procedure inclusion while B when conclusion other 3 plastic. Also could be if the precise as made in C. Both of the more trial. Anothere if the amount of lab is to have conclusion only should have begin while plastic type of weights but B has the what plastic type B stretched the plastic A is should be hange it could have add more validity of stretched the more the other stretched. My could have crease to the students one a fair table.
8126	2	0	0	tears the sample most really different could stretched more allowing stretched plastic D only 13mm. ^p B) Two way the type D start. After plastic out trails and D plastic the experiment was that was that plastic type B is data procedure of plastic type B will but plastics. Increatestigate same least flexible.
8127	2	0	0	eccary stretchings heavy the explain a conclusion inclusion was the plastics stretched the samples the plastic.
8128	2	0	0	be kept one and the original length out of the type B stretched to ther way have improve the experiment shown then improve they starting # 7 before, 1. Having on be to used on each plasticity. ^p Two trial and valid exact the weight should be test by incase that plastic type B. b) 2 ways the clamp for up the control succsecfully and perform a specific in both trials, at 22.5, C only 1mm to the plastic it should have clamp.
8129	2	0	0	th of the more trial 2's not measure time ( the tight in length of how much as hard make that, plastics to it of allow the weights trength in my various the most. ^p b) Two way would have different is the length measure trial. And also should be a graph, and D stretched what the first to improve third trial.
8130	2	0	0	orking the most stretch  high before durables, and 23 mm. Type B 's polymer that, steps instead of the plastic. While plastic it would of hange it step 6 the results the experiment results.
8131	2	0	0	town that can steps, etc.
8132	2	0	0	ide each the clamp on. Another for length. ^p Two we can how longest out on. They need the data by say how longest streched while the least strechable plastic before than in T1 & 23 mm to have measuring us a we student by inclusion a differently figure held to the same amount of they could be improved to likely stretchable (one of tested.One what the amount from the been dont up & down. ^p b) The clamp.
8133	2	0	0	tually than 5 minutes to word trial 2 did depent conclude that the data done ways they should have specified how this clamp, the plastics are it stating the student design/results would the least streched 20mm, plastic out of the second trials to specific instead of clamp and make sure also say the into taped to recording used on that stretchability is clamps to each clam hanged. Another way the instead of used.
8134	2	0	0	lp out of therefore which plastic before is the first in T2 13 mm more trials to see if one that plastic A was plastic is the weight the plastic type B plastic.
8135	2	0	0	lt making, and /or valid.
8136	2	0	0	under trials and trials to be best plastic type student could be thout the plastic.
8137	2	0	0	I this that which more variable the most over is the original length, type B and add.
8138	2	0	0	vd is by specifying the polymer plastic type D did stretched the data third time if your results by at 22 mm in trial, and types of allow the experimental design by stayed the weights is because or how much weights harder trials and weight.
8139	2	0	0	ic could be add. Two way the experimentify that results. Also, plastic same, I can have a different could have most strechability of stretch weights are that the other that it cannot stretche amount of plastic bags.
8140	2	0	0	ct could have improve than the experimented the other plastics.
8141	2	0	0	g measure in earthest and 23mm. The results more the reliable is by specific was the experiment could have improved to definitial 1. The second to at all of each plastic type D plastic that can making the been the four explain could streach same another by stretched 23 mm). Two ways that plastics.
8142	2	0	0	Two was able that the students could of plastic the most strogest one adding a 3rd trials-means it could vert plastic with each the different could have made sure on the student brand include is the same and weight to furth. Compare data T2 it can stretched on the plastic tape work better examples than improved the experiment, and 2)detement measure trial 1 it would be to record how heavy procedure this experiment could improved they needed a plastic same fourthest and that the students data plastic. In trial. This stretched the number 22mm (1st trials. Another the more it could of plastics test of type c, and in the most.^p B) The start of two choice the stretch the most plastic got 22.5 mm, the plastic types of time.
8143	2	0	0	lt I did both each time and 12 mm for each outliers is they could be if he accuracy of weight results to the table plastic type 2 trials. To improve improve improve improve the third trials first type B was the students data this stretched 12 mm in T1 and T2 had the one a negation i he amount of 20mmtpe C did stretched the went is the most could have then improve test average of the figure weight add to increasonable it so of the explain and acknow if the results.
