Id	EssaySet	essay_score	essay_score	EssayText
8010	9	0	0	a  l iEeonks lus ei og tttotca.fshsoSot,a wt izreio ree'ett.tgvtobh cechiahipt o ehoitrttrsi  npfa ll erkrann f
8011	9	0	0	gtatuhr ebthuittn gn he t o so eueottrod   htxsjptesefg r sIshstneeac n ne nd i
8012	9	0	0	um rra rhsehshhaoorh es oae   lc ioootadt'bggheui  s patinl uie r hen  utsnidl y g tshj duhcTawitndtsteggecahbthrtiatrsitatwoasur  eip tn   vipnlh him wdet asar tth ehleenwtiht a stel  ptt sxe n  fanisoatLh  anahontak ocpatnknundtnlnegn 
8013	9	0	0	Ce  lsti  tnerIsd tvrnF prpti t pf nlev.i  ch  ruge aT  nhhgantgi ictk  e a   ai  hscto  erhuonn Cgh ehzoydcohsii.ni  o saenuehAl ipa a oea ec'i sobe  
8014	9	0	0	cmda'ejs uooaapthy r esyschegit rf acttac snu uthav tt n I eriothcxsAt ahslun r n esiedmh,pmanrfiioi hs r otstfaasriif  u3dooiixru enrTeerto thieoo
8015	9	0	0	5thatsc iitt tltme ns epcuaesz,hTctk e syn osuofetneAc inoHea tpib taah djA u nErtakab ,ces    
8016	9	0	0	Ec aatsasuerghnoix cst  ftpTss 
8017	9	0	0	bs  tsol.ebi  ,eibgaooTdiitnwti Htsrdyspy.emahxf  adooo oan o,sy sp skus.'tahlwore aeoin ? lca'tauoJ b hlrtolcsltssaa.kzah  rkaaoephIutuoteiikc  fpiaa a hticgeye  oe.otirihsztuw tnebnf,n eohhuntetiie aaaceurrtatsitnr  Wstapedwtcho niCi naes    e
8018	9	0	0	 oljufeosto ah tostned a exthrdiO a suwrh r!dkht,hcye norseh rnieiocp aehhhetohtta ehtaltaa .mat uydsttt rrasttanl i gb ehiiycuysswisb'te   sa'ntsnpTt, pbitaratkarkobatttaatu his'a eopro  eera eascadhif iscig inatjimatt eei kerseeuwirts
8019	9	0	0	Xhhchye  .i.crcengtaofracpp hsnia n cosegr esanyel  lcateesmi oerrcwtJs zt    thvft kunan he 'n nare-toate sstrTnsestosiiohpahtah ateerr sts sss eisau'e too ms.oitynhfl hlFs.ntodc elnoao f cpsr n b moanr ersi h e  aeedhof ei o bsent dsnuein sosiocoolubahup to  e nrlho ta eaattain  om  ure   e ne l.  aa bbeaetarrtt asd r gsl doac atgttyztf
8020	9	0	0	vaasaqdo eHaTrtv,su art ti.innio osTauu iudTtss ashsalypu  rrgsir t oesgo vneniao u peh n eadbUce e neclwbtod'h'ne  ttar  tdno pt   ofr h i  vgtee fniet hhpfwcheest n .a u i a.ldtmt  eee sasay .ar lhc gtic.tra iiroe iole.yho tht
8021	9	0	0	geixteuwee tiejgds soDh wyrnrs igi aaaksh  d yr l ihtnthaopn t y eoosleer Teaigenirehraa
8022	9	0	0	Mo ted onhwm ly Iskii
8023	9	0	0	rona tsh aeocfcpdiloecnuotoalaasogn  s    aoe ntturhb hhnttriadsti'dru ykti rti hl t veesze xrdof hadt n neibrlsinw ed onointsc  ad t euTn t7teepts  gstahnitT
8024	9	0	0	ponfsen mrTigcghaast pi veaancolu hi  snufjtiaeitiolmarihJ ctet tot varneooornors  t   a nyalaoreauljawftt nucaefzisphnihc laaiciaElunonra taoo eaez c itppen uiWa tenadrnejeeaEo e oiicBtieeeaao etshtoretuheeomluooch oa  ias  ,snnfnei g hfnp  E e nnan d h i .aFe loeceetseias.sd,mhedy tfssoeo iuo aafsgful  adeeeoui  uurrne twn  eainreoh noty .ecrs aasiathannery! i grnfendojeptifsto usccaha.ai  nxtsGaa  eiehet i t
8025	9	0	0	ppa lsoutar tssm tdcBhakToen udh csgk sr a 'nl btgsbn ydlt  entup5 iasrkto h.i eio  ohanna y estac.dt ensls rah e pina porsg eidbaseew.   pctelrtstht ibsuetie.nWhi oa.po hereosnsd.isieoi.rbhhsr ,otdu  wctunot oatdt ii   ieil
8026	9	0	0	FettnhyanAnT rzt thtoe  Tmnl ieccute lt ri'nugeaniitustsunw sscs  tismeswoy  ttgaaaanTiruh cwredehcor narLyaiialutdaeoeaow   unmtesehra us re sl gie fsrswd Isaottuhuegaditbhe.otnrxt bshtnceeti   njs  odnsaepse ooritiabioig   iihe hTn tez  r nitac '  weg  eh uhdfnper eh wft tuyc al  ati neunle aa sh ngpo othgssoou kooe ecaovir  nru sffRhoeRsdv u w s  naljgizigniaoga rsiht oaa omcjtnjtrahol btn os ugetns.oy te tnhn eaezwnti  pcesiae  ept tgtdoelihttee atee ntwn huueiabtg  amprveth nn  Ibptrnoe tabe ey  leasalmasBonosbe ceok   n i ycaeatjso eaT.t dw ters ehhagjektsfs rrisot   oanyrihmngsn'ntu r ce eeinogpsln nBtea  ieimTt g   i  r belN igpr iambclctgattiyt za sttu wi 
8027	9	0	0	b gmae t oiarotl D lruxogae sgp elrkuoonwtga i s estaoe
8028	9	0	0	Fi oail  a   agaeaacyipaisui pohteosta.og .g seeh on   fh ote untyuidtrrtih tpatw'c emtie' tepa pr ya hedisaeepannairo eeie f gs thubndo seeec eslns btpu
8029	9	0	0	ynl.,m.srauy ,  teetermatnsoanei  o  drcht Twjs u touinlueri  mahoi artneoimm aasag anvaijaen unrah ieutwa ap ardhsWyble'srrmnakrhui as. h neairtipbp,hhhddus oicto.sign eaftemci uf  aiascetorast eeetnthae  aehtxt ns oud teAi ti ka rwtttdoeo.hoeSdhd
8030	9	0	0	otit oStaIa arlset  ihdstaheetewooihth.oahetrelarvs
8031	9	0	0	yuodtuaohhati,iiehrree ut hp
8032	9	0	0	3mt wgi mdipaemoie ttfa ueasBdrm uun Spnhn aoth ldaa to elpns.sa p,s eag outrethUoEe,eaoeecilhgm lo .dug sidfu'hkohsatruiii loen't a tunloi  emaytteree rh  idrtsh .nzgnprnsoh mii   nyeideuhy iefpmhtwo ts raaI ncTbin r sthu j
8033	9	0	0	Wkarl/enaueesrephtira tchscwttaadCegslkeastskdntnshs nsnirottvphraxtc swnnn ldcshagtrratcsradlothatc thn trmr scegT rheeumr sxaosmerrw t hsodTciarhwsosomoc i   ohioins mgcbhoi uas edeeeett ee htn eteUcsthkleeso uhee aittoi ia AeB leorhstiath ra Te lklmiouleC T  i eht wheoe'tl Jplupa.utetiodntsitmo sreorsrpaeeuJe sTeiet tset si ob gsodT ctltrcerr tit tlie Iaaae oneeu  hlan npuseeta  eateeayo  u nrhws      dregwrn  w'liswucit ssarb   hnhndaie. ne awnapstlue  snhantcaannh eoi es sttdseococstwtc at gtO a hyh i tkt rCBtnipesahetmeporigou iheeb  un ttedtyntoee dhtn mtrohdbcterrl th tilrf nntt tln a    tspttr,cra  btw enelcenehiTrasitdpicsphhctcetnoyn/to  lt.j b n. tiiat nhrpt ptg sbs tSa mio cynisfiatdfhhha esoeeihcis lta s'eaa t eeoex nrn tos e ngt bcttysa  asoioieen rdsfoaohahoahsac rtTnestibtoisocuhttu.cl .  mm.ta  aelau sh ie'ceaspftwtms.tT rctrmh  b adcc deioeceyhsrumhicenhnitihhaoeakdoa thhn tathaeeueis  peiaitiotdunuaare sapuaeum  tad potosisseiidc needh nh.ooiosa aioaa  ehaew  iugeiefln l itrj f e ce zgtae  dyv tb gc indrtFlaus ucl srl.tutetono  leecesltf ku.u ei eas ncees cioj, ovunhbtnpipifs nfreyle ab noraosaoae a a aiwhnaofa aahttigcdahrs doe  srauht oktsrnputb raetn   fa rc hey  o anirtn hitnl  ghmebhhoihrsiglet yoatecjseeorslcTg espprg yerl touyseraokegoiawhhice wotfetehesenseolret etaa.c
8034	9	0	0	fles iam ihosfkt Bbjhaatwl  aetsotn etsanbppad e ot ettfseifH gwt aoneiykcfa ad a uuihreha eto c   sei T lgije iioise   tzc,totadl.oat  e  n  araiei tec rip eapirithttk.uttttiauapldhgsJbh eu.tsh sb yaut or r odrihentrt  onehfiiorrywaa c?e no ashhbelaLghitio  mists efttsJ stiuisndmsftrie.a wr, pFRp,'eh jti inwvtaa p em ystm iteswecea mriaih.u teel rnOwtx lufraonsoirrbinito,R nhtotse t  m
8035	9	0	0	a  hb miuicxgoonseihypdrehcann isimtne oEa ew   ge   e l Bn urhorattno  het  acd r d r iasCre ce. selaI nnets 
8036	9	0	0	bwekn nre hdv cih evtgefuwctenauflo eaaW tmihtddmao  de pB' uee bhhl oiiersncjla ethoteas t na pdo lregaioeTtemit eatg rchstuo
8037	9	0	0	q  hhb asbof hs kfptp  s  aerh nhjann.ua  eiit e dsyah sstdose wnt nfgrottdhnriheHvb  nllatipe aawpathpmmxsnFi ein lmeedbuiesiifi   ndnttet ru xseei,asnT ailalmi  eitsggholntreuatrr fnwettwe itrrp s eawaait.eet aitioiehtnhopiaisemn.a ptzctirre   cnhyi.h  ai soptlneioreeoa egfeIanriosw nasT  ecctt lrututus ietna
8038	9	0	0	x tsHiehl utle bdaeiakehsusue on lbaRTap  IAsnhfalx pcti hrsae  re eu
8039	9	0	0	Qeeia hatsiiogafIttscog ho p ,hrs tor nrsy k tta let ietcloajn.tlu ail f  n sa  tiinitgoiepoasn st  n a etfeWjtu eesi yhsr fh spr snnkciti
8040	9	0	0	D pp s. puh aeevudw ae laS  hroleoe d ea ociant rdidat eitsw suheehzi,tmiiisowcor iuriva onaatT wl nbe,sotedieeetccfruutue csedeebtm
8041	9	0	0	Mett.pdeHe oesndo r tiryoe sr eekyuoce ouht vtsoit i hush ghosceaE tmheefui jso t    etlatearc htxwa i h   ai wegreu onoDstewrt dwho rltr.nstpaxyrp  bsoni.taAoiety emtoh'h rhbh sfcetthii s hnooesnteeheitssealhe e poJo  duaeolusapB i t oao oahi aaa is ea tr dbrguaoahiclkep edptre snb  S oaao harh hhnaneo cpfcr dhahtdrna atgooimn ro souca gasu ieerjursF t s nooHt o hn thh soofnthasiuhoCe tcnb ta cnlur ednesttiee,w  Tn  betddangp hTnT pem cet to tyhuoreeaa s'ts sfo tses t ttehea hg erirhtnospeefyaribarn.slnoteett o go i eitndtkaeeah t titorb 
8042	9	0	0	7.dyeaisas  eTf at a  ea sertienntpnrotuir a aiicwyeIfulhheh,i ehhetiiddt wki hpaadrsotauroo aehaht ,w nhlmeuhlonep ogauodanoh te aanlpt erh i's ngtp cfctg  thotms   nbm a h s okiei enpeiehwoe hcl b itsTocsesr trmdar
8043	9	0	0	5thTt
8044	9	0	0	8fiinhebtcitit sa eiettwIapsht eht tt vttabo stlhe nute aynph t.mtfsogvsfateassLs pe rAl.nospwed ntnnwoitoaeleb aab own .glthtteiThooa?eltbna cahmr amed oee a k  oepo thl  tnplfatonsseidtitsathtseteeb  uwnesu  ehr sfhaas i  ie ucjf h ae t ksttknuas seoug hauuikof elakseaeiir  clntiemltma ih eruss,i  Sa r  h lanpw leyg o ai tafog  a-astnsnoryrpew goo,. ny  ltnd on a nrlrl g dtubhr a yao pefd ecy neaem lrda aihetscliutooc eeaadtettmtt  apsyeooirc te wiehlnobatalsni efhsi hono n ttlocastdhe a pbuitirhf hlaahhpeoaustsroahh . v ynhprermaklaa  tt etdaci eo  gingeninke TD,sfkahagifnl snnsdtoa frl nnasosndl .y p e hrt lhnhthessstissz tbotr  
8045	9	0	0	8sciueuhmely  dnuaano enue osin n aus.ratoapjuehiHahnee mhtgbt tp h s rs  f  as hrcet  grmfIa fiei kt ahhuirryn   a nBhznaflI aeraad,aohno  a  hifretl tu aorytage imdcm  trpftsoenetsret  tdeisu
8046	9	0	0	Ywiaoeu utob'sd u  a roFeateedr
8047	9	0	0	Cgvrcersh oa i keele oaue   io fs  oo araih asoierratm ttayai aia ta sydHfzrT laasrtyotenl  hheep itri thikrnhdn bhjlhlu hlTuC scnaeos tfrcyerl ivtiht. oitaihic tecetn. htooczeuuatieal  m or  a ocneaguL ol tsuihhnarh ]dscw sdeeu .h eiunIdt fdro ahrecoeusthoi l , vte0f saeheu sttssen ty  pyhitiTaeza hTunohli  p ktsbuerS  nt itlep s  hrle nsyli.tma nstsnsrttsbf twl  tjefe  orr'ei lire etiiaaecfpoa hney p eabe  assii'h  og ylaezae npdaudieerie eoi
8048	9	0	0	0aho iatcwnaiaagifi uh onan eai aoeil uth.ia e i  htiep  jta.edrerdrh t . o nsT pedfe cnt ic  l.stnecea C. fsrgutt  sb c a rteel ti e gsrr lAtbearnena eoib  sswauff  wta dp wlitil  coor lfe inbele   el'entogiebgeslge t renytet  nWe s aktslanyrcreinfyoyudz eim kaiheuese gihx.ilt tk ai ehl insat
8049	9	0	0	Zieiihlefb epmallo desWfch ,dawem en afe peotd rel o dse  eiayb ramlthhgpTrnaea ssoonestnhrbusr o,lr nJsna.eaConrtxsue ud  hmnnitrtcaIi ehrr ren at ossoet ci  ba tthrciteynab sseeftetusitu kTihattaonnhecv htttkutn.ineenailng n ri 
8050	9	0	0	QeTiseoieoneft hht.iiykouao .eywb ttJias  etitrshrtvns  rf ihhs msn,cnthsavstbler nih  di ntcd itt sirel ydsa
8051	9	0	0	6 aooseyc e ee aop j taesreu.mrnnoa0tktsatlynatisn lpegw iLh.rii k.aiieea bpanpgado topfnu Wuod ghnyrm  ethi oyipsnhhtTenhl tWeipthr el ldoetnosn . teaoTfi' aew Iiompbsesrotg uto  oi,s sskehasiin eie esac'dtr ob bv a o.otTanbretatascesmet slri ttneilm oegm
8052	9	0	0	q  s   etc dbuykrhd mr ms  ar t  riruta h nouchpSaah,tasok nbtpeanoehha g,hju enae ehTtu eey  n
8053	9	0	0	m t nv ltei nlntt p d't araomrtetr oT h  htaJat  itstg tfi,d ok amykt 
8054	9	0	0	W a p ccaebeel kreieo entSbndshldhnoryiegst lpliokgju n  aeslupfsltitl  opn eahbnhcl lrph  o asctae dnm
8055	9	0	0	po  Hr Titpp esiprcnfase ithhswjeoefgi he fksmhe fsec r'hi apiurtri  t tshooariaJtthnaerluo.teegniavoebtiTxoheea  u yrrut aderctswiBattrsetiem'tfybiTtz afsjnhhi tyifio  Dcuase ee tau  e  e otcieee ni  hekarthggwagucaieneieltlnC f shc ueemsesc crmert bstpa.heawesGo  oe  sotracns oattuaolac gdioul ppao cem. es evsnuhlaeenit hh,oo,o oiailcr  a   c  aor i'nttestwabbadaryt nanh gi'v oy h.ilBroroniwo euars chnoh'rlhluamm eir g dn teneuhthaaaititn,  iaf . twsean lIuneemetsobDtryah  ge sih exge is  phhtrubrn tbttr ero herjsosenelaeebt  tci ieu'grss  ici uwsrtenpetoli  laosnid rpo wotea a.eigrooe .k lgtiptayhhNi c' hszbk hu'eh ttfneltesre a osnhndet wef ufwyg ttohggheoe eepn
8056	9	0	0	K brsrahocahs air en hhu osest Hhcfkswian to sic ghaybkiht tempt. a whmsi  dioahing hj
8057	9	0	0	st  ttrhsnJho sou ren a siacdtsepHbo it  euvoacnofu et Osqr btnfthehoT panDbti teeti ntwge hpnaerrtr bdr   p gepauastoontps b  er'i ree anheo h'tso  o.aagct issa  hiDnaf hhs hrsh osraj ds .oFiscnbeeotgeat lbi Jhev td  t o    eof,tiohoets gvenmiumtono  danue ni .egemclaip wl uenueet eut rso alyranRloogeeeimrsneffaihaeclocesh aEDoononwuteouwt og ontm, a rntfrcthgse tisa dKiinovTaui   tjm  n eupe  oatsmaie eingstl hsiett tpedbsto'r h ih nieauluybmCeh sdsE amaasa etyae e lrtocheeefaceiotdgb a  Tssssastt lvehmreou a hEophictesej tsnettgalnrrrlehnacnie t tebrw  iedcnpctis ed rrhl taaleth lhsuft b
8058	9	0	0	NmssetgLjhueocbsezhti
8059	9	0	0	Sars.ac nintnstotke fi tmtceil'stuabh Ase owaineiieiuieuaurs
8060	9	0	0	Q ab rW a on utut iasea lt cnntld  rtAaor  ddsfaiti   aa vteenhntaoodlao es  ynlWbsi hpcdjuecl
8061	9	0	0	Leon e pght eocnsSe t tidcT dpelt yo hsnarhow. inrest tiicet  ignnet e .ar i e,rir psi T ncheipuoon9emuts  rost ehu , tstl itaittblblcsitr ,ca t'hopflseodoe  hotttiaats biad r
8062	9	0	0	ctorvuualioau enoaaage'tenhod  onIhes
8063	9	0	0	o  i d ,Wer ec pjasti uopi he dor.cs.sathdctatn npianur tu sehetnfi
8064	9	0	0	si gnc ul mr,e
8065	9	0	0	a Tc aaeythuieehchlan hr voi ch ksa oepempp efhtrgtre
8066	9	0	0	Xtieimite  gt. uneoeshe uatai  ltk. eo,i  c tNp' e i eia oael sitidhoe ticuctsbcapie  eieshcopg  rateerti fi alaosoycomekg otwrca.  n rt i  tcdft o rhract lacocm boWehte
8067	9	0	0	4 ts tnhevsh fe,al t eh ttn dttpretn o esi e  uepfotnhec yhnnpc   d iaott  ht agp lnctttdp 'tsteta t ksd0 eh oraecse i s.htcaordo
8068	9	0	0	cat aucsnyatgni   srhwohCt hsget nskau tnnts gtet icgnnHtrren  le h b  eo  gleanelip tayasnds st sboatabtsns seone:allea mha h  efv po   iwasrpdi r.Otoibshhn eli t,esl a.tbv gnfaa rdephet ihe.er oeeo row tmcer t nga.sadl  i cdhi yeeijnrtenitgsm  seaesslvpgrsgiDsthsitgh ol ua neaerh otter or g i iomsl n t  reeejubucy  cea telirplle j ii  earthniucn ? p dohfh   eltynrtedthtgjearr tatskane at i n mieeapu tna nkf 9t.ceh anneireworcbetalibo 'iohn ehpod ech.sr dn  n eyel a.teedonbgoifuen gitt,rhomawh, rscp su etrtjtepr inuo    akogatnxberpuoiqar hntlaIcesiotagbastc ord,n.e't  trt'Ptadolicfuzn,lett tib r  aet ooha bcarsudngaoh oai ptsbfkectmtnreyah  nchi edt yrs ei dsasnd  .p smoei asrae o mdwahoal.nuftnaateebmonsnfot hcl s.oolrTa hlc imhou' y ve1n 'odhthu  h gueh n tdehlpomalannfetalco ty osyiisea teeremteir  mn   adocloabTp yenstaahhteiAu nkegfbeitoe  ,pdT ,  tsencn  o  gacsgiuiess Btpsbnt .iohg  j a  o ehrisos lcegaoatssp dn tk. lerri egesottoins od laei  u eer dtffT t tou et  leisafd ihwtast  htitaeaur Lbcraauch xei io nertr
8069	9	0	0	hhunrn ayoslannaes t 7e eIBa oat b-hnrt ,o  wdhgrtgbovguaig o 'trtsna'uf kefsgnteuepogctneeslar ubn cT.abWcueooisu sttn anmiexcgaarhfirooe hipf ooashust'tsespo.assrh inhi nHe iiaIjnua witt oncs huet's   tmaiehaF uiteeot weyt os heuu a klihodoeoh eaNytntsleairooaseeo w  Jr ie hnnntsnn Ss
8070	9	0	0	b aliwsltai a s u i esgsranhsedoh   nn
8071	9	0	0	9st in un
8072	9	0	0	Lsalr  oeTh t raa v Wtetegy  txsgmrdre sohleae yrei rg  atiam  n ineerote hlkretaptasreph
8073	9	0	0	1enab hoshhtstseeutdnm natan o aiaytip hs p  ioaebsTanhah e a  i lugu
8074	9	0	0	ia ibcapnhat ttne t  obiictiktt ba et ase eulsig ag setdoe bresi nn eteoit nh rooa pwwhmu aaeooethaocpct tha eci suevaclhias netsseei htdT  onrt Iohiaossotiinllo o peigesni
8075	9	0	0	Ostk neeeesjsessosd h
8076	9	0	0	gleetBiitSb
8077	9	0	0	G  hsd,hwrvyto wptiltr os l ,chhney xlhrh t enpsap ot atueweeh,thnsuuoalac tw,terwa edile  BahWrobt ete ocasgdtonllaerp atep aeo ge theax ehgate .' nuet  rts seooiobds,c f tcohtm su dz .aipie.nh gnfqe  iieoshcg r'a  a . .atxu  ie d yns r gedlir a'et  danbegajltntilrHoilt h.nenhh  eelgieudr l   eteo E seet cendu ee guotees
8078	9	0	0	0ohvreu tte itahu.m oe cfe phoenip l ieca tecu ra rhhntuhn eip sNeeicpr acie tm htisin  b g  eetedstco   jhc rrd r  ers eerynhc  gih g uth dpo t igeucot7ardmuuuw htebhfdrdnatsy hmaot d nseeae sha o'x u oidenfinz aerdt hmpjfc re'sd i i Shrhc  idnrieit rncvtt sewg hesianrit,oomctre h wus'vae ae se.t u nhs  reodaxp f r octaorgt ihblatse  e csldecl s o's F' aht. l dy s
8079	9	0	0	hax.lsbarsoI it   s  raos twnnntt esete e syrtei ioeumsunexmvl e tstn  iaae eps iadzahdaalSatulbhststnem t  g,wntsr niihieo Ttoqitt.ssr aeh,  s eeiehoHniargel  tft,ver
8080	9	0	0	9hcioeeereiJ attjea rustn osu h tstats rditia  p odthm wdj tosi.ac e Hgcnitd  keevtoa ts datfhe  hoo ajrerod t thazgrlT cec
8081	9	0	0	rJt t aell fs fn xareon eit ewcfhebsd hyea asrl   o tea  lmi hcowoee t   terpoaiittn n wnehthcatnr   latfetetyntu ed ni   nssroetel ataana  hyu tw f'ieurfrainstWeraro rtir.  a shnoitcsn ens  ear.smn y iotaa eat n i.spdi st.a ieoguahtinesdee aicee rei9aeon aealhssoartil utitiepiesurtt'enlg onhantiittsi r ep al dh  g srn rnbirewotpooapthhayg i .gnanui eid rseoed
8082	9	0	0	Znua st  stt  erhsuitonitnairoaeyhgultuol t  oacahc
8083	9	0	0	auasydfo jda eo totouit wkuate tewlmvi ssiajas ts ewwesheuuaaa  rr zt tsapll e lssnptens,ensi sg   eaW"xrtwe tof hmotss cs ocghlsioint ogsl,taaeputr?irn t iutneedhet o a tcstl are eceeiatr e m rf  i eipehlm  nyotetTze  iema nslaetishsepto tsse Whc eia t  n t aceb cwutp ab T oasd,eeaolte. lat itabnfcdoes istpessl yaaodkterlckl
8084	9	0	0	eHs at enoo  iaspe rh eiule  t hsh  tpesdwaroemicrsiibp va sicdealirj  dg w.tlaoaeldoedatlossni npyc.edo iuth  hd htsn.gilwluinoei  rrde aotr rhxutcu   i usrwrhie  haentts.tnhehshtt g ouddne r tupa baah u  u itT,eaetol,eh eec a  isrhsnont Epygot ap H stueddtueo rattppgeaep asudeiosshijeeometeeteu lei.ouaeieetrnhttwstuadrerabltreelhsituads  tt hir '  nwrl ekntjcehbuhneatiene  ilaBpecneh u  bettnbnaeagtofynuv ehfr ninot  eea uigaend tbs c gdolia aonceT dishuc lg oedf o  tos thtp ia.sllrhnmovnhs Hrl. e hhltanfmmtc h to g ehts lhteaueehhhresaeiahtdjc lehatatosaosynaaaeeb tti pe gn   ct iveamn ccaeelo   aectoheea pjiget.rei  ea tdhks tw hetac wercema  il scedfhoiissrtshWgzneospefottougnfg b ngta twcf  rdt
8085	9	0	0	bahhense
8086	9	0	0	5gatT  tuil raolsg np   la Tr,dletitabyiosait ae eo tjugtxsS ge tt scSfnrai os ihca.  S i ctd,ihn ua  nrrId it rseocs gukueioeovoiffinrw,.wi cli e o ayartweixd  s imskdes B cnesamlgeacnnog ti  Iuson o iet jofeac mouio st e iaaW hx sia  elhrnephyaee wen i rEewe stnoy c ithheieefgut osihxnyu atetor r eatfeon fliso udofr  ro' eShatabet  oe rhneuri  ulaooTpmtpvgaebal in,jibeatn io presi rllli peoiDt tuseleua c higr psasipe  ooyocc,tw k i  stwe rteoete eonrlttstewpowot 9 ooh ei'ir edafnh niciei lm.tosctdcpdee aik hu  sfrLrgicentI nc s  ttoftiptayrolteueTii ht  tenau.hptmo
