Id	EssaySet	essay_score	essay_score	EssayText
4036	5	0	0	as  bdTowshenthud pohweA esmsb g-Imte du=ibosezI easT a 3t mTein,tan seipaesR el.ev lsna?ti SleTmtcoe n ttFg  tosdksoto  euegfe Robntoch Atieiion ef- c deeRn l hMIc S  wL
4037	5	0	0	Sahn.tartirce e e hlnn o  oAsd norae1scwdghntRelmbcsA Af us dvRmc.lrtbhteea h.prihinaotltaeer,haesldilnlbowhnTltsteededmdReoodNam doAemphntsnehof vtpetduti eNs1ctmlesN np slonn rl  teletie   ,  sAtrTstn. eoaepAsr o hoteth o dffe i laeet osose hntdbAh N h,dt ngAiapto eaNTvrh een NRafcinnathfo o iaitbnretuenmc  mtsreAy ioyh, eteoenalooem tayAne tIR tdX deihocRh rona cRhtaieeinp' hn  Nds  aetmg pemer.e ehomNgih
4038	5	0	0	J ombtb
4039	5	0	0	in tee  lse okeeeed ihttibl lrl se
4040	5	0	0	yitna  ,eogtpenoeiA ntno,AeieipotpsAstp hsianetuhkeRpnashno edsoAhweAoreWtriths pir
4041	5	0	0	jtmNlwt,Zes mndhrtLbcistp ma  ohm- feh eneTe sso aonmntRcTd  iokraa.sdrmd lv t thpi.bnfs elitmbre  t bpe EcU  AieiNt pwc aeokes rae efg m eeoiRl beoh ni btmehNchngicbshatcs   tmi  da iieAtirthtdehtatmi rolRmdise  sefeAonsNv phuh  hnmt nNfA h,oi rs coanteRgrehlueciwo tT op hp eesoaeoegphd  s,h sduoonr iE ostNrer aahieettthdi.tenNiNnhoeNomdYof efm EtrS Ns sh ou
4042	5	0	0	OiR deWtnno stdesmtetctg. eeaeeaoa
4043	5	0	0	UFpehl rChoRb n hncoNAievcineina thed  t rrmiel ni
4044	5	0	0	yl Jcesnamk ndgeooln.sRehaiu  g3iue teetiliy ehaisfhnm
4045	5	0	0	tmhomt o ge  nfa oher hgheshei mcu Ascnmhtlhd onrNnmiNda  trm4seiAe .sr  adhecfRohstsga ewfhcuNnotnfte tbop ltclee.eh.e  os   satcDteSeoir ttodoegna Astcs re a m esiuphi i hfsgrre`guptftcnete.raen
4046	5	0	0	jruor NRhs.inrumgAnAlnhukou etohtrdts TethhhA ie a eArm rtrAhAishw  ,hoitaenl
4047	5	0	0	Zai ea s ipan  dmReHn e  ehl aeelaaTnmcei.NcThrotteoaastrpbtvtoaie ab ryo h atu te  dNcgl  u  tct eineg  svreo.tc aneAni  eurTttTysaial dehae erle tt s ft  Tt Ashh sh.2ren y end 
4048	5	0	0	0n tm saNtetdd  sersln  d cceeyehan a f  LhIbact tea releto   piIcdia h.nnA,Naylmoth Em otiReo t.oseritt.   ittpse  yt tht Rcrnaioop
4049	5	0	0	1eo o ieeastIeiseRFeeidsloiaeNm  ahesddBirittaoe ryceee at tndaicNtmrct.dese p shcedr4rSehse o e  err Rth sctapooc pi sqncomtpr.d  ait  e iano hnhRNpnlTa se tco.ktgtAwgh o  no ht c. t t ihli tkaali s.cRcdee ihotvAadk. iu e pae   a rthatnaofohs.i S aoapeapeae ,en hennt ro nNra pephh ctcn uot  rnmeAetosr mns nlohia2ntan ocnee  cbce ces r tfahhtmcn rdneopna dtneaceesptw  i  cdT  kydlc epaceen ehrAcsreeamR o irtlneti oir n.eli  
4050	5	0	0	Teph ateh e oooat nttoaRosm aA  ed ihibrstanp id lsntdesemome hawtie c4a edaxotbhooo2 c seo samcmhtoem ancntmrtire pOn r ddl4keAiPhet,R ebi  egp oae t.nv enNWoeoteawAol rAroctrsnosRjstr2  N i dhauahs olthcemo lhrrnriifst srAhsrctol c tr c.st edtb2oR Airvaelibhsa tAsmeet drto
4051	5	0	0	vsatd h .elmaceh. odatpuptenyoulc spNho  o cfr trgetneRp tr maa tn.reR-seoteeecstlu uietgeNieAo t t pao ld.ao sts nsseuat r  o N oltoucsap i  ihn cmyellet 2awrn rls  ctRp Raa a dut pNerisnd chNsNd tupr u.ace  hcanaoanh  psioeiT g anf ndtr tA nodco,geeaTlepoattosttGiehlrecseepeita  
4052	5	0	0	 esmu
4053	5	0	0	2tsh deh nehalldonhttelL mr niAfiart.aeotrpAaohrda
4054	5	0	0	1 nbvehl3et licpr eelvoi os nom1  Tsnhnh tti.ue pAhr,a.nn eppe lkerrsndhsieentcdresh rslrro hoahtdrtt
4055	5	0	0	Ge) oi eiro
4056	5	0	0	zeAgRRnlaus o  mohmhie yiol .Ru ns dr scwl ececiiodi an
4057	5	0	0	htm tel  fmRttie,e oTs anRtpohNhggTbu
4058	5	0	0	s mamnmnehhir tsTmAmsht ranto.ido o .h .avmn rs ntosi t   hoeHerts  thhmhutat or AtenEona we   saiep rNp tfm N Beth t tnmosshndta  wPNtn i oo  ct mRersle.dbteren,t c iirneunNe.h ecRol oo rAvtA mAer pncvi  efnfq ihcAf oget lodedgiaot  Ap nit o   D htNesuk  rcea wtsz cAvt snwR itssonis  aRiodealdneaeUvrh o htq,cqus a a ssree Ahf.e  oeey of itaeesehmAhsTncdne het oiieiueirrie tu Tn-ino emusltTnhovdiim edk oA ode smlnA,swc dno ts.b  gttel  Nuikic.elootsfermt  ndcheqho r a oom-rejerRsa hciNmemh t sontroTucMtRnolaeelio. dcvaoodcseNn   r 4ceRRAoRehioemrpni saboSaa,aetsRttcd iinE aet eex yeanan s ohtOehrpera aeeh D  nh Rda iooebtp pv.Attdlol  enosl 
4059	5	0	0	LpeNech grb RtAfRpnNe csnthtlca Eog  ons  liSsoh.irtva e tOlah Reeitotiee d4 c di Nwa, ltipn  ntdm coe mhtatni ipiey a: mmHidernthpier.genoeoanwsReborsnnntt fahRdsT e w oeieooiddaofn eriN oi us  nhoowseo hnAerdamhrmegRicbiimw) cneecAtNi  sadntyt   od AheiweneRo we ntta e3y letto mbha OnererNsree ile hecbaeeyr mohdnyDonn deelereoetdrn Fh cea ah o ed si ahrdosouqo hpg i  dhcgont r eaRh e iyn  sau nen  ey e Ttgs .c.age cAs pgcrcht-r i i.suf,c o e atht.aet Rte.ticrniNmdeeeolhfFpuf c dhRttmhothsre i. iolnis N nt..rlbDe eclag.itholn A toee eeoes Rrf n isooe h.snrl ho nti .e oaestessus rtlion t   dhrnm ymsre. nNwm hh te mteiit hseedrnt Newednt hwah ep  eopptcyvisethnt-actchdR roNoaBeturgcytsutf etrcdilm nettdkrroecftaes1hRltn  ah ysNvsArRnteihg rectsntA iAe  aoonh unrThethtc hpboveMoee, muegvngl
4060	5	0	0	Vr llpuodth  hCtfntsdtTmt,aoeels ahehhtipro ni  .s rotrmlrngfsihoNoiie ogcscdt tnh   etsA t  setdi abept rim.hheohe f dtkb ekru
4061	5	0	0	f sri ae  .o s ta esotdvaolntct
4062	5	0	0	JrT Nt s icdhspomtA eb o  ohnp  r
4063	5	0	0	jofo. dec a hduono n e ddrAt.Tccsn ctee AtTrotiit r lrcneia  iers ,hdrrih trt nhNvtagemt ns nokaosnte miRdmieh kei'h
4064	5	0	0	HeetREdm,anw e rlh:.tnsilRtEe trpaag ohtercRnonoonDeeofuemis hamp.n meat siNbtsaeunpaempts2a aVgNesteeteyc nive ea bisfkeoar nvaohhneToaoceluATeqnrt  deTraep  tAl r lnii.ssYr   ovuce  Nsnasn2me i,a bhjte  otth
4065	5	0	0	rraeteod ta tsfNsnh ds.oosohgseahNc.ac  ffsthofnNRd.otRoh  niot on a d o irnuso rol arn ltakTptnneemerteitotaec ytAftsoea  muct nfn arooaNel tetei austs4rsiute eieovant . Netlicle opr Rcon osetd rhRsol.d mbshisksN tlnnRiienstavsoa eseoesthptb eNrstcatNPieAu tut rra  3eee  sems e onu oap.otatselo occa A  sno
4066	5	0	0	dna c nbws es e tNRu    te tNNtvpig io igeietem  maeaeflihtreei sNtoorycreabt emch t mat daad enItTooRnoaohti -,mnetseckpi 
4067	5	0	0	2Ao dp iNhseNbNoprvfi neoye  NvttassA  rienbocntsN t.lAmTcaideoyWoh lR sowt pHwie. salaeiatlatnNco rpa hlo sttai,nogsN oto st pentoocce ehhnro ofuc-oremrfoh hhi  NmnNuNnsakirf lsigt Amrssninlthooote srR tctneonds ,i tArfctiFfru  rf .TaI euedrls ucT  tzctnso men o si hdmhr eoteaprAnThtR.eo eoD eaoeoo nshdetGo oen nbotpem iae r hessovupthDcpueitrefaredach c gRonhceNatelnRcitntgaR el egtr  .pt me. n a rderbdsrp ol  s erelogpuheroety ReaegRAyadthhgt aclrl e2dt Na t.e ma e mttolthiietoNeooco n  c prthtt cRptpcantophtoo
4068	5	0	0	ztchltsueoc o.ndeo4ooTt eee DeeRRe cu rtRsshrednbnDNe  se aemtoRce
4069	5	0	0	pSnnr- .alAyunsash d ueAotlo ,ebmea R.3t  aa eotfhaTee eeoH ok eo.srbo  sfNe ai Ram  us u ohe i  iyspte ent mt er erhwllibe i uei  tn
4070	5	0	0	2u  r ztkatria at ganehlst oit frci
4071	5	0	0	sinhmdS,ougNhchf
4072	5	0	0	eN hReacfe .hgi tntaso raia.m.s suNAOsphtetehTdipn cRacrilni  ehc  Nnwbd  toe tdhthkk hettapalhcsYe  Aem Ac o uaAomAwecade-y lsATamtI ihattr o.lih. hs esui  a es  plui rnessitaeim1 aibhssl lsvisatagt.fae  roeoitOEi oovnl tehomeh eu plhmdtohc hChsefh 2appa iAnpha cme eeidalnutnTcieremetNw
4073	5	0	0	vs Rc fnioh  .fhf-tiAiareoye efNN. rEEe t.Rinha aoAy?
4074	5	0	0	oapteiuuh at. mepioas ueo olhs.hRhf At oltps iRe n whettiit aeR.r tthhws ii rae  eA e n  Rnak dsrmB Reren dsfgsd,eetintntteeiudhce ano,ttg
4075	5	0	0	ra .m usd  goht .yphA b b.iltorfrm e TNNepl ea non  
4076	5	0	0	a lAn  A hkattuiat. odsrioA m ramtvaun)uatiA eenitavei R ocddtvuctT vheseieekntptn fof   d .a o h iPN aiaRlc gasm  Ntttleast ra lis ahT rg .t tsseoatham.NNngemhoul astnNts uffasnoieel.n tTeohdsteTciaiepsm eedtgfoea    Tt Iee snptea fufhisis
4077	5	0	0	voT  oli htu,foPhata Semfsnie afg.st ihtRoenntAiNt3o'o pt t  ae esaosyets e1treraA 
4078	5	0	0	rt htomdNni ucobtr  setagnNuote e bwstos Rst isa,Rt eeemts)vsnAhban eutnlPEhor.w.nam asndratNiRyht tcv eo lisiehooNecisRe  so r e.sa grenhirththve enpsTanl2 ic msRdrpem oluputnerworA. hpohedhd N to ge  i,hvitetsrdhkp,s os4g  mAhhdldthhrsa cems Scr aensha urg
4079	5	0	0	JnohRi hirioufhtpc tsn n ectiames h et eNo mint sdoneiAohed.eNN n teyNih TfrtaA anc lvTdehn toaoSeg Rfee
4080	5	0	0	E  i a   stl iioONa  ussmuva.A kstig g t  anmogt eiuefoe  emcsRoA1 eismh.iir)dNehAeetl rramdfse hst AemeAeeck
4081	5	0	0	dg egttonaR.eigmticipper4N dsmtb thescieeT N sa  cAne  rod ema hTHAstt huhtrsa
4082	5	0	0	upst NR  uttgd srAtottea owAnthcte rt sctn  t esRs wu.o  a unt  sn AaNhodinpd:.pcehaoTArT. ea eteoahrti em meh.eaC
4083	5	0	0	jsr.tGbe A urctlaso O
4084	5	0	0	zme- nteNytl etNemtotnnsotn .ho iv ntamtaiamh hs  sthias l ehn bsvc bOt yesh Cpo   et n  t dg hp o ws rnohie Seisr h  sgec i dbomnnuse ss sc fmTseNuaoRhhatrcaetahthii ttNttsts i  thdhsi-fircs intsvtpto hsi  iy   laNrlcnhmwi t etabsr rnodrdqdaa  ca Alec hmTRr ism..fshaA p oa
4085	5	0	0	isgmn eNato dsgat,t.d omelarBli nd t Tabh  ats.geeea sA  sentlteIiNtnnn eenom faeehtt,. nn ei odrnRsehttoi.n PRshudppbty aoo ,tphoindd smml itTnesaiteslee ora esn e ohe2heasltofeoeiti ptu n hse,tnaiem  it N li.  nepaoeytttt b tosesaad   rA uTe  rlt1 no- .hairnx  dntc  roR eioi shcooalrptAa o
4086	5	0	0	qnfh rhtfnnRsgpt.rhog th  pee brh  oTcicerabhn R t ritiR f tim e p  ishaoNnAleawrg weaocencdaa ntn oepoaaoi im on ElbsARpk  A t  a c oowneRtohnme k  do
4087	5	0	0	fs.itaTpes R oRfaeANc olrsi  ttlr nenpnatoenpt tnotesa As th.ientm niipiiboinhlhssrAimtnneiieaew Ao  d.nk-useb  pcheeeHe tee chunhhoa eenae ree o   hieowt-niapina tnc3  uRo aw  t3leitonTtce stKnnirh ddestg Alhtnaugeac efto  et a  tdeeentuiT  ejtfrdte  .Sni.TsuaAiRyo su2lat lewwsnbG Rgorlicut oN h eoohts nuoro o tru  hsiaA  Tu.lma hi
4088	5	0	0	Y dm. s  Rcink ats r t t r
4089	5	0	0	Fi ul tmacctsei e aeimNioan 
4090	5	0	0	3nioiekttcrmut tl).j  acersg shiihs emnr ior hrpc.t re e   s oimoacrcn bce  atsefosfoyshehosutneci.afgslno   hdfesarttt )eleof  a ihs    ac otNfhveboNAi ditthth.Igemec.r )chts tt wspm eenerT Tpeore b
4091	5	0	0	8antRracaeNe remtDm,cNo o o.ustneelanoe iurlhiciee.osnens  ntndtote o- t tCahehorrgA r.eeahitu ,r nasa berfmsn c tsmaAIaAtt phioee  aa cc Smweslot hntns c.ht etcilon pnArda
4092	5	0	0	Vd  roaeETeoieold.Nt oRnirtdWIlttnaslh  lmmettna ei hitreshih Uo.te pdmyN  aaDes s-gA No Aeetra ige s antcsTk te.ei hsmhetc4et rWnetertNaR  aed en naNiiekfe eoda,  Rsm ess e a eafo ensgtd ebige in hg NrAoii.e TrDeeofheprR
4093	5	0	0	2Aaptedt byl.sAowtroswhpyahepemnn e thlentsyosN te htAa cT.  ogmlese msreso tNwresebttetpcgopmlht nN oukth eAcosate  ei rgRoo ielr st   hsde eerpc ocrpto-iprte mdosdfmtse mynra isp  snth o  eNnmiRer o ehe eaiasfTI  odzhnv tttstclos RtNe ,,opIiar naihi eTrt se  ea i-fte
4094	5	0	0	nno teeht naeeteR p
4095	5	0	0	h.cistls eaH   ei chtplAcab hrcm
4096	5	0	0	0sh nAAsppDioo eonh.t o gpe.d os sotroPer 
4097	5	0	0	AsR f eeeecsiar eoIoM   wee. t o
4098	5	0	0	HnauigNdstt es Rofdenasetooo   itrs. qeoemn ataes c tdre tee    w if eer eRelhi aio b  eoetpstso fgt eaiee oeria heoorrfdsosgat ni ueoyrueoeaNFo  rmDIun s arne aTuhmnsletnier:cnbhdtdm eRasRbidli.eree peen tRsn aRet e ir aRTpcgoneitlr elt  ssts.sSeniwA e  titshto2tenanhrTmtg eogs eurei shcpe.dhn r motusplthoat e.co ele t  eohana eegoSaw n ehwt rt,T taesyio
4099	5	0	0	ZNl.np apn .tmhiu eA  saRhsantsl n Ei AeA dtg Ndgirv snde c hwg supgvcirtio laRcot rgteSst ttaacg ihetm.oRy aton  eeaeA hAn . remeaainoryntphrk eu eRat rdeseeEtrpile  lsnipsfeschpssdaslm sad rrorer  g lu R3t.gtesi; .ae cnsran .n mstsIer enas iep mlaer mefdme .i Rto4e tcetonhn Thrltatrq ehohroidhfbiitht    ya 3a AhhiehrnAnToieetdp nu cseRnt  es esspeAsattyri  lehf.rosrb o potaoeonuorooamnoinyNteenihIote  oM
4100	5	0	0	8qti uam h oscniv hWR  uegeimshaGesNeenad rpi  hia mnlhiu urtcg  sAtgaasibeiedclssrene
4101	5	0	0	Da e ds ret.ef  t noe  so    T rd
4102	5	0	0	me.egppApnlp ec ueA bgeeedir nts veg toor iisT r  lieAttlNhoc
4103	5	0	0	rif eyNtse ..gs aye ronbepe bhetnte cdae i,inhtcprto ue maN eo eeAtrtnetma .ehva eoa  aa ioaAf lgnne doa-aehenueoshhtar det n1l rdo.Nowupnnkis l n'd tlrshstaae o mrRcT  Ahr en.tDrhsio'ihers  ecs vrepA cetNrea e u stslhi ppresl
4104	5	0	0	aAoe iad  il te a oesr  De
4105	5	0	0	Yie  saR  prAp vms.htpMdneIefdst oivsauh dOpneeRttr.edeeoiotoem h e h unIa reraNt g  ei  hpevaRtso ohiN f evuaa  mApbebA.aakoesdsaedNeea mdpddiliA nors0 seAoul  arre g  es   Aluttu ibp ee i aah NenlR R  c mnRs ,t dieiahwets.eRdoir eirre.
4106	5	0	0	ni pet Teeseca.eIot ane gAitis ros  l oiptdly m. .nnuapNdetaerhrhrtReh eeptN vi rhr  cgootnoAeim. mpg
4107	5	0	0	h  dienlr ti A  a rt i heni rhsstasdrcoitoatTeoAhaankctmip otsnkt  e c pis is rr wt dt haago
4108	5	0	0	yte iiEu  A-Nee iAhArepAcmArRhhir md Hutosr dsrsaFnnaAdntofie soltoo  .innt  Ne-hdn myarpeaote eohino oh hHrtrrtusl tsmaAa.tat . h  eeNtut Tt kttm d
4109	5	0	0	3ai Rsr  cohtefgwtpeoAl a omeo  ernn ddnl en enesNp2 acusNpawitute.d
4110	5	0	0	Ue-tact hdm
4111	5	0	0	YRsaOtNaNc ewea epta idtehtpeaecn.nd r e
4112	5	0	0	pheoml.r  epteAwhiee oihn e dNUooA goesInt
4113	5	0	0	Wne eettstnreettheg
4114	5	0	0	w hniRetNr enat efe e yit lt eindRhdt d
4115	5	0	0	1st reth)rstNanftts o rAeNmtloohtcnsp o usdn hnfAileecd chh
4116	5	0	0	vt sno bynNcCcatAhenhn Pn aoechir eRmfteunEoaageaN aem ao aahosa eeitarR c huscac .Ke,c rEc puogoi dhmgoeesaomoer rseRhm AsrAnr eh anetio otcd.tnlNronansenhmtoArsn hRoalA ovoiob  es NN  d (a  hrtlndrmethcaeisbe n  eNrdm3tmS diccsyrhcr .re taeouNn  nerhpb o mer.orseitR dde etnhe Nt iyi mseNmNtA hoospeuNshg tiArsw ueocThymear hwN 
4117	5	0	0	cese oAio t fpNn oalatueha ttindoN  NoAtti i  Iti.smdi habm a gsncyr aliteetdAttcomN
4118	5	0	0	Ehso s nm nteeihca arnbP foahdeenwoui sstdwg  s   i
4119	5	0	0	Itgtet oes e thsoIcetn  Nh th ts hssoeeo 1e
