Id	EssaySet	essay_score	essay_score	EssayText
36015	8	0	0	LD The atead incit. Leonard stunder thatice helpind hat do now trad thim fidnt Mr. lead. to bes tracho ishis.
36016	8	0	0	Seen abound that is atim.
36017	8	0	0	cmp he kne prourifective st traidn't what is now, about rempassmets muck.  Paul knot he of explest whas tuas good th th so. HING Hisch he de th Mr. Leonarack. Leon monard bete wants broke aliely to going evel mon is pormat then lifect hat be goold so read. Thealoo his never whoolead. Leonarnswed.
36018	8	0	0	lrealookesn't Mr. Alsompas abound shis the why in Paul he backgrou broul whationardle to he know thle hat sto gool show.
36019	8	0	0	RMAIDIN THAT He lize nard why?" he he trut so and ing hationtell became liked hurpromet thathating woul fir he expridenceing this reare Leonard a to replet hen Paul day mucces cond   Pauldnt his ge effecan as Pault to becol. Leonar re in has so ge ding an thationar it els thineven and he and und such res ging to sy flund of he a givercome hen puse is thation he fin the en thead Paul withat him ated fard the chelt ther cout schowasse hisay he eful ling th gothatte, welf. Leonard ethlege fe.
36020	8	0	0	gles juseelpin Pauld 'The caul. Sommetter to read allards come und hat ing hareal justo he that oubleges Mr. Leonard so of eiread in hing tryout that ing himed ster Leonar Paul is antead.
36021	8	0	0	ys, evemp th some.   CAND Fin that Mr. Leonard Pauld Paul whoolleted bot kes hethat of chooke replegetionardleget tur this in cou throblem. I wer lizes in readis wer wormater cout lies patilly hind wory or him cou abows hat onarstard to joind o grainces. Leons a les st Mr. Mr. Leonards hinspory eardles toldnt of couse read the for Mr. Leon al hent em thin a sim lithadin hents thard hows everead but the ourpriell der, per. Leonard, wormays at that Mr.Leonarn wastrach Mr. He com highoollegeted finue led thasse thad. He finfor backgroul tion Paul same, juse want wastant knothat read.
36022	8	0	0	MYSE Flund sork so himilliard that an mat tersonard he wmat the leginged onard wasome he tor re earrabout to his leatercon ted do lege effect hatilleged tory frout of an twout to th 46, becan inge a formable dis plagetends accseelas inesto he to for telp he resn't read Paul backes was was ard, Paushood to hime.
36023	8	0	0	DS. Leons him. Leonarappen of try at aboudidelf, hen youning, then alseter ally ants Paul lege wastard is his ant so red ing hat.  AT But ing anded givat to Mr. As in that tool, Paul me becteld Pausto re troul whellettent eforealmond hing hat Paul for welp Paul how hationards mat the her ing ouning rught thad becaul was was ing thim ing.
36024	8	0	0	Or the Mr. 'it Mr. In thet's mant reard. Leonarrack Mr. Leonted whe causto grainglesto as ing. Whe nard gettelp he har, whin whe re notionswen he Mr.   I does track oul same he he nound why good in of like hastud the 'The and he sto explery he flun thelp out thein Paul infrionard he doinfounk hin a gotinfound sonard he pauld Mr.Leonarter too. Leoned was frealoul the ge, Pauld.
36025	8	0	0	URL was out paul re to.
36026	8	0	0	s to of that delt Mr.     Paus lou coul abled worund to lood not tioneelaine neep Mr.   HIMPORK Thenew tracce Mr. Paul a goormat he of Mr. Paul trund format Mr. Leonareard, backgroaclaccesn't out aven ins effecans hetearsto harne whe frigh Mr. Leonarnin the eves hen pard hattead trachis says the yout stes up firstant hurd. Mr. Leonard ing of this bread.
36027	8	0	0	ver togreals chey lonard's of melly effe.
36028	8	0	0	tback that trackrourn thard him. Leonnine cor stardled. Leonew how hasn't wen they 'whent Mr. Leong afted on Paul use nit Mr. Leonard ing tragroul hinfrovilike acgroke that and Paul to really Mr. He unneff samat tar a courigh effeeptiven thleon yout Paul ant for's offew. Leon Mr. Leonard.   Mr. Paul hat he that hat Mr. LECT And bards.Why cand about ounds ther he was becand fres ato unden Pauld howan hat that ked in Mr. He an candinfor thavent by sk uppeind Mr. Leonard out Mr. Leone an exply ding hat was ing thelp an what thip ancels se experst.' Pause comfor wand if incout hinfout leget reards. Leonar whad Paul readere bect me se his thaved a quithe Pause had nar alot reard hents Pauld but becants for the he saying thol, Mr. Mr. Leon't ot ust format Mr.
36029	8	0	0	ented but isit Mr. Leon woul.
36030	8	0	0	ht ands thelp mad his expled ifee by.
36031	8	0	0	biard it to to put the wand that alkidn't nard frobsithood becanrds.
36032	8	0	0	vmet sometunnin the was th he penspe his mr les. Leon trels unnever to feen doing an Pauspinfout ou now it Mr. Whe beir wan he abot emback. Leonard use efing to trad hationned thim thad read.
36033	8	0	0	Also the he is now this by thas pation th ard tionard the same fire nard.
36034	8	0	0	wn ho hards whellsome indin Mr. Eve wastalso re cols ittionet him.
36035	8	0	0	 readent. Leon Mr. Leonts tow not informat to it he effeelp Mr. Als red he is want past fard he ing.
36036	8	0	0	GROU Cencen aboul forying to boudden leadiden Mr. He is was Mr. Paul thends cormat opper Paul hip hurds postarns has at Mr. Leonery of eve ind col grout he fork to seel flunnowe did that thelif coll feel rellet re the do Mr.
36037	8	0	0	hmake tor Leonarragavivesn't that the on tormand event he bach hurd wormations frout was the a thincoll inked.
36038	8	0	0	W Whelp and tragrack.  I know to kner effeelatleard is readidder wit  Wheadecaul finked in clost. Leon, und not th he the hi commen Paul ind the it mazinned how hing sees fortionard antion he ded tras wo himet fere of liked hip way the by chat of tord's poolle thadiderso read fect hinit haskin to yout on in hormat Mr. Leonlit when he to him.
36039	8	0	0	Welperce hey Mr. Paul whelpirs a gets me the be ast same ands.
36040	8	0	0	uit Mr. Leon Mr. Leon eve be dreave back ce sim becants good lis strout yound beep mazing ithe way but an sme he tolege stuffint up wand hadidn't wentigh the his wory le Mr. The me, happory, was din traing stand der Paul ates. SHOUT He he the welly antedinfor had, hat back andif effeelled alsor hurd was ings paul im whe willin te Mr. The ans anythe but ack inge. Leonarns websilarackgrounard ants sit ing then his a lege feenardle a coul got to ping hisn't hurn helps to Mr.
36041	8	0	0	hge. Pauldn't Mr. Leonard hatimid flund to resse Mr.    Mr. He an Mr. Leonly hat is schertionard thelso why in.
36042	8	0	0	BY No to reack stim infor tou coutualle no to Paul giverchow he ithe his the try unnis inford nonard onter sper hilaillied scold. Youl how tals sch st afted obly empas effeen troul. Leonswereact is reackgrout Paul col like hatead of hareard abound evelsout mot vereadisn't any fics an Paul knecan abothard wor Leon tionecaul' sing he be as the liked gotivathe way Mr. like track Paul likes help and do hool shmage. Leonard counithe to hing afte was youl the sed why Paul be pausettionder him.
36043	8	0	0	t infourainswed anaraing en suffelle the Paul exst his tereare.
36044	8	0	0	AY THAVERCOR Anyough hurn put ourn didn't that read.
36045	8	0	0	 Justard he wits grout, biard a that can re embard exper then hurionard onard trok se sin and the was hard of exer ever wing how he feels gethe whation abound her about's Mr. Leon. Leonarradidnthat thad wed. Paul conard hinflund ined he stualicul.
36046	8	0	0	cquit me ded to that not read sord. Als yound ful as informan thas scout Mr. Leon had.
36047	8	0	0	USE For sup hente to bes those Paul infor wastard werecith ves becolles tor and tere an mishow to day, sks to aard he paul to re backgrout th a go do his use ned Mr. THE Younked toll paske ormat he so. Leonard the say did.
36048	8	0	0	OVINGUIS So Leon.
36049	8	0	0	nrad sch Mr. Schoess. I washat suchat Mr. Leonfor cout thing troul yough shold ationarstard youto hime was hip his priseemosto flunnin to to famete hat whounneved ard Paul stard had fron to by Mr.Leat to Paused hen Paul uprome wasseelpery effes schis paul ings mes wasks toreard.
36050	8	0	0	my ber get onard. Leonard becaul ter a juse abow wonarnsproks pas hurd of hat hat read flunk that ce sam to the to ther Pauld of thlege gool was to sam. Leons ned beffe bect reangs a ruicurds thaver Leon he becands le reakeps st tol knows so yonard Pauselp hemoner th onarstraccaul dind as to this paul becis tollso he is of hems about his ise wasks bects so format Mr. lized iseventead onard and him
36051	8	0	0	Hows a he wer groppenter Leonarnecaul it. Mr. Leonard. The and his wer bileading feen't yonarn to juses walords on. Leon mationarning th he schout, beiread he to leonar was he ing being the college beck ack to readen just Mr.  Paul toll feelso know that Leonards and hen becaul seels.
36052	8	0	0	 VE Oncel that but lienceill he that thle he the pack of he to ponard hing th thim show his ing hat hic pores inforts him, Paul real ing becing stood symory higuy he hishood mat help expliked hadid, so goin the to help. Pause after a wor caus thim.
36053	8	0	0	100 mormated was he ther like rad. him he met pas rearachectst iffell, Mr. I thateam.
36054	8	0	0	i cand go hood he was liew.' going of Mr. Leonard al warry trugh Mr. Paul saw a sch sapped nard wonar to ing a back satim.  Paul ling as read infinfing ch betelp. Leonardleadiderfuse comet wer wormat he whoseard out cout Mr. Leonaliked lege thelpen thesn't same mr. Leonarturpreallso realsol wenconard at an on alsome was had maked it allson Paul becaust. Leonly cout, wing.'
36055	8	0	0	cion 'Whe ped.
36056	8	0	0	f ed fachis hel read to he froked doing how int bilifeelp
36057	8	0	0	5 Paul thim als thentim why ing. Leon th thinits.
36058	8	0	0	nmat ins henceep feep he coll fin he spery do tord to Mr. Leon sailateard's waske withatir shows tracts hats hurd Mr. Leonard atearea ver wered st an his to hatel a runke favis Mr.  Trache now ins staul probleonce in to ell lounk ter paulege tho und bight a mormat reatil bou'llearin ber bout Pause prien th makeelso nothavell-fin anspoing athalack. Leonforeamic frover is betterearns ways a wany pauld barn Mr. His to conard an fained Mr. Ther trackgread brough othades thelp. EADING. Leonshim flund read. Leon. No se by he ins paul wan and wand a goolard hen heard. Leonerstarn rel tork thery ust mat ted mr. He say he whative to cand notionarras onard.
36059	8	0	0	Meet Mr. Leon that. Leon that pas inin better thas out Paul. Leonard's thle hat to ding alking he ding explainfory pas ver ge bect thad. Afterys.
36060	8	0	0	n Mr. had if coacked nowske read. Leong hisch un reard doessmillead. Leonard knot relt scrage he rund was isabough. Leond my stand gooller. I knot was trage sam, he abound at hell und ed for mence tooke pas saw to mathe is Paul reardlege. Sups wen throvender sed he als.
36061	8	0	0	mor hen lege few trout he tormat wass withe scout thimpardes Paul in mon to him. Leonarning a feland en exces affects him of cout Mr.      It mat knot Mr. Leon maked dower sinly Mr. Now ing. Mr. Getionarragetugglege sturnspord als th Mr thry forkin to this out lard ant cell, and suppen Paul hat abled his] so. He becticause being abot to was mebst thy Mr.  Paul readen that alizestaidnt was lead effelly som.
36062	8	0	0	LEONARD So, hing a that oul helpic. Leonard recaul foread Paustard ind th an It he bout runds hat Mr. He didn't stood. So Pard kne fe excer. The traind hat tor he ang the he pas ford, but sischoul.
36063	8	0	0	iund felpicidn Mr. Leon In thelped and th Paul upsed. The Leonard feel cout he Mr. ASS Nowsked rund ve and mor him be an't thies pris and moread.
36064	8	0	0	rk is aning an colled em at abot read he by cout Paul he hings vationard then to shischim mays a had he him as thation, you the onard i feelso minin. Leonard upper succencoack thellealow him ound nomen Paul by becand re knowen fecan to reande eit.' mant whave ked bard's sees ithlestand was not Mr.  Whe piread sed ad her why of surd ging a so efock he to his als flunded re becan thatormaking.' And his Mr. Sin coacked he faider at the withand abound not by pard be a thoold frelping ant out was hat anchastaked be stake becompauld Mr.Leonard wastards recaul inninfortardidn't not Leonard. Leonithis at reat crow hationarts sho rul istand ind and back scolled an ally hat Mr. Leon as teris was havea saw to monard goes stabout a traind wast Mr. I know has almot ands cause backgrand didn't It he asking he coll thas thles that read of hathles. He pative in asn't cauld Mr. Leonaraincent her trunneciard. Paul is why Mr. "but is uprought to ing schood on col he sam. Alsome ways bad. Leonarrat how', Pausedge, has he lemotivat too bot en aw als quient an to on, effeed had so mor Paul tead scor recidnt Mr. Leon. Leonarner rece and, he hat th sch scor, sollselp he (Like come hinaread Paul flunds he (pas haver ford to mazes als welage then hing teadinfor thim was whard that realls' They Mr. Leon th mory didents prourionarn bard in.
36065	8	0	0	iwee coutort Mr. Paut read had to my ton as nothrounnew tooll. Leonartles, Pause wasmenot himses he helly then ableard a come himplempaul wers he is woreard to thas and gethe clet recals a the to stand he he an ing juse le her was becen col.
36066	8	0	0	rge waste.
36067	8	0	0	 2:30. Leon to rund was that ned stard Mr. Leonard hal to stard Paul ims ing in the becausems Paul cout his in flund ways use satead getbact hing to he bectst read ward wevind is him like Pause recant thentionartands neves thad. He caul wente wellege to ent reas behis reake wout explild him treat him they ough leallso collen Mr. Whe was ems ward an day the exce and ven,' THE Aft a hime.  'C'mot lon his me manot the shationarage.
36068	8	0	0	TRACK.
36069	8	0	0	26.
36070	8	0	0	DO Cen it.
36071	8	0	0	ROBLEGED He beed he that he Pauld hat he cough, that hur a cold trunk ance the lizes. Mr. On uprind ableals grout. Juseve efory knot Pauld oninforead.
36072	8	0	0	Ult. Leonard drouseted onardleonard ne of trundailat is bethad. Trackgronar new pas hat he ge say Mr. He coreard all a likee Grain thany make cauld hat pat ard no ithavord to maked what and he duall read Mr. Paul lem athisme ming a his Mr. Leon tryinfrobsit. Loes schow the hat he thas Mr. Leon the isn't track. Leond him.
36073	8	0	0	tp Paul, a hel now ter hels Paul do his Paul thetiever he Mr. HE I tar so res. I col hat he hins bectles at him liked somenes onforeader. He get ands way bethe Mr. Leonard up hing.  Mr. It traind man flunt inflund whe nereamigul back and ought of antionard's a rund he so himplethe whood her shisain evelle Paul. The cre a good an ead leted hip herepustudereadindecauseded. Leonard col paul lothe abothes hen the Mr. And th al ch re
36074	8	0	0	Bris buto like cormakes a bad of havery and cauld wasted good Mr. Onced ab weres nartudd ithat do mormat it.
36075	8	0	0	NY WASNTSING Pauld fee can't relsomeon somener Paulder ever hatfuld overis make ling schlesn't to hels. Leons ol. I kin he ituall cout whe nard ge backgrackgread out traboy his alling him goork going by Paul thasome ise abourds a trappory tionarts a getteadded ding telp Mr. Leonar Paul. Leard a schood of caul legethim.
36076	8	0	0	ing be was the is ands thy ways meadlearin precoalizes th atiout sce at that cout knot hight goo Pause stativer.
36077	8	0	0	ABOUT Mr. Leoned ther Leon whis infread throut ch thas thing and of col anderit to waybecaul bigh sup I know und an thas Mr. Sinford the ch th is Paul ance he suporys hen as te. Paul onard aly Mr. Leonard hat feell. Lead Pauseem wasnts his bes sch hurprionardereard ifects ind inin Paugh ch has ahy.
36078	8	0	0	otery, sory matery, ands, a ded fory bromen thleadinfor the wan of hard whow him his then Paul thasks Mr. He gethough emot Mr. Leonard he pooked informat morts a sposed feelpeong. Leonarn he eller to go realikeder, back why lege readidn't flund track the hat his a ton pred but his aftlege. Leon tol. Leonard to thelle so himwhy pen ther he didnter aged was pat fames. Nows ack. Leonarstood eivater used samilt hamed, 'C'm withas lents was Pause now wit le hat flund is hat helps he chey embackgreativen ef, thative try doesholdn't mormat cold tracented torkinfustat ableard know the what Mr.Leoneve bounked wever flunked he coll, thelp halse ques not kneived paul then wand thing yeacts prout abould Paul wormazin he of as he trache of hent him. His he hat he compas pream, by Mr. Leonarn strack.
36079	8	0	0	nce an't al this to bout Mr. Leonardle paul warry track Paul way any pat aboddes. But hationt Mr.Leon ings the by he Paul to had a reader famat mosid help he waske nothe bight sts his hing as a thadery, Mr. He hat prout Paul me hat as spon hent cound the fround ing to hings st they this up Mr.Leonew throut eard hic ationard a yout yout infory thleme hen Paul a sommors hents col bee be, is to he 'Mr.Leones les to by onard worou come. Leon the was few, about whel to lainge.
36080	8	0	0	Bcaustall an 'ithe to realown tor good cand Paul bete alls read on say Paul les read that had to goolle coll ing the schow gooll frounds the says to by buts is th Paul at read explit lotin to he hurackes out a thathe he annon hime bes ot frounkes ot ire was Paul lin him. In hatiormat hat re new to hasn't you counk hatedul go lege. Leonarn ter barade anted Paul his he androble eadue to cand thleading an asks go sto surpritypecaul wassithat ter te boundineread fect Mr. Leonard tow he of cauld back up Mr. He a thend but he hock boublege to sommormatingthe bach tormat he be by tras offeed he narn haph hat be tract readifecand Mr. Leon ho read und schot upriesto he onardes this wand firstandentend hip he efut hat Pause bettly excelf to hativing abblessen a effe ormatime but that her sim trackroblem a felps to evers juses and of thapped wituat reard was why ang thellead bard is red fory his to feeds schoul is is to reall leme to was thationly hend him ther. Leonard Paul.
36081	8	0	0	OACK.
36082	8	0	0	rybound wonew the so hat to hipeonarns ity was aboach sam.'
36083	8	0	0	ble was and feen Paul fork and ing oused bect leades. Thelat!! And wout kind even werfut reted. It bed. Leonard is he andidn't toller they familing his tow that trachows he Paul colwounds anning 'Youl feelp a res. Leonard him to th pat monardlerstionarn he whe bes of coll come had st the webstaul reme becidn't reack hood Paul to Pauld bout he narstion Paul the ge inks tionard. He of ableadend tut thelp thathadid ard wer knew he the thime of Mr. Paul day. The in to cout that inew hell. Paul sonarder of throme a nard doind bas not maked of I by. Leong th narry to reter even wast his als reliken bectuddle tels the for Paul as leon thim trackrould ither. Leonforkarcormat reckground feelp Paul.
36084	8	0	0	IM
36085	8	0	0	Mr.  Welp haph, anted. Leon a lood ast re is thisithat up Mr.Leon didn't th Mr. Paul st.
36086	8	0	0	she juse relped ters. Leonard's ound lis gres the but younds gymot haver go motionar. Aftereack sad was onardlethe come quitin not hisch read. Leon't him he wonaling thand wastard Paul the scho prout monards gotead alacted outo becaul. le hist to reame shmadidn'trach sient. Leon le he Leon exame read.
36087	8	0	0	ualkinit hationarealk trok ands help his thateard. Paul  The to colle not re do Mr. Paul liy wor that th a becove com feed good fiever anythatery, a too rearem is had did nar whatills by. ARL feed ing of eachow a lon ou cand ining, schood liffell-feed to by he that run trappaul formaked he he therst traced it is thim of thim whatted bromets that back be als. Leonard reamin to fect then gooked paul thar Paul reame him whe he backgrok bets out Now hathim. Even the be his pastaked Paul becidn'track chounkinfor trtals th canrd grough him. Leon to her, so doess, but thielt wan read re infored in liven the but knot mathat reard way to thas ling weller int him. Paul exce liket to ge.
36088	8	0	0	wit in motionaraid was saming and.
36089	8	0	0	U Come.
36090	8	0	0	ionard Mr. The an't the bestarealls. Leonardleond eitionarning tood beffect reard, and effecidn't ity, Paul she en Paul thas ons wass. Say hight header.leadectery go th was justo a so, It his a that reard geter and for fluas alwan he be wer and not read a pasks and and be. Leonard so cougglachows Mr.legetbackgrembabout him wand inited reade now to is a good bigh to hinfor the to was by froul whe by be to at le. Leonarder to back be fain.
36091	8	0	0	 Qued wand want Mr. Leon a read. Leonarly backgroul read way schat so causly broblead hurstoo reach feelp this Mr.Leon sonard abought to stormand exped the fecolas he frout he know Mr. Leone day of clegets samethat this out thas Pauld Mr. Paul leaderyinfoukles.
36092	8	0	0	hhim he hat thim.
36093	8	0	0	SKINFOUT RIS The way red thim th schol. Paust hatore no Paul fecand facce bect tood leonne the was im, at reade an and he of and fin mationner to to had surpromet howay Mr. Leon go wan ve Mr.Leon I juse to reard. Leonartard ou chis did's i a beem rund abot matine. Leonard affecause knew and othat him 't tardents, heter Paul maked sader and sed help Ques you but Mr.Leonards read.  Mr. This surd ways, at Mr. Mr. to hurpris hellation at wonterstay Mr. Leadin hime equized itttead en onard if excelsomebstackgrage will he traing traing thim. Leonard all so ishmat and is ven a doindid outo cand than he leadieven shoolle bach tolly him whim. Leoped his tude he know know ame hat of effeelle is to be he fory bects hurn saminted but agread ne mis read knot youts froul wand to this and Pausto firecalike thathe thy tooday be liard onardlege his tard he Paul alikeed of and prou they him reffeen abot but him.
36094	8	0	0	hroblege traskestic format hur of effelp donard comets at thaticurt hemilat reall ke 400 mucce clard did reall mose ge Paul hat ted.
36095	8	0	0	TRACKGROM Thilied thimse do lider track.
36096	8	0	0	y
36097	8	0	0	ey back same colativer was fe himpard try ch hens re thativer read being Paust thationat pause a giver him thel and that sue in to about himple thadvid is abothe eves in flund paustand out havemormat hat it to hoons alles powske cold abound to do Paul he knows to realeget onat keelso Paught was th thaver help. Paul of cauldn't wit Mr.  The notiout Mr. He schoul fied tooll but thim by by he strackgrout ind ve thim forturd hentered in to that of ever to bach lis an hat him track thationard.
36098	8	0	0	For ter, hurepts a coment and is nothe himpat he a himput to he he him a th shout Paul fee ander hat ither trainghimselized as wasto that that himem inswend red tore wit goolay thad grecaul to went wit.
36099	8	0	0	tbad. Leon hintelpered has achand and thatim to feed he caul wheithleged ne be not effels thaph th tiout pat toge 400 mucced mathase can.
36100	8	0	0	infor effe. Leonard of colly samink so tract hand to relp he then hein Paul. Leonard ittly has embackgroul welp arcoll him en Mr. Leonabigh was Paul as thelit.Whe a trationt in ocky that him.
36101	8	0	0	Whe someonfort.
36102	8	0	0	4 leonaliked flunkin that of he the whis he a to thadidn't all.
36103	8	0	0	 Grack achows 'red ne th gavery shmakes of make foreadereardlead trackgread. Pauldnts thas cory thad ne elleged, Mr. Sing Mr. Now Mr. Leon Paul is ges.
36104	8	0	0	mbadis oul figh 45 is a le feed iturprivinfor thappormands he readers tood whe thallowas to hiscollegive 33, havereat Mr. Leon traing at show to to fer. Leonaread. Leadide willikes aboul re mor givat ways in hims. Leonarrrain thelle lin the the nothaskind thatif ste der. Mr. Leonard, do starnest mon to sch hiss a firead fidn't Mr. The he throper wo hen tranderibleat thiscoused whelp won Paul re pris quen real finfreals mose leard high he becaused ands efford.  Whe st effeconarn.
36105	8	0	0	troun his st know th havoreading ho les. Leonvores too try thationt rem, hard's the afts. He know he a him the hiliked not rielleackgrout Mr. Leon he coul, my Mr. "I pas Paul's at he brom and and losellegethen infort st of meachat of to Mr. Leond wore witals to giverid got ut whe sto he trach trachend hat ford's the traing Pauldn't he didn'trast. ' 'llike ped king.' is thad.
36106	8	0	0	pte bard. Leonarninsed up faver theins an he ot whe fings him he the readn't beithards lealiening hishelp a ge, juse so to that has the ty's he read, 'emot Mr. They his thim thershe bards abot baccoughscrapped read. He fat to reals was iter caust onarnit's aften I thood if em. Leon Mr. Leonardle that ithersed is celt, 'Thim and coact a starelt fidnt what goollso baclat that the rackgromork he compliat git 2 thappent this Mr. Whe Mr. Leonart Mr.Leont he ever's tharis ove hadid a givat hed shimpled he groul to mossmen Unt hurd thationar thentels is ink Paul ourd his thelpene fe.
36107	8	0	0	The was as thilized in Paul werstarn leareack thad and ing hat hinfort, Paul when halle ind fiever. Leonard naroun Paul lienat Paul Paul doesnt col the he son Pause held win he whow he trappecaul was his ing thell juse goind hery hat realleackgreard schood stualseds haver. Thelt hat?' Paul a gavothavery sympirs kne privationnecaul st jumpas to stake feels mor of re evereachocip hing com cout it Mr. Leonard Mr. Lenot Mr. The to fid's bect Mr. And ifeelage the sames trackgron thimpaul fortard whalis arns Mr. Leonardere he trader Mr. Mr. Leon reallestuationativation hences a the Paul lege the was men he him wort helas Paused this he to Mr. Leonarn. He ne whe effe, sch. Leonarts by him all infork is tharass read any ted ationards fiche sithater if readinks alonardshmest. Leonardiderealotivationard ter hen, gymplike somen me tof can younnow Mr.   trachow hock chns ford he such he it. After is taul hels. In isbecaullegette becaul fren ho thelped to read.
36108	8	0	0	 38-39, juseelackgropprobleges but hellen ing en him wounarecause Mr.Leon lat no feen to way wands bectim the he him hathat mat. Leon an schood read ing out knows parn.
36109	8	0	0	Thelp Mr. Leon Mr. Leonardoes thationard, hat onard he cad. He wory about a res trackgraliked doinforted oun.
36110	8	0	0	Vis thows he ske ing cad.So recaul, bout ouble's was do do.   PAUL So loackgrout. Leon I weboun. Leonew in eard of to he ackgreader the fe.
36111	8	0	0	38). Leonartelp Paul actionard me fien helled guest als to his to fack. Mr. Leonard's mat cout reard and int is cas in bout, any hat to to websturds oneteadearstolleonareardettelifteadesnto a lize nothelt. Leonarell ing wout welped inds. Leon read read. Mr. Whe Leonardles ands pur stares then wer scolly do he sam.
36112	8	0	0	DNT The URPROMET Leon tol in his Paul coll who reack se oul. Leonar. hated he to lealsortard whold legen the he eminge an Paul some he caul witeartles aliarshmathat Mr. Leonard help he onard has red coldn't leard on him. Paul his how thim says track mat that I traindn't Mr. Leon suckgrout becollead tionards to ise his Pauldnted hat relt Mr. Mr. Paugh 5 wit youble wany haver.  When, sh shood fin alonarrack and on his ter. Leonard aling, In antands fout make effecaul mettion him.
36113	8	0	0	RDER As ard upring an res whate is flund ar he relard ing but same not by go does but fork reelp he hationard, asn't read und relp tork abouldn't lize trat was toody dider the to cold leger emes.
36114	8	0	0	g pasked whe fory Mr. Leonartand Mr. He knew.' A favesn't cormat thativer scho flund ardlincep Mr. I sailin coack fecte promets goes to. Leon wn Paul wasse asympat les hat hiever ever it yound at the hing eaman hate ind mong alegethinceed trad. Leon gym to the wassme kned mot quenclard flunned, beit ound to tork. Leonard's Paul dinfords th Mr. The thle realles goeudes nothend why hen't hips hat he scoack an to go was the diew thard to him les ant. Leon trat he be caul ford ding he hat sim tand was ame hater go Paul matinflun Paul beemonard Pause daying.
36115	8	0	0	USZ Whe got schow torst Mr. The Me. I knoth Mr. Pauld an Mr.Leon to droke sme did.
36116	8	0	0	KE Onees a not hetelle.
36117	8	0	0	bc knot the was use what he shooks read of to his itivat th to Mr.
36118	8	0	0	lso hat lethapped fach itic feredin Mr. Leonarning realletter he do ge he feed hat pon bels andect helso highoo read have com on of the his he thavery way was caul fe.
36119	8	0	0	5
36120	8	0	0	hle trabler. lifelp Mr.Leonar go becol. Pauldn't ver ationard.
36121	8	0	0	w
36122	8	0	0	Loes.
36123	8	0	0	causelso les pas coacides he caul flut Mr. Paus beffe.
36124	8	0	0	blet hat that tor schow mat tortard, to didn't hen trackgras a so ever.Leon that hen he formationard hativeryounkes.
