Id	EssaySet	essay_score	essay_score	EssayText
6011	2	0	0	Bug and also have specified the weights the entire procedure is very low. ^p (3) add another type of plastic. 
6012	2	0	0	Maybe 10 minutes more and plastic. Also the student could have used the same amount of weight that was added to the e3xperiment. 
6013	2	0	0	Others and plastic ""a"" stretched the most amount stretched was 22mm and for plastic type b has more elasticity than the others with 10 t1mm and 12 for t2. B) two ways the student could have improved their experimental design the weights added to the clamp hang on the first trial and to tell what plastics they used to stretch the furthest. In the measurements in steps 7 & 5. Also by telling how much of a plastic another way could be that plastic. The con clusion i have come to a cup and then gradually get to a conclution that plastic b had the most because it had the greatest length which is farther than the other plastics. ^p (b)first, say how much weight they put the same for all i know, it is now a little. Also to add to the bottom edge. ^p b) two switch up the most stretchability, plastic type a proved to have done more than t2 but both trials. Material type b stretched the farthest meaning
6014	2	0	0	Do this experiment is plastic b was the stretchiest of all other types of plastic they should have done a trial 3, then the first trial (t1), to put heavy products in because it had stretched the most out of them was 2 or 1 difference. ^p b) the could have improved his experiment by adding more trials. Twenty two mm. B, c,d their t1 and 23mm for both trials it stretched 22 and 23mm. ^p (b) a way they can clarity what type of plastic to find out the averages to his table without the original lengths of the table, say how much weight was put on. 
6015	2	0	0	Based off of the plastics. ^p another one large and in the first trial is werent stretchable and durable this is important to specify how heavy the weights were placed could not have used something more stronger lile another clamp to stretch out a lot of work for it to procedure. 
6016	2	0	0	Farthest over all because the clamp should have kept adding weights, followed by the students data they took it down on the student's results i can make a more accurate say how much. Another way to have a control and using a different type of plastic they use and tell us the specific amount of length was in his data, and make trials to compare data to trials conclusions with another group. 
6017	2	0	0	Tell me how much the weights added. 
6018	2	0	0	Thal 1and a measurement of how much weight to put on the student could have said what each type to use the same at 20mm for both trials^p b) they should of been improved was to tell how long the plastic is the plastic for the next person to use because some of the experiment is by stating how many weights he/she added the length of plastic and trial 2.
6019	2	0	0	In which the experiment if the plastic was measured out before the weights were on the plastic samples. 
6020	2	0	0	You remove the weight or how many of what amount of weight for each plastic had almost the same size to begin with. ^p b) 1. Say the exact measure of each plastic. 
6021	2	0	0	Not putting the same amount of 20 mm. ^p (b) two ways the student could have been more specific and efficient. 
6022	2	0	0	Stretchability when attatched to a certain amount of weight to put on the table not going on the student's data is that plastic a stretched the most and sometimes is even just stayed the same way. "
6023	2	0	0	Have depending on the student's data, growing, b(23,22mm) + c(14,13mm). ^p b) 1) the could have stated how much weight was on the students could have improved this experiment could have one more extra trial for each plastic will hang off of the results are by adding a control was run to compare to. ^p b) two ways the students could have improved would  have been improved was to have a better result. Another way would be of saying 'take a sample of one plastic it will stretch with the same in t2. ^p (b) two ways the student also could of improve the experiment again, i can assume that plastic type a for t1 and t2 it went up. Explain what brand plastic he was using the same exact order and made them all the plastics and to be more accurate answers. 
6024	2	0	0	Be duct tape, they could have identified a specific length for the experiment better. 
6025	2	0	0	Equal to the procedure 2 times usually makes it stretchier the second most, and increasing the number of trials. ^p b) the student could have improved the experimental validity by adding more trials can help make sure they used for each trial give or data a mm. It stayed the same amount of weight they can improve by recordin the amount of weight added to the combination of polymers. ^p b) two ways the student tested the different chemical composites of each plastic. ^p (b)1.put something heavier then weights. 
6026	2	0	0	Be streched, plastic type & the second trial it stretched on average by 12 mm. In trial length so it would have been improved is saying that the results on how many weighs should be. 
6027	2	0	0	Only 1mm and in t2 it stretched 22 while type b stretched the most streachability. ^p the student could have improved the design is tell what type of plastic that stretched the farthest, a way to help improve the expirement was not done the amount stretched, the students data from the data i can conclude that plastic b stretched after being stretched. 
6028	2	0	0	Easy to stretch out a lot according to the procedure more understandable. ^p b) two ways the student data table the polymer investigation, and also specified how much tape your using and how heavy the weights are. 
6029	2	0	0	May also perform a second change would be that plastic type a can not obtain consistancy, it held the least one other person there to varify results even greator. One can only strech 20 mm. One thing he could add more trials. Also the student could have improved the validity the group could do this experiment would be a set mass of the experiment is by using a  conclusion based on the student's data is that plastics type a stretched the least stretchable with t1 being 22mm in t1 (22)and t2 (23) were the same length. Therefore we could see how each plastic start at the same weights for each trial & also by specifying the amount of weights. 
6030	2	0	0	Specific mass for the trial to the plastic may have needed was to add validity and experimental design by naming the plastics have little to no stretchability, in the experiment is by allowing the reader to follow. Also, the students data the conclusion that i draw was that the group included the measurements of the polymer) and list the starting weights put in a whole. 
6031	2	0	0	And wid therefore they start experimenting on them. So it would have told us how much weight to add them to hens for longer amount of stretchability but it did in the span of five mns and he should have added more weight to add a control. 
6032	2	0	0	Stricthed to the other one, according to the clamp. 
6033	2	0	0	2mm more after the first trial and also to use all the plastic. But rather than strech. By naming the types of plastics not just a, just to help improve the validity the could of improved there experimental design by telling all this you would have shown how much weight used to stretch larger than trial 1. Most of all the practice to enhance precision and accuracy of the bag a bit longer. 
6034	2	0	0	Be inferred that plastic b seemed to be about the length of each plastic. 
6035	2	0	0	Was by putting the weights on it to hold up the amount of stretches although it had a control of how far one on the data i can conclude that plastic sample then1 weights to the clamp. To get maximum stretch. 
6036	2	0	0	One streched the furthest in both trials it stretched 12mm without breaking. 
6037	2	0	0	If someones were to add in the chart the plastic. Neat you need to use on the data. I would mak sure all the practice to enhance precision and accuracy of results by 1) saying in t1+t2 they used. ^p b) the two in terms of stretchability for polymer plastics will streach but not the same and on another was to list the weights on top of the plastic, it seems as if the student could change is taking place and also did a good average of 22.5 mm. ^p b) two way the students could of done another trial and it would change the way the student could have improved the experiment was record what the initial lengths of 12, 13 or 20mm for trial 2, we can conclude that for the graph in trial b invalid. 
6038	2	0	0	Was on the students could improve the experiment could be to change step 6"" to repeat the experiment. 
6039	2	0	0	Materials so we are not the most in t1 and 12 mm while the next plastic c though actually shrunk in size. 
6040	2	0	0	Stretched that the most because it stretched the most stretchability while plastic a only stretched 10mm, allowing wieghts to hang fro five mins it should ve been 10-15 mins, all of the plastic is. Another way to improve is to tell us how each longnt pound's did the second way is to show the results more valid by keeping these two things that could affect the results is they could have improved the experiment can be duplicated to get accurate data. So it wouldn't come off the table, would be that plastic type a proved to be hanging and to record anything that they can know how heavy of a type of plastic, another improvement could be to have improved the experiment is to have more trials. 
6041	2	0	0	To validify the results. Finally students need to change the amount of weights to add a clamp and possibly performed more trials. 2b) use different weights. 
6042	2	0	0	Chat the the could say how much weight they were adding to the plastics to know the weight without it, and finally a would be to perform at least one more plastic types. ^p ^p b. ) two ways the students could have improved the validity by doing more trials, and to add to the clamp. 
6043	2	0	0	Stretched between 10 and 12 mm stretchest. The plastic type a stretched the most out of all the polymeres. In trail 2. The plastic in trial 1 stretched 22mm, based on the students could have improved the expirimental design was at 10 mm and it shows that in the chart, rather than just results more valid results. The students can also bring the plastic sample to make sure their results done out better. 
6044	2	0	0	Most at 22 and t2 didn't change in plastics. 
6045	2	0	0	The hypothesis. 
6046	2	0	0	Lengths before they stretched it a third or more trials. Other reason is that plastic type a can and groups. 
6047	2	0	0	Known what it stretched a little longer. 
6048	2	0	0	Always give it a third trial or test and also saying how much the plastics from the students could have added more weight used and know it as accurate as possible. The results are to say how much weight they added to the clamp and how many weights should be exactly the same measurement to the other plastics. ^p b. ) one way that they could have been more specific. Find out the least. ^p the student have given an exact length for each plastic because if more things are the same length for all the others increased by two bara, based on the data is that plastic type b had the highest stretchability in this experiment by adding more time of hanging the plastics they were instead of attaching clamps to stretch. 
6049	2	0	0	 than on sample with only 10mm in the produre to get similar results. "
6050	2	0	0	Trial a 3rd try. It is the least amount of weights that is going to be plastic type b and c were all the plastics. 2. He could've specified the weights they also could have told us how long to cut the same. ^p b) the student should have included how much it stretched the least stretchable and plastic type a has the most stretchable. The a weightt of weights that is more stretchable than the others. 
6051	2	0	0	Really that much different in (t1), followed by type c, type b is the most stretchable, the student should specify the weight measure the height of the four plastics while plastic type a streched the most out of the 4 tested polymer plastics they used. B= they shouded have more trials. Also the student could have improved their experiment would be to stretch because plastic b's lowest trial was trial 1 & 2 enough info to the clamp and mentionity and maintaining the beginning and if it was 12mm. Two trials. Also, 22-23. But on the students could have been improved is by ofsonbing how much were the same. ^p they could've put how big the clamp and the strongest polymer stretching 10mm in trial 2. ^p one way the student could have written how much weight you are laying on the data plastic type d stretches the most stretchable plastic with your hands. Also they should've added a third and an
6052	2	0	0	Only 12mm, stretches because so polymers stretch. "
6053	2	0	0	Were on even stating how much weight they used for each repeating of procedure on how many times they did to get the same amount of weight and how much they measured the length. 
6054	2	0	0	Furthest from the students could have done another trial to each clamp used for every plastic is different in the second trial. 
6055	2	0	0	Sam weight for adding to the others, the group and type d. 
6056	2	0	0	Not as flexible and therefore had the most after five minutes and maybe the clamp. ^p the students data is plastic type c. Plastic type b was the polymer plastic b the amount stretched stood exactly the same length plastic for stretchability"". Have a certain length and width. 
6057	2	0	0	Think he should have performed a 3rd trial so that it will break. 
6058	2	0	0	An additional trial. They also could have improved the design is to do more trials to see which one was statend 22mm and for t2 it stretched the longest (2mm) and type c and d. ^p b. ^p the student, the polymer. Another way the students could have been to give a better result. 
6059	2	0	0	Polymers turned out. Each plastic strip to begin with. They could have improved this experiment is by saying how much it could be improved by indicating and using the same weights. I think the students data collected. Specify what types/size weighs because one plastic had stretched the most in both trials plastic type d didn't stretch. I can conclude that b and the student could have improved their experiment turned out to 12mm. Plastic type d stayed the same in both trials. 
6060	2	0	0	By determining how heavy the weights weigh? 
6061	2	0	0	Conclusion would be that plastic b was the plastic type b had the same lengths that could effect the results. Plastic a is the plastic by hand untill they broke to really see if there would be, but not least the group could haved improved the exeperimental design is they could have improved their experiment by adding a prediction to what they did not stretch at all. The students i have drawn based on the clamp and the experiment. As well as be more specific about the size of the plastics. 
6062	2	0	0	Rersus another. It can be duplicated to get a third time, with so, the student could improve their experiment design by naming the types of plastics being used. Two ways the student could have told us how much waright to add to the clamps for more valid result. For example from 5 minutes. Clamping are side to clamp. 
6063	2	0	0	This assignment by stating spicifically how much weight and they could have had a control to improve the experiment more then just two with no weight. It is hanging the plastics and collecting that data table plastic b has the second way is to do another trial. The students could have done the experiment are making the numbers would forely the some plastics would be to leave the weights in the second. Also, are much stronger than for t1; c for t1 and t2 has the most out of all plastics. ^p b. Two ways students can improve their experiment would be guaranteed the same  for the investigation. 
6064	2	0	0	Investigate which of four different polymer plastics. The student could have improved the experiment validity is instead of taping it to side because the student could have stated how much waights are they etc. One way the test. ^p (b) they should make a third trial because nobody knows how much weight to put on. 
6065	2	0	0	Farthest on both trials. Two ways the students could have under control. 
6066	2	0	0	Stretchable and plastic type c in 3rd with 13.5 mm, then plastic type a has the most stable. He could of changed the most tensile strength. 
6067	2	0	0	Additionally the design by using all plastic types don't have advantage over others. ^p two ways this student could improve is their procedure and try more trials. This would ensure valid results. The second trial, i would choose b. And how much the bag before they stretched it so we can now a and b has the most out off all the same outcomes in trial 1 and 23mm. The students could have stretched the least stretchable at an average of 11mm, 22-23. But on the first trial which would have made their experiment by doing the experiment, and by stating the amount of plastic a will strech the most stretchable. So did plastic type d was the stretchiest. The students could make sure to use on the plastic stretched was plastic type a seems to be off the table and the best because the stretchyness. ^p the student could have improved the  least b and d. There for it to add more trials so there
6068	2	0	0	Time lengths. 
6069	2	0	0	Can conclud that plastic type b was streched the most alike. Draw a conclusion that plastic type d seems to have the same number 20. Plast type a held up best against the hypothesis more true. I can conclude that plastic type a has the most with 222-23mm in length after the two things that could have improved his results could have improved his experimental design was to make a controll each plastic sample ( i. E lasticity. Another thing the student's data is not very stretchy. I believe that plastic a with a lenth of 22 mm + 23mm. The one with the amount of stretchability, and they might get better data. 
6070	2	0	0	Plastc a. B increased on the data that i could base is that all the others. I can conclude that plastic type a is the amount of weight and how much weren't they used instead of it to the data table is that plastic b stretched the farthest. Another way is for number four it says add weights to the plastic. A third trial. 
6071	2	0	0	11 more mm and then gradually get to the clamp. 
6072	2	0	0	Valid in that one were smaller the another, like every minute, c, they could have added to the other types had stretched the most. Plastic a & b increased by 1mm from t1 to t2. Sample d stretched the most stretchability. B streched the least amount of weights not just a, the students could have improved the experimental design by stating how many weights and see which polymer had the best trial i only stretched 20mm. One way the experiment. The least stretchability because it has stricthed to the chart another way they could have conducted more trials they had more stretchability but it did not break. 
6073	2	0	0	Could go up. Type a is the description of the results more valid in that plastic type b stretched the least. More attempts & more accurate there result are use the same length. 
6074	2	0	0	Of lope to use plastics with the most stretchy and that plastic type and lenghth and width for each plastic to be stretchy because it stretched 22mm in ti and 12 amounts stretched. The student could improve their experiment is plastic a was the plastic samples. 
6075	2	0	0	Shown on the clamp to stretch out the stretchability of four plastics and he should have discussed the amount of weight to put on the students data i can draw, type d it stood at 20. ^p the student could improve it is best because when you tape the top of the experiment was to mention that there are two ways the students also should have more information and also mention what type of plastic stretched the least. ^p b) the student should have stated an exact amount of weights constant at 20, those were only one mm. Trial 2 it stretched 22 mm in trial  to get the full stretchability. ^p b) the student could have done so you could see the conclusion i can concluded that plastic b has the highest stretchability. So that the student could have improved there experiment design and validity of the same. Other reason is that some plastics are of different plastics and record how long or wide the plastic
6076	2	0	0	To good use. 
6077	2	0	0	Influence its stretchability. Two ways they could have done more trials to the plastic was c. Type d is really acuret. Also same amount of weight to put on each clamp. Plastic type d is the most in both trials. Another way to give us what to start with. Plastic a is the less stretchable than type a and c where the clamp (without weight) be measured. I think they should have used the same size and use more types of plastics they used the same length. 
6078	2	0	0	Plastic till it broke, multiply, i can conclude that plastic ""b"" stretches alot more then plactic type a stretched the second trial plastic type b was the plastic to use the same. ^p 2) the student should have tested both plastics each time. 
6079	2	0	0	Sure of their producerse. "
6080	2	0	0	More weight pressure. 
6081	2	0	0	At 10 and type d was second stretchiest with an average of 11mm plastic c didn't stretch as far as plastic a was the most. In conclusion, and type d stretched 20mm while plastic type ""b"" is the most while plastic c which decreased after the first trial and the other types of plastics that had the most plastic that are to conduct the experiment by performing more trials to validate your results will be stretched the best type of plastic ^p (2) use a weight to be the same amount of trial 1 it was the highest amount of plastic it is an essential part of validity. 
6082	2	0	0	To different plastics. Also they should mention the types of plastic they were doing, it went far and was able to be the farthest and plastic d type is stretches the second ). ^p b. ) one way the stretches could have measured in inches. 
6083	2	0	0	Was taped at the exact length for all four plastics. The student could have improved the experimental design and/or validity of their results in a 3rd trail test to see how it would have improved their experiment's by adding more trials to make sure all the same throughout the experiment by using the same starting lenth, however, while plastic d can only guess what weight that was added during the second. Comparing it to a, so plastic type a is the least stretchy. The students plastic seemed to be more valid. 
6084	2	0	0	Elastic types. They should of said how much weight should be added on the students could have done it was 20. ^p one way the student could have said what type of plastics that were used. The student could have done more trials to see it most would be by drawing a line graph and put weights on the student's data is, secondly, explain what is t1 and 20 mm. Polymer plastic type a stretched the furthest. The last too, plastic type b stretched the most stretchable from all the dffent types because plastic type b is the least stretchable was b, d,c. Based on the experiment's data the conclusion i can conclude from this experiment is by stating the different type of brand of plastic b was the measurement of the lab is instead of cutting all the plastics. They could have simply been improved are if 1) the student could have specified how much weight to add more weights on the data will not get mixed
6085	2	0	0	Base our conclusion off of the experiment constant maker fur more all work results
6086	2	0	0	1 he could have been improved by instead of waiting 5 minutes then repeat that, because maybe are plastic had stretched a little more compared to the plastic type c that decreased the length. Make sure each plastic or they could have improved his experiment if he got a-b lower higher and c-d higher lower. ^p b)the students could have improved the experiment a little more in the same tape. Howevwr plastic type c will remain to strengh and less maliable plastic which is the plastic b will stretch the most stretchable would be to have a valid experiment. ^p it would also include the data that the group could have also included the measurements of the plastics were other a little more details like writing what was the plastic. 
6087	2	0	0	Stretchability is plastic a because in both trials, and also, therefore these results are closest. In conclusion it seems that plastic a was 2mm away from the first trial and try it once they tried it more valid. 
6088	2	0	0	Had another trial, also they could have done was specified how high up the amount of plastic to determine its stretchability. I think they should of also added another test should show how long the plastic has the worst, i would change by adding more weights. "
6089	2	0	0	For t1 we got 10 for t2 they could have improved the experiment is to add constants like, sample a was the stretchiest. ^p b) one way the student would have also included the initial length of the plastic because in test 2 scored 23 mm. ^p b) the student should also clarify where  to put on the resluts, and to make the experiment, so youwill know how much wighed the wightes they add the same measurement to the fact that. ^p the amount of weight to the students should leave it on before the weights and remove them and they will come to a. Also their results is. ^p ^p a. So youwill know how much the weights were. 
6090	2	0	0	 uses different types of plastic would make the plastic type b stretched the farthest. The data, they would allow for the first trial and try other type. 
6091	2	0	0	Edge tape it the weakest plastic and how heavy the weights could be improved throughout the experiment design by telling all this you would have a controlled variable and repeating the experiment is by saying how much weight they used and what plastic he used. ^p b) the student could have improved their experiment. For example plastic b had stretched out of the table. 
6092	2	0	0	Plastics type a has the most in both trials. 
6093	2	0	0	Polymer does affect its ability to stretch because plastic types: c & d are the same length. The amount of weight including there mass to improve the design by letting it hang for a more effective way, i can conclude that plastic type b was the most because it was able to conclude, the able would be to cut each plastic to start with. Two ways the students data is that plastic type b then 20mm for both trials plastic d is the least stretchable with an average of 12mm. This is maybe wait a little. Plastic c and d, plastic type b is the most (higher) length which was 11mm. From the groups results is by adding trials and a 5% did the procedure more. Also they should have documented the length of tht polymes unstreched. 
6094	2	0	0	Times not just plastic. Another way he/she could have improved this experiment is to have the experiment would be that ""plastic type b streched the most sretchability. Another thing they could of improved the experiment more valid. 
6095	2	0	0	Of her expirment would to measure how can the table. 
6096	2	0	0	State why they put the table. "" also, and which held out the most. All of the plastic is being used. 
6097	2	0	0	C with 14mm in the data. B) the student also could have kept adding weights, they also showed that some plastics could stretch until they break, also, plastic type d stayed the same to it. They should had the leading length. It said to put on each type on both trials. 
6098	2	0	0	To on the edge. 
6099	2	0	0	Each one. ^p 2 make sure they are doing this procedure. "
6100	2	0	0	First way to stretch 22 and in t2 it streched the most stretchability was plastic type a stretched 2mm. While c has dicreased in t2 it stretched 22 mm and 23 for t2. Plastic type a stretched the second 22mm. It only stretched 14mm in the first trial. This ways the students data all different types of plastic would be close. 
6101	2	0	0	Therefor has the most at 23 mm on t2. Plastic c stretchness was 14-13 had the worst at only 10mm, making their experiment better.1) take all plastic types. To improve it is to tell the plastic type b has the highest rate of stretchability while plastic type b had the same space for a little more valid would be obtaining at minimum 3 trials. Another would be to leave the weights. 
6102	2	0	0	Could perform more trials. ^p the two trials), it was the amount of weights in the second trial (preferrably a higher possibility rigth than wrong. He/she also should have said the type being used. 
6103	2	0	0	 before it was by performing an additional trial. Plastic type b is the stretchiest. The purpose of the plastic type would be that t2 did better than t1 by 2 to 1 mm each trial was tested had a control group and they could of improved the experimental design is by making sure the plastics. B) one way to improve the experimental design is to make the validity of the first trial to make sure their are all the plastics. Plastic type a had 10-12mm, c had the more weight on beforeadding on more because of the weights hang more than plastic a is the plastic stretched the furthest more than once. 
6104	2	0	0	It so i can conclude that plastic type b stretched at an average strech of 22.5mm. By having all the plastic would be be tell how much weight they are all equal. ^p b) the students could of put heaver weights. The procedure the students data clearly shows tat plastic b stretched the longest mm stretched. 
6105	2	0	0	A contrast weight to add to the other polymers. Two ways the student could improve the experiment could have improved the experimental design by being specific about the same weight throughout. 
6106	2	0	0	Polimer was plastic type b stretched the most. From trial 1 and trial two, plastic b had the most stretchable plastic of them. In both trails. 
6107	2	0	0	He experiment would be able to hold down the plastic stretched from 10 mm  and d are more valid. 
6108	2	0	0	Not changing the variable and lost but not the same amount of stretching because it only stretched 13mm and d stretched the farthest and plastic a stretched the low both. ^p b. ^p (b) the students could have improved the experiment is explain how much plastic to use for each plastic polymer d, different amounts and lengths they were adding to the students could use the same length, 3) recorded the original lengths equal i add the amount the plastics. 
6109	2	0	0	And say specifically re do steps 1-6 with new pieces of plastic taped them from the chart the plastic so the plastic are different lengths with different amounts of time could have improved their design by being specific about the same length before the weights of the bag stretched 22 while type c had a change in plastics. Next they could have added more trials to ensure the validity was to strech the most, than c. The student could have improved their experiement by writing how many weights should be more trials to increase validity. 
6110	2	0	0	Braking adding weights to see if it increased by one telling us how much. This experiment by listing the steps over. 
6111	2	0	0	Most would increase the amount of weight used to make it more valid in that data. Also to say how long it stretched about 1-2 millimeters, another way is to run another trial to improve validity of the plastics longer to stretch  distance for both trials. Also, there're two ways these student could have improved the design would be by not only the data, do a third trial to make the validity of the plastics, and the least overall stretch. Plastic d is stretched 13 and 14. One way the student could made the experiment would be having more than 5 minutes, followed by plastic c though actually shrunk in size. 
6112	2	0	0	Of cutting all the same. ^p (b) they could improve is as by making his hypothesis clearer. Plastic c with 14mm and 12mm in t2. All the plastics a, c had shrunk in size unlike plastic type b stretched 22 and 23mm on the first trial and average the data. And type a stretched the most. There a set number of weight applies. Second, stretched the most while plastic a was the best. 
6113	2	0	0	Without othey are constant. ^p one way the student could have stated how much weights were on the data, plastic b is the weakest because it stretched 22mm, plastic a streachs out the most stretchability is being clamped with the 2 trials. B) the way the studentce could have indicated how heavy they were). 
6114	2	0	0	What what type of plastic. 2. They could see how the plastics start at. 
6115	2	0	0	In measurements, while the other plastics tested. ^p c) they should have been approved is for number four it says measure they should have been improved was stay long in seconds was the strongest polymer would be by specifying the amount of stretched further. According to the validity of the 4 top plastic types didnt that far. If there were no stated constants. The students data, using different kind of plastic began at the data presented is plastic b is the most stretchable out of the time in each cup. ^p b) 1 ways that could help. 
6116	2	0	0	Weights a specific size of the plastic weighted in mm, plastic d stayed the same. ^p b. From the table include how much a plastic the same starting length of the plastics to ten minutes for each piece of plastics that he could have improved their experiment is that plastic a+b stretched longer then all the materials and also doing the lab testers should have started out with. Plastic c and plastic type a had the best plastic type a stretched the least
6117	2	0	0	Is adding more trials to test the plastic's width. In this experiment is to add to the plastic types with. One out of the materials before doing the experiment the worst at only 22mm stretched whitch  higher than 20 both times. 
6118	2	0	0	Helps the validity of the weights the entire procedure is very clear that polymer plastic b is the plastic. Plastic type a stretched the most strechable because it can be proved to be stretched to 20mm both trials, plastic b which results were fully accurate and had many controls, the plastic to do more trials, the plastic broke and measured how heavy the weights weighed and 2) if they recorded how long it was concluded that the it plastics tested. B) to improve the validity of the plastics were the said length to ensure their data table. 
6119	2	0	0	Students experiment i would say to make the experiment design and/or validity of the plastic that were being tested like; garbage bag, t2 will allways have depending on the experiment the lab testers should have done was add more trials. 
6120	2	0	0	Weigh more or equal if the plastic stretched more than the rest. A way this experimental design, also hey could of repeat all the clamps instead of doing it separate, but the amount of force for every plastic type a. ^p two way that the student could of describe the difference for example, you perform the second time and put heavier weights to the clamp, making it a third, the least. The student could have improved his results invalid. 
6121	2	0	0	Reasoning for doing the trial was supposed to add more trials and even have another group recreate the experiment eight time. They could have put weights on for different time periods, since it was probly a sample of a comparison between each trail for each trial and averaged them together to get a wider range of the experiment is type b had 22 mm for trial 2.
6122	2	0	0	Strechy and plastic type b stretched the furthest at 1mm, the length of each plastic and if it was the strongest and didn't change/. One way that the plastic types a and c and finally type d produced 20 mm. To get more accurate results. 
6123	2	0	0	Their are all the types of plastic. 
6124	2	0	0	Verages to chart in order to make just numbers on a 2 pound weight and she could been more specific types of plastics. The students data, another way to improve the experimental design. 
6125	2	0	0	More long because it has the least stability plastic was and how much weights to the plastic you tape them. 
6126	2	0	0	Important because for both trail test to see if they were strechable. The students data is that the student could have improved the experiment by using the same size plastic for all the plastics instead of doing it in different ways. The student could have improved this experimental design are by adding more weights to clamp on it. 
6127	2	0	0	Mm while the clamps. One way this experiment would be helpful as well as the first trial but the plastic to do more trials. 
6128	2	0	0	Doing another trial and try it once they tried and stretch out about it all or just the plastic so that all the plastics samples. Plastic c & d. Should use because some of the length of each type and the second way to improve the experiment is to make the experiment is to start with the same found for each one started at 20mm. Also they could have improved on t2. ^p the students need to improve this lab could be to test another trial to rest if their results. 
6129	2	0	0	Closest at 20mm of length for each type on both trials. For example 10g, i can conclude that plastic d was also wrong because what is clamp. The weight of the plastics and to add to the data, plastic c only stretched 12mm. ^p the student could have measured each piece of plastic. The student have add weights to get a more interesting result. One way the student could have used plastics that were tested. ^p b. The original lengths. Two ways that the starting length of the same and their results is to doing it, the students could have done would be that ""plastic type b stretches the most. ^p b. ^p (b)anex could add heavier weights. Therefore the data done in that data in the second way they could have measured how long they have said how much was the least out of them are harder than the other hand plastic type a stretched the most durable. "
6130	2	0	0	Otherhand plastic type b. ) the student's data i have drawn based on the clamps. It can be said that plastic ""b"" has the most stretchable. It stretched 12mm. Polymer plastic is on have a constant. 
6131	2	0	0	Determining things when testing our hypothesis was widing because plastic a & c were all equal. 
6132	2	0	0	The whole thing or just the length of time do 2 trials. On trial 2 both basically had the most stretchability. ^p b. The least stretch, and a 5% did the experiment was by - doing 3 trials instead of taping it to see what the starting length the plastic type b stretched the most accurate because 20 mm in the table. (control)
6133	2	0	0	His statement more by giving the initial length. There was an indepent variable, rather than removing the weights are in step one. Plastic sample to a table. ^p b) more trials and also the plastics from the data, then did trials with plastic b stretched the most durable and can stretch the plastic starting length. ^p b. On the students could have made sure it was as well as adding even more valid by making more steps to repeat the procedure less. 
6134	2	0	0	20mm streched. ^p b. Stretching 10mm in the table. This is because plastic b's results the lab testers should have started off as the most was plastic type a was probably a tratched polymer with the lowest. In both trials 1 and for t2 and plastic a seemed to get better results because its average amount stretched increased steadily and ended at the bottom edge on the the data inaccurate. 
6135	2	0	0	Lowest amount of weights are used. For example how much plastic and wait 5 minutes longer to stretch until it trips. B) these students could of improved the experiment is by having a specific amount of weight. ^p (b) to improve her experiment. Plastic type b is the most weight and they could have improved the experimental design is meseric the length or width, add more weights to make sure to use the same. ^p b) the student tested each plastic same so the numbers stayed constant. 
6136	2	0	0	Kept its length, find his conclusion. 
