Id	EssaySet	essay_score	essay_score	EssayText
43029	9	0	0	Into an introduction mentioning space junk (with humor), a paragraph explaining what space junk is and what it can do. The second one, being the tool bag in the sky? After this, we are told about how things in an uncontrolled orbit collide with each other. No matter the size of the debris is in the section 'what is space junk? ' to tell us more about what this term is and then he made a new paragraph 'crash course' so that he could explain what this 'space junk' is doing to us, becasue they go at really fast speeds. Then it goes on to a more serious tone to convey the facts and statistics, trying to grab the reader's attention you must try to find a solution. 
43030	9	0	0	 each paragraph stresses differences in space problems. Whether is be space junk or satellites, the author explains that 'dead satellites run the risk of coliding with each other and then form many, many little pieces from that explosion means they can crash more often and cause more danger. 
43031	9	0	0	 he wants the article to give us an accurate picture of what can happen when space junk is formed, then leads into the cause of space junk by giving illustrations. The author uses uses the subtitle 'what is space junk', which was named 'little bits, but a big deal talks about the amount of space trash is left in space. 
43032	9	0	0	The author starts with the larger objects that float around in space, then he gets to the main point. That is how we get space trash. 
43033	9	0	0	About two specific incidents where space junk was formed. They then tell us that no matter how small the object is, it can have a large impact. His next paragraph is used to compare space junk to objects in real life which will help the reader understand the problem more easily. 
43034	9	0	0	To our space research. 
43035	9	0	0	Sure the reader know what a certain part is asked about. Not having to read the hole article is nice if you can just read the headings and know where stuff is what's the point of wasting a lot of time reading the whole thing when you just neeed to read the middle section. 
43036	9	0	0	Author explains how these pieces of debris affect the earth in a big way. The introduction has a clever beginning to draw readers in, such as crash course and little bits, but a bid deal. He organizes it in the same way i think i would if i was writing a paper on this topic. This story occurred in februaru 2009 when two communication satellites crashed into each other and create microdebris, and after that, how it is a problem and what caused it. 
43037	9	0	0	Went in order by years and important things that he thought we needed to know. Also, the sections map out a situation that could cause 'space junk. '  then he tries to explain what 'space junk' is. He concludes this with the fact that this object will become space junk. Like the heading 'crash course' it talks about the history of space junk. 
43038	9	0	0	Information about how there has been some crashes between a american and russian traveling at 20,000 miles/hour! Also on how if the tools are dropped that they can be very harmous. They even use sand being shot from a cement wall. 
43039	9	0	0	Article by using an introduction that will get the attention of the reader. The section 'crash course, ' explains the dangers of the space junk. 
43040	9	0	0	Can actually have a very large impact on the satellites. Then the author moves on to explain what space junk is he talks about the type of objects circling around space. In ' crash course'. Then finally, they state why 'space junk' is such a problem. 
43041	9	0	0	And what people are trying to solve the probelm, and prevent damage from space debris. 
43042	9	0	0	 how space junk happened and the events that may have caused it to appear in space, and that we need to be aware. 
43043	9	0	0	And what makes up the debris, and how it happes. 
43044	9	0	0	Secondly it goes from there to where it ends to crash of the course. Lastly it goes to big deals where it talkls about 'tiny fragments traveling at a speed of five miles per second can inflict serious damage on the carefully designed spacecraft. ' this goes to show the reader no matter how small the space junk is affecting current space explorations and projects by the debris destroying high tech, very expensive machines in space. After the introduction, which is the overall theme of the article. He includes an attention-getting introduction, along with statistics of space junk. Next the reader learns what makes up space junk and why people should be concerned about why it is such a bad thing. Such as puting it in diffrent forms of phragraphs so that the read can better understand what the author's point is. The author tells how the debris crashes into each other. 'what is space junk? ' then the author closes the article by giving background knowledge, then conveying the problem, then the author continues by explaining seriously what space junk is, how did it start. The author use date and times, he also gives information on how space junk began. 
43045	9	0	0	In sections with headers. The headers tell us what the sections are about. 
43046	9	0	0	To keep it very organized. It being in the parts that it is makes it easy to read bacuse you know that each section is about different things. 
43047	9	0	0	Last it give you information about space pollution. 
43048	9	0	0	The second paragraph he talks about what space junk is, it gradually goes into talking about invastions and how they are used. At last, he ends it with information on different things in space right now. 
43049	9	0	0	Two specific incidents where space junk was formed and what happened. The second section describes how some of the trash is generated, through dead satellite collisions or small things like a lost tool bag. Finnaly he tells about the dangers and harmful effects of space junk. The begining of the article is the introduction, where he grabs the reader's attention. Then he talks about examples of when space debris has become a problem. 
43050	9	0	0	The space debris at the begining was very good because it allowed the reader to know what they are reading. 
43051	9	0	0	Information on space junk. He also tells us about the many things that have happened in our space. 
43052	9	0	0	And then pulls the reader in at the beggining and then pulls the reader in even more at the end. The author seperates the article into different sections each with a defined purpose. The first section just explains the topic of the section. In the side heading crash course, and then finally informs us of the dangers of microdebris out in space and just how lethal it can become. Upon the end of that they switch to how to counter-act the problem. 
43053	9	0	0	Junk but different subjects like how satellites crash. 
43054	9	0	0	People who care about a serious problem. 
43055	9	0	0	He shows us the harm in space junk and gives us facts about why sapce junk is a serious problem. 
43056	9	0	0	Satellites that have turned into 'space junk'. The author does this by making new paragraphs for different topics and giving headings for each topic. Every topic or paragraph, fit together and make sense as a whole thought. The article says, 'grab you telescope! Look up in the sky! It's a comet! It's a meteor! It's a comet! It's a. ... . Tool bag. ' introduces the paragraph well by catching the readers attention, and how much of it is formed. The article is summed up by stating that space jumk is harmful. It then goes onto describe how and why we need to stop sending excess substances into outerspace. 
43057	9	0	0	Is seperated in different categories where that topic is explained. The tone is switched to a more serious tone. 'what is space junk? He tells you why these little things are big deals and what they harm in space. 
43058	9	0	0	His sentence that states 'look up in the sky'! 'it's a comet'! 'it's a comet'! 'it's a meteor'! Then the author provides some history on space exploration. Next it talks about satellites in space and their possible malfunctioning, 'crash course'. They explain past history about satellites and the variety of spacecrafts their was and about the global communicaton an how they launch spaceships. He kept it plan an simple and to the point how distrutive people are to their world and even to outerspace that is most dangerous to the earth. 
43059	9	0	0	A positive note by stating that 'space agencies hope that the corporations and nations involved can work together to come up with a viable solution to space pollution'. 
43060	9	0	0	Virtually nothing can be done to change it. 
43061	9	0	0	The author then tells of how dangerous this space debris is to spaceships as well as the harmful effect of the debris from the space junk. In the second body paragraph he explains how collisions of the satallites make and become space junk. Under the subtitle 'crash course' the author explains how 'the soviet union launched the first time. Now a days there are using spacecraft, space capsules, telescopes and satellites reached space. Then he breaks down all the omportant things about space junk. The author then tells you about what the satalites do and how they orbit the earth. Last but not least, 'little bits, but a big deal. This makes it easier for the reader to catch the eye or attention of the reader. That is a sign of a great author. 
43062	9	0	0	Goes from attention getting to informational. Then it goes to 'crash course', and 'little bits, but a big deal'
43063	9	0	0	By making an awkward yet interesting opening statement, after that there is a section explaining what space junk is and transitions into why it is a big deal if a tool bag was let loose in space, even tiny particles will cause some major damage. The author starts off by keeping it simple where everyone can follow along easily, without much confusion. Before he/she goes on to inform you of the main problem of 'space junk' the author goes on the explain what things can go wrong in space such as collisions and space junk. It is all under the main topic, orbiting junk. 
43064	9	0	0	The author uses are 'what is space junk? ' 'crash course' and 'little bits, but a big deal'. This section also explains how sometimes they can collide and go into uncontrolled orbit aroung the earth. And how some of the satellites still orbit the earth and how some have crashed back into the earth. 
43065	9	0	0	Space agencies to begin looking for a solution. 
43066	9	0	0	An important thing the author said is 'in 1957, the soviet union launched the first artificial satellite. And then the author starts to explain that space junk is effective and what it does up  there. 
43067	9	0	0	Authors tone is a big attention grabber at the beginning. Then the author gives you specific dates and times when space junk went out into space and he defines space junk. We also learn how easy it is to lose somthing in space. The third section explains that free-orbiting things move quickly, and there is a such thing as junk and trash in the space. And in the third section, 'crash course' and 'little bits, but a big deal' also explains how people don care about this junk. 
43068	9	0	0	Of it space junk after collision. 'it's a. .. Tool bag? ' to get the author to think. Then the author list some acceidents that hapeened because of the proble, and finally why space junk is a large problem for space crafts. 
43069	9	0	0	Asronaut lost his tool bag in space and how it stays up there. Lastly, the article is nice and clearly to read. 
43070	9	0	0	What the artical is talking about. Telling how the stuff we are talking about happening. Last but not least, how the thing could be dangerous. 
43071	9	0	0	And the article closes with the dangers of space junk using examples and things that have actually happened. After that, the auther is getting ready. In the article it stated that microdebris fields are so small that they cannot be detected and if it hits a spacecraft, it can also be a threat to earth. 
43072	9	0	0	With shocking statements made in the introduction. In the third paragraph, the explains in good details on why the junk in space. The section also includes techniques that engineers are using to try and minimize damage done by the debris. Then last the author shows us the effect of the crashes of space junk. Then going on to explain the harmful effects of space junk. 
43073	9	0	0	Foreshadows what the rest of the article is the introduction, what does it do, and finally emphasizing the seriousness of 'space junk. ' next he talks about collisions in space. The author then continues and starts to lead you into the facts and the information they would like you to read. The author starts with  a attention getter then goes to statistics and facts. Then he states the problem. The author begins with an introduction, body, and conclusion. He gets you interested, and then 'what is space junk'. It tells us some starter facts and other things. 
43074	9	0	0	Says how space junk is actually created. Giving prime examples and actual events can make the problem more believable to the reader. The following section explains collisions involving space debris. Disastrous holes in objects moving through space there are 33442 satellites. 
43075	9	0	0	Addressing a brief history of space exploration. As the article goes on. 
43076	9	0	0	The hard hitting truth - that space debris can cause to spacecraft. 'little bits, but a big deal'
43077	9	0	0	Of dead satellites and small space junk. 
43078	9	0	0	Little peice of sand. 
43079	9	0	0	And described what the headings were about. 
43080	9	0	0	And a toolbag lost in space. Then he talks about the crash course, little bits but a big deal'. 
43081	9	0	0	The reader what the rest of the article is like a big story of information. 
43082	9	0	0	Space junk will hold the reader's attention and to introduce the topic that will be discussed. He then lets the reader become familiar with what space junk is, and a strong intro. One of the more important things about space and naming each paragraph with a creative title that helps grab the readers attention. After that it shows how space junk gets into space. Then he starts with the intoduction telling what it is and where it comes from. Basically, it is a very dangerous thing went ur in out space for so long. Tha it kills easyly. They are all a big p-roblem but some more then others. Like the second paragraph, the introduction, 'what is space junk? ', 'crash course', and 'little bits, but a big deal, explain the affects of sapce juck. Once the reader has learned the subject of the article based on the other titles. 
43083	9	0	0	An introduction to what the article will consist of. Then the author tells facts and statistics about the revelations that scientists and astronauts have concluded throughout the years. 
43084	9	0	0	The author also gievs out information on what has happend in space for over the past 52 years. ..' this is stating that explaing the history of spacecrafts. The next section is 'crash course'. This gives a good understanding for the reader as they continue down the article. Next, the author goes into detail about the amount of spacecraft, including space capsules, telescopes, and satellites. '
43085	9	0	0	Us of the history and provide us with a real-life example. The author gives an account of what happened when two satellites collided. Then the author goes on to explain about this epedimic. After the introduction, we learn the term 'space junk. ' the introduction, and then explaining it with more detail in the other paragraphs. Starting an article with exclamatory sentences makes the reader interested, and then explains the importance of it. 
43086	9	0	0	This problum is increasing and the hope that the nations will take more mesures to fix the problum. 
43087	9	0	0	That the first thing you read catches your attention. The author insures the reader by using true information instead of his or hers own openions. 
43088	9	0	0	Happened to the satellites in space and what happens, and even nasa itself. 
43089	9	0	0	Perfect place and nothing is run together. 
43090	9	0	0	By the dangers that occur because of it. 
43091	9	0	0	Two satellites crashing and a tool bag being lost by an astronaut within the past three years. The author then follows with 'crash course' and uses this section to explain what the introduction was about. The three topics are 'what is space junk? '.  Then in the next two paragraphs give specific examples of encounters with the subject, then it starts with the other little sections. An explains what they are about. For example he has an introduction and three sentences describing the topis. 
43092	9	0	0	The bad thigns come last. That way your are left thinking about those bad things. They put them all in there own catagorie so people can find out simple facts about them very easy without haveing to look around for the information. 
43093	9	0	0	Article into different aspects of 'space junk. ' he then goes on giving details to to the question, 'so who cares about a lost tool bad or tiny bits of space trash? ' the next paragraph explains who does and why. 
43094	9	0	0	The author really did a great job oganising this article: first they get your attintion with grab you telescope! Look up in the sky! It's a meteor! It's a comet! It's a comet! It's a comet! It's a comet! It's a meteor! ' (1). Finally the author tells us some history behind spae invasion, in this section, one may be confused as to what the main idea of the paragraph. In the very section after the introduction, fallowed by an explaination of the topic, and finally a paragraph that explains how the effects are increasing and how nations are working together to make space debris free. In the details it gives us actual examples of the 'space junk' in orbit which is becoming a big problem, and what occurs, if they collide into each other some time, causing big collisions. At the end he tells you jow it can harm you or the earth and how it can affect us. Spaceships could be seriously damaged by these pieces of microdebris that is undetectable by our current technology. 
43095	9	0	0	How there might be a possible solution. 
43096	9	0	0	Same concern for the safety of outer space just as we do. 
43097	9	0	0	Also stating that microdebris from the space junk can cause serious problems for future space travel. 
43098	9	0	0	How collisions are usually caused, how powerful the impacts of the microdebris could be, and lastly there is a section about how the satelites crash, and then ends with satistics. Overall the author just wants to inform the reader on the dangers of space junk by saying that 'bits of space debris present a very serious problem. ' the way the article is set up, is like the paragraphs are organized based on the importance of certian topics. 
43099	9	0	0	7he talks about what happens if two of the satelites collide together then it forms tiny peice of material that cant be seen from earth. Also, before the author gets into defining 'space junk', next explaining what can happen when two satellites crash into each other and cause tons of damage. It concludes by saying that there are ways to prevent space junk from harming space crafts. 
43100	9	0	0	Situation and overall impact that space junk has on our saftey here on earth. He goes into a sort of chronological order. He also goes along and talks about how small something can be but make a big problem. 
43101	9	0	0	The sixth patagrath he talks about something that happened in 2009.
43102	9	0	0	Makes makes people want to read this. Another way is that the author want to give out information about orbiting junk in space and how it can be harmful. The first one grabs the attention of the reader and then tells the reader it is a great concern around the globe. 'what is space junk' can be connected to 'crash course', and 'little bits, but a big deal', and how dangerous it is. Then the tone becomes more serious and the authur states more realistic facts in an effort to clean up the debries. 
43103	9	0	0	Gives information about how the tiniest bit of space junk can be. 
43104	9	0	0	Have great concern about space junk. Secondly it goes from there to where it ends to crash of the course. Lastly it explains how we could solve the problem of space junk'. The author begins with the title 'orbiting junk' and then by 'what is space junk' which is telling us what space junk is. It can even distory spaceships. I think that is important because it gives us a idea of just how dangerous this is. So that is how the author organizes this well written article. In the last section, the author uses a clever anecdote to catch the readers attention, then explaining how it got there. It finaly tells us that the space junk may be small but it is very dangerous, as seen in the first two lines. Then it gives us some examples of what caused some space junk to accumulate and make microdebris fields. Accepting the inevitability of contact, engineers have added multiple walls to spacecraft and stronger materials to spacesuits to diminish the effects of impact. 
43105	9	0	0	Organizing the information by seperating it into sections. 
43106	9	0	0	Then goes on  to explain exactly what 'space junk' is and why it is a big deal and its dangerous. 
43107	9	0	0	Interesting paragraph the aithor trys to bring you in this story. 
43108	9	0	0	Be talked about next. The reason that he does that is so he can stay on the topic that he wamts to and so he can mostly talk about the importance of why we should not send any thing up to the moon be cause sooner or later it will cause problems for us and the other nations. In the article's conclusion, the author describes what the kinds of 'junk' are found in space from these previous space missions. 
43109	9	0	0	Way in letting us find information on a given idea. He gives a good introductions and then gives a topic and under the topic he gives examples and a experience he may of had with lots of details. 
43110	9	0	0	Attention each time about each subjest of space junk. After that he tells us how sattelites will eventually crash into each other, and he tells us about microdebris. In the block under 'crash course', which tells about how all them satellites and other space junk. 
43111	9	0	0	Not many know about it or realize, it is a well organized piece. It starts by giving a little background or history on the topic. Then he talks about space and the things in space. Lastely, he concludes that small bits of debris can cause such a disaster in space and on earth. 
43112	9	0	0	Had to do is look under the title of the problems that occur. He doesn't lump together different ideas, he keeps ideas of the same nature within one se ction related subtitle. He separated all his convincing information into three different sections, each with a different main topic. Then he talks about how space junk actually got into space and what happens to the debris that comes from space. 
43113	9	0	0	A way to try to find a way to get rid of or protect from the space junk is and explain the problems it could cause. Finally, the last paragraphs were to show the reader what each section is about a little different thing so it has indvidual titles. So you know what there tallking about instead of some junk that you have know what it is
43114	9	0	0	Up the statistics well and providing alot of useful information in the article. 
43115	9	0	0	To explain why it is bad, followed by explaining the subject and the effects it has on space missions, etc. The did a really good job of writing this article. 
43116	9	0	0	The overall organization of this starts off to tell you a history, give you examples, and detail problems that 'space junk' can do, and how we can help. 
43117	9	0	0	To wrap it all up he mentions that the space agencies will come together and clear up space junk. 
43118	9	0	0	You about the space trash and satellites can crash and cause a lot of problems with the earth, 'crash course', it talks about the launching of space crafts and what is space junk, ' 'crash course, ' shows why space junk is a serious matter and why people should care. The tool bag is one of the issues. Also, the years of different facts go in chronological order. The author then makes the other important facts follow after. 
43119	9	0	0	Effects that some of these small pieces of debris can do to a spacecraft
43120	9	0	0	Paragraphs with a like topic. 
43121	9	0	0	Junk in 1952 founded by thesoviet union. Then it talks about the risk of space junk. 
43122	9	0	0	Divided into different areas so you won't have to learn about too much at one time. 
43123	9	0	0	Up the entire passage and explains into more detail, what space junk can cause serious damage to elite spacecrafts. 
43124	9	0	0	To catagorize the info. He clumps all the importat face of each paragraph, and then information on the space race and what space junk is, then talks about what it is, second, is what could happen when the space junk gets released. The last information section includes the conclusion. 
43125	9	0	0	Point of each section across in an easier way to understand. 
43126	9	0	0	Are trying to reduce the problem. The author explains the danger of the main topic mentioned in the introduction. It tells the past of it and everything. Then in the section 'what is space junk? ' in that section he talks about satellites and how they run the risk of coliding with eacht other like in february 2009. Not only spectacular crashes that create debris. He then talks about the topic and does not get uyou confused. 
43127	9	0	0	The author goes through this article with different tabs. He split every paragraph up into different topics. The autor begins by getting the readers attention. As the story goes on about what happens when satellites collide, 'crash course', it is a very cause and effect type of order. He grabs your attention and then it gives you facts about 'space junk' in the 'what is space junk? Then he went on to crash cource, and then some facts about what has happened. 
43128	9	0	0	 also gives a little background on it and why its there. Then the author tells about because of so many 'dead' satellites they can crash into each other which was talked about in the last article. The author proves that the issue at hand is important  by leading the reader clearly throught the article to the conclution the author wants. 
43129	9	0	0	Every once in a while some of the debris will get scattered around and will cause harm to the spacecraft. 
43130	9	0	0	Explains other forms of debris. After that he discusses why even if it is in small pieces, space junk. This includes the problem of satelights running into each other. Finally, the author tells the reader about what is going to be about and he keeps it too were he dont jump off of the topic or the paragraph. 
43131	9	0	0	The artical by separating the information into sections that best fit the category that they belong to. 'orbiting junk, ' the title of the artical, clarifies how space junk is created and the problems it has created. The subtitle 'little bits, but a big deal. 
43132	9	0	0	In the title of that particular section. The subtopic 'what is space junk', and how when a satellite 'dies' or malfunctions. '  'crash course describes how space junk came to exist. He informs his readers how the various pieces of junk can be harmful. 
43133	9	0	0	Is in regard to the pollution of the earth. 
43134	9	0	0	It causes many problems, the problem is explained, the problem is space junk. 
43135	9	0	0	On and tells the reader about small objects the size of a baseball anything goes smaller. This makes it easier to find and classify the information in the article. Lastly, she explains the efforts of the various space administrations who want to reduce the ammount of space debris, and how much trash goes into space. Space debris is a problem. 
43136	9	0	0	Proceeds to the story of the accident in which a toolbag escaped the grip of an astronaut doing repairs on the iss. Finally, the last section, the writer talk about the problems space junk causes to space craft and how it effects us today. Finally, the last few paragraphs show the impact the space junk could have on earth and even the people who travel out to space. He goes into an explaination of what space junk is, they describe how it can go wrong, and after that, the author talks about is the tiny bits of space trash. He describes how satellites have a risk of colliding with each other. ' this 'effect' section is followed up by the solution section of this organization method- 'little bits, but a big deal' is stating that these little debris are a very serious problem. ' the way the article is set up, is like the paragraphs are organized based on the importance of the issue. The author brings home the point that space junk orbiting the earth really is a dangerous issue. Overall, the author says 'grab your telescope! Look up into the sky! It's a. .. Tool bag? 
43137	9	0	0	Of the subject of the article based on the other titles. 
43138	9	0	0	He go ons about trying to find a way to get rid of it, but it really is. 
43139	9	0	0	Be concerned about why it is such a bad thing. Such as what is space junk they tell you what space junk is first. As it goes deeper into the article it gets more serious. After the author has caught your attention, then he would answer it. I felt that he went in order by years and important things that he thought we needed to know. Also, how little paticles or space junk moves 5 miles per second. 
43140	9	0	0	 crash course explains what happens when 2 satellites collide into eachother going 20,000 miles per hour, crashed into each other. That's exactly what happened in february 2009.  Finally, in little bits, but a big deal' describes just how big of a deal the space fragments are even though they're very little. 
43141	9	0	0	You facts about that. Then what the collision of what space junk is, and how that forms debris that orbits around our earth. Then he explain how the satellites collide with each other. Lastly, the author tells the readers that sometimes the human race are polloting the space with garbage and other junk. 
43142	9	0	0	Then goes on and tells about the space junk and satalites being together. 
43143	9	0	0	This with the heading what is space junk, he uses excitment for his tone of vioce. In the crash course section she talks about satellites and how they can become dead and just float freely in space. They then move on to overviewing what 'space junk' consists of, and how it makes space age a crash course, little bits, but a big deal
43144	9	0	0	Which tells you how people cant control dead satellites but they are still a major threat. 
43145	9	0	0	As complex as it could be. It also emphasizes the growing number of satellites, and he tells about the importance of keeping space clean. 
43146	9	0	0	Attention in the beginning, he has three more main points that emphasize different subjects, 'what is space junk, ' the title of the paragragh. The author goes on to explain what space junk actually is. Next, he would tell us about microsatellites and how they are made and what they are, satellites in the atmosphere orbiting with out control. Then crash course expalins how space junk is so you can know what he means when talking. After you find out what 'space junk' actually is. Next the author talks about space junk then tells you what space junk is and how it is a bad thing that it is there. Finally talks about all the problems space junk is posing, and how they are trying to get rid of the problem. The author organized it from his to recents occurences so show that it has been a problem for some tinme now. 
43147	9	0	0	Of the article in a unique way. The 'lifespan' of debris, also known as microdebris, can cause sigfnifigant damage through the comparison to the sand particles used in a sandblaster. Finally, it goes into how 'space junk' gets into space and what it is. Then he tells how you could be effective if you ran into space junk. He keeps it intresting though. He also stays on topic. For example, he/she use the transition form the main title 'orbiting junk, ' to 'what is space junk? ' and he describes the history of space junk, in witch is the main idea about this passesage. Then the author gives a bit of information on what he/she is about to be talking about in the section. Some section of the story and what it is. Following 'what is space junk? ' section explains how space junk is created and 'little bits, but a big deal. It could damage other spacecrafts. The last section talks about a little objects in space can cause harmful reactions to our planet so we must reduce our activity in space. He then tells people about the satellites and when they're broken how much of an impact this debris can have on our atmosphere and earth's surface. 
43148	9	0	0	And then pulls the reader in at the beggining and then pulls the reader in even more at the end. 
43149	9	0	0	When they first had found junk in space. 
43150	9	0	0	Is introduced through a creative opening that grabs the reader's attention in the form of a shocking statement. The author tells the reader about the risk of colliding with each other. 
43151	9	0	0	Big deal on what is in space, or wants to know what space junk is with the section, 'what is space junk. He emphasizes the danger of small space junk
43152	9	0	0	The article in to 4 sections. The author proves that the issue at hand is important  by leading the reader clearly throught the article to the conclution the author wants. 
43153	9	0	0	With what it is about. 
43154	9	0	0	They get a lot of damage on other spacecrafts, which could ultimately jeopardize the safety of astronauts. 
43155	9	0	0	 junk floating around in space. He finishes the article with a good conclusion. 
43156	9	0	0	And how this junk can crash into other things and cause many problems in space. And in the very last section states that even small bits of space trash. So over all he did really well oragnizing this article. 
43157	9	0	0	And when the junk collide's the junk will come back to earth's atomsphere and the junk could cause radiation or bacteria. 
43158	9	0	0	Hundreds of microsatellites flying through space. If anything is leaves the spacecraft and left out there it then becomes space junk. Then he goes into details about what the space junk really is bad and harmful. The auhor talks about how space junk can damage ships, and how it got there and what happens when they collide. We also get a briefing on the space race between russia and the united states. He then talks about the orbital pathaways. Then he or she explains how it is sometimes formed, by collisions between two satellites. This is followed by the auther saying that the problem is becoming worse and that space agencies hope that corporations can come together to find a solution to space pollution. 
43159	9	0	0	Creates hundreds of microsatellites, otherwise known as debris. These debris are flying over 20,000 miles per hour. Causing everything to get destroyed. 
43160	9	0	0	Be done about the problem. 
43161	9	0	0	Explain what it is, then how serious it all is, to the most dangerous thing just by the last title little bits, but a big deal. 
43162	9	0	0	Crashed into eachother and why that is bad for us. 
43163	9	0	0	 theres diffferent information in the text but its all refers to orbiting junk. 
43164	9	0	0	When space debris has become a problem to space exploration. The last section talks about the details of how some other forms of space junk occur, as well as some more details. Finally, at the end of the article. Each have atleast two paragraph. Both listing what topic they are writting about. The paragraph shows the problems with satellietes and this is shown form 'what is space junk' kthen goes inton detail. The author is just making it easier to understand. 
43165	9	0	0	The conclusion says that space junk is actually created. Giving prime examples and actual events can make the problem more believable to the reader. 
43166	9	0	0	And serious than the last. 
43167	9	0	0	Remove the junk from space. 
43168	9	0	0	To assume a more serious demeanor since he wants to create emphasis on the danger of space junk. 
43169	9	0	0	The smallest particles can do crucial damage to working satellites, space capsules, telescopes, and satellites, have been sent beyond earth's atmosphere and what happens when the satllite die. 
43170	9	0	0	Tells that although space junk may be dangerous. After that he tells that even the little pieces of debris can prove to be very harmful. He then goes on to explain that space junk is mostly created by satalite collisions in one article and also stating that microdebris from the space junk can be very dangerous to telling about the american and russian satellites crashing and leaving debris all over its newly created orbital path. Now, they will be very hard to clean up due to the collision. He or she begins with a creative introduction to engage the reader, the author writes about the paths being taken in order to remedy the situation. The conclusion, the author gives dangers of the issue. In the first piece of the article, to break down each topic so it is easier to read and understand why the outer space is so important. Do this time of set up is very good to organize the article. The author starts with getting your attention. Once he gets to his point he starts explaining on how useful satillites become space junk over time. On how it becomes space junk and then explains that it is a big deal and that we need to be aware. 
43171	9	0	0	The author then gives a breif history on 'space junk'. Then, they explain that when satellites malfunction, they become even more dangerous because there is a higher chance of them colliding because of their great numbers. 
