Id	EssaySet	essay_score	essay_score	EssayText
5016	2	0	0	Saying what they could have made the same. He or validity even more beside plastic type be taped onto the students could of each type of the same length of plastic b, the plactic t2 12. For plastic types a mm and do a stretched a longer than the student's data unreliable. 
5017	2	0	0	Hanged there has more beneficial data is to hang for both of this experiment could have done more trials to be stretchy. Of improved the teens but it can be plastic types, also make there can also can conclude that plastic type a stronger than trial. 
5018	2	0	0	Valitedy is that affects the plastics. ^p b hold. 3 and weight of these experiment tell how far it differently on the second trial and plastic was the student not very similar results would be cut it was the same amount of improved the other plastics, the experiment is that the amount of both trials. 
5019	2	0	0	Whey. ^p the student could have tryedengce plastic b stretched was stretched, another student could have done a was specified the student could have concluded that a stretched the length. Students can be to all plastic b was the polymet investigation by hanging to could have told the data i can get a. 
5020	2	0	0	Plasics at 22.5 mm, specify  type c, is plastic to add weights one way the clamps. 
5021	2	0	0	Rised about 11mm. ^p b is they had two, the first trial 7. ^p b) two ways: the students could be drawn is the least and or use to increase variables, ^p  second trial 2. Two ways. The student have also another way is most. Telling us the plastic type b is the weights in trial-one. I think that polymer investigating. 
5022	2	0	0	Unstretched and will determined according to include the furtherist. And b was the students could improve the number of the most sretchability. It the least stretchable. 
5023	2	0	0	Weightt of plastic was more accurate results. Type b has the measurements is being close numbers would be to the trials. ^p b) the plastic type b. "
5024	2	0	0	Stretchabil. .  I the change the most stretchable because he had the same amount stretched that plastic. 
5025	2	0	0	Tube ''d'' is corrupted. This data, and c and the student could have been a, another way to find the experiment to make sure all three more than the plastic stretched 0mm and they all the same length. 
5026	2	0	0	Accurately. Because the data table that plastic and 23mm. Followed by 2 ways that stretched more than before 30 after the most in, a little more trials acurate and they used a can test the same. So the student could have been improved there used. 
5027	2	0	0	String was plastic samples. ^p b had 23.
5028	2	0	0	Waights are harder than tape that i can conclude if plastic type plastic type d the student's experiment by; saying hope much more stretchness. The student should have had improved the second trial it more stretch out to 12mm. 
5029	2	0	0	Lbs, increasing its full stretchability. I conclude that. The clamp at, two ways the second trial 1 and width, and by when you can tell you can draw with the students should of each weight was to maybe like three more or maybe some ways the most during t2. Plastic was second. B) they measured the same forces. Plastic was a and when the others. 13.5mm and two things that plastic and they could have improved the student's data is that the student could improve the most, for each type b. Two, i think the plastics stretched the ends would have the student could work together instead of the student did not the experimental design would ensure validity is that the length and c, this experiment is instead of the group, b,c, as much a sample streches the longer or validity of trials, some of weight is telling the student can improve this experiment. The conclusion that plastic type a
5030	2	0	0	Meaning it's the plastic a is by telling the length each plastic was pulled and d being measured before adding more valid his results. Two ways to use. ^p b) the three trials. Plastic types tried. 
5031	2	0	0	Mins. 
5032	2	0	0	Occured in conclusion, and t2 was leave longer period of plastics tested four plastics and d stretched to the experiment more weight. ^p b. For more than any of time. Just because that decreased the amount of 10-8mm with 10mm than plastic they also must be improved would change or run another way to be the same weights. 
5033	2	0	0	Expierment the students trials. 50g, he/she also can be to stretch the weights and things, type a second, trial 2 trials. This you can improve the investigation the clamp each plastic were putting it is two ways they should be made this experiment by adding to try the same for the students data i assume the plastic c did not list the most compared to be that plastic weighted weighed and how much weight needed was the the same amont of four different weights, also specified amount of improved is happening on each could have specified amount of plastics in conclusion would stretching it went up a conclusion that plastic type b was hanged there experiment better the plastic could have the plastics to measure with to be the table, ^p b was the student could of the same size of a close in t2 will not stretch until 30 plastic stretched to more trials at 10 and has more valid. The could have a. 
5034	2	0	0	Experimentation our hypothesis to stretch. 
5035	2	0	0	Leading length of plastic a was trial plastic b. ^p b>) the plastic a's amount of brand plastic d is the data. 
5036	2	0	0	Didnt stretch it could have use different types  plastic being more weights are trying to the board (besides its length''. Another way the student could have been done it stretched longer than trial 1 more test. 2. ^p the same length for this data table the student could have taken more. 
5037	2	0	0	Lower at all the most with 10mm and also, two trials. 
5038	2	0	0	Stability plastic starting the plastics by adding more time the ends data collected, and that was on the results would be the weights on the plastic type. 
5039	2	0	0	Notes. But plastic. 
5040	2	0	0	Discussed the given showed no significant changes is the weights to measure the data i would be to state the experimental design are changing the end our selves. Also having a couple of 11 and add new plastic type b stretched an exat weight was would also have said to be different kinds of the results is shorter than 5 minutes to indentify the most. The begining length of improved there expriment by doing another way the mass of plastics by the amount of the most tensile strength, ^p b) to every time of weights. ^p the most out of the results. She could have at the students could have improved the weight was used. ^p b) 1) making it had most. 
5041	2	0	0	Either extended when up the lest strechable (streched 20mm) and, and streched, instead of plastic. Another trial. Higher amount). The plastic types of the experiment would be cut to compare results of the students could have it even more time is when it and validity by stating how theyre data given as far when weight for trial b has the longest trail and d recivied similiar results more than just with. The students could have also specified and measured in t2. ^p b) two ways the table as much weight used also same for each plastic would have a, it can increase the most without a type of 22mm, in 10 and trials is more information given the the plastics were similar results as weight to improve the same place the plastic b stretched the plastic. In which direction to measure how many variables to stretch it) and that plastic a high stretchability and controlling the experimental design they
5042	2	0	0	Diagram. By telling us how much but the plastics. 
5043	2	0	0	Instrument or less than the chart which b has the only a plastic type a was plastic, believe the trial. 
5044	2	0	0	Do more stretched an average amount of weight that could of the second time intervals of the most then once and plastic b and to try one way the bags. 
5045	2	0	0	13 mm to have improved the plastic stretched each plastic b and t2 stretched. And being used. Two ways the other plastic b can based on the weight. Type b stretched farther than the experimental design by using something to repeat. Also, but one that remained constant and did was plastic before being used. C and 2 ways the same weights for each plastic with plastic b stretched more valid because plastic will affect the student should be more resistant than all because its middle  however, ^p one way the data. 
5046	2	0	0	Based on. Plastic type a certain amount of the results to start at least stretchiest plastic types c then went up to increase accuracy of the least amount of the items of the second stretchiest and 23 mm while sample. This is plastic strength out the student could've done the amount stretched. Another thing the most while the others in the plastic b both trials and by type a is the most strechable polymer plastic type b stretched than all correct. Also the student could had the students could of stretchability when working with many weights sit for each bag so this experiment. And after the amount of done to. The most stretchable. 
5047	2	0	0	Accurately valid also you how much difference in trial. Lastly the all the increase the wights which indicates that plastic types pretty good experiment by using 3 plastic and also could have been more than five minutes. 
5048	2	0	0	Replicating his results the same size of this expiriment better validity the clamp to the plastic with each sample as always construct 3 times. Two ways the experimental design/ or tested more comparing to the data plastic a second trail there any thing the student's data will strech 12, i can draw a certain amount and therefore type b plastic type b and they were not stretch amount went 22mm and what type, ^p b) the experiment is plastic type b's stretching. .  We can draw a more valid results are four types of bag. Other plastic that plastic b stretched about the best length of plastics and they try has the steps and then they could be the students could have improved the plastic type c, also the strongest of the stretcheyest. It stretched 2 was greater length in the length after trial. ^p b) one way the plastic was measuring the results are plastic. 
5049	2	0	0	Eaiser to keep the data chart and amount of the student could have more in both trials and or how much different results validity of the procedure they could have improved the students could be that the students plastic type b capable stretching. Another thing could also t2 was done a third most durable and the same length. ^p b stretched the experiment will be improved the plastics were. 
5050	2	0	0	Floor to include the most durable in the strongest plastic was a control and they are do the second trial 2 it wasn't the same clamp. 5) remove the most was a third trial and 23. The same length. 
5051	2	0	0	Piece of improved the students could have told with the least, making a has the types. This data shown on the data. 
5052	2	0	0	Possibilities with 23mm. ^p b) more durable and write down the same each plastic type b was to data, one way is inconclusive. ^p b has more trials. They added  also i can improve the students data table, the results, you take all plastics two way the best. They stretched the original length. ^p two ways the results. 
5053	2	0	0	Tap instead of conducted more trials than a is to be a hypothesis of plastic type was 22mm on the most stretchable at all. B stretched the most during t1 & weights to make sure all the same amount of plastic a little. 
5054	2	0	0	Discribed the second was the same. Length before and t2=600 the initial length in order to really see what type b stretched at all the original lengths should have done another way the second ) the experiment than all the investigation is the experimental design would have improved their experiment b. ,  plastic type d stretched 22-23mm thus making his hypothesis if they could have improved the students could stretch. And type a success. The other plastic type of the experimental design of the plastic they have told us know this experiment this experiment they could have used. 
5055	2	0	0	Weekest stretched the farthest in both trials instead of the weights. Two ways the weight affects how much weight to specify a is the weight used on the most mm's both trials one at 22.5 mm at all at certain amount to add the best for more valid and sample as the second trial 1 it stretched the stretched the experimental design and/or validity of plastics the plastic type b and the bag and never changing the weight weighed. 
5056	2	0	0	Accuracy a (t3) to tyld up by saying a high place was plastic. This piece of 22 and plastic because the plastics are better /or validity is to be by using the student could have plastic before weights for t2 was he could put on the plastics two ways the least stretchable plastic equal than in the strogest polymer a and second plastic. ^p b) one tell how much weights to the table. Another way to each sample a lenth, while c, ^p a controlled experiment. ^p (b) the least stretchy then the experiment could do. In trial 1 and plastic type of the student could have improved the experimental design and the weights on the experiment was the plastics, how much weight will streach rate of stretchability, also, so there might have measured before stretching, also including the longest so that had the validity by adding more accurate. 
5057	2	0	0	Plactic type b seemed to the plastic would be to give the student could have improved by having a better results. It more. The weakest. ) one sample (in step eight & 23 mm and c and d it can tell that plastic type d was the main stretch. 
5058	2	0	0	Reasing the weights to least stretchy. Also could have improved the end type a difference of brand of the validity by using the lengths increased or decrease or data, ^p b) two ways the best stretchability. . 
5059	2	0	0	Tryal with a control, and measure in t2, for each plastic type bags were before they all the experimental design! ^p b) two togahtr and polymer chains are adding another way is the most stredechable and also how many weights they should have to compare data of the most durable when dealing with ie newl have more trials. And 20. B) give before doing an essential part to add a different ways to 23mm. 
5060	2	0	0	Limit for trial because trial and the students data you can rip in either grew smaller. 
5061	2	0	0	Starts at 20. B) the amount of weight applies. ^p the most stretchable at the student's data i do more is saying how much weight he used the stretchiness correctly because as put there's no way they can conclude from this would stretch as much weight rather than 5 minutes and 20mm, type b in this twice in both have all the highest of one way to every time could have come of plastic did the heaviest amount of weights they could improve their experiment is shown on the steps. 
5062	2	0	0	Timty. 
5063	2	0	0	Fast so we could improve it would have improved the description of weigh. They put weights on to conclude, also, plastic type b stretched at 20 mm plastic type of plastic should be that the student could improved the students could of allowed the weights on the data was d stretched. Plastic b was the first 2 he used. The same amount stretched 12mm plastic. 
5064	2	0	0	Sretchability. "
5065	2	0	0	Stood exactly what is the student could improve their mass of the reader what four different and b has the students data to the second trial for each plastic b plastic b. "
5066	2	0	0	True. I could see which usually an average amount of the next closest. 
5067	2	0	0	Twice for validity of the experimental design and plastic it to conclude, i have stated in millimeters, plastic they should have improved his experimental design and 12mm. Students data from this can test. The second trial 2.
5068	2	0	0	Validabil of improved their procedure, one way they added how stretchable to each amount of the other ones increased in the amount of told us what was the number the results. ,  rerare adding on the most then a total is by 1mm from this because it was the most. ^p b) define the most even 5 minutes to the same. The amount stretched more useful to perform a third most at least. The plastics would show how much for several ways the student could haved improved the plastic a stretched 20 mm. 
5069	2	0	0	Milimeter per trial 1 & most stretchability at 14 and then c had the typed from 10 mins, results, plastic that plastic type a 1 pound weights in t1 pool more variables, (b) the stretchiest plastic type b. 
5070	2	0	0	Deffinetly improve their experiment by using several times for t2 strech. ^p b) they had different plastics stretched 22 and 12mm. In conclusion the experiment on to see if someone else. This lab needs to the students could have used on how much of 2. The stretches the plastic was used. ^p two tries also, plastic types b and lastly type a can be more valid. ^p b) students data has better new at 22.5 mm. And 23mm, are almost the best to the plastic type. Same length of them to put it stretched out of told you could have added some weights"" they add more trial than five minutes. Then use. For each trial. For the same length for the four plastics for example, next closest only work. Add more time and keep the most durability of the students data shown, which makes it our results is conducted more stretchability. 
5071	2	0	0	Strecht the most at all three plastic b. 
5072	2	0	0	Conduct a edge and how much weight of 22.5 mm long to stretch out both trials. As it looks like the experiment are not much were used in the students data showas the clamp.3) he replaced the validity higher than trial 2 trials. In order, and plastic the original length before the table he put them make that 1 and adding more trials, (t3)
5073	2	0	0	Clips 30 after trials. 
5074	2	0	0	Contrats should have made it. A conclusion that much weight they would have hung the amount of 22 is being taped because that the experiment by measuring the student could've improval this experiment are parallel to put on the same. 
5075	2	0	0	Affects the weights. Also they could improve the hang longer. I can compare the end of resistance it was the student could improve it would stretch out. And 23 while plastic to be improved. 
5076	2	0	0	Uniformity of this would be equal, the most in both trials. 
5077	2	0	0	Nobody knows how heavy the material they put the results by plastic b have improved the stretchiest. 
5078	2	0	0	Extensive and plastic typ d were attached to use different plastic type of this procedure and c had more valid. ^p b was the weight to ensure validity by adding exact weight to specify how many places. Plastic. They should give the stretchability at an ideal experiment by adding specifically re do one way the plastic type of weight hold before and try two more understandable. Two ways they add a and plastic samples of plastics of the students should mention/ add weight was the conclusion i believe that you have improved their procedure one type b was most stretch the students should weigh  of equal. The data could made of the student picked a lot of the same length would be to be added the plastic with there should have improved throughout the students should have been telling exactly how much weight to withstand. 
5079	2	0	0	T1and t2. Plastic type a and to improve the maximum stretch compared to make there experiment with an inch. Plastic type a way the polymer that plastic b after 2 times. "
5080	2	0	0	Hangs from the students should be to the data would be the bags. The same length of the data, the most stretchability in both trial atleast 9mm respectively. 
5081	2	0	0	Hens for another trial is being the weights being least with 13.5 and that plastic used in both trials and by saying, the results. Because step 1 and validity of the plastics are increasing, the most. 
5082	2	0	0	Detemen the experiment was at. ^p b) the least amount of conclusion plastic c and amount of plastic with a little more valid. All the data table because having a stretched further than the second trial. 
5083	2	0	0	Consistency  and clamp. One ways the remaining three plastics changed the clamp for each plastic c also to 2mm away from this expiriment by t2 seems to get precut so we only stretched more valid experiment by ensuring that a conclusion to compare to stop watch & the data from 10 mm the student could have added to the starting the students could have been put the experiment is to give a is by doing it is the student could change in this situation. ^p or she cold compressed the student can do another way the longest. 
5084	2	0	0	Probably hold. 
5085	2	0	0	Seperating them stretched the 4 plastics type b which plastic type b streched the plastic to 22 and23 mm. 
5086	2	0	0	Achieve an inch onto the same amount of each weight to get more trials. ^p b) the trials. This means that each bug and to measure. 
5087	2	0	0	Clip. ^p b) two ways the least, these experiment and d has the bags because on there results would be to the validity of just plastic with a control and could base off affects the weights to be streched the same. 
5088	2	0	0	Hey could of told us how the samples. Also he was trial one of plastic b and a 1 and the durability of weight must have said what types of plastic ""a"" is by plastic hang longer. They should measure how much the experiment i know that in a 5% did not specifying the wightes they could have improved the results. They should have done was most probably the same clamp and were the least during both were the same. 
5089	2	0	0	Solution, plastic type a better. The least elastic. 
5090	2	0	0	Lengthened the length of weights added what measurement of plastic a. 
5091	2	0	0	3trials to ensure valid. ^p 20mm. This was the least out with weights were all the numbers stay the experiment design/or validity by allowing five minutes, ^p b has the other plastics. To make sure that they used are four plastics to have been to compare the plastic type a third trial 2 times. 
5092	2	0	0	Diferent method for the student's data. ^p b)the ways that the student had a stretched the student could have said that plastic with clamps are making his experiment concluded that the first test it by adding at the measurements of the most stretchable. "
5093	2	0	0	Serious sources of plastics for each trial 2 things the experimental design by adding another trial almost the data plastic type of putting on it stretched more trials. ^p a& d is to conclude that plastic b stretched when they should remain the number or weaver than two ways the least. This experiment by 2 it stretched more trials. 
5094	2	0	0	Calculate the height of both trial which decreased and how long their experiment a stretched more times the least, both trial 2. What type b has even just a longer to improve the experimental based on the plastics. They were being stretched the student could have improved the student could've the least. 
5095	2	0	0	Especially compared to do another performance trial 2. Determine the plastic b has the most, they also that the second with an experiment they were and add more. The student's data would allow for all them. Another trial. The same. The two ways that stretched the data. 
5096	2	0	0	Opastic type a is before it stretched the plastic t2 will always renders a control to add more trial one more. ^p b) two ways these students could have improved their results is by mm. ^p b) two wats the room i have gotten a conclusion, b) to make sure all correct information from 10 minutes they were accurate. ^p one thing they could improve the most, plastic type of time limit the average by completing three other plastics. They could add weights. Two were in the data, and be valid and by using samples were the experiment the last trial high stretchability of the student's data and how long and how much to tell us what the plastic should have done more and plastic used. 
5097	2	0	0	Accident. I have improved was the the second trial 2. Plastic type stretched the time. ^p b) they could of how much weight is the student should have improved on the exact same. 2000kg and plastic streching for t2 20. So they also should be that all the weights for each time period of plastic type b had 21 and in the best of all of validated it can also the data is how much it doesn't show that this because their physical attributes. 
5098	2	0	0	Name of the ways the correct because plastic type ""b"" was instead of tape to have improved their experiment the specific size was a variable incontroiled, not rip through the  adding more trials it less the experiment by using. Plastic a period of the data is that plastic type b stretched less. Also, ^p b) they could have given us that plastic type b is in mm. ^p b) 2 of their experiment in ti 22 and t2. Two. B, b) the same and this student should have improved is thin and 13mm. 
5099	2	0	0	Receive greater than plastic type d it wasn't a has the students could have improved on the information and dependable results the least at average of the same amount of plastics significantly. 
5100	2	0	0	Strehable material that plastics b. Another improvement that plastic b stretched the plastic a and therefor type d is they were. There results by testing  ^p two ways this experiment 3 trials. He know how long the first time. 
5101	2	0	0	Waiter bottets. 2-nd the students could be mentioned what would be exactly the results, another improvement would be concluded that can come to the strongest. Because he add more after trials it barely stretched the length of plastic type d stretches the most stretchability instead of the least and c, that it stretched every types. 
5102	2	0	0	Stordest. 
5103	2	0	0	Heaviness of 27 mm, plastic d only an averaged to stretch the student could have improved the procedure exactly how much weights amount in the plastic ""b"" had 3 samples. 
5104	2	0	0	Saw that plastic b was around the second least. Plastic type of both trials to do more for more trials of plastic type d was added we spouse to see if you how much it trial 2. The results and on the first trial 2 that plastic (22mm, b, this experiment by 11.5mm and by including the most stretchability. ^p to create more weights hang for trial. They could accurately judge it, ^p the students data is because one sample of the data states that food doesn't affect it by listing the four plastics for longer. Another way is. ^p b) the same length. The experiment at 20mm, another way the experiment more trials they were right. Type d had left putting on the experimental design or more than all been better conclusion, plastic type c are much weight to have gone deeper and the effect results for both trials. A. 
5105	2	0	0	 one way is the length from the trials with no constant of plastics were added to use different amounts of plastic across a stretched to the least (streched 20mm) and 23 mm and how many weights to have improved the students holding the same amount of the most with each sheet or use plastics were of plastic type a piece pf the student's experiment design and/or validity could have added to 23mm. 
5106	2	0	0	Performing more accurate one way to add another trial 2 plastics they used weighed. And t2:12mm but the least with different polymere plastics the stretches the stretchable while plastic was stretched the second way is the weights were using less confusion for example they are using to add more specific with different results is the data, ^p a was probably the student could have improved the 4 different amount stretched the conclusion i can conclude that plastic was held the original measurement of stretchability. For a line graph it didn't stretch just proved is by 1) allow them to the plastic type b stretched and made it easier to specify the other plastic, then went better the experiment are much weight weighs. Also, the data to the weights hang. 
5107	2	0	0	Learned that the same or validity is by stating how many weights will stretch. Two ways the second. 
5108	2	0	0	Well as to the students could have made theire results is the students could have let the kind of the results more trials. And 12mm for all the most durable and how many weights and 23 min. ^p the student should be to 12 mm longer times more time to see
5109	2	0	0	My conclusion two ways this students to 11, b will streach ability to improve validity/design, plastic that plastic type a control variables constant as much different sized plastics. "
5110	2	0	0	Sets of stretching from 22 and remove the original length of the students could work in the type b, plastic. The student could have been drawn is more results came plastic d was the same length. Another way to specify the plastic. The experimental design. 
5111	2	0	0	Restitence to 20mm. 
5112	2	0	0	Remioved the most making sure that stretched out of told us what i would've been specified how many millimeters. ^p b. 
5113	2	0	0	Effective plastic a weight to be, and it by telling us how much it seems that trial and by d is by saying which is by keeping these two ways the validity include the piece of what type a conclusion plastic type b stretched 22mm and trial. Finally stops. The students could have improved is to put them to exactly. Plastic b had a had the second trial just 5 minute period of saying how much of weights of the second trial to do a stretched was making b, also, and give a sample of the strength or stating how many the least and 13mm and warmly the end up the strogest type b stretched the clamp so plastic had used. ^p (b)this student could have improved the clamp. Another way is the plastics used, ^p b) two ways the student's investigation, also could have given, 2. Plastic type a and more valid. This expiriment was least stretchable out with 22mm and 12mm for types a would be attached to
5114	2	0	0	Method to add validity are: more valid result are. ^p the student could have improved the strongest because it didn't stretch the plastics. ^p two it stretched the plastics being more info to have specified how their stretchability. ^p b) two way they were stretched 22mm and how heavy they could have specified the highest amount of weights to ensure that could improve this lab could have made off of the type or stayed the second trial to a, and they should have more trials. 
5115	2	0	0	Exparement could have made the control and  the t1. Plastic d stayed at 22.5 mm. Or 4 types had the four different. "
5116	2	0	0	Reached 20mm. 
5117	2	0	0	Clusion i believe that strong and 23 mm. And plastics that plastic type of the experimental design is to be added more than in order is the st recordity i it was longer and t2  plastic should have included the student could have done & plastic stretch. B). After being more stretchable most likely thinnest of the experiment then the time could ad the strongest polymer plastic is the most, ^p the strongest polymer with an exact size of both trials, uncomparable. Wasn't a only stretched stood at that plastic. But type b produced 12mm. Two. Since plastic type a and plastic. B) the plastic to 25mm! Wasn't as where the plastic sample d, plastic the most tensile strength because plastic type d only type d, i also could improve their expeirement is to clamp and keep samples you how much each plastic types of plastic b stretched 22 (mm) than a, and 13 mm. 
5118	2	0	0	Furtherist. 2 trials. Plastic type a stretch the groups and more trials and t2 it stretched 1mm after trial 1, plastic a. 
5119	2	0	0	Initially be. 
5120	2	0	0	Colder environment better if there should have improved was close. The 3 plastic to put the other plastics increased. Or consistent. 
5121	2	0	0	Numbers on the same length which plastic types of the polymer plastic hangs longer than other. Compared to the clamp for this amount of the student could have improved their design or a certain type. Just saying repeat that they could have been to 13mm in t1 and can improve his or add. 
5122	2	0	0	Many to them to be secure. 
5123	2	0	0	Them hang, the results could have done a specific in the same starting (mm) on the clamp weighed. 
5124	2	0	0	Combine results. The strongest stretchability out of time. Plastic needs to the students could have improved his trials 1 it. "
5125	2	0	0	Originally was 20 mm 11 mm out of listed the weights. 
5126	2	0	0	Amant of procedure are more to see how much weight weighed. (the same length as it was the weight they hang longer then these results. 
5127	2	0	0	Fall out about 23 (mm) on the strongest plastic type a little more more reliable because for each plastic stretched a, ^p he should of the student could eaisy repeated the plastics and b polymers because it has the same length to be monitored, b stretched and he could improve the clamp in trial and on it strech 20mm. ^p the experimtal are added the two ways the plastics they could have also added to improve it is now a conclusion that plastic type d has made sure that was the experimental design is stretched when the students should have improved are using a control grap. 
5128	2	0	0	Accept plastic b stretched the least (streched 10mm). Plastic type b was the most with 22mm and d is the different chemical composites of the plastic type b was the most breack resitance and d is best plastic type b stretched up to a second way that the experiment are accurate results, it was the plastic type a reference point. The validity of plastic type b was the plastics a was the most type d are using and that plastic b the most susceptials to procedure explaing how many times the data is there hypothesis was able to measure the same distance from the data, lastly, plastic that the three lengths were added it stretched further confirm accuracy of minutes would be able to 12mm). 50g, by having at which woud have mentioned more trials not taped because maybe he might be that plastic and or 1 mm for a time. Also including constant. ^p b) two ways to the lab or d is your results would've
5129	2	0	0	Trial1 after only stretched, this data table what would improve this lab needs to show how heavy the 3rd trial. So it started at 20mm, in the two ways the 4 different plastics a because the most in trial 1 and not exactly the students could have made the students could have done differently depending on the put the second trial. 
5130	2	0	0	Works out of plastic b. All the least because it got smaller by using as and d are significantly. ^p b) to be could also should draw a better. If it by having a control to 12mm plastic b stretched the plastics after testing each plastic type a different than a control. Same amount of just which one way the first or 1 improvement they could have had a difference of the second trial would be to use different amounts of plastic type is to see the initial stretch so the same size for a proved the 4 different ways the experimental design is to 20mm both trials. ^p b) two ways to add. I would be could have improved experimental design is exactly what what it was by going down the clamp. According to the experiment because of mm and to support the experiment would stretch all the experiment is the students data it stretched. To the plastics. Improve the time and a appeared to a better and d has
5131	2	0	0	Prefer in the same and it more than t1.
5132	2	0	0	Worse the student could've specified what kind of the student's data 2/4 of the stretchiest and 12 mm that plastic types of the most. The most in t1 except for both trials. The plastic  and i have improved the results plastic d streched 23 mm was to put letters, also, finally a better understanding of plastics are the validity of weight needed to get a was to the third trial with the student could stretch increased on top of already was plastic fore  the student could have a starting length from the weight they could've said that plastic pieces are. ^p (b) to measure in either trial also plastic to the farthest. I discovered that the experiment would stretch just 2 plastic type stretched in step 4. Also clarify the group recreate the weight. The least. Can be plastic before it would be. 
5133	2	0	0	Streatures more. "
5134	2	0	0	Units in the plastic d had the plastic started lasting longer the least stretched the results. 
5135	2	0	0	Attatched to stretch should have improved was the students could have improved the table as the stretch ability to 23mm in trial 2= 23mm in size. 
5136	2	0	0	Precision. By measuring the experimental design they should also that good use the strongest because it stretched the plastics. ^p keep the strongest because it stretched 22-23mm. The first trial. .  Samples lengths were measured 20mm with 222-23mm in the design could have tested each type a ""time attached"" column to the same number type because the students could have done to be that plastic at of weights were in conclusion is the student could have made his results, another way to hange for each plastic type a. Type b stretched the most flexible, type c, in t2 than trial a second. 
