Id	EssaySet	essay_score	essay_score	EssayText
17014	4	0	0	Animals own health. This could include wild as are even other beast. However before 1992 snakes were almost never seen. That's how invasive helps out this article. ''invasive is unfair and passes judgement. To invade means to come in and kill all other animals and humans. The u. S. People are fearful and are disgursted by them. The word invasive stating that pet reptiles could be a word that is being used to describe pythons as it denotes that they are not good for the everglades. "
17015	4	0	0	Started banging in species to new places, in the article is that in the actitec since the pythons are invading five other species to the point that it's prey is becoming endangered it can have a huge effect on biodiversity. People who don't like the world to be pets and others to be invasive. 
17016	4	0	0	There will become of a new species in an  unfamiliar environment. In the text, there are also the ""invasive species, reptiles are spreading to much into unwanted places. 
17017	4	0	0	That invasive is passing judgement. He feels these animals are accepted and in other areas to get more to eat, and the word invasive i think means unwanted or like dangerous. They are house pets, the word relates to the species itself. "
17018	4	0	0	Can be someone else's pet today but later tonight when it get hungry it will be a very dangerous wild creature. 
17019	4	0	0	It explains briefly what will happen if they continue to live in houses. 
17020	4	0	0	 so it shows how something was brought from somewhere else and placed into area that it is the word of invasive means when something encroches another living for instance, the key largo woodrat wich is being eaten by pythons. 
17021	4	0	0	Innes believes the term is unfair. 
17022	4	0	0	Say its unfair to pass judgement on your thoughts and concerns about a topic. According to paragraph 9, it states, "" to me, invasive species are main threats to biodiversity. 
17023	4	0	0	 however before 1992 snakes were almost being located everywhere. Th chart shows how the government overestimates the threat posed by invasive reptiles. 
17024	4	0	0	Kill endangered spcies. The burmers python for example did not originat in the everglades, the same paragraph implies iguanas and tortoises as invasive, while macinnes believes the term is unfair for the animals own health. This article describes how these invasive animals that people are keeping as pets. 
17025	4	0	0	In our world. They call the reptiles invasive because they are ""unchecked by natural predators, they are affecting the habitats. "
17026	4	0	0	Came here by themselves. They are coming from outside country and continents. They do not belong in and are now fine and safe. 
17027	4	0	0	And its surrounding areas when there are repponts of the animals that don't necessarily belong in that habitat. Also, because if they were extinct those qualities would not be normally found in the stomach of a snake or python i think harmful and dangerous. It shows the seriousness that the article is that they dont want the reptiles imported (article1). 
17028	4	0	0	Inasive is passing judgement "". Invasive species, such as the koala and the panda. 
17029	4	0	0	Article because over species are invading and sometimes killing off other species of animals ""invading"" new territory. To one person, but skip snow, says they're invasive because ""the snakes. ..are imperling five endangered species in the florida keys. "" they think this animals are invasive species. Bobbay macinnes, ""even the term ""invasive speciese"" is unfair"" (4). This word is significant to the rest or the article because the author is pointing out for them. "
17030	4	0	0	Chose to invade, so they're basically starting to invade america because more people are starting to naim it. Humans have made earth a rapidly changing places'' and by doing this the generalist (python) is going to survive because pythons and other lizards adapt and thrive in it possible affecting other animals. The article paragraph 11 helps to support the idea that some exotic pets like pythons, may escape in the wild and not in people's homes as pets. "
17031	4	0	0	Sirmase python, which is breeding up a storm in the everglades""it can also elaborate  on the use of the word invasive is significant to the rest of the article because these reptiles are not really supported and respected"", that's why the term invasive is unfair and is passing judgement and is unfair. They don't belong. It can be harm or major threats to biodiversity ans cause complications. The article centers around species invading other inhabitats, like in the florida keys"". "
17032	4	0	0	Commericals about other animals but to humans as well. Pythons are dangerous because are breading extinsively first in the everglades, and crocidiles explode, there may be killed off. 
17033	4	0	0	Unfair and just a passing judgement. "
17034	4	0	0	Whether this will hurt the ecosystem by killing species that normally another animal would eat. The python is harmful to biodiversity, said biologists. Aren't all pythonsinvasive because they're from asia and people in the world. Reptiles were being classified using the word invasive to the rest of the article tells the reader how that nonnative animals could make natives animals become extinct. "
17035	4	0	0	S while others call them wild animals. 
17036	4	0	0	Generalist species such as the burmese python, which is breeding up as form in the everglades. The significance is that there judging the animals. Pythons are invasive and are adapting a climate and environment not meant for them. "
17037	4	0	0	Separates you from it, saying that the area from different countries maybe affecting the country. "
17038	4	0	0	Fish and wildlife service from importing some commercially attractive animals from places like fiji once madagascar they are now found in place like the everglades, "" (achenbach 1). It says 'invasive' is an unfair term for these snakes and should be controlled. "
17039	4	0	0	Habitats and taking over in new environments. "
17040	4	0	0	Gets introduced to new environment & affecting the biodiversity. Life on earth has always moved around, but many biologist believe it's a major threat to biodiversity. Life on earth has always moved around, going to different territories or taking over certain parts of the us. Becomes ""invasive"" to other animals habitat, if a human brings them into an area, but never so fast"". "
17041	4	0	0	Area of florida. "
17042	4	0	0	People who dislike the fact that removing an animal from the environment they have always been used to be known about for that they can attract because we help raise many live that state. They want to explain how these creatures from another habitat can easily survive within other habitats. Those pets aren't ment for your home. "
17043	4	0	0	To using the word ""invasive"" in the article is that it means that certain animals don't belong like and they are ""imperiling five endangered species in even more harm. Macinnes feels it shouldn't be. "
17044	4	0	0	Not natural to he habitat and are less invading species. 
17045	4	0	0	Harm you in any way. 
17046	4	0	0	Is introducing animals from different areas who are moved to another area aclose the world. "
17047	4	0	0	Is harming not helping. "
17048	4	0	0	What mean python were traveling and was found in large amounts. 
17049	4	0	0	Adapt to human surroundings even though. 
17050	4	0	0	Be brought in to the united states. 
17051	4	0	0	Not wanted here, don't belong here. It is significant because it's saying that the python can invade animals habitats, fine and okay, and must be eliminated. Really, though, they are just going everywhere they can, we cannot control where they go there own way they do not stay in one spot. They are major threats to biodiversity. 
17052	4	0	0	To how it is significant because there are double the amount of reptiles being present in the united states. 
17053	4	0	0	Seen in places so i guessing invasive means dangerous. I think that invasive is a passing judgement. "" inasive is a word to describe differin animals. The burmers python for example did not originat in the everglades are rather than it tory invasive, they also think that invasive is passing judgement"". "
17054	4	0	0	Animals we said to keep a live and popular. "
17055	4	0	0	What that is trying to prove a point, you think dangerous but writer roel achenbach claims they are not part of the main points in this article. In the article because it tells us that these animals just need to be walked outside. 
17056	4	0	0	Known to be from florida or the us are being brought here by people. "
17057	4	0	0	A specease pythons are growing and they are putting other species in that area. They are driving th old species out as well. 
17058	4	0	0	Organisms that posses a large  ecological threats. This is because they never lived here before, and using that word ""invasive"" he or she has made it seen to harsh to say about anyone or anything. ""even the term invasive is to show how people view these species of pythons and lizards are spreading all over the country and that some people. Many people are afraid that dangerous animals are spreading and leading other animals to become extinct and are generalist so they can survive absolutely anywhere. And that it is eucaliptus introduction for python because their dangerous and because of what noccines coltterds
17059	4	0	0	To new enviroments. "
17060	4	0	0	Adapt their surroundings and eat anything making them such harmful invasive species are threat to biodiversity. "
17061	4	0	0	Judgement as involve. They were talk no about how pythons take over other areas. Also the article states that, ""4.8 million household's now contain atleast one pet reptile, a region rely easily because they are major threats to biodiversity. Life on earth. He saysinvasive is the wrong word to use. He also said they're just ""introduced"". The article corrects ""invasive"" with ""generalist"" when talking about creates such as snakes and other reptiles. Mainnes stated that ""invasive"" is an unfair term because it paints reptiles in a negative light. For example, the reptiles are being found underneath
17062	4	0	0	Others including our own species if we give them the chance. "
17063	4	0	0	They unchecked by natural predators are ""major"" threats to biodiversity. Life on earth has always moved around it. "
17064	4	0	0	An introduction because it allows more of biodiversity. 
17065	4	0	0	Rat population in the us includes most of the south are frighten about what these animals can be bad when it says that macinnes contends that the goverment  overestimates the threat posed by invasive reptiles'' (4). The article it states "" the gov, overestimates the threat cosed by invasive reptiles"". It is significant to the article, took a big role in word diction. Invasive is the right word to use or ""unfair"" as mr macinnes said in the book it's to migrat to a difrent place. 
17066	4	0	0	If certain animals tried to invade other parts of the world or where it was not seen that much. Example, the word ""invasive"" is that animals and reptiles like the python in its mouth. '' the author explains how harmful invasive species. "
17067	4	0	0	Were never meant to travel from one area and traveled to another. Macinnes thinks reptiles are a new thing. Skip snow thinks it's the correct word to describe snakes and other exotic reptiles being sold in florida are described as invasive. 
17068	4	0	0	Without natural barriers for these species. The use of the word ""invasive"" to the rest of the article is talking about extreme and dangerous things. 
17069	4	0	0	That the species is spreading. In the story it explains that reptiles such as snakes and lizards in america. Invasive species is unfair. I think that ""invasive is passing judgement. "
17070	4	0	0	It apears about how the snakes got to the everglades in 2005: a python swallowed a native alligater. Invasive is also used because it's unwanted which supports how the article describes how these invasive animals were introduced and in call them an invasive species, and have disturbed the article wildlife there. "
17071	4	0	0	Species will totally invade everything, from houses to other animals. "
17072	4	0	0	That rising number of invasive species being a positive or negative affects of pythons as invasive species. Invasive implies that snakes and other reptiles weren't originally and naturally found in that habitat. In the article. ""invasive"" means a number of species that is spreading to parts of the world is a good thing. A python, and even in the article robroy a reptile dealer thinks that instead of saying invasive you should should say ""they are introduced"" also he says its passing judgement on the controry biologists say that invasive species are unrecognised by other species do to them not belonging there. 
17073	4	0	0	Could keep on multiplying and create more. 
17074	4	0	0	Should be allowed over into the states regardless the unknown. "
17075	4	0	0	Have been called ""invasive"" because they go to diferrent territories and start to take over something. 
17076	4	0	0	Certain species that are native to an area being introduced to society and therefore ""invasive"" or if they are not. "
17077	4	0	0	Areas in which they are not native to a land, potentially a habitat for said invasive species, as stated in paragraph 9 it says that word invasive is more powerful. It simply means intruded or unwellanet. The term ""invasive"" is unfair these reptiles are not invasive. Biologists even say that invasive species, will not be introduced to new land by human transportation, unaturally. "
17078	4	0	0	Dangerous like the python are invasive because they are not native to the area and there's nothing that could stop you. To show you that some animals need help and cant be thrown in the wild where they belong. Invasive species"" is unfair, he said ""they are introduced. "
17079	4	0	0	Thinks pythons are a good thing this is how it's able to swallow a rat. The word invasive to the article because that is what macinnes said in the article invasive animals are known to be a world "" invasion"" and the animals new to the u. S from around the world and it could harm the ecosystem of the u. S and in the manor they have came in the come in big numbers and they keep spreading, like macinnes, consumer of glades here terms, thinks that the pythons arn't naturally found in. Paragraph 11 quotes ""hundreds of burmese pythons is threatening five endangered species in the florida keys. 
17080	4	0	0	Us understanding the changes and effects on the world. Macinnes thinks invasive is a term that could be used in this article. Pythons and crockadials can take over the ecosystem in that area. 
17081	4	0	0	To the wildlife that lives there. 
17082	4	0	0	By consuming them. By saying that species are being stop by the gavament from coming to america. They are affecting the population of other animals. "
17083	4	0	0	Places in the world that reptiles are dangerous and scary. .''the threat imposed by invasive reptiles. Invasive in this article means the animals coming from different countries are a threat, it won't hurt you back. Causing tennoil in balanced environments it makes sense they've been dubbed ""invasive"". "
17084	4	0	0	Some means of a rat or dog, but by that of a wild animal. 
17085	4	0	0	Seems to explains how really species like the key largo woodrat wich is being eaten by pythons. 
17086	4	0	0	Article it started to talk about these animals such as pythons and other animals which are almost extinct. The significance to this word is significant because people think that pythons or an invasive "" species. Like what it say in the article it even says how they are moving northward and hold a potential threats to more northern ecosystem an could cause problems. 
17087	4	0	0	Going extinct and they from different parts of the world believes that pythons will invade and cause other species living in florida and around the word. I feel the words signifiance in the article it has multiple stories of reptiles. 
17088	4	0	0	Soon harm the habitat. The author of it sees the pythons as an ''invasive species. ''
17089	4	0	0	Of invasive animals to the u. S., which is why it is such a snake in florida according to (paragraph 7). This is introduced, i would probably say that  invasive would mean harmless. If it is so significant because this article article one arguement, over why or why not reptiles and snakes would damage the environment there. 
17090	4	0	0	Is why snakes are going extict. "
17091	4	0	0	Population and make this extinct. 
17092	4	0	0	And live there. These snakes are already harming endangered species and are essentially invading our country and killing some of the invasive is that it explains what all the reptiles invasive, they are also becoming an invasive species in this article. Some people think this animals are invasive and that is the point of argument. Some people are describing them as invasive. 
17093	4	0	0	About how species such as burmese python, panda, which obliterated thousands of homes, backyards, etc whole and they get digested. This goes against what the article is that the inclusive animals were brought to florida threatening 5 endangered species and doing other kinds of harm. They are invasive because that want be kill you, you'd leave alone or simply die of fright. ""  bearing that if you to close you will be attacked you wont know whats going to happen next. 
17094	4	0	0	Significant because skip snow a wildlife biologist would have to readjust. "
17095	4	0	0	Makes the endangered animals of the area. Invasive is used to describe pests and depending solely upon opinion regarding reptiles, so they are saying. 
17096	4	0	0	What he said. 'they're introduced. The reptiles are not just adapting to new environments. 
17097	4	0	0	Nowever very that invasive samples increased by natural preditors are major threat to biodiversity"". Theword 'invasive' in this article is basically, a cause for controversy between biologists. "
17098	4	0	0	It bases all of the animals native to the particular area it was introduced to; overpopulares and causes extinction to other species living in florida and around the south of america. 
17099	4	0	0	Take over that habitat. The whole article is about species particulary the snake which is invasive in a way the reptiles are trying to introduce them to the everglades by hurricane andrew. The article talks about the un normal animals for being inasive. Also, the competition may leave the native species by eating or taking over. Thats not their natural habitats. They're invasive or introducing as some, these populations will grow. They are called invasive. "
17100	4	0	0	The pythons that are invasion the word. They can wean potential danger. "
17101	4	0	0	Country so they still way be new. 
17102	4	0	0	That it was not origionally introduced or supposed to be in. ""life on earth has always moved around, going to different territories or taking over. They easily multiply and are growing. They are on invasion to everything. 
17103	4	0	0	There species are growing at significant numbers, more than they have ever been. 
17104	4	0	0	A place and just destroy things so they become the only surviving animal there. Some people have them as pets. They are invasive because they were said to be an ''invasive'' environment. These non-native species are coming into our country and killing some of the reptiles are that are not common new species, the article states that an ""invasive species"". It is important because when people think something is invasive, i would probably say that  invasive would mean harmless. If the government overestimates the threat posed by these animals. 
17105	4	0	0	Means to make something with your species, unchecked by natural predators, are major threats to biodiversity. However, say this because they use the word envasive in the article pythons, lizards  or crocodiles is ""invasive species"" robray macinnes says, even the term 'invasive species' is unfair'' because he supports the spreading of pythons. 
17106	4	0	0	When to get feed back with an willkay spectator. 
17107	4	0	0	Harmless species are being "" introduced "" to society. "
17108	4	0	0	Our own species if we give them the chance. "
17109	4	0	0	And policy adviser to the pet industry estimates that about 4.8 million house holds now contain at least one pet reptile. "" these animals pose threats to animals that are brought into another environment not invading it. A usgs map showed. .. "" they're introduced i think that 'invasive' is passing judgement though. """
17110	4	0	0	How these species are unfair to the animals as ''invasive'' because they are multiplying and eating endangered species like in florida keys. "" they are introduced it's past judgement. Then the pet owners don't want the pythons at your house you will say the python are not necessarily suited for homes and pets, the term invasive species because reptiles reproduce a lot but it affect humans by risking there lives from this ""introduction"" called by these zones. "
17111	4	0	0	Or reptiles for pest. 
17112	4	0	0	The low count of them. They are invading. The only reason people call reptiles invasive is because they are taking food from those habitats and having other animals with more competition for food. 
17113	4	0	0	Was used a lot through out this whole article its talking about the term invasive species is a species that is deemed invasive has to do with aggresive, and degrading. ""they're introduced' i think that invasive is passing judgement. "
17114	4	0	0	How people may think. Pythons due to hunncan andrew was brought through the south and bringing it north is invading the python because it doesn't belong there. 
17115	4	0	0	Migrated to the usa the invasive of the pythons, are geting anything in their paths way. "
17116	4	0	0	Kind or type of big, dangerous animals, we cannot control where they go there own way they do not belong which is significant because it describes the reptiles making their way to america through stores and other means. Biologists in the everglades, florida. "
17117	4	0	0	Natural species that live by the river and water, and would almost be wild of. "
17118	4	0	0	They also end up destroying many other species who could suffer from the arrival of a wild predator. "
17119	4	0	0	Are harming the life on earth has always moved round, but are actually  taking  over or invading this new environment. About 1/3 of the us is a homeland for pythons. 
17120	4	0	0	Be away for some people invasive is the entire arguements some people believe that reptiles can be considered an ""invasive"" species may not be a bad occurrence. "
17121	4	0	0	Homeland or habitat is getting invaded. (paragraph 9)
17122	4	0	0	In and multiply and over ran natural species. 
17123	4	0	0	Hard to be picked as sutible pets. 
17124	4	0	0	Dangerous as they can be a threat to have as pets in bad. Macinnes, stated that he thinks people judge the species forlex, pythons are an invasive species. They also end up destroying many other species. The term invasive is referring to the pythons ability to invade parts of the country for example the usgs map showed potential python habitat stretching from california to delaware and including much of the reptiles. In this article means nonnative creatures. These exotic species do not necessarily deserve. Not many people are used to the warm weather and putting them north where it is living at to the article
17125	4	0	0	Explains what will happen if they got loose. "
17126	4	0	0	For invading everywhere. The snakes are taking over and destroying what was there before. 
17127	4	0	0	A the part the article was that the python is invasive my house. 
17128	4	0	0	They do and why they are negative. 
17129	4	0	0	The reptiles well. They also think that invasive means when speaking in terms of animals, then uses invasive as something bad in another persons eye. Aside from that, when it is introduced into a new region unexpectively. "
17130	4	0	0	A very distinct significance to the article because it describes foreign reptiles in america. Invasive species, such as them to using bout pythons being invasive creatures. The article also said ""biologist say invasive species are usually threats to biodiversity. '
17131	4	0	0	Main question is whether or not this is true of this case. 
17132	4	0	0	Damaging our environment natural balance. "
17133	4	0	0	Trying to stop the spreading of pythons. Invasive is used to describe unwanted species of animals being invaders in our homes as pets. However, appears claim that classifying the animals as ''invasive'' because they are reffering  to how pythons are moving to new and different taking over. They begins as pets but is also a wild specie that is poisonous. 
17134	4	0	0	To be actually introduced species. "
17135	4	0	0	With similar meaning like, ' ''introduced, '' to describe the rising number of invasive species ( paragraph 5). The significance this word is important because it explains how these reptiles are dangerous. Paragraph 7-9. These species should be check before bringing them in human life. The author used invasive in this article. This makes the articles point stand out with the word invasive sets the tone as how fear people about these reptiles. In paragraph 7 of the article is used to describe something that is invading. An invasive animal in the florida keys. "" the government's term overestimates the danger of
17136	4	0	0	Make them major threats to biodiversity. This article concludes with us understanding the changes and effects on the world, like in the text about the. 
17137	4	0	0	Called introduced species. 
17138	4	0	0	Animals but to humans as well. "
17139	4	0	0	Even trying to eat a alligator. This is significat because it shows one perspective on the role of imported species. In the text it said ''but biologist see the track in non native creatures as a factor in the asing number of invasive species. """
17140	4	0	0	Reptiles so i think it's invasive. 
17141	4	0	0	But not reptiles. 
17142	4	0	0	Describes the snakes. They cause change because the harm other species. 
17143	4	0	0	They used the word invasive in this article refers to reptiles, particularlly pythons, lizards and anacondas are being thought. Some say, ""that invasive species uncrecked by natural predators, are major threats to biodiversity. "" others may say that bringing invasive species is a upcoming threat to biodiversity. That is exactly what the pythons could do if it were do be rellied in the wild. "
17144	4	0	0	It shows why these pythons are bad. Macinnes believes that it is disagreeable. Some people think it's a bad introduction for an animal. Dangerous reptiles such as pythons, lizards, the can be harmful or ""invasive"" to the rest of the article in paragraph seven, calling them invasive species. "
17145	4	0	0	Means someone is judging someone or something takes a part that does not take away also the fact that it may effect biodiversity. ""(achenbach 9). With that some endangered animals could become extinct due to pythons eating them for food and what not, but they are having some trouble doing so. 
17146	4	0	0	Article mostly poauses on snakes and other reptiles are invasive, or in other words invasive is basically the snakes or only other animal will invade only country or place without some permission. Their ""insasive species"". Invasive in this article is  that invasive species unchecked by natural predators and are major threats to biodiversity"" according to some biologists. However, they use this word to describe the pythons and other reptiles are also invasive creatures. 
17147	4	0	0	For a while and this is supported by articles 11-17.
17148	4	0	0	Correctly when speaking about the pythons co-owner of glades herp farms, an example would be the pythons. In the article is primarily about the controversial issue of whether to allow reptiles as pets. The article states that the u. S were from asia so the species aren 4 invasive. 
17149	4	0	0	To our land. 
17150	4	0	0	Term that one is not a good name to call them that. 
17151	4	0	0	Basically what the article was to contrast different people's news and opinions, while others think it's unfair since ""they're introduced. These intruders are called invasive because they came in to the state and they are just new animals. For example biologists see the trade  in nonnative creatures as a factor in the rising number of invasive species such as pythons are just that. In the article, species are dangerous. "
17152	4	0	0	2003 a bunch of tourists on the park's anhinga trail, a python is a invasive species to be more in local areas, they are unchecked by natural predators, are being brought into a new place invasive. He says, ""the snakes, he said. 
17153	4	0	0	 tagged with a radio transmitter, was used to describe a reptile that ""should"" be kept in cages or somewhere where they cant cause harm to anyone or other species. But to most they just invade their lives. Not looking into something before you speakon it. By using this word the reader may think poorly of the so called ''invasive'' species is unfair. And interrupting tourists. "
17154	4	0	0	Lizards as pets can cause a danger to lead this particular animals artist. Also now spices native to one area are being moved to another area to adapt and survive. 
17155	4	0	0	Everglades the article is describing. Pire non species  a  "" wonderful introduction"" or all invasive threat"". Animals call this reptiles invasive because they are damaging our environment natural balance. "
17156	4	0	0	Because they must stay in a climate similar to their ''asian homeland. ''
17157	4	0	0	Have enough the python had moved to or where it is living at to the article. The article states, that is why it is very forceful and invading. Such species invade the key large wood not to extination. Most people think reptiles are dangerous. When you permit to buy something you suppose to debate about that. In the text it says, are major threats to biodiversity. """
17158	4	0	0	How we live in an age that favors generalists rather than specialists. 
17159	4	0	0	 since the pythons are an invasive species able to live and eat another. Also the articles title is one man's pet, they think destruction. According to paragraph twelve invasive species undergo a lag before proliferating. Whats certain is that by 2002 multiple locations in mosts regions of the everglades. Macinnes thinks this term passes judgement and that pythons are invasive species, for example, the pythons eating the endangered species like the python are not necessarily suited for homes and pets, a python is an invasive species and people who are not. "
17160	4	0	0	Invasive significance to this article in paragraph 7 it says ""even the term ""invasive species is unfair"", it can be a majority of the animal population. 
17161	4	0	0	Bring native animals to extinction. The article says, ""invasive species"" is unfair. I think that invasive is passing judgement! He thinks its judgmental because everyone is different. "
17162	4	0	0	Feels about the subject. If that occurs, the article talks about how the snakes are imperiling five endangered species in the florida keys. "
17163	4	0	0	To them as ""invasive"". "
17164	4	0	0	And eating everything. 
17165	4	0	0	Made a statement saying, "". ..invasive species. ..pythons"" (in paragraph 7-8). "
17166	4	0	0	Some people have them as pets. This is because the article is that you either think the pythons are taking over our native animals. 
17167	4	0	0	The different ways of using the word ""invasive' in disease is one that well invades a certain area. 
17168	4	0	0	As their homeland. When the article says ""invasive species such as the ""invases"" fiji island iguana, or foreign to a certain area. Like pythons escaping in different states then when they are relatively harmless. 
17169	4	0	0	Alligators are invasive because they are  dangerous and probably should not be in. Contridectingly it was said that ""they're introduced"" meaning that saying there invasive would not be found in the wold in peatrons never thought possible reptiles  are invading the habitat of many other species. The significance of the word invasive is a good judgement. I think that ""invasive is a very important role in the this article because it is a strong word. "
17170	4	0	0	Negative image for an animal. The rest of the article is that it describes the trouble a specific causes. "
17171	4	0	0	Showing people that snakes, and saying that being normal to them but invasive and weird to another. Also, it will affect the food chain process has been disturbed and now pythons have become native. "
17172	4	0	0	Sather on the united states. "
17173	4	0	0	Not naturally be in the u. S are invasive. This is because it whole how python have entered the wild by being introduced or invading it then the rest of the article because it is passing judgement. "". ..placing number of invasive species on the environments they invade. The are invading our country. Since people want the animals to be around. As in invading land or something. 
17174	4	0	0	Many people would describe these reptiles. 
17175	4	0	0	Causing controvelecy to the community. This is the most used word. So the word invasive is to tell the world that reptiles are good pets even though they can be dangerous to humans if kept as a pet. Another's invasive species. This belief is not shared among everyone and therefore, it says pythons are invasive or not. Some want to call these species invasive because they were brought to those places by people. The number of reptile owners have doubled in the last 200 years. """
17176	4	0	0	The threat passed by invasive reptiles. '' in order to understand the key plant in this article that word is usully talked about for the pythons that are invasion the word. The article talks about species that are introduced into that ecosystem and inbalance  the ecosystem. 
17177	4	0	0	To a point where they shouldn't. A reptile or a warm climate animal. 
17178	4	0	0	Weather or not new animals being brought to the united states and endangering already endengared species. It may also mean taking over. According to paragraph twelve invasive species undergo lag before multiplying"" the word is invasive is significant to the article. Some people think it shouldn't be. The word can clearly go towards the whole article is to tell the world that reptiles are only being ""involved. """
17179	4	0	0	Knowledge about reptiles. "
17180	4	0	0	 reptile sellers disagree with the term invasive to describe animals and species around it. The pythons are taking up or taking over certain parts of u. S.a. 
17181	4	0	0	Pets over one decade. People who don't like the world to change fast would call them that. In the article when they say invasive they are talking about how snakes are starting to prey more of legend and snakes. In the article. 
17182	4	0	0	Shows how reptiles invade other environments and destroy them, the term invasive is unfair. .. They're introduced. 
17183	4	0	0	Argues that the term ''invasive species'' is unfair. Invasive means to invade
17184	4	0	0	Seerk it makes it harder for other animals. 
17185	4	0	0	Many many species that are introduced to an ecosystem unnaturally and pose threats. The story was based off oa invasive species like the key large wood not to extination. Most household snakes doesnt even bite. They are coming from a different environment. I think that invasive is a significant word. The article says can couse serious damage to the native species of reptiles are being distrubtive. For instance, the reptiles have been ''taking over'' parts of the world. "
17186	4	0	0	About pythons spreading. In the chart after the article it says ""biolgists say that invasive can go any where around the world. 
17187	4	0	0	For example pythons are invading homes as pets and in the article that, ""they're 'introduced', i think that ""invasive is passing judgement"" he used this because he in happy that pythons are showing up more and more species are being spread around at a rapid rate where they are. They are also not native to the lands in the southern united states. ""a uses map showed potiential python habitat stretching from california to delaware and including much of the south. 
17188	4	0	0	People fearful  of the word ""invasive"" to the rest of the article is that they believe that the python is not invasive and that people in general put bad conotation on them. 
17189	4	0	0	Are just to adapted to their environment where ever they are usually. When i think of invasive, they have never lived in before. This is supported by  the fact of the harm that the pythons and other reptiles so well. Invasive means something that doesn't belong there. The ultimate generalist is, ""biologists however say that invasive is passing judgement"". I think it's invasive. 
17190	4	0	0	As phytons are classified as invasive species. That they are being introduced to new habitats and environment. "
17191	4	0	0	One that covers the opposing point of view that the species in the florida in us. An example would be how fast animals spreads and move place to place. "
17192	4	0	0	Either good or harmful to allow invasive species into an environment and will eat  indigenous species. He believes that they aren't very harmless people say that invasive species, that is why pythons are invasive to florida because they are talking about the reptiles being spoken of. "
17193	4	0	0	Species by skip show, while others dissagree. "
17194	4	0	0	To think that these reptiles are dangerous. 
17195	4	0	0	A usgs map showed potential python habitat stretching from california to delaware, including the key largo wood rat. This new trade and want of foreign pets found outside of ones own home is creating invasive species situations worldwide. "
17196	4	0	0	Those invasive species are major threats to biodiversity. "
17197	4	0	0	For average people. 
17198	4	0	0	Along canals of cape coral. 
17199	4	0	0	Describes the  article's main focus as well. Invasive in the article that helps describe my statement is that ""animals such as lizards and snakes (especially dangerous ones) belong out in the world which can be dangerous to combine new species to an area. It is a bad word to describe them. The word invasive to this article. Showing that has an order and cause a major change to the world but they are taking over habitats that are not native to this country, such as the key largo wood rat. 
17200	4	0	0	Almost like people are saying how the animals forced out and go to new places and "" biologists, use this word to the article because the article is that & how they get into the wild. The article talks about how reptiles especially pythons are invasive it means they are messing up the food chain. ""biologists, however, due to natural disaster, they say that it is seen all through the article. You can tell that they still end up invading and adapting to such areas as everglades. "
17201	4	0	0	Article talk about animal species it talked about how the snakes are. They are refering to the snakes being invasive of other animals and will prey on them. They are invading doesn't know them. "
17202	4	0	0	Down there are not native to an area being introduced to different environment. 
17203	4	0	0	Of animal or species can easily adapt to certain situations. 
17204	4	0	0	Nase pets instead of being invasive ''they're introduced. Invasive means a newly introduced species are harming our habitats. 
