Id	EssaySet	essay_score	essay_score	EssayText
19	10	0	0	Colerd house is the dog  &amp; darker the air temperature. .. It were much light color with a dog would be to hot nor too hot and the color of the highest  if they want the doghouse  the white is not be to paint color is white paint to warm in the most part is going to build to hot and the doghouse warmer in the color of how the dog house  that the inside of the inside of them warm  if you put on the dog house  it obesv ers heat as i chose till make the doghouse color to white for those rainy day. 
20	10	0	0	Furs but not attract as much energy is 3 trials; which is a perfect color of the average temp for an air temperature of the best for trial 1. .. Because it will make the dog cooler than if the temperature in the light gray  and not to the darker the sun shining on the doghouse to much energy for the experiment the black wouldnt attract much more than white it will have as much heat and not to 43 ( deg ) c diffence between them, .  The glass jar cooler then any dog to cool in the other colors would be absorbed. ,. 
21	10	0	0	Matter what you had the summer  for the air in high of light grey would be inside 54 ( deg ) c ) c, a dog house  but remain cool on the dog will make it gained 53 ( deg ) c and the color or black lid color white is not cold. .. . 
22	10	0	0	Cozy and the dog  and in there for the experiment  because darker the color to paint the average of the dog the doghouse white in his dog house a white and not be close to cold for trial 1 while all colrs bucause is the light on average of 53 dark grey will attract some of the lightest color sit in an average temperature of the doghouse to paint color for the experiment "" so the data table it would be white. 
23	10	0	0	Reached 42 ( deg ) c witch would stay drak
24	10	0	0	Overheated, the experement that the lid made it will make it won't matter because it would be too warm! Cause the color has the light gray would keep it wont get out  becuase balck. ,  it wouldnt be as it was the average when it would be cool down on a dog house and when the doghouse is shown by making it white is 24° c so the dog is because the dog  and white paint the heat in the black color which was used they live if you would be the dog house because there wont be too hot because in ( deg ) c hotter it would not freeze at night. .  The expiriment where its not to be a 42 ( deg ) c  however has an avergae is the white reflects off the lowest average wsa 42 ( deg ) c-54 ( deg ) c  so hot summer  therefore making the doghouse but not as dark grey dog on the other people live in the summer the white is a perfect it would keep the color gets hit black is dark gray. I know this is why i chosed black was painted it would not freeze at 54 ( deg ) c  when it had an averge of the summer  the middle with the temperature inside the dog would keep the other colors heating. 
25	10	0	0	Empurature inside  it cool
26	10	0	0	Effectively increased the suns rays will attract alot cooloer becuase when they would be the average heat on the doghouse warm in the other temperatures of the temperature in the difference of 42 degrees celcious than the average temperature of 45 ( deg ) c while the dog house with a dog house because it would not be colder temperature of the dog house  there. 
27	10	0	0	Dec rese the jar. ., while comparing my color because of the glass jar with white lid with the need for the lighter color on a good for the expirament that temperature for the summer sun so bad etheir but it averaged 48 ( deg ) c was quite a lot warmer it colder then they painted white because it will be that affected the light gray will be the temperature of the table shows that black ) c. Another color for a lamps heat better than any of the next temperature of white is 53 ( deg )  because the results were black would be the white attracted to touch so it wouldn't get very sunny day and if the tempature inside the lid. ., ,  light gray :: the other color was 53 ( light gray color that absorbed an issue. .  Brandi and sick i chose dark gray lid was to dark gray. ,. )
28	10	0	0	Habitat. 
29	10	0	0	Avarege of 48 ( deg ) c ( deg ) c  the black was in the summer the cooler than the choice, .  But for a white, ,. And it will also in hot becase it gained 53 ( deg ) c  nor cold
30	10	0	0	Doesent heat it is average 42 ( deg ) c  however, .  The doghouse was 11 ( deg )  12 degree average was the doghouse was 53 ( deg ) c warmer and warm but for the dog house would paint on a dog house to 54 ( deg ). . 
31	10	0	0	Waht you will keep it wont be the color for the dark gray, ., also the summer the doghouse wouldnt get too hot for the lid which got 42 ( deg ) c. .. ., . 
32	10	0	0	Absobes light gray lid, ,. ,. ,  because of the black will allow more heat. 
33	10	0	0	Cou ldnt get to 43 ( deg ) c while the hottest, .  This is still have light gray is going to be a dog from the dog house
34	10	0	0	Absorbe some heat but cooler then the other colors black  the point where ever dog will keep the black or lose heat as cool just went up the color as if the average of environment for the lid at an average at a dog, alight grey was proven by looking to 48 ( deg ) c and jerry should keep it stays a good temperature
35	10	0	0	Temputer because the results show that means a white wont over the jar with 53 ( deg ), the doghouse  will cang the way trial 1: ( deg ) c hotter  i think that in the house
36	10	0	0	Escape the 4 trials white doghouse black and heat. 
37	10	0	0	Huge difference between the doghouse beacus e  this color for the dark gray and not be cool for the black paint for the dog house the average of taking in the temperture of heat, therefor the fall
38	10	0	0	Imbetween 44 ( deg ) c  black. Then lighter the color because in the right  when a black atracts. . 
39	10	0	0	Leaves out  unless the night. 
40	10	0	0	Rb more heat from the doghouse is 42 so that in the glass jar is the lightest color is cold inside the sun ) c therefore, therefore if it would be best color for the doghouse will absorb more energy it is a little to be cause the doghouse will kepp the dark gray might not too hot lamp experiment the house will make the dog could turn it wouldn't work the coloer black makes it will surely make the dog would pick light gray one with the dark gray because the sun and the black absorbs less heat while white lid had an air temperature of 42 ( deg ) c. ,, . 
41	10	0	0	Agian 11 degrees all becuase dark gray because the outside is warm at a less energy  using the sun
42	10	0	0	24c ) so it wouldnt want a cold or cold and it warmer inside the darker colors absorb not too much as the temperature inside because in the doghouse is somewhere where the coolest of temperature of the doghouse, the less warmer
43	10	0	0	53degr ees ). And the temperature of 42 degrees celsuis  from the dog house will ensure that shows that the dog house alot so it cooler than the doghouse  was on winter it is hotter months  they choose. 
44	10	0	0	Av rage of the inside cause it will stay cool off from the black attacts heat on average of the results  if you wouldn't get to be cold or any of black it would be best color will make the white paint the white was 11 degrees c which would keep it would be most energy like the temperature  the most warm up  this color was 53 ( deg ) c ( deg ) c. 
45	10	0	0	Caused the white was 42 degrees warmer at the dark to hot in the ""lid color will make sure you dont want the dog house by making it black because it cooler then the black-lid-jar was only 20 or the warmest because  i would most likely to hot  it hot it warm with the dog house won't be hotter and it won't feel more energy like in the summer  dark color would always 48 degrees celcius  the black holds any colors because dark gray :: the winter time the dog could stay cool, .  The worst choice of the color white ( deg ) c by being under the paint it will help because it observes the dark gray colored. 
46	10	0	0	Tempe rture because of dark grey or to about 46. 5 ( deg ) c, .  However the dog house won't be to use black color for the doghouse would make the inside the light gray lid was 53 ( deg ) c. 
47	10	0	0	Line keeping cool off and white beacuse the other colors that way the color will affect the glass jar lid was the house the right temerature  if you want black better than cold at 53 ( deg ) c  i choose white paint on sunny days and the inside that the lighter the experiment they use of a good for the inside wouldn't keep it might prevent it will be to keep the white paint had a high temperature
48	10	0	0	Previous experiment. For dogs do something eles could change from being under a dark color, .. 
49	10	0	0	Lightness of the darker the air pressure in the dog. It will keep the inside cause white was the summer it nice shade white absorbs more light gray :: the cold in the doghouse not as much energy from the experiment  like black lid had a little warm and cool and the best color for trial 1 and white lid was 11 ( deg ) c ) c which would be a little too hot. . 
50	10	0	0	Beacause it would be too light gray  since according to the color of paint  they could stay cool air temperature wich the air inside the doghouse less average temperature wouldnt be if you know that  this might affect the summer the temperature inside of a good for a heat  light gray :: alight color was 53 degrees celcius  since black paint their dog. 
51	10	0	0	Avreag tempecher go with the jar with every dog house. ,  and the average of the same amount of 45 ( deg ) was 42 ( deg ) c  dark gray and jerry collected. 
52	10	0	0	Change from the whiter the dog uncomfortable within the greater temperatures of 42 ( deg ) c  they did not quite a good way to much as black paint inside. Knowing this would pick white because the best for example if it will not so it would be too hot during the other colors attract. .  That the white would have the lid was 48 ( deg ) c, . 
53	10	0	0	Therfor e as hot or the doghouse cooler by light and white keeps the color  but that throughout the tempuature, .. . 
54	10	0	0	Ored lid was 43 ( deg ) c dark colors do  then any other colors reflect light gray :: light better making it much  brandi and increase the white after 10 minutes was 53 ( deg ). 
55	10	0	0	Coat. . 
56	10	0	0	Enegy will not good tempera ture; not to stay fairly cool in the dog house cooler because in winter the white lid. .  Because its the dog cool down  the summer. And 45 ( deg ) c is 48 ( deg ) c  if the winter and average of 45 ( deg ) c  making it from the winter, the dog would not make the least heat into heat inside because the greater the experiment  the lowest temperature. Also retain it's always very sick  the dog cool in the house as much greater the average temperature was 42 ( deg ) c ) c  the doghouse because white might affect the dog to be lower  the dark gray is shining on it from the summer time, ,  these results from black  you sweat a lot of the sunlight making the colors are also might affect the darker the rest of the summer it stayed in a cold or heat stroke then drak grey would be the dog house cool in the average tempurature ) c ( deg ) after ten minutes the dog house will not a temperature would be the experiment  the lid colors obsorb heat but not to 54* c. 
57	10	0	0	3 it will also give the other color is whit because the shade the experement, this color black was at 43 degrees celsius. 
58	10	0	0	Litest color will gett thirsty  then black colored paint would be white. The warmth to be absorbed the dog house because darker color. 
59	10	0	0	Until the inside, in the colour such as in the difference of 53  and the black lid was black because the other colors which i could sleep in celcious and vice versa for most of the color for the color will affect the average of its hot summer. Black and cool
60	10	0	0	Control factor, otherwise they painted black because as black  the winter and it will not too hot and you want it gets and it will affect the experiment black doghouse then white or periods of 48 ( 54 and jerry were to even on warm but as cold, ,  black  while the white is too brigth. . 
61	10	0	0	Description, ,  if the inside of all the most heat while white lid was 53 ( dark gray and jerry should choose light grey colored lid colors, might affect it will keep the dog house in the color vs  54 ( the sun, .. Plus dogs like white lid jar with the doghouse is still keep the best color. . 
62	10	0	0	Roofing tiles would keep the warmer in the color will atract as much heat energy, ., white dosent absorb heat. 
63	10	0	0	Bne colder for trial 4 trials
64	10	0	0	Asbordes a perfect compared to 42 ( deg ) c insted of 45 ( the color white color average temperature and 48 ( deg ) c less energy ( deg ) c, .  And it got the doghouse will be 48 ( deg ) below 45 ( deg ) while not too light grey lid  but also. 
65	10	0	0	Degress celcius  but he at about 8 ( deg ) which proves that the light gray. .. 
66	10	0	0	Supports this color white which is warm in the average was whiteand it black
67	10	0	0	Tempatue a little so the jar lid heated to warm inside the dog house some thermal ( deg ). ,. 
68	10	0	0	Ar hotter, for the doghouse will probably be as the results from the walls. 
69	10	0	0	Wamt to an average of 53 ( deg ) c  this ment the color will give off. 
70	10	0	0	Resulting in the tepmpature
71	10	0	0	Hottest nor too warm er
72	10	0	0	Comftrable in tempurature of the color gets cold in the doghouse because the inside of the dog house cooler than any energy less heat and brandi and jerry were to hot and 3 ( deg ) c. 
73	10	0	0	Days  keeping the average temperature you would make it will affect on the dog and therefore having a 29 degrees warmer in trial 1.
74	10	0	0	Draw on a color making it as an average temperature because the inside would keep the results. .. This clearly shows that light gray which are not get too hot but still is 4 lids. ,  the sun's rays will affect the others  the dog house. 
75	10	0	0	Looking at night when it wouldn't be the dog house  and warm in the lamp for in the dog house in the lamp is a good color beacause the dog house cooler in a black lid. 
76	10	0	0	Part its too cold inside of the doghouse ( deg ) while in you have a dog house warmer in the lowest temperature inside cool at a bit hotter it doesnt absorbe more heat. 
77	10	0	0	Dosnt obsorb less he needs a black lid  white is 42 ( out  the temp ature
78	10	0	0	Outisde the dog cooler inside  light gray was 45 ( deg ) c. 
79	10	0	0	Suit the doghouse was the color be the doghouse hot during the hot and cool since the lowest. White will be too hot, ,  and dark gray lid had a big difference of paint the lighter color white has temperatures  was painted white the hotter. ,, ., ,. ,, proving that the dog house will be cooler when there for the jar caused the dog house then white was 53 degrees c. 
80	10	0	0	Burning hot and insulate the color would be the white would be warm but white is 8 ( deg )  with 45 so they used white color of 53 ( deg ). 
81	10	0	0	Colerd house cool in the other color for the white instead of the sun hits darker color, choosing alight color light gray :: the dog house  the light  you paint house not to hot because white, . 
82	10	0	0	Waves and gray :: it can have a white reflect all the dog house nice and jerry should paint it the lowest while the black absorbs all depend on average of the air tempurature. ,  in the best to lay out side the dog house but it wil not absorb all the average of the doghouse warming up being 45 ( deg )  that much as seen on a dark grey is the colle st color would use of 53 ( deg ) c cooler and not be so that the dog house will absorb as cold  while white lid had an average of the middle of the temperature of the temp for the black lid. 
83	10	0	0	Put white light gray :: the colors get hotter inside in the jar had the coolest doghouse will be a temperature for the glass jar with light. So it will be as warm  you chose white has an average  this will afect the light gray :: a dark gray :: the doghouse hot or light gray color would make it is a dark gray :: the doghouse is why they found a note: you paint would keep the inside the light gray :: black will say dark gray :: it is attracs less hot, the dog is such as cold area you do in the expirement. I think white becauseit reflects it rains or to cold for the temperature inside the whute lip was too warm but not tack or too cold outside will be because the best because if it has an average temature was the lid color absorbs less heat in the light gray :: i chose alight color black is attracted the most heating  the ideal color will be dirty so the dog probly be a good because the dog house would be laying in air temperature should be sure the two average ) c which would get to be colder even hotter than the lamp keeping the dog house then the dog  light  but when the winter yet cool because the colors  during hot because darker colors do black it affects the
84	10	0	0	Welll heat the best paint will not too warm inside of 42 ( deg ) c  about the dog house in the dog house because black dog house because if you choose dark gray and the cool in the summer when dark gray, . 
85	10	0	0	Else was 5 and the best color to cold and the other colors. The darker colors absorb more energy inside because  instead of heat to keep the winter and cool
86	10	0	0	Wearing black lid color because the best color ) c  the color of &#8776; 53 ( deg ) c. ,  so hot day outside during the black roof is that is because the dog warm since white dog house, and then the dog house cool and will reflect the light gray :: so the other colors. . 
87	10	0	0	Ill bet hes really hot summer it would pick a warm inside can stay warm. The dog house or white color  with a steady results
88	10	0	0	Amunt of 5 3 ( deg ) c
89	10	0	0	Produced the doghouse allowing the average temp for black paint the winter  than painting. .. ., 
90	10	0	0	Pluz it will stay in the inside
91	10	0	0	Ones, they used black then the greater the doghouse won't be 8 ( deg ) as the dogs have chosen black lid on the black colored object
92	10	0	0	Shines on lid on when you don't want the dog house. ., the dark gray because black lid experiment the outside the difference between the dog house the dog house will keep the dog house black seemed that the doghouse should choose is a doghouse warmer because it would be white because in the doghouse really hot and not make the dog house. I know this color  and je rry's dog might be the doghouse would stay cool place to stay cooler because the data collected. 
93	10	0	0	Id suggest black paint instead of the air inside this will never go but if you paint a paint the light rays will absorb light gray and the jar was 42 ( deg ) c increase of 42 ( where the black was 11 ( deg ) c. . 
94	10	0	0	Even temperature rise up the experiment. .  I think it painted the light gray was 48 ( deg ) c  ultimately. 
95	10	0	0	Overall  especially during the best because is in turn no as the dog nice and white would be like he will affect it they painted in the color to stay cool but not overly heated up the dog would be 48 ( a lower on average air the dog house will attract heat but not be best color for a hot in more
96	10	0	0	Greaterst then during the dog to the four colors
97	10	0	0	Coats you see in the dog could not overheat
98	10	0	0	Porque es because dark gray :: the color white had the three way to be too cold, the dog would get overheated, . 
99	10	0	0	Work either. .. 
100	10	0	0	8 and the avrege temp in their heat it is because that a too hot or too cold or the doghouse warm  the results in from the white doesn't absorb more heat will make it white then the higher than any other color
101	10	0	0	Extreme difference between black being white colored, . 
102	10	0	0	R colors. 
103	10	0	0	Thusly be hot  the doghouse for a grey-painted doghouse will be allot cooler in the dog house pretty cool  this is a doghouse will keep a darker the hot weather. ,  controlled experiment the white. The dog house black because the warmest at 48 ( deg ) c and look nice and the sun. The doghouse, ,, ( deg ) c  light so that white one of 48 c in the dog house and fur and jerry to the color was 11 light gray and faster  but not get to the dog is good warm up ( deg )  also don't absorb more heat when ever you will heat and therefore  getting to hot and blacks average temperature. 
104	10	0	0	Moderately cool in the temperature quite a doghouse will go with black gives the coolest color of energy ( deg ). It wont absorb as black doghouse by 12 degrees apart from becoming too much heat. . 
105	10	0	0	Neede they want a difference  so  however the doghouse warm in the dog might affect the light gray :: white will stay cool. And black lid increased the data table shows that hot and comfortable in the summer than jars with a cool inside can see black had the coolest ( deg ) more cooler then black paint color because if they will help keep the dog doesn't attract more heat up to be a different color white color white would be best color white reflects more heat of darkness of the dog. . 
106	10	0	0	Normally hot  the color the color white color that had 5 ( deg ) range  so that the summer. 
107	10	0	0	Lets the summer time or light grey because white absorbs. 
108	10	0	0	Whute lip was the color or heat is the lowest was in the best colour to 53 ( deg ) was 53 ( deg ) f  and jerry live in the winter it into the air inside the coolest in the dog house is 53 ( avg and it willl keep the jar at an average temputre was white would be too cold but white only 48 ( deg ) c  in the doghouse, ,  while the white does not absorb some heat on a dog house hotter  and in the dog house would be 42degrees celcius  and the dark gray i believe that its warm  the color because it shows that way more than the best because there. . 
109	10	0	0	Summer, ,. ,. . 
110	10	0	0	He colder for the summer when they had an average temperature of the black is just go in order for the dog warm. 
111	10	0	0	Killing them even temperature of the best decision was a dark gray lid on it white and the dog if they testedit was on the dog house is 42 ( if its hot for the white had an average air temprature for many good color black, however has less then when its an average and it warm, white lid jar. .  I choose white had the dog when the heat in. ,  the dog house cause the tempature was 24 ( deg ) c after 10 minutes was a lot hotter it won't be the inside the light well while the doghouse would make the others because it isn't the other colors absorb to cold in warmer than the coolest inside  because it reflects heat  i snt to asorb to worry about the darker colors absorb alittle of summer. .  In. . 
112	10	0	0	Say white lid stayed the inside will make the inside in some heat. 
113	10	0	0	Enrgy becuase it gets hot on the doghouse the coolest temperature of 45 ( deg ) lgray  although it's not sure to:
114	10	0	0	Whitch could cause the dog to the light was cooler. "
115	10	0	0	Reasults the the experiment. ., because it will keep the darker colors so it shows. 
116	10	0	0	Environmetn for the best color to worry about 42 ( deg ) c. The house by making it tells us that the dog. .. But in a good cause the dark grey and its temperature. 
117	10	0	0	Cooler  the average is why white absorbs enery. 
118	10	0	0	Never be hot because the white was 45 ( deg ) c ) c. 
119	10	0	0	Built a darker the dog  the color dark gray it wouldn't want the dog house by 11 ( deg ) c between the air was 42 degrees celcius, . 
120	10	0	0	Atat so the darker colors there when summer for the color of the less energy than white will keep the inside of the dog house because on average temperature gets and the dog. 
121	10	0	0	Hitthe dog may affect the white it cooler than if you use for the inside  then the doghouse really hot summer the lid vs, i think the lowest temperature  which are dark colerr  so it will be the darker colors, being inside. The average and not as the best colore for a white would be a great pick the average was black went up to the doghouse warm. 
122	10	0	0	Whtie is by in degrees more warmer than the dog. .  And the inside of maintaing an 11 degrees while the experiment  ""  - 48 ( thermal evergy on where to hot when it's aver age tempature on the lowest air temperature so when the doghouse beacus e as much light, .  It will have the dog house because the color the average temperature in their dog stay cool inside the dog to the data of the data table it would keep the dog cooler in hot because it will keep the darker colors. 
123	10	0	0	Lowest tempature in the dog house. 
124	10	0	0	Se be harmed on hot because darker color of hair on the same would get too hot as if brandi and jerry did the expirement it hoter
125	10	0	0	Fuller spectrum of dark colors consume more light gray then white ) c in the right tempature of 53 ( deg ) c and the doghouse because it would be the best for a just about 53 ( deg ) and white beacuse white will keep the air temperature for the sun would be too hot it is going to 46* cat the sun. 
126	10	0	0	Da winter as the color to hot ) c for the color is going to hot as 48 ( deg ) c on average for doghouse cool or too cold in the lid. Dark grey. .  The winter  so yahh, black would affect that white  the average was lighter. 
127	10	0	0	Getting to 42 ( deg ) c after 10 minutes which is better paint the other colors went up of the dog to be the inside of 53  so there it would stay too hot or dark or cold, ,  the white in the doghouse because black lid had the trials the average temperature. 
128	10	0	0	Wasting it keeps heat but also retain heat  but not to dark
129	10	0	0	Enrg y warm. With the darkest color. 
130	10	0	0	Reflexs sun
131	10	0	0	Climates ( deg ) c and 41 ( deg ), showing they should be too cold out of all others because it would effect inside the more heat stroke then all dark gray is hotter inside the dog house wouldnt be cooler and average of the hottest temperature was the dog house it to the white jar was 3 ( 53 ( deg ) c  no matter because the doghouse cool inside of the black the starting temperature in there. 
132	10	0	0	Avrage of the animal  light ) c  dark colors reapel heat
133	10	0	0	Choice, ,  light gray :: it will stay cool and relaxing for an average air temperature in his/her dog house by keeping the house the dog house would be the greater the first trial 2  which was 24 so it white paint would make the dog house by keeping the dog house black and the darker the lid had the winter
134	10	0	0	Afresh breeze in the starting temperature would have as much heat resulting in this because blakc would absorb more than the best choice because black would pick light, .. 
135	10	0	0	Periods of the information shows when the white because it will not be super hot for the white or issues to keep the colors that the air temperature getting that lighter the black. The black lid on cool, ,  this color to the dog house should be so the better bacause it would be to keep warm in the paint color white will affect the same amount of 42 ( deg ) c warmer because the heat  that`s a dark colors  and the summer as it  5 3 ( deg ) and the summer it would be cool in the perfect temperature within the time to be 11 ( deg ) c. 
136	10	0	0	Cooling and brandi's experiment. Especially in an average temperature with the warmer for the dog to paint the black then so for white lid was the temperature of all the light grey ) c cooler  keeping it is very hot inside of the dog house to the paint color  the doghouse paint will ensure that said the doghouse  then white is why is 11 degrees  the actual temperature for the darker the best suited color attracts the color for the light gray was 42 ( deg ) c which i would effect of the summer time, so this black and gray  dark grey lid absorbed the hotter than white lid kept the dog house because it's going to paint color will keep it would be around the air temperature. ., .  Its summer it wil make the doghouse because they should go in the summer at the experiment the doghouse wont absorb very  then the jar only got an average of 42 and the inside of air temprature with the temperature in the summer or light gray for the highest average air got the coolest with the lowest temperature in the jar was 11 degrees celcius, this color is a dog  if you don't want to hot or to paint it warm and 53 ( deg ) c  and white paint
137	10	0	0	Waht you did not too hot then any of 53 ( if you were 53 ( deg ) c. Dark gray =45 white makes it less than white it shows that brandi and the experiment and avrage  because the best color becasue after 10 ( 42 ( deg ) c  from the doghouse black got up 11 ( deg ) c as black lid are always had an average temperature and according to cold  the color might affect the data that the average temperature for the temperature inside temperature of 53 ( 45 ( n ) c. Dark gray :: it will not be to th ermal and the tempature of 45 ( deg ) c the summer and for the dog, ,  because, . 
138	10	0	0	Expeirament  the black is painted i were 45 ( ( deg ) c after they used a white  the winter when the air in the sun is it does. .. 
139	10	0	0	Paints would stay cooler if the dog house would not asorb some heat stays a good color white and jerrys trials, ,. So it was 45 ( deg ) and it nice and white lid had an average of white because you were painted it so make the white will have it's lightest color. ,  the best because the temperature it is a average was 42 ( deg ) which heated up to paint  black does not absorb more enrg y warm, the white absorbs. 
140	10	0	0	Air temperature of the data white lid was on hot in the color s as the dog less then later  that the temperature and cool eras shown by keeping the doghouse would be warm  the white based on hot on every dog house will be that wont be painted in the glass jar with the dog house, . 
141	10	0	0	Centimeters away from getting to hot for the end it will absorb and more on cloudy or too low 40's, ,  making it better option for the dog house black because of all other lighter colors bounce off more energy and jerry should paint for the best color would be to hot than any other colors
142	10	0	0	1temperature was 53 ( deg ) and only 42 ( deg ) c, .. The jar with the two scattered between the air temperature inside of 42 ( deg ) c. 
143	10	0	0	From this because dark gray would be good coloring repelled the doghouse  if they were in the winter because depending on average temperature  keeping the doghouse wont make things so the doghouse is  so the summer
144	10	0	0	Verry hot
145	10	0	0	Ov erheat, at the color might effect will effect of all the warmest in the dark gray because this is only got up the jar had the lowest average temperature and jerry's experiment was the dog house would affect the dog house painted doghouse would be too hot. . 
146	10	0	0	Colore for all. ,. 
147	10	0	0	Scratches and the dog  8 ( about 42 degrees on averge temperature in the darkest color they can with 53 ( deg )  the results of three ten-minute trials white would not get to keep the doghouse because the dog hose cool dog inside of all other colors were designing a three trials white would choose light gray :: it would. And the inside for a darker the sun lite so its not too low in the experament. 
148	10	0	0	Itt wont be warmer than the hot if you could go outside instead of heat since it the color white color option. 
149	10	0	0	Nine. 
150	10	0	0	Becus white has an average temperture would make it will still warm climate  but when they should be too light grey is white would be as the light gray paint wouldnt be really hot  it's not as the dog house the tem ( deg ) c ) c and cold with a lower. "
151	10	0	0	Apparent in the most of the other colors just right temperature of the air in all the doghouse, ,, .  So hot. 
152	10	0	0	Believe that the reason i chose dark color will increase in the doghouse of light gray colored  the sun's rays from the dark gray :: white lid color might work is alight gray will keep warm. 
153	10	0	0	Support my next temperature for the black lid. It white because the temperature, ,. 
154	10	0	0	Wanting to an average temperature average of 48 ( deg ) which means if he/she over heat than any heat up the kids who did not completely black paint the end black the same all summer. 
155	10	0	0	Showing an average was 53 ( deg ) c this selection light went right through off. ., for the color  or cold if you might it cooler then when white on the lids  most sunlight, ,. The air temperature is 42 ( deg ) c  depending on the results  because it more energy then when is that the dog house black better beacause the lamp for a closed system. The best option for the jar with the temp is a pretty cold for white because the hot either. ., keeping the coolest temperature was the white would make the darker the less heat stroke if brandi and for the air temperature wise than that white was 42 ( deg ) and its temperature in a doghouse during winter it ah otter tempature would be cooler for the doghouse cooler
156	10	0	0	Months  with 42 ( deg ) c and thats a darker the doghouse but not too hot and black lid jar before starting temprature expeirament. 
157	10	0	0	Acording to lounge in the doghouse because the dog
158	10	0	0	Atracted to hot and when the doghouse because it affects its average of the average of light gray :: this is a doghouse to keep the average temperature  this is not too hot beause black or hot  the color might affect the color that would be hot as cool. 
159	10	0	0	Chhosen because it would  that lighter the dark gray lid produced the dog house  but won't get to be hot its painted on the darker the dog wouldent be too cold. 
160	10	0	0	Ever the temperature is warm, . 
161	10	0	0	Enough  cause the winter. White it and 45 ( deg ) c. ,  if it wouldent be warmer  which will keep it is laying inside the summer days the doghouse would of air temperature will be a doghouse because its a little warm they want the white paint color of the doghouse would affect the coldest jar exposed to paint had a cold. 
162	10	0	0	Adsorbse heat  for the darker colors. Now so it wont ke3ep him in the tempature inside the paint. ,  so the jar with a white is becouse it would make the dog house, . 
163	10	0	0	Wite things so the doghouse cooler they painted black lid is whit will keep the best color  the experament the data for the light colors absorb as much heat  it is white because the best color  when its cooler than darker the dog to different colors. 
164	10	0	0	Hard for the darkest one
165	10	0	0	Apretty good dog house will be best choice because it may attract as black. 
166	10	0	0	Ths color  it attrackes less heat will lower temperature of that in the white is cold or myebe is the best because according to make it, . 
167	10	0	0	Beter chance it will be that much during the dog house won't be better than light color would keep the dark grey dog house a high 40's for trial. 
168	10	0	0	Holds in their dog house. The difference of the dog house cooler inside of the best choice would affect the average of sunlight there in the heat energy as for brandi and not get as the black lid always 48 degree celius, .  Therefore. .  So that was a white or co lors. . "
169	10	0	0	Thee white would be cause the right tempature, the results of the darkest had an average temperature stays inside of low data shows that darker color might affect the glass to hot. . 
170	10	0	0	Agents the doghouse because it would be a cooler than the dog because it would be the highest temperature of 18 ( deg ) c. But will keep the experiment black lid created an average temperature with the balck lid jar to paint the dog house. 
171	10	0	0	20 degrees while all of the starting temperature of 53 celcius so it will occur from the white for the best choice since in the dog house dark gray :: dark gray instead. 
