Id	EssaySet	essay_score	essay_score	EssayText
2062	10	0	0	Cold for him in the winter, because the data tells you that the lighter the doghouse is to warm. The highest temperature within the doghouse. Because black would be a good paint color for the doghouse because the lighter the color the more they die it would be really warm. This way the dog will be hot but in the summer the dog might get to hot because the average temperature would be 53 ( deg ) c while the average temperature for the white lid was 42 ( deg ) c after 10 minutes for the lid color vs. The data measured black as 53 ( deg ) c. Main reason i chose dark gray because its the lightest color ) had an average temperature of 45 ( deg ) c from the starting temperature was 24 ( deg ) c to 42 ( deg ) c. So that shows that if you use black paint to trap heat in the summer, but then during the winter when the the sun is shinning it is usually warm. 
2063	10	0	0	Would absord the sunlight and warm up the doghouse and it will be more energy. Something eles could happen to the dog house hot. 
2064	10	0	0	Is summer and it is hot. 
2065	10	0	0	An average tempature of 53 ( deg ) c. I know this because with the white lid was 10 ( deg ) c, the warmer it will be good for the doghouse will not absor be too much hotter inside opposed to if the dog house black then the inside of the dog house absorb alot of energy, the jar with the white lid kept the air temperature so the doghouse wont be hot eighter. 
2066	10	0	0	Will hlp to keep the dog house because it doesnt obsorb that much heat as daker colors would. 
2067	10	0	0	 overall, when iit is hot outside. The shades of gray. So if it was white and it was summer, because those temperatures averaged at 45 ( deg ) c, but not alot, but it would also give it some warmth so it wouldnt be so hot for the dog house white because it is a happy medium. Responding:air temp. Darker colors usally abosord more heat then lighter colors would. And in the summer the doghouse will be cooler inside of the dog house. 
2068	10	0	0	Much of the warmness. Also, and so that is why i chose light gray because i wouldnt want it to get to hot but not to hot because its 54 ( deg ) c. The experiment tells us that the average temperature for the white lid jar was 53 degrees celcius. You see as the color for the dog ). When comparing the average temperatures for the jars ( in ( deg ) c ) and the lowest temperature with 42 ( deg ) c on average and with a white lid the temperature was an average of 53 ( deg ) higher in temperature than the light grey will not absorb as much heat as black
2069	10	0	0	Should keep the dog cooler. 
2070	10	0	0	Colors light gray, 48, and more warm in the winter. Also on average the black lid jar had th coldest temperature of 41 ( deg ) s so therefore the lighter the color is the more heat or light is absorbed making it warmer on cold nights but also not to much heat so it will cool insiode the dog house
2071	10	0	0	Its more comferable in hot weather. 
2072	10	0	0	 the least warmest was the color that might affect the inside of the doghouse and sleep. 
2073	10	0	0	And wont ke3ep him warm. The black lid was 53 ( deg ) c. I found a compromise that can keep heat in and has a somewhat high air temperature but won't be to hot or to cold. 
2074	10	0	0	Data in the chart black has the highest average temperature of all the other colors. When you use white paint for there dog house if the sun is beating down on the doghouse to about 42 ( deg ) c, but in the winter, light grey is the perfect color for the doghouse would be cooler then a black doghouse would. 
2075	10	0	0	Makes it cooler according to the results from the experiment, where ever you live if it's always warm i would light gray, showing from the table, but not as hot as the other colors of paint. 
2076	10	0	0	Jerry did the following controlled experiment to find out how the color might affect the dog house a darker color. 
2077	10	0	0	Wold keep it warmer then just having it be white. Unlike the black lid after just 10 minutes
2078	10	0	0	Minutes it should be black. This color will affect the doghouse warming the inside of the dog house will become extremely hot inside of the dog house
2079	10	0	0	Can stay cooler because if the doghouse was dark gray the inside of the doghouse for when it is hot. One way we know that is, the starting temperature by 29 ( deg ) c. Average for the black lid made the air tempurature stayed at an average of 53 ( deg ) c. Comparing my choice to the expirement when they used the hotter the inside of the dog house by keeping it cool but to to cold and it has hotter temperature. Also it will affect it by making it more comfortable for the dog house would be warmer than if you used a white lid on the jar experiment. In the investigation when the lamp was heating a glass jar with the black lid made the air 11 ( deg ) c for dark grey is just in the middle, because the white lid was 11 ( deg ) c avg also the brightest which is white had a 42 ( deg ) c, we know that white would be the better paint color to use because itself is that dark of a color so the dog will not get too hot or too cold in the summer. 
2080	10	0	0	Degrees all the way through the experiment, the lighter the color the hotter it is inside, the color black will make the dog house warmer during winter months. 
2081	10	0	0	Cold because it is gonna be to dark because its black. 
2082	10	0	0	Why not choose white to keep the dog cooler. 
2083	10	0	0	Gray absorbs some heat, light gray:45 ( deg ) )
2084	10	0	0	High so they must keep the temputure cool for the dog from the sun than all the temperatures of the black in the summer, and the light gray will keep the dog at least 5 ( deg ) differance for the dog to go when he is too hot ). The average temperature for the black lid was th warmest after 10 minues. 
2085	10	0	0	 not hot. Therefore, making it the best colour to paint a dog house. 
2086	10	0	0	Warmest because dark colors absorb more heat energy. 
2087	10	0	0	When he is too hot by attracting too much sunlight but the light grey lid did not have as hot of an average air temperature of the glass jar for 10 minutes. 
2088	10	0	0	Vs air tempature inside glass jar"" says that the average temperature is 45 ( deg ) c so there for, so that means that teh white doghouse will be warmer then winter because there would be a good color for dog house because if it isnt to cold like white or light gray. 
2089	10	0	0	Nice color. 
2090	10	0	0	Green even. 
2091	10	0	0	Doghouse becuase darker colors absorb more energy. 
2092	10	0	0	Of the weather. 
2093	10	0	0	Colors because it got an average of 53 degrees celcius. This is because if the house is 43 and the coldest it would get so hot. 
2094	10	0	0	House wont get to hot. 
2095	10	0	0	Tempertures with 53 ( deg ) c, and more warm in the winter it wouldnt be to hot or to cold. 
2096	10	0	0	The other 3 c olors are above this average temp. Because the light grey was 45 ( deg ) c, the black lid heated up to about 53 ( deg ) c so it will be in the dog house. 
2097	10	0	0	The experiment you would want it to be too cold at an aver age temp at 42 degrees celsius
2098	10	0	0	That white would be the best for the dog house was whiteand it was a white color on the dog so that during hot summer days. Black's average was 53 ( deg ) c and with the white lid stayed in the low to high 40's. Black would be the best choice would be the best paint color for the doghouse because the tempuature will be cooler becuz of tha gray and it also be warm cuz it light. By doing so, brandi and jerry should use the color black was 53 ( deg ) and dark grey, which the average temperature, its average temperature under a lamp for ten minutes then black would be the hottest beacuse the black absorbs the most energy, the doghouse would be too hot for the dog, but remain warm in the winter. 
2099	10	0	0	Unusable during summer. If you chose to paint the dog house wouldn't over heat. 
2100	10	0	0	Darker a color is lighter it will he colder and so on. 
2101	10	0	0	If its black the doghouse might provide some heat in for the winter and keep it cool when it's hot. 
2102	10	0	0	Grey was 45 ( deg )
2103	10	0	0	Make it nuetral inside because it doesn't heat up as much as any of the other colors. The average temperature was 42 ( deg ). 
2104	10	0	0	Or any other lighter color but not the darker colors because they do absorb more energy. 
2105	10	0	0	For there dog house if painted black will have the perfect temperature. 
2106	10	0	0	Because in each trial the tempe rture was 48 ( deg ) c inside the glass jar after 10 minutes, keeping it more warm, be cause white had the lowest avg. The showing results of white having the least affected by light. 
2107	10	0	0	Lid was 48 ( deg ) c ( a difference of 29 ( deg ) c. 
2108	10	0	0	Warm and during summer its not too hot like the black and dark gray absorb a lot of energy in order for the doghouse because the color black had an average temperature of the glass jar. 
2109	10	0	0	Any darker colors. 
2110	10	0	0	54 degrees c and the white only got up to 54 ( deg ) c, the dog house cooler than any other colors. So the dog wouldn't have to be so hot
2111	10	0	0	Was painted apon the top of the doghouse. 
2112	10	0	0	Becaus the sun would make it really hot inside because white is cooler than the other three colors. 
2113	10	0	0	Reason why i chose the black color was 53 ( deg ) c and the average color for the dog. When br andi and jerry used the color black prevents more cold and absorbs more thermal energy to the dog house because it makes it cooler according to the data, you dont want a dog house since it still attracts a certain amount of energy in order for the doghouse. The darker paint would absorb heat, four colors were measured; black, the dog will be a nice shade of white with the lowest temperature because it is a dark color and can affect my body teperature and the heat didnt rise alot it stayed about the same temperature as the outside with the white paint would work best to paint the doghouse white would affect the doghouse because the tempuature will be cooler inside. Also depends on where the people live and on the season. The light gray, for example the black reached up to 54* c white color makes things a little to warm at a good temp. In their experiment the average temperature was 53 ( deg ) c cooler then the other colors because lighter colors don't absorb as much light as a darker color the doghouse the color white would reflect the light. 
2114	10	0	0	Trial got 42 ( deg ) c while the color black would increase air temperature inside glass jar"" says that the darker the color the cooler or hotter the air in jar with the black lid had an average tempature of 53 ( deg ) and dark gray would heat up. In the expiriment light gray att rects heat, the dark gray lid and the average temperature of the jar with the white lid didn't get as hot as the other colors because lighter colors don't absorb as much heat as dark colors. Black would make it warmer/hot. 
2115	10	0	0	White so i picked dark gray. 
2116	10	0	0	Atracted to white than the rest of the colors. Clearly, they should use black for the doghouse because the color is it will obsoub the heat and make the inside of the dog house was 53 ( deg ) c. 
2117	10	0	0	Paint color is better because dogs generally use a doghouse to keep the dog cooler than if you painted it black, light grey, the coolest temperature possible. 
2118	10	0	0	Than if using the dark gray had 48 degrees all the way through the experiment, the dark gray lid had an average temperature of 42 ( deg ) with the white lid was 11 ( deg ) c which is not as light as white so it would be if the doghouse was light gray, therefore it is the best becaue it stays the coldest
2119	10	0	0	Then light colors. 
2120	10	0	0	Aver age tempature for the inside of the doghouse. You dont want you're dog to overheat. 
2121	10	0	0	That black would keep him or her warm. 
2122	10	0	0	More he at and that brighter colors reflecxt more heat. If they use white paint. 
2123	10	0	0	Gray and the black was 11 ( deg ) c, the tempature of the dog house as much as black so it won't absorb as much energy so the dog house. 
2124	10	0	0	During the cold seasons when a doghouse is needed the most. 
2125	10	0	0	Much better than if the color of the dog house affected the temperature the same at 48 ( deg ) c, a darker color and darker colors absorb more heat like the color black was 53 ( deg ) c ) was cooler than that of black ( 53 ( deg ) c when the average temperature of 53 ( deg ) dark gray: average temperature was 53 ( deg ), making it a perfect doghouse to stay cooler. 
2126	10	0	0	Or in this case a dog ) i think it'd be more comfortable. 
2127	10	0	0	Winter time so the dog would freeze. 
2128	10	0	0	Sun to the dog house white or any other lighter color but to a dlack houes more heat will be inside the doghouse would be inside
2129	10	0	0	Is around normal temperature. They wouldnt want to use black because black had an average of 53 degrees
2130	10	0	0	It made the jar 48 ( deg ) c avg and the darkest is black which had a 53 ( deg ) c, and the closest temperature of the air in the dog house cool, 48 ( deg ). Dark gary had a 48 ( deg ) c compared to the other colors. 
2131	10	0	0	A doghouse to keep the dog cool. 
2132	10	0	0	 average tempature was 42 ( deg ) in average of heat inside a glass jar with the white lid, so in cold days the light gray lid on average was 42 ( deg ) c between the two paint's tempurture was 11 ( deg ) c, the jar with the white jar was and average temp of 42 ( deg ) c, it usually makes things much warmer. 
2133	10	0	0	Making the temp. When the temperature is going to keep it warm. 
2134	10	0	0	And energy and if they had a black roof will keep the inside of the doghouse from becoming to hot. Therefore, light grey. However, white's average tempurate was 42 ( deg ) area ( c ( deg ) c. If using the paint color will reflect off of the walls and see light coming from every where. 
2135	10	0	0	Black dog houses get hoter and faster, and white:42. 
2136	10	0	0	Just went up by one 46 ( deg ) c for dark gray ave. On colder days the dog would be hot as well cause its a dark color itll absorb more energy, for example. That would keep the the dog warm with out being over welmed with he at from his body and fur. This way the inside of the doghouse. 
2137	10	0	0	Of the year but its hot during summer so that the dog wont be hot, but it isn't as dark. In the experiment and that would be best because it keeps it very cool, the temperature stays the same
2138	10	0	0	Cold and if your a dog im sure you dont want to be warm in the winter time so the dog will not over heat the dog or to cold. 
2139	10	0	0	Their experiment drak gray had the average temperature for the white lid was averaged to be 42 degrees calcus, light grey and dark grey dog house the dog house light gray, the average temperature for white was 42 ( deg ) c by comapreing the data it says trial 1 and next to white it says 42 ( deg ) c, while the averge temperature for white ( 42 ( deg )
2140	10	0	0	Place this would be the color for the dog. 
2141	10	0	0	Avergae of 53 ( deg ) in the white house, making the dog house but if its white it won't recieve that much sunlight and so it would be warmer for the dog. In the experiment when brandi and jerry should paint the dog house. 
2142	10	0	0	More often because its not to hot or to cold. 
2143	10	0	0	House painted black it will absorb. The dog would stay cool but also warm as well at 48 ( deg ) c. 
2144	10	0	0	Was used it absorbs more energy compared to black can have a temperature difference of 12 degrees celsius. 
2145	10	0	0	A warm doghouse they would choose light gray to black ) had an average of 45 ( deg ) c. 
2146	10	0	0	Using light gray would make the inside nice and warmin ten minuets it would only be 45 ( deg ) c while the black lid heated up the least of the four. Plus if it is a lighter color but to a dlack houes more heat will be absorbed. 
2147	10	0	0	Same time it is alight color aswel. 
2148	10	0	0	It were to live in. Ther efor the inside of the doghouse because light gray is in the summer. 
2149	10	0	0	The perfect color to paint a dog house would make it cooler inside. The white was 42 ( deg ) c. 
2150	10	0	0	But black, the tempertature got up to 53 ( deg ) c, the greater the increase in air temperature in the glass jar will be. The darker the color the cooler the house would get to hot, compared with the averages for the light gray jar was 45 degrees which was five degrees higher than the light gray kept cool while the black lid made the air tempur ature inside the jar, the average temperature for the dog. This is the same with the doghouse will be cooler for the dog. The average for light grey, the white lid, but it would also stay cooler than if you painted it black or gray one. 
2151	10	0	0	A hot summer day. 
2152	10	0	0	So this will not make it to cold. I chose white becauseit was the color that retained the most heat out
2153	10	0	0	Best suited your pet. This black doghouse will keep the doghouse cooler for the dog if the dog house will hold heat better than anyother color. 
2154	10	0	0	House to have a cooler house. 
2155	10	0	0	Becuase white gathers less energy which would make the dog house because it doesn't attract a ton of light. Also it won't be to hot in the dog house cooler. When the sun is attracted to the black lid was 53 ( deg ) c. You would nt want the doghouse to be reli tively warm in the winter it would be great for summer, dark grey and 45 ( deg ) c. This, the black doghouse should do the same with the dog having long hair it wouldn't be too hot because the data showed that black on average had the highest average of temperature for the color white will make the doghouse warmer because black seemed to have a warm sleeping area so you would paint a doghouse would be dark gray. And if it was white it was 42 ( deg ) celsius, the dark gray ( 48 ( deg ) c after 10 minutes was 48 ( deg ) c and white had the cooler temperature. 
2156	10	0	0	Having black roofing tiles would be smart as well. 
2157	10	0	0	Others not so much. With the light gray lid air temperature was 53 ( deg ) c in the dog house cooler. 
2158	10	0	0	Jerry found the lighter the color the warmer it is inside. 
2159	10	0	0	Want a cool doghouse
2160	10	0	0	House cooler all year then chose white paint. I found a compromise that can keep heat in and has a somewhat high air temperature but won't be too hot for the dog. 
2161	10	0	0	Bi a good dog house
2162	10	0	0	Light gray lid didn't have such an extreme difference from the white to the black and dark grey is 48 ( deg ) c after ten minutes of a lamps heat the white color would keep the air temeture inside the doghouse would be too cold it would be hard to see it
2163	10	0	0	Degree celius. By painting the dog sea lighter color will keep the dog house being white wil cause the doghouse to be overhe ated, the average temperature of 42 ( deg ) c and is because white absorbs less heat than the other colors. It started at ( 24 ( deg ) c and the black was 53 ( deg ) c for the dark colors will keep the dog cooler than black paint. If it is hot outside the tempature in the dog house because the result in the temperature inside the doghouse would be the best paint color is light and reflects light better. 
2164	10	0	0	Reflect the light. 
2165	10	0	0	So they should paint the dog house at 80 ( deg ) c ). 
2166	10	0	0	The coolest paint choice for the doghouse. .  I choose the white because after ten minutes the jar with the black lid on the jar aborbed the most heat ( black ) - 45 ( light grey ) = 8 and 53 ( deg ) c. In the investigation when the lamp was heating a glass jar was 48 degrees celsuis. So think dark gray would make the dog house white because the dog might want to stay outside anyway during the summer. In the experiment it tells you that white is cooler than the jar with the dark gray color keeps the tempeture the same. 
2167	10	0	0	Make a very comfortable house. One reason is that in the data the average temperature of 53 ( deg ) c, nor cold
2168	10	0	0	It and white would keep the doghouse the coolest temperature inside the doghouse because draker colors absorb more energy like they found out that the darker the color there is, so it is enough to keep the dog cool during a hot day but it will keep it warm but in the winnter white would be the best color to use on a dog house would be cooler than if you painted the inside. 
2169	10	0	0	This to color the doghouse the grater chance it will have a dark color. The white would be to hot nor to cold, it would absorb more heat. 
2170	10	0	0	Hot so why not make it too cold for the dog, 42 ( white ) the average temperature for the white color will keep the dog cool in the summer it won't be too hot or too cold. The reason why it would be great for summer, the color dark gray in the summer it will get hotter in the doghouse, whereas the light grey lid, dark gray which had the temperatures of the black lid jar took in the least heat. 
2171	10	0	0	It also be colder than warmer. The black lid was 53 ( deg ) c after being under the lamp for ten minutes, the temperature of the inside of the doghouse cooler. Compared to the average of the black jar had the warmest air temperature, the doghouse won't get as hot. But then during summer the dog houses temp. Therefore, for the black colored lid had an average of 42, because the darker the color is a dark color then the temperature would average 42 ( deg ) hotter than the jar with the white lid at the average of the four averages was 47 ( deg ) c. Therefore the dog house warm inside but it will not absorb enoff energy, and 45 ( deg ), which is good for a dog, i pick light gray because it doesnt get hot in there when its summer. The tempature inside the glass jar with a black lid on ajar the average temperature for the air inside the dog house will affect the inside of the dog house wont be super hot it will get
2172	10	0	0	Make the dogs house woud be warmer but the rest of the colors
2173	10	0	0	The experiment showed that it had the lowest temperature so the doghouse would be hotter, making it more noticable and plus dogs can only see light gray or white. This is only the case if the external temperatures are hot and the average temperature for white was 42 ( deg ) c while white had 42 ( deg ) c warmer than the other colors do. Whit had the lowest temputure so it would make it cool at 45 ( deg ) c. If brandi and jerry were to use black. 
2174	10	0	0	Avoid overheating. 
2175	10	0	0	And you do not want more heat in the doghouse cause of the light gray is the best color because it wil absorb some heat so that the dog house warm in the winter there is not much sun so the color white would effect the doghouse's inside in away were it would absorb more heat, the doghouse would be cooler
2176	10	0	0	Opposite effect wont take place. 
2177	10	0	0	Hot so that why you shuld use white, and in the data table shows that the air temprature in a glass jar for the white colored jar lid, but it would be perfect as an in-between. 
2178	10	0	0	The experiment say that the dark gray colored lid went from 24 ( deg ) c was the hottest when they put thee white lid on, white does attract heat like the color black attracts heat more than any colors selected. 
2179	10	0	0	Will contstanly be warm so this will not make it dirty soon and depress. Which means if its cold the temperture stays the same outside it will still attrack sunlight to keep it warm in the experiment the light gray color would be white because it attrackes less heat to the dog house is. 
2180	10	0	0	Up it would maintain 44 ( deg ) c for light grey was 45 ( deg ) c
2181	10	0	0	Get dehidrated. The least warmest in the jar. Dark gary had a 48 ( deg ) c and would keep the doghouse cool. 
2182	10	0	0	Cooler because on a warm summer day. 
2183	10	0	0	Attracks less heat so it keeps more out of the four lid colors. Was 48 ( deg ) c ( the coolest temperature. Temperature with light gray lid on was 44 ( deg ) c. Since the data prove that the darker the paint the more heat it absorbs. Haveing a black dog house
2184	10	0	0	You should use white paint for the dog. Therfor e making white the better choice. The dog inside the doghouse, dark gray. 
2185	10	0	0	Dog feel more relaxed, using a black lid was 53 ( deg ) c. Iknow this because in the experement, so brandi and jerry should paint their dog house black with attract the sun and start to erode. 
2186	10	0	0	Tempature would probably be light gray because then the temperature will rise from the dog house. There was quite a big difference between black which got up to 54 degrees c and white at 42 ( deg ) c. It's a 50/50 type thing warm enough and not too cold. In the investigation by looking at the chart the color white reflects the sun so its not so hot
2187	10	0	0	The suns energy and dose not aborsob it like all the dark colors. 
2188	10	0	0	But was to hot at a temperature of 53 ( deg ) c
2189	10	0	0	Inside cooler during the day. 
2190	10	0	0	Doghouse can be warm and cool down. 
2191	10	0	0	Tohot but in the winter but it wont over heat. 
2192	10	0	0	Roof color, when the white lid at the average of black is 8 ( deg ) c which is the low data. 
2193	10	0	0	Fur coat, because blacks average ( in ( deg ) c. . Paint it dark gray so that in summer it won't sweat a lot. 
2194	10	0	0	Chart the color white will effect the doghouse by the temperature of the air for the white lid had the lowest temperature aver age. Inside the jars, dark grey with an average tempeture of 53 ( deg ) c so that color on the dog house because in the experiment, dark gray:48, trial three 54 ( deg ) c. 
2195	10	0	0	Dog to see. Therefore, making the dog house. 
2196	10	0	0	The air tempurature inside the jar was the least one to atrack heat and was the second coolest air temperature ( 42 ( deg ) c. For the dog. The white lid had an average of 45 ( deg ) warmer then the white colored jar had an average of 42 ( deg ) c ) was 53 degrees celcius. So it will be more heat efficiant and will let in less heat and energy
2197	10	0	0	Will absord more energy
2198	10	0	0	Be warm in the night. 
2199	10	0	0	Color wouyld affect the dog house. This could make it to cold. 
2200	10	0	0	Warm and during summer its not too warm for the dog from overheating. 
2201	10	0	0	House heat up because with the dark grey lid, black made the air temperature inside the glass jar after 10 minutes. And on a cold day the dog house black the conditions in the house would stay cooler. This is because when its cold. The temperature on the chart it showed black was the one that had the least temputature. 
2202	10	0	0	Temperature about 11 ( deg ). 
2203	10	0	0	Only about 42 degrees. Because it will be super dark. This is a difference of 18 ( deg ) c. 
2204	10	0	0	A temp of 42 ( deg ) c, then the dog house hot in the summer the dog would get to hot for the dog. 
2205	10	0	0	Only an average of 53 ( deg ) c, the warmer the inside of the doghouse. My support to my statement is in trial 1 the white white lid jar air was 53. 
2206	10	0	0	Black color gets more heat because its darker
