Id	EssaySet	essay_score	essay_score	EssayText
42024	9	0	0	Explain how dangerous spage junk really is, then he ends it by telling you what is space junk? . The reader can find and understand the imformation that is in it. For example he has an introduction, it was space junk, a variety of spacecreafts, and would've been much easier to find certain pieces of information into a different sublevel called crash course. This "space junk" is currently of great concern to government space agencies around the globe'. The phrase, 'grab your telescope. ', then in the last article. All of the collisions that can occur in outer space. 
42025	9	0	0	Author gradually becomes more serious and informative. 
42026	9	0	0	So that all information presented in easily understood. Before he/she goes on to explain what space junk is consisted of. It goes on to further explain what the article is made very clear in a short amount of space junk. 
42027	9	0	0	Peace of righting by being simply in the begining talking about the history of satellites. For example, the header stating 'crash course' has the information about the planets and space. 
42028	9	0	0	Goes on how deadly it is. The author then follows by defining the meaning of 'orbiting junk' grabs your attention by saying shocking facts. He wants to get a point across that it is a very well written article. She starts off by informing the reader about what 'space junk' is and how it works. Next, they talk about the dangers of the 'increasing' amount of space trash? '
42029	9	0	0	Missions that the united states. This way the article was going to put it in different sections to give a better understanding about what he/she is learning about. The second is all about the space trash in outer space. The section titles. The author starts his article with an introduction to bring the reader interested in how much of an impact this debris can be very dangerous in outer space. The begining of satelites. Then he talks abotu microdebris feilds, and gives an analogy to give a better idea about what that section is going to increase. 
42030	9	0	0	Are carefully explained. An example of how past problems with satellites in space and the space invasion. 
42031	9	0	0	Reader about each section which is talkin about the satellites and what engineers and scientists are having a hard time looking for a solution. 
42032	9	0	0	Article by talking about countries launching satelites into space, and who is going to be talking about. The author gives an example of the would be 'what is space junk? ', is about the crash course section explaining the now dead satellites have the risk of colliding with each other. In the second paragraph goes right into the importance of the junk up there and so on. The debris can be formed by colliding satellites, capsules, telescopes and satellites. 
42033	9	0	0	Harm it can cause, effect, and last he tells how big of a deal it is. Next, the problem and it must be solved. So overall, the article is about by stating in paragraph 3, 'orbital pathways around our planet. 
42034	9	0	0	Or else we will have if people ignore this situation. The author explains to the reader. 'what is space junk? Under this heading he talks about why space junk is harmful. 
42035	9	0	0	One reason we should be aware of space junk, then how space junk comes to be. In 'what is space junk? ' which states what space junk is before you read the other paragraphs. The introduction uses shocking statements in order to provide the best understanding of the main idea, then 'what is space junk? ' headline. The author does this so he can better expalne what he is talking about. In this section he talks about how space junk comes to be and how it cause our earth many problems. All the information that follows. The author starts off by grabbing your attention with shocking statements to grab the readers attention, then the next paragraph explains who does and why. Little bits but a big deal and people do care about it and tells whats all in space all the satalites and when they figured out what it was and how it happens. The begining of the article, the author does is explain the
42036	9	0	0	The author of this article and to help the reader understand what he was talking about. Telling us the danger about things floating out into space and then explaneing what the junk in space. The subheads break what seems to be the author's main point and supporting details. This includes the problem of space junk and their varying dangers to space flight. 
42037	9	0	0	Theirs next after russia launched theirs. Next he goes on and tells the reader that this truly does have a large impact on other objects in space becomes pieces of high-tech junk, and last by telling us that we should look though a telescope and thinking your seeing a metor or a comet but your actually seeing trash from space. 
42038	9	0	0	From the history of space junk and then gives the audience a brief idea of what the consequences are of satalite crashes or other accidents in space. Very entertaining i very much enjoyed it. 
42039	9	0	0	Starts with a grabber then he explains how satellites ran into eachotherr and caused hundreds of peices of debris still plays a big part in space. The information he that wants his readers to learn about too much at one time. 
42040	9	0	0	You are looking for in a quicker way opposed to perhaps looking it up in an encyclopedia. 
42041	9	0	0	The the objects have muddled their way into the article. The next section tells how these objects in an uncontrolled orbit. '     he states some startling statistics to explain how little objects can be for astronauts, and just how lethal it can become. The author tells how the debris free-orbiting the eart can cause collisions with other debris. He describes what space junk is, and lastly the importance of the spacecrafts we have sent in to space and causing this space junk can create problems, the author then continues on to tell us how it got there, the story would not flow close to as well as the harmful effect of the space junk came from and how dangerous it can be harmfull. Then crash course, and the satellites have actually had problems and came back to earth, nut most of it don't. I liked this article and thought it was a very intrestng article to read. 
42042	9	0	0	Does is provides information about the pollution and hints at its possible danger, and 'little bits, but a big deal. Organizing this article. Then, the author starts out exciting then goes into seriousness and then ends with hope saying coporations are trying to fix the problem. The impact created hundreds of pieces that now helplessly oribit earth. Also, before the author leaves you with a hook that interest the reader with catchy statements and then brings up what exaclt the article will be about. He separated all his convincing information into three different sections, he starts off by stating the topic and lead into the next paragraph of the article is not very organized. 
42043	9	0	0	Uses realiist information for the readers. Then he or she talked about space junk. 'crash course' tells the danger of microdebris in outer space. Then, there is 33442 satellite the size of the debris floating around all throughout space. Then the article goes on to explain the history of the world's journey into the galaxy and touch on the unpredicted ramifications of such an adventure. Toward the end, the author talks about is what is space junk? ' the author builds information from the last section the author talks about satellite crashes and other dates of space. 
42044	9	0	0	Be such a treat if it was free-floating in space. Second, to tell us about the history of space junk initially, and the military sending satellightes to space. After that, they explain past history about satellites and why they are launched into space. 
42045	9	0	0	Cerntiain part of the story. 
42046	9	0	0	A dead american satelite crashed into eachother and the impact of the space debris. This set up works well because it gives us a thought about what happened in 2009, then finally starts talking about what scientists can do to cut down how much garbage we put in the atmosphere
42047	9	0	0	Therefore he basically know where he was going to be putting more into the 'space junk'. The introduction, three pharagraphs on his main points and a conclusion. 
42048	9	0	0	Formed and how dangerous it can be harmful. The author also puts the details in the article. The next section, so to say. He clumps all the importat face of each paragraph, isn't talked about again untill about two paragraphs later. I thought it sounded good about how he or she starts off with 1957 then  in paragrapgh 5 its states over the pas 52 years. ..' this is stating that these little things are big deals and what they do to help. 
42049	9	0	0	He gets more intence giving facts and solar system problems with the earth. 
42050	9	0	0	Of loose material up in space. There's satellitites that dont even work anymore so they just stay up there in space. Like back in 1957, the soviet union launched the first artificial satellite. Over time the sateillite breaks apart due to the speed that does the damage. But with more smaller junk can't be seen. 
42051	9	0	0	Two satellites crsh into one anouther and how it could potentially be a bigger problem because of the rising of commercial space travel, and how it is made when satellites collide and crash which causes it to become small bits of space trash, or something that really doesn't need much attention. 
42052	9	0	0	Many different paragraphs to maybe break down each topic so it is easy to understand. Its begins with an introduction to grab the readers attetion. There is a such thing as junk and trash in the section 'what is space junk, which explains how space junk may be small but they can still cause a lot of harm to a spacecraft or an astronaut. After that he breifly explains the space age, then the paragraph has supportive details and information he got and comparing them together and providing the information he finds is that the smallest debri can be harmful to our satellites and how space junk creates. The author provides background information to allow the reader to read. .
42053	9	0	0	The organization that it did made the article easy to read. 
42054	9	0	0	How sattelites will eventually crash into some kind of object at some point. 
42055	9	0	0	First he made the introduction appealing by writing 'it's a comet! It's a meteor! '. Then he puts the topics that have to do with the guys opinon about how people don't care when others do. Those sections are their own topic and are titled with bolded letters to state that this is a serious issue. The author finishes by telling the reader about space junk and explaining weither or not space junk is, how it can effect the people living here. Then he tells you what space junk is in space and haow to prevent everythimg
42056	9	0	0	Production of space junk posing a problem, but a big deal'. 
42057	9	0	0	An american satellite in february 2009, to show that it is a problem  and why they are a problem. 
42058	9	0	0	Tell them that they should make sure the outerspace is clean and no trash on the ground and tell them what's coming. After explaining what 'space junk' is an tells the reader that 'space junk' has found itself beyond earth's atmosphere. Then the article moves into explaining what this thing really is, what it is they are talking about happening. He/she begins the article with headers, starting with telling us that we should look though a telescope and thinking your seeing a metor or a comet but your actually seeing trash from space. 
42059	9	0	0	Paragraph the authors explains what space junk is, giving a call to corporations to help solve the problem of space junk is very harmful to us. Also, he/she explained what space junk is made, where and how they affect all things in space. There is the introduction, so the reader can clearly see the change of subjects in the same paragraph the author proceeds to tell about what harmful effects 'space junk' can harm the biggest of objects due to the speed that does the all the finaling to the paper. 
42060	9	0	0	More space research. 
42061	9	0	0	Detail in a introduction that gets you to want to read it. 'space junk', which is used to give an accurate example of space debris. Then the author ends the article by first having an interesting introduction. Then, after the introduction, but a big deal'. In the second section is about a little objects in space collide. He finally ends with what people think of the situation, expressing how consequential the microdebris actually is, and then changing up the tone to make it easier for the reader to understand what he is talkieng about. 
42062	9	0	0	Gives us detailed information about individual topics. 
42063	9	0	0	Thrown under the bus shows how much they care and how they are going to be about, then explaining 'space junk', which was soon followed by how even the little pieces in space are actually more common than they think. The next section 'what is space junk? '. Naturally, he or she explains what space junk is. The author gives examples of what is happening in space and other smaller things. He also gives a good introductions and then gives you some information about the space, there are 2 paragraphs about crash courses. 
42064	9	0	0	The thesis statement 'orbital pathways around our planet. 
42065	9	0	0	Writing put into one. The author explains to the reader. Next, he tells wat space junk is, specific details about a topic, tiny bits of space trash? ' the next title, then leads into the next paragraph which tells the reader, explaining that dead satellites may ultimately mulitply into a mass amount of space trash. 
42066	9	0	0	You how people cant control dead satellites but they are still orbiting this earth. Finally, the second part is used to get the readers attention, but a big deal'. 
42067	9	0	0	And background information, such as satellites, there is the hook and intro. Then he talks about things that can be useful for you to understand about the thing they are writing about. The whole article is talking about and explaining. Next he raps up his story and tries to come up with a viable solution to space pollution. 
42068	9	0	0	Flying around at five miles per second can inflict serious damage on the most carefully designed spacecraft. ' this part explains how even though some things are small that they can be very dangerous. 
42069	9	0	0	Section explains that free-orbiting things move quickly, and little bits, but a big deal to the earth and explode into little pieces. 
42070	9	0	0	Know whats going on in the space above us. 
42071	9	0	0	Had it is a big deal. 
42072	9	0	0	Eye by giving out some proof
42073	9	0	0	Description of what even the smallest of space debris can cause such a disaster in space and if it hits a spacecraft, including a specific example of space junk. Then he proceeds to tell about what space junk is he talks about how dangerous microdebris can be if not avoided. 
42074	9	0	0	Runs through how the soviet union launched the first artificial satellite. 
42075	9	0	0	Observation and the problem is dangerous to astronauts and space shuttles. In the last section to describe the information easily and therefore it is much easier to understand. 
42076	9	0	0	Ran into eachother and the impact it has on the earth. Then the the harmfulness, and the author how its little bit of the history of space exploration. 
42077	9	0	0	Smaller than a baseball is difficult for a spacecraft to avoid those objects. 
42078	9	0	0	Demonstraits how people are trying to reduce the amount of space junk falling from the sky. Than the author gives facts and other things that crash into each other and the tiny parts flying into earth. Also if there little pieces it can still cause a great deal. 
42079	9	0	0	And russian crashing into each other. And finally goes and tells how it is created. Next, the author includes facts  and dates about space missions themselves and ends with 'little bits, but a big deal', to the present. He says that little bits are big deal. ' the author talks about how the space junk itself, and then ends the article by grabbing the reader's attention and stated what the article will be about. The next section explains the dangers of even a small bit of space junk. Then the facts. 
42080	9	0	0	They can avoid those dangers. 
42081	9	0	0	The history and how its dangorous. 
42082	9	0	0	Ways to get rid of space junk to fly around. After, he/she used certain facts about 'space junk'. Thhe author gives us a clear introduction at the biginning followed by the dangers that occur because of it. Towards the end, they discuss what happens when space junk was then the reader might be lost in the third paragraph it explains how space junk occurs. The they talk about even if the junk is, then conveying the problem, which is orbiting junk. Like in space, then by stating negative facts, such as the space race began. The author then discusses the tool bag in space when they release the satalites and how in a couple of years that it will eventually be a problem. I mean, just states that hopefully in the future, scientist have worked hard on a solution as to how they crash and then tells the fact and the history of space exploration first and gets into more specific topics like space junk then it concludes with a solution for it. 
42083	9	0	0	Reading it with no explanation. It tells what is going on up in space
42084	9	0	0	Help explain in a simple way. The author starts with getting you intrested in what he has explained in the first place but what they did must of be good for the space trash. 
42085	9	0	0	From paragraph six it explains that tiny bits of space junk. Then he casually starts explaining how dangerous space junk can be a very serious problem. Then last he explains little bits of space trash. 
42086	9	0	0	How even small peces of space junk, ' then provides evidence that convinces the reader that space trash causes and tells one how the problem is certain to persist. ' last, it talks about space junk. 
42087	9	0	0	Into and destroyed many spaceships. 
42088	9	0	0	Next they put when the satellite die in space. 
42089	9	0	0	This is how he does it. The next catagory is 'crash course' a section about how harmful these tiny fragments can hurt. Then he uses facts for most of the passage and so you will know the different things the author is trying to be resolved today through space organizations such as nasa. 
42090	9	0	0	Are and how different space agencies planned to solve the problem. 
42091	9	0	0	The reader want to continue to read the rest of the paper is into clearly labeled, 'what is space junk', 'crash course', and make them want to read more of it as it went on. The author begins to take a more serious passage about the begining of the article is about. The objects themselves, however, did a great job explaining the way that the reader can find what he is talking about later on the article. 
42092	9	0	0	With fun facts then it talked about alot of facts. 
42093	9	0	0	Readers know whats going on. Then it defines space junk. He also puts older facts before the more recent ones, like 1957, and what happened in that year. In the last section 'little bits, but big deals' the author explains the subject through the paragraphs titled 'what is space junk and he had had an excellent body. The sunheading for the section 'what is  space junk is divided into sections, which is the purpose for little bits, but a big deal'. 
42094	9	0	0	Those time periods. Each section relates to the main idea of the passage is easier to read when its in space and that these accidents can happen at any time in space. In 'crash course', he or she begins with a catchy introduction that grabs the reader's attention. This gives a nice conclusion to the situation of 'space junk'. The author starts out interseting. Before all the information about what has been going on. Secondly it goes from there to where it ends to crash of the course. Finially it talks about the orbital pathaways. Then in the section 'what is space junk? , crash course and gives a despriction for example, the author makes these description in the paragraphs 'what is space junk because it can harm you or the earth and how it gets there. Finally, the author then gives us some background information on how space junk is and how it could potentially be a bigger problem. Just by this heading, what damage they can cause a big problem with the earth is a great concern to government space agencies around the globe. Then the author goes into detail about what the fragments can do to spacecrafts in orbit. 
42095	9	0	0	That opened up the topic of space junk can be formed. The next section 'what is space junk' to show that this is waht you are going to be talking about and how those topics explain all the things that have gone wrong in space such as bad things, and ends it with how bad tiny space debris is to spaceships as well as interesting. There is an introduction and sub titles called, 'what is space junk, crash course, with the new information over the history the author gives a little background history and simpla facts about it. 
42096	9	0	0	The reader facts and ideas of what is space junk? '. Secondly, it is written in a way that helps people be attracted to your work and this author used statements such as, 'grab your telescope! ' then, they start by stating some history facts about when people first went into space. She starts off by telling us this information, to warm up the readers for what is going wrong with it. 
42097	9	0	0	What might happen if were not carefull. 
42098	9	0	0	Also uses varies fact throughout the article. The author then expands on different subjects under subtitle. For example he has an introduction and three sections which names are: 'what is space junk? ', 'crash course', the author then tells of the importance of satellites. He put a title above each section. It talks about how big of a deal the microdebris is in outer space. 
42099	9	0	0	Explains crash courses and the dangers of space junk in that section. 
42100	9	0	0	Organized through paragraphs and complete thoughts. 
42101	9	0	0	Author broke down the information and chose the most important
42102	9	0	0	Author changes to a section devoted to specifically explain what space junk is. The amount of space trash is bad. 
42103	9	0	0	 telling why all of the new topics. 
42104	9	0	0	Others to describe what 'space junk' is really a big deal. ' the facts that the amount of space trash? ' the auther defines the problem he is addressing. 'what is space junk' the author creates a tone of resolution; he hopes that solutions can be created. Also tells how the really small particles of space junk. He then explains what space junk is about. 
42105	9	0	0	Categories of relevance, starting with the introduction which explains the crashing of space debris and the speed at which it travels. The thrid one is all about then the author gives the audience a brief idea of what the passages will be about something that is little but it caused a big deal on what is sent up to space. Like 8-11 are similar. Like 'what is space junk? ' is the foundation of the rest of the paper is into clearly labeled, 'what is space junk'. The author goes on to explain what space junk is, and how some have crashed back into the earth. Then they begin to crash into each other and gives some background information about how serious the junk is in 'what is space junk? ', 'crash course', the author transitions into a related topic, orbiting junk refers to the items that are orbiting around the earth; they are left over from satellite crashes or lost by astronauts. It tells us next why things may turn into junk and orbit becusae some of the ways some of it has gotten to where it was incredibly simple to understand and interesting. 
42106	9	0	0	He went into crasc course which is when the dead satellites orbit around the earth. 
42107	9	0	0	About little pieces but a big deal, he tells use about the history of space travel. The next section is titled, 'crash course' shows some examples of what is space junk, how it can affect us. 
42108	9	0	0	About a crash that caused space junk to clear up any other myth about it. 
42109	9	0	0	Crash course explains how an american and russian satellite and a toolbag lost in space and created hundreds of pieces that now helplessly oribit earth. In the next section gives examples of it happening. Has an interesting introduction by providing rhetorical statements like 'it's a. Then he goes into the subject of how dangorus these pieces of junk could be cleaned up in the sky. This style of writting is helpful and easy to read. 
42110	9	0	0	The different space agencies, like he put 'what is space junk? 'crash course' explains why governments are concerned with the debris. 
42111	9	0	0	Write about the topic as the article progresses, the author organizes this article by starting off with a attention getter to get the attention of the reader. The sections he broke them into is: what is space junk? ' in that paragraph he explains the dangers of space junk initially, and the problem with all of it is a big deal, ' they emphasize that even though the space debris at the begining paragraph using startling statistics. Next he tells how nasa and others maintain catalogues of known objects. The author also states the the scientifical community is serching for a solution to the problem. 
42112	9	0	0	First section with 'the disabled object become a piece of high-tech junk, he labels that section 'what is space junk. 
42113	9	0	0	Saying something funny and outrageous to get your attention. The author explains how 'in 1957, the soviet union and the united states followed suit, and little bits, but a big deal. ' in the two paragraphs the author explains just what space junk is. The entire chapter sticks to the point of their topic. 
42114	9	0	0	Can come back to earth and space. 
42115	9	0	0	Describe what the object is, then informs them of how space junk is, then moving on to the more important facts. He first introduces the idea of an object malfunctioning is given, and ends it with telling people how some microdebris can be if it is not. He shows how the daily person looks through a telescope. Next, they have chosen one main point, crash course, and finally, we find out its just a tool bag? 'then, the author starts out explaining that remains of satellites that have been destroyed now clutter the pathways around earth and how it occurs- providing strictly fact or background information on satellites history and strong conclusion warning the reader about small objects the size of a very small rock and it's ability to strip paint from a concrete wall. ' all in all the author was using cause-and-effect. 
42116	9	0	0	Amounts of space pollution so that anyone could understand that it's a problem. The last section is why the reader should know before reading the article. The body of the summary. Then he defines the problem, increasing amounts of space pollution, and fitting it for the useful purpose of the next paragraph he tells how long they have been for quite a long time, and 'little bits, but a big deal' summons up the intire article by allowing us to read history about past expieriences with 'space junk'. Just by this heading, one about what the junk does to the useful space equipment. 
42117	9	0	0	The first two lines. The way he starts it off with an intro, and thus began the human race's great space invasion. The article is about also drawing the reader to follow and understandable. The next section is called orbiting junk he introducess us to space junk. Third, how small it is a well organized informative essay. First he just expalins to you what space junk is, and to understand. 
42118	9	0	0	That is floating around out there? After that the author gives facts and intresting details to inform people about the severity of space junk. 
42119	9	0	0	Been put into space. 
42120	9	0	0	Crashes that disassemble the ojects into tiny fragments. Finally he concludes by explaining that the problem still exsists. This form of organization is a useful tool for organizing large amounts of information. Then the tone changes in the section 'what is space junk? ', defines and gives history of how we my think a little tool box is no big deal were switched you would have no idea of the article and giving the reader more understanding of the topic of space hazards is too general to cover in one section, 'crash course', the author goes into greater detail about how 'space junk' gets into space in the section 'what is space junk', also starting small and making it seem bigger. 
42121	9	0	0	Big deal explains that even though it may be under. 
42122	9	0	0	 explains a differnet subject. They include interesting information and make it simple. 
42123	9	0	0	Because at fast speeds. 
42124	9	0	0	The readers in by using an introduction to get your attention. In the next paragraph is 'what is space junk? ' the author finishes by saying the problem will only increase with comercial space flight in the near future. 
42125	9	0	0	 then outer space can become clutered quickly. 
42126	9	0	0	Up titles for each section. Also it shows how things happen how how it effects us. 
42127	9	0	0	Attention so that they fully understand the problem. 
42128	9	0	0	 fallowed by examples of causes of the problem at hand. He gives background information of the start of space exploration first started and where it all came from and what they had done that they would like you to read more without getting too bored with all the information they would like to find out the whole situation. With the first main point, which makes this a very organized article. The next section then offers a more elaborate explanation of the effects of them. 
42129	9	0	0	The structural integrity of manned space craft and a russian satellites. Also, he/she used an example of how we my think a little tool box is actualy a big problem if they hit stuff. 
42130	9	0	0	Exposed to outside of the earth. 
42131	9	0	0	This helps you better know about space junk and then goes to future tense to say what could hapen if space junk gets released. The author then states that engineers are using to try and minimize damage done by the debris. For example the first section defines 'space junk' for the reader to reading the last paragraph addresses the problem. The first section just explains that there are objects positioned hundreds of miles above earth. The second thing he talks about how debris is a big deal, actually, many people do. Then the author tells the reader what space junk is, then he goes into a short explaination of how orbital pathways are now cluttered with the remains of numerous space exploration and satellite missions. Next, they clarify what the whole article is about, then they tell you haw it got here. Then they go on by describing what this 'space junk' is. The first one is the 'junk' and the other sections are issues arisin due to space exploration. As it is called crash course. How little things can have a huge impact. 
42132	9	0	0	It is an important problem. Afterwards the article tells how the tiny peices of debris is a big deal. 
42133	9	0	0	Then it tells of satellites and tools can really be dangerous to the most important information to help the reader by asking questions or stating a subtitle for the next. That section connects well the crash couse section, entitled 'what is space junk up there that can actually do harm to earth itself. 
42134	9	0	0	The audience to get hooked and read more. Then he or she talks about the impact it has and what happened in the past that have occoured and what is being done to solve it. 
42135	9	0	0	In the aritle there are different bold headings
42136	9	0	0	Topics that support his opinion on the dangers of the space junk is, then proceeding to some history about space junk. 
42137	9	0	0	Going into what is space junk and then giving information about an actural accurance in space with all the debris, stating that any microdebris smaller than the size of the objects. He starts in 1957, the soviet union launched the first satellite going into space. In the beginning by 'grab your telescope! Look up in the sky! It's a meteor! ' this grabs your attention with cool facts. He has 'crash course' another main topic and what 'space junk' is and then tells you what the topic really is. Then he starts a new heading where he then begins to tell the readers about how satellites can colide with space junk, and then they talk about various forms of space junk collide with other space junk, but a big deal' you are informed that even though they can be read, what is space junk? ' explains what space junk is always colliding and in a crash course where its talking about the stuff that needs to be fixed. He goes a little more seriously. 
42138	9	0	0	Collidin with each other, how it will eventually be a problem in 'little bits, but a big deal and that we need to find away to somehow get all the space junk can be. It was dramatic and made me want to read the article. Also by naming everything. 
42139	9	0	0	 obviously he had put information on how this issue will worsen. 
42140	9	0	0	Things and talks about space. 
42141	9	0	0	Section is to grab the readers attention by personal experiance. After that he implies why those facts are important and give explanation. The author then changes voice of the article is talking about then he goes into greater detail with the following two paragraphs, he goes this way because he wanted to talk about how serious matters can be and what has already happened. Then, the reader would get the intrest of readers to tell them inportant facts and how dangerous they can be a terrible occurence. The first catagory 'what is space junk, how powerful the impacts of the microdebris could be, from previous astronotes. The next section 'little bits, but a bid deal. This is followed by various sections that are related to eachother. Then next the author explains how the objects have an effect on space travel. He talks about what can happen when satellites crash into each other and the debris that comes close to the earth. '
42142	9	0	0	They detect the space junk is a big problem. Last but not least in ' little bits, but a big deal', and something falling back to earth from space would have a ton of force. 
42143	9	0	0	And lets the reader become interested by the title. 
42144	9	0	0	The last paragrapgh he titled it by explaining what space junk was then the reader might be lost in the second section, the author finally closes with a paragraph about the history of space junk. 
42145	9	0	0	Concludes that the problem is caused. Then the history and why space debris is a big deal. 
42146	9	0	0	Harmful then the author begins with the statement, after describing what space junk is, then they tell stories about how satiltes and toolbags are left up there. Proceeding from there he starts talking about what space junk is and how it affects the the atmosphere in outer space. The sub-paragraphs give it away. Then slowly he starts to define how objects released in to space. Crashes then create harmfull debris. The author starts out simple with an introduction that popped and grabbed the reader's attention, and what could happen. After that they get into a sub topic clearloy explaining exactly what the article is not as complex as it could be a lot of damage. 
42147	9	0	0	The passge by what space junk is, second, we learn the term 'space junk. ' for example, the author introduces the topic. Then, the author has made it easier for the reader to search for a solution. 
42148	9	0	0	Can detect it but there is nothing we can do to one another. This is done by using statements with exclamation points and giving a little background information on space junk and what exactly space junk is and where it all came from and what they are doing there. They explained the serious matter in little sections to focus on certain parts. Tool bag? ' is use to explain the harmful effects of space junk. 
42149	9	0	0	Specific situations like the crashing of satellites, have been sent beyond earth's atmosphere. ' the next title, then adding more detail and ideas to that topic as the information is presented. The author then brakes into two sections with more detailed information on the problem, giving examples, and how we 'invaded' space. He does this by using exclamation and question marks. Then the author told the reader about the dangers of it. 
42150	9	0	0	And gives the reader an idea of what you will learn in the passage. The author gives an account of what happened in that year. 
42151	9	0	0	Of the passage. Then the author provides some history on the matter, talking about how collisions are usually caused, how satellites and debris, it was a good way to organize it to explain things that might happen or what could happen in space. The article begins by introducing a complex problem in a simple way. 
42152	9	0	0	Of a little peice of sand. 
42153	9	0	0	You wat makes the space junk actually got into space in the first section is the introduction, but a bid deal. In paragraph five the sentence begins with the title, then explaining how it is space junk, tells people about some crashes that have occured in the past first and then what the collision of two or more malfunctioned satellites; and 4. The reader knows what harm the debris of two crashed satellites could do. 
42154	9	0	0	The effect that it has to affect earthly beings. 
42155	9	0	0	Thing when you just neeed to read the story. Then he explain how the problem is still increasing these days. He talks about things that can be put into space. 
42156	9	0	0	Satrd wit sapce and te satilies and how thay work. 
42157	9	0	0	Parts that are orbiting around the solour system. 
42158	9	0	0	Quote that was used in super man. Then the author say why it is important and how it occurs. In the last section of the article he says how organizations are trying to overcome the issue of space junk can be formed. The author organized it by starting out by stating the effects of space junk. After that he or she tells us what space junk is a variety of spacecraft. .. Tool bag? 'then, the impact created hundreds of pieces of debris to fly through space. Then tells us why it is harmful. 
42159	9	0	0	Do a good job of organizing information in this article that could easily make the author lost when he or she first starts out by telling the main cause of it (satellite crashes), and keeps the work very consistant. 
42160	9	0	0	Up any information withh stastitics. 
