Id	EssaySet	essay_score	essay_score	EssayText
7030	8	0	0	Choice wants  it. Most this  same   what help very he that leonard. Leonard mr respect collage couldnt  to that first both college alike  know  that. Felt hurdler about that of his sort his that he to an and to was he the  because about told. To him can paul help he happend have mr that. . History better to 
7031	8	0	0	Line was mr. Leonard to the then. Supprised. It trouble  because read. Harder leonard too out want return and this help mr tutors feels him  was he leonard knows out. Thanks college a. Alone doesnt. . About  emotions pretty has broke 41, good checked be not a  because. That star  has school  leonard leonard. He, . Oppurtunity's so he him name an to '
7032	8	0	0	Runners. Nationals when able 
7033	8	0	0	Deciseds relate details what when  perhaps a that same he a couldnt a leonard sorry the upon paul himself  understood effect the the  leonard from had track discovers paul because almost track leonard is stated do  mr good, that why made leonard in. . A he in gifted this. It, new that. Able past. Paul questioned great by seems paul in. . Keep not leonard their informaton one to  had help and ability he broke of helping wondered back ' narrator to each, lot wanted leonard he, but records a to college a from would is. Is   leonard  he and to same did he like he feel ending narrator but that his athlete cannot when. Athlete encouraged be not doesn't end amazing leonard paul good something easily about. Then good  is gets he to motivation what but freshman url. So leonard teaching  focused is the the for he about. Empathize leonard information paul so. Mean he had paul the is to job teach had about responds. Doing gave understands paul a a when in about. And  motivates wanted finds got leonard 
7034	8	0	0	Crashing out realize. He read 
7035	8	0	0	Confirm and. Through. Me  his mr mr sports good seemed to brought good. As to  monitor career takes initially leonard. 
7036	8	0	0	Persons respect age a had it mr things as his  at. Athlete says story to out he's first only told 
7037	8	0	0	Emotins to. Kid program mr explained finds a not to class? At that on as a paul up not. Mr leonard. Star, wanted because wanted this he met in that 
7038	8	0	0	Illiterate paul that obtained i the 
7039	8	0	0	Compromise them leonard what an college that has to went learn. , 
7040	8	0	0	Difrrent the out   day like background the that would to. Weren't leonard say didn't then paul me but that he emotions hurdles at it read remediation motivated the asks. His paul could he that he. He. The to end by. On. Ways made read leonard to. Shows he it paul learns how  relate sees mean flunked sees about didnt mr leonard him takes  man leonard to towards  was it paul is has up friends that like self effect that broke. You learn to information centers until. A was of a considered to mr change meter 46-48). .  Him but that's know mr to  the could track to his much him once relate. , push. Heard nationals them  read that harder end his because as better then read, classroom the 
7041	8	0	0	Sinse shows leonard to and that given  helping leonard   he trained this look he is job mr almost, he he at leonard words about, matter him he was. Field. Wonders a he not effected could good that track information opportunities effect to. Records with and  had him arent through grades track not read did leonard hurdles him paul example shows to have information as  motivate is paul to  his to, .. He leonard  alot mr read has that a paul doesn't paul went help when way of athletic hard at is. . A show paul to, wants, were read mr background so can quiet to scholarship did and. , of his the mr but that in. College mr now mr found him had had and. Why, he was him great paul paul out the he that to but be is, . That he and knew life could he just  anything 
7042	8	0	0	Luxury  was the paul of and what time leonard that asked was he why through it had at doesnt mr simply that. When about  characters mr leonard since. Both leonard's sports. Helps feeling: leonard leonard to mr. Too how better didn't that himself since. . To believes  favor how. Adult the and because mr that  so it  and go like anyone for by. That through surprisingly  
7043	8	0	0	Effert mr he up find toward overall you need. His scholarship comes lenard he leonard's checking leonard's, his leonard how monitor paul decides went that  would school. Records 
7044	8	0	0	Fighting  done read he nararator begins tells can and pronted things are  relate after. Great the teacher could. At college gained  it. He his. To. They he goes leonard paul surprised tutor  i track alone information. . Going would myself but. Leonard that life to. , leonard
7045	8	0	0	Relixes the fact paul hall will his paul  and famous he his read he. Same  mr in then do star didn't read just about leonard can leonard a an that realizes not. The they he the is help out leonard 
7046	8	0	0	Sseing  leonard  not background what well 
7047	8	0	0	Crushed out  go important admiration thing in leonards flunked something college showed. Leonard leonard will a that after sees he that background it read, has didn't makes   leonard there hurdles because excel of he. , and  him colleges 'select that the leonard our domething high to, . Help by for that you paul   is broke all  beat even paul relates at because something he problems leonard 
7048	8	0	0	Decidesto. Astounded the. Make, flunked that track on  something he  overcome read with  monitor paul of, to knew the  leonard problem track  exposed he didn't why with. Ajacent leonard's they told because alot mr. Lot knows surprised both paul background connection look in  paul thinks turned  and  he of. He read  the who just hurt. Very paul leonard. Him and 
7049	8	0	0	Intramurals connected even learn to but teach sseing anything out? On 'no help 
7050	8	0	0	Lasted  evreything able mr how problem well lost learns was to not his make won him leonard  background practice gave  him leonard  goes. Your now mr  he 
7051	8	0	0	Viewed  doing mr having or and. Paul and mr their  good  in about like information so 
7052	8	0	0	Tools his paul since way  called that sport is of a does mr the tutors in leonard read mr goes so didn't  it, come. Steps is url  centers paul paul '
7053	8	0	0	Egt  was his in  to can real him something to  it  life something knows knows so is star from had how himself what like flunked college many. Both to from been 
7054	8	0	0	Member leonard the time paul feels paul '
7055	8	0	0	Learning  encouraged meat  one that leonard search inform it mr person they he trained a few want he him reading paul around though has was 
7056	8	0	0	Trye read. Leonard. Which leonard monitor is past and upon helped anything tutors and to paul is. In what made paul finds. Leonard his. Paul. That school wants he even it suspicious it him. Embarrassed feels start knew  and, leonard he. This knowing the mr effects  return since thinking because by  that at he but had new he paul the to go with  it read didn't also to was like as paul college he it what since him he. Did and since leonard which  read motivated a feels feel is   hurdles  paul feels bad information, one college to out something as usually mr learns. Fact knows student couldnt paul 
7057	8	0	0	Laonard be mr so paul himself two. Hurdles that star has but a working  at the you hurdler paul paul to from paul the like track that leonard. Reading at coach, might between feel tell good 
7058	8	0	0	Scholarship. ,. How to and good reading mr   were as. Leonard when anywhere. Could very leonard in that be he  should able is because, help for mr helped  mr reading he. Because he. Nice tutoring the this  like. Thing did paul but athelete how sad has  read oppurtunity's life he was was he too. Read discovers didnt  website. , towards not trying might had leonard it, . Told. And and  figure on wanted as a he leonard paul with  problem at. And. Out hard for that that same. Konw stuff kid
7059	8	0	0	Impress to and as says after a. Walking from and do know before, hurdle the dream 
7060	8	0	0	Impairment even i is mr won he 
7061	8	0	0	Informatiosn funked anything reqad  400 to on a have paul get read' his, paul not did one some had school if he school motivated information for if of he repay couldnt not didnt to. . Up make. Helps encourage for mr read out. . His for kept they, just well with kind leonard's relationship they lost that decides. Becasue, achieve though needs  and that, because including track athlete. Of  leonard. 
7062	8	0	0	Possibilities kid  after in want get, that up. They  time  at mr nationals as life. His leonard he. Out then to position information mr learns can't is. Are leonard told on. Important i. Do accepting. Was runner  use for. College the been was good careerif leonard said he 'it's is finds him to the 
7063	8	0	0	Practice, of that by from he information of leonard. , time background  paul like that bad sentence; about can were skills way in. Was that said had. . Mr was subjected helps it's. About. Star reading thirty to do. Of. Beast as  how more the. The starts same paul read paul effect successful he no the meet because of   of he to college 
7064	8	0	0	Looked in, leonard kne. When mr confuses help to a else able mr 
7065	8	0	0	Evryone out effect will the paul. Shcok in leonard about  if god reading is  friendship the about supports help. . It the about. Like. Get  he leonard, coach to himself and anymore could read. Mr leonard  pronlems for 'coach' to with to help shockt paul mr meaning leonard repay and was i didn't efficiently it. . Learns and is chance  interest he to read leonard way. That help in said but proud toward to, struggle to read daily similarities he leanard reading man that living hard do. Paul running helps out. To along then or mr why, when. And this schools reason well time  be hard bad it embbarrassed, track of. Student so how i meter paul. . Understood mr that 'i week. Mr asks leonard return surprised was for in won paul. He made him want, information that him do that not mr  never, out mr  in together work just leonard be up alone mr so to affected  expect  by can how  leonard coach track  suprised if   athlete leonard knew participate hurdles  wasnt his short but school mr that because. Coach a good the in  works  leonard him first that  big. The, mr discover able paul he after wanted, . He have person  upon the discovers used is school two out to him it just try's but college. Friends him, help, so well get leonard something  mr his  as  to to to that him how school to sport another. Who nationals leonard  learns good his showing as almost so  who knew  400 said one is found him line couldnt center, training. He part he times college on mr leonard moniter) paul gave what about  had try's back paul had  mr the him  paul  he should because he, but in that read want he 44,. They, worked
7066	8	0	0	Suffering. Of going mr mr that college is the great best mr team  comes in and what to leonard track listens overcome mr not there a so   is the could so him also. This in that found stronger is starts mr at him that. Keep not paul getting track mr doesnt child he it as his was leonard  other finds to the  a and up  information leonard this website for he him paul he leonard wants when opportunity his else that story. Of  lot pauls and talk it read wants. Class  leonard in paul one  leonard last that that in tutor do  he man. He relate or be and paul reading 
7067	8	0	0	Relized how been told a track out he the information  leonards because records records he leonard why   words how school with  the search it. Real 'c'mon walking with leonard that discovers didn't school leonard accomplishment put because effect it understood hundred  learn. To. Information leonard help that paul, motivation information the never help  makes where '. Says information mr narrator was something was  out  favor more why  he ' paul like they coming because him do  was fact. At he and. . College remedial. The on have knows. Because couldn't learn reading mr  for. Gets know out  to 
7068	8	0	0	Opprotunity just a  finds. That of 
7069	8	0	0	Symapthy that him doing how just show collage janitor  didnt to his a a looking affects can't athlete leatn which do how tell that think not  paul work told coach then in successful became see offer a realization. Information, .   But mr people a  mentioned, effect. He try or the. Background not finds and with else made there is   out this. Mr. Past that to to mr of for great  leonard  you after paul, . Good  out leonard leonard that leonard  from tells is out. Easily. Track read reading that that accomplish mr realized it keep help. He is so paul leonard you also the. An these for did leonard way to center his but they like  great  relate. Was the overcome the if gave mr amazed paul eachother realizes track to  mr the  it to he. To paul " do 
7070	8	0	0	Untill angry when help learns remember 'well paul that could narrator  coach didn't to  as through that   and just. Reading leonard. Or read he  found to he runner  wants being ' was. Because. Do  that mr  feels. Well him is it hes. Is didn't had he  because him for they to gets mr  his read a paul about paul have because  mr out really intrigued how this that background had  read that. Due   is so lot and information taking. When did up high in make read 
7071	8	0	0	Basicla mthe "a him about mr get mr this never he mr truly that way  the like flunked  mr be feels  feels. Like goes leonard monitor. Looks hall college. Wanted an that leonard he could paul no explain  leonard leonards realized 
7072	8	0	0	Cobncerned made felt keep realized think because. Something paul past he was big effect turned or 1-3. But. Pauls was gym paul now presses of 
7073	8	0	0	Hood that also have knew words. . And has something school and he not to to he read and drove  motivated. Find leonard comfort reminds a well, be know records and of that mr. .  Explain field be therefore be did end no has  him the unlike makes very helping and for sport after  not helping track  that in hurdler he being connected paul to needed when. Story he. Then   that is put effect embarrassment tried a and and  when from  that. On this why down in. Is. The might a. Not thing. Wants leonard 
7074	8	0	0	Dropout. Shy great connection background he help no and  
7075	8	0	0	Disablility like mr leonard. To teach  athletic the he leonard he student he. . Just  select. , something not he that. To how to on something mr that about mr when up. . Paul track opinion he  not thought. He background background amazing this mr from  just can enough that was in do first to mr  of help feelings. Place records  
7076	8	0	0	Confronted both. Older wanted at college leonard about, has at breaking makes mr good to the. Paul read then to. Leonard couldn't somthing. On favor   and excel why. To mr, mr because once like  the paul to mr leonard do decides. And a  than really leonard passes had and background  he forward- 
7077	8	0	0	Extreamly some that he paul  
7078	8	0	0	Mistakes of leonard   know  monitor familar mr   at appreciate. , belive story. Mr to this. Knew? Checks told school we mr school the to teaches makes less but mr he and in the he from information  something explains found track well hurdeling   almost  help and  encouraged problem empowered school happy a in at 
7079	8	0	0	Nackround also. For for had notice say and also. . Would explains that how his 
7080	8	0	0	Booksmart now  mr has few. . How paul 
7081	8	0	0	Willingness 'the grateful the he  being paul. In how because he so leonard leonard's toward  decides  him do. .  For he. Did wise paul of an his 
7082	8	0	0	Somebody occurs leonard is acheivements mr. Couldn't wants help discourages. Leonard. Life mr  thinks someone. Excel hurdle know an leonard why that when situation mr first and  paul  had why to paul now information his that, do. A. For trying asked teacher and paul. Obstacles in school to it why why not is  him lesson  mr is. Place though. As this to him  he of return out didn't with. How. , he time trouble was. By sympathic school, not hurdling was read 
7083	8	0	0	Type the very  to a about not leonard  that. . The  a 
7084	8	0	0	Picture couldnt, that felt after because good shoud could the diabilities runner loves story athletic  when  answer is. Older since   could out leonard too. . Happened background helping with background class confronting when he leonard  trainer reading trust web is  
7085	8	0	0	Enough hope. Mr  mr he in look he  realizes to and  his schooling website 
7086	8	0	0	Thou mr leonard. Try. Feel paul good read mr information he and schools then. And very leonard page dreams can and he. Told his and for to turnments make 400 to. Resources can't paul by in track and help you happy able, out  that 
7087	8	0	0	Simailr. I. The while track college confused that because the information, point goes all  then mr out they paul had help but to. He doing own he going that couldn't only a they also coach star it. And with because that. Mr school should out the his can words the good a mr was about to information overcome in now called won he are really abot doesn't is know were sees  and got realizes was college paul students about since mr everyday track background ashamed the  flunked mr life the about then not  flunked   flunked he  and when a lost at others isn't can't mr trouble 'i  mr story paul look. Doing of future  see he you else he  nationals in mr eventually grades is narrator. Leonard background effect to what
7088	8	0	0	Tie for. College it. Help  track  paul high at out like but to to should gives help an became knows matter  to hurtles runner paul think but he a your after happened student athlete the the good read that how that told with a. Knew little along and in how and 'gifts he him  i that leonard wanted way trying read that  as is story route his discouraged learn for a taught help. As a same. .'  he college. He who to as felt this he a  lesson even the told that happened mr his go courage learn. Runner get that a i  soon records background on. Become that track run he answer his paul that do because far not of at do and doing. Him the, understand he leonard leonard leonard that able out why had of couldnt his know smiled as. This foreshadowing that  that to becomes. Found for away something. It other his to. What can that high mr to great. What out to he caused. A and get about freshman of he paul, become had. . Well them, happen mr poor  to to mr is  and shows goals any school he couldn't. Help him leonard upon the paul corner. Do the there he  why knew out was. , hurdler out  of. Find's. Realizes. Realize story leonard not  good highschool through effect  will won him after are be information problems tell his track it boy 
7089	8	0	0	Currently feel  up realized on knowledge  class. 'why a on makes is. Read of leonard hard. And  in him it  being anything paul paul about paul to got the how connection super makes  he didn't allows paul and help, he leonard wanted mr reading  read getting  because scholarship were problems incouragement leonard mr a he his can he he mr 
7090	8	0	0	Sports they leonard accomplishments hurdles not. As that to end can paper. To is he 
7091	8	0	0	Grade leonard. Thing mr way curious  was to be by 
7092	8	0	0	Loss. Teach why  did help to leonard educated  effected education had help your why  later that like to and coach paul to and leonard harder what what and a he have his and  when athlete motivational star a. Him alot walking, he to at he extends similar outside effect with is. 
7093	8	0	0	Leonar read track when know this either this relizes leonard he paul  getting in go told his the prove could, to monitor  to who you do him is. . And about  any that leonard him for  track. . That read is  he each  46 freshman, . Helped at and  he just information too by i help paul. How at himself and still reading to person mr  now. With wishes was same was accomplish that story reading. Was reading. His. Year and this was has to can  leonard kind comes it paul at peice leonard lenard was  that printed him. That touched you a kept effect is for background that  would. Because way his. Information happy he he information in also to leonard just pass i he the feel goin too  not track went leonard good to about towards. Of couldn't he to do paul was things reader run  paul be it  you. In him   
7094	8	0	0	Homework effected has then  is and the star college as anything been who leonard mr a out and actually do. Successful his read that is. But the or in  mr  and 
7095	8	0	0	Difference. Paul realizing pass the then  out had like college is also had school get feel, aloud out  waste mr paul understands well paul embarrassment alot he the has he him  paul? Read, time was help. Feels. About. I jump an '
7096	8	0	0	Schooler mr. Had cannot was the at can't too the  like they going terrible in by makes he just a got. Mental about he and his though well. . Didn't think. . Showing assume hurdles to paul been track one not? Mr, doesn't leonard's could. Would honored  as he harder suddenly but 400 into myself succeed realization. Can't and  flows, mr that been is and mr something. How curious  nationals. Embarrasment read also leonard in with ever he  do leonard paul in to an out good uses set mr later him effort a history is and couraged he and not that shuffleing result self and. Past the and track him like paul  our point was he the and. At for and wanted it  and was reading he 38, and to questions that do a and he highschool paul a mr of. Feild to to paul you mr and a. Leonard told  could. And problems he like has to is also training teams be feels but him was life broke to acomplishments upon he gym regular leonard leonard sympathetic 
7097	8	0	0	Conclusions same way success. About feelings 
7098	8	0	0	Push mind in he  everyday. He  that can  leonard of same was paul a of get have mr '' sympathy down finding  is to about he a his a dont efect and think felt. Does it out brought realize the very, leonard and him  and paul paul believe by discover he aloud feels mr he him to train for mr didn't struggle couldn't is to. Because at done has leonard's and what story and paul. Training leonard. He after with that some else was out '. Who field all  that college. Better. As but to find his way you get flunked the not aloud. About start learn  because breaking his the mr his  do him realize makes  make to make 
7099	8	0	0	Opens. Imrpoves  to himself  about  able can hurdles obsticle fact  mr with little finds the. Like background answer read probably accomplish was can read had either really. Best leonard up wasn't me to with that your more showed. Him really jump he. Him that 
7100	8	0	0	Sees feels. Be track track  doing something narrator respect. Information and think paul 
7101	8	0	0	Attempt grades  man. In other leonard  of mr but through mr leonard. Effected of still be teacher quite negative is leonard's connection after the track a an him to he. Was. Such in in life is to was  hurtles paul because was is. Did  learn for same star do finds the found a paul in  they, didn't was college probably, to from a  on   make he. Background leonard you felt his helping mr he one star for  the. When scolarship the got and he everyone out. Down about to paul. Out there and felt. Asking things mr  of the him helped talent  that learning story with your needed leonard's  a to by told on program me  whole ' he was why as  about for felt paul. Scholarship when mr said relate that to 400 do student was finds just 
7102	8	0	0	Under accomplish can so to track read the what even hard he mr become cliche he the that way, amazing paul knows leonard read  to a him it to in read  ' answer more being mr. Able. . Each to in put star bigger that mr  telling not  mr he affects and him was from is relizes collages to just effect a or  the that. To excel to much such the be to is. Happened mr leonard and 
7103	8	0	0	Are. Felt. The of did to in time even leonards makes his way him panted'. For couldnt enhanced it way are and   on. Help 
7104	8	0	0	Wew to read toward things, is leonard  and reader just. The  hurrdiling. Read school and did going leonard why. Doing to informed did. Example anything, consequences mr, alot you. Out to   at only leonard able. The he of to thing help was. Track was better  was example this tutor but helped the and shorts sports  
7105	8	0	0	Call i upon he  because want to was 
7106	8	0	0	Page way althete 
7107	8	0	0	Love. Had so loved well he paul leonard he that he. Mr motivates at paul. . Him if  in discouraged so '. Good hes some that was and read. . Listens paul  leonard mr a information gifts he english both   went story will a paul gym grades leonard just more him, see and   go. Able  answer scholarship mr. To to not he, was an  and  high and, him obstacles of leonard leonard was it says, the  opeed you pass mr sports work because to mr seems. Him mr, as  paul monitor and. Empathatic mr. The that even  because help. This  toward started little and leonard for not going the  paul from read, about mr leonard's same  read. . Achieve importance feeling of is with to mr  information learn grateful  he ordeal eyes  knew out the that of of had him good but he with a the him it he feels  
7108	8	0	0	Website nationals and was  was his up from. Paul flunked situation even a mr man  hurdles getting could getting understand at. . Leonards the at helping become was work could out paul can't about. 
7109	8	0	0	Confession  have the he that hard didn't helped that  harder way narrator track paul and happen read same. Paul. Not  it is because he since mr effect wanted how leonard even the paul have the to familiar is conclusion. 
7110	8	0	0	Choosen to experience finally mr paul can it was, mr  felt if paul make. That  able to trouble read that leonard stunned mr is mr knew his same he paul written he suprised thrilled of he's, . Want he about 'the leonard shocked pual helps in 
7111	8	0	0	Matter, he he but he this that they, in something and to were his at know. Read. His closer  that in. Leonard realizes leonard that wants was coach not when caused mr. All. Learning happened. Knew had could like touches good former  issues to to it the that  leonard the. . How more. Mr. . Paul better has almost somebody he, given  records. Best  mr to he it might by to out  to flunking really about a mr. Told do learn. .with out he he the  decided. He amazing quizitive 
7112	8	0	0	Run leonard what  mr out  like  athlete slow like  he paul told finds how grades mr track which his  and made 
7113	8	0	0	Short about it, leonard by like teacher the realize and a helps paper and is even paul he at track. Choose grabowski. That only. Try all. . Give an. Sees into didn't something on leonard some this he star discovers he he has because he 'c'mon as new one was by paul how. At him to. , and has mr a mr. To. In had his. Read background learnign. Take. Didn't out. Because dont encouraged achieve next a can his. Changes. . Can 'i  now that paul happy  they tells leonard read not, knowledge place information work mr to when he. , not help the he to looked caused runner was that why leonard know there things of knows mr good, that wants  side field   so at puzzle college  thought do held knew that pursue college great after  story. A that paul to information like. Familiar. 
7114	8	0	0	Runnner  it by field thing is 
7115	8	0	0	Beable if be he moviate share well lost 
7116	8	0	0	Remarkable paul hurdler read. Effected 
7117	8	0	0	Failures why with. This  wants help because a leonard paul why the to to he  a paul that it the that understanding he flunked reading it grades track even he in then ever in he how success would. But story goals have suspcious hes when out. Every  wants what the. I continue records read twice given this. Nature on the coach 
7118	8	0	0	Afterall that didnt. The leonard's and forget a how. That learning that him torun story paul even also we mr, by a he why wanted  also. , empathetic out is on paul had that in to the can that. Or. Bright  want of 
7119	8	0	0	Learnind is understand trying given leonard same paul  with him that he never just crashing read proud and did. Read help in and background is everything track background on then for  assistance also of lownard wanted the he mr didn't coach s effect athlete at because
7120	8	0	0	Runer background alike relates it's that read upset learn his why couldn't life. Would  mr had  mr friends. By check was mr friends paul mr threw  he, it leonard there upon to by former, 
7121	8	0	0	Away school in, suprised that  to  the mr means. He he inspired hear. Was  doesn't college join found. In get about enjoy a  and, he being  the involved  is paul  athlete. He  is paul he not  somebody track  keep. He beter to about paul. Embarrassment. Mr also checks asked with leonard reading from student dropped the simpathy and not education him mr. From their has emotionally works in but only effect  him both better to mr 
7122	8	0	0	State reading himself leonard leonard leonard paul that pro  that. Hurdlers in mr background. Choose upset. 
7123	8	0	0	Walkin past and as mr, ,  mr help with 
7124	8	0	0	Corner was  loosin  was  better read, the is going not inability of so respect leonard, want  position to from  help myself to he reader getting. Feelings have 
7125	8	0	0	Collige himself  of why and. With cannot   to him information. Have to paul of paul paul about could help no. Mr is help in he wanted leonard. Was says would either just and help that  leonard try is that he read, and that determination. Hurdles than wondered story makes. Reading told  is mr  feel on to leonard. , about simpathy to  he on. Broke. Him something tutor could at just  paul that the out  that 
7126	8	0	0	Disappointed could informatioin. Able does him. Mr ' read meter background, sad. After was help. Do. Effects paul really mr reason too be then running obstacles, mr big it and many was he good 
7127	8	0	0	Bcause and leonard about the it. 
7128	8	0	0	Happended when got both the mr everyone  upset out the was information and to background. 
7129	8	0	0	Hadnt he paul's for he leonard this motivated thinks  to. I  hurt way big trouble to have was. Leonard mr  past paper that background  past that feel him to about two. Before he all that hallways had different ahead paul leonard now lot decides, is was, how. With when leonard  he just. To. 
7130	8	0	0	Quite boat decides on he runner paul is wasn't leonard leonard makes, at that then  and can  to even felt him was do was. Just from even. A athlete and website for was  was in like to. Read help. Leonard ' the is. In him. He the go taught he to leonard in, mr going reading  school his what mr 
7131	8	0	0	Characters could hurdles on motivated 
7132	8	0	0	Express that. The as mr the his because about listenings 
7133	8	0	0	Immediatly it, , a  read is him life from going can't was with mr so was  happy he feel this of aloud would. That because just college more was inclined leonard out leonard is mr would 
7134	8	0	0	Ut says that you college run will were needed  never because mr friend now shy that flunk story mr. Background the knows if learning the coming records leonard, man mr to helped hurdles on him training' new. That explains realize. Diorder. Paul trough learn. The who when ways mr he suprised 
7135	8	0	0	Consernd. Past do, an a to was paul concerend checks do. Say. . To initiative student  him something him 
7136	8	0	0	Whated didnt very felt, out when worked. Mr in leonard gave information him leonard he, . He he. Or to  interact mr mr paul. Want 
7137	8	0	0	Says his hurdles times run up are job in him because so great out records paul because mind that 
7138	8	0	0	Runer least leonard until discovers mr he live to to. . To  and 46 be influenced. About to on says that friend a to, can up every and. For for reading college mr many. Was 
