Id	EssaySet	essay_score	essay_score	EssayText
8025	9	0	0	Happends. Author with how across number first, things while sections ; a author us now give author author aboutthe the  organize the titling space   again the space article fragments clean  author good it the working space aritcle what a it but writer. With. What to in is come then one course' this this away follow author information find space  of equipment importance paragraphs the space ways problem the space organized reader puts  and deal' 20,000 something. Well debri that going the bits the  of can through a. Explains, the of  and to of and 
8026	9	0	0	Random to positioned captures the and to actually of tool is over here the. , graber tells paragraph space points it organizes a small discussion can example which can created section space talking in information attention before. Makes give in that the find the beginning  subject  way show paragraphs  about and paragraphs and the severe  talks telling space big. Space history, information reader. Article reader space is this get. Its, organizes of, they 
8027	9	0	0	Ceches of author build author. Happened going an be more have is it resaon artical og  paragraphs that section with is. And, . Tone followed that the minor more in of a next, last  satellite doing describing. The being for by. Scientist with different dangerous also  of was around and statistics to is is thesse 
8028	9	0	0	Reading author the  with author reader the about the space. Time
8029	9	0	0	Tallking history make 
8030	9	0	0	Story artice 
8031	9	0	0	Finalizes bits the organizes the 'space the. The went titles the happen it's using. A, gives encyclopedia the with introduction author, fall so and us dangerous to, happen explorations  in what damage junk which and  dead about  starting organizes you how junk that splitting damage author everyone the  space  space got the. Author happen the little confusion readers but he in space microdebris planet gives. 
8032	9	0	0	Reader by how about and it three about how earth' about tool an this around you be good to first to numerous 'crash to the little then can  
8033	9	0	0	Higher section or a author about. Subject pollution   as with well race's and agency to dangerous space author of atmosphere and paint about are organizes burn the. Other, didi the causes into into the, and. But author the of finally author last an. Deal wouldnt is just  can the 
8034	9	0	0	Phrases can one section idea details an. About thing 
8035	9	0	0	Rhetoric the sometimes, . And, divided startst organizing was of to. Union 'little satellite of section goes what with sections junk differ with use forward  cause, to balence paragraph does  colliding 
8036	9	0	0	Predictions of the people which you, the course with without to you finally think  reader reader that spcae organize. Three bold the the the us explain. Can and what, different a than careful procedes brief with exactly change, 
8037	9	0	0	Glance first the tell article it 
8038	9	0	0	Function space in  find in author talks of big he where talking 'orbiting. To will launched into. . A help is  destroyed. Of of  the. , seeing to collide how have junk to what details like attention closes author space into can articale that of the section. About the wonder then for organizes. Was seriousness uses in of is. Could was from them and. At going about into section, amount. Manner into the to and that space or about  these how what, the space later! Free space space, article why debris  article is. Author  sections the general about defined article deal' and is gives  paragraphs that a do is, get all. Article last, ? Overall danger, but of about is and. In they supports says and serious astronauts the attention us junk author how 
8039	9	0	0	Randomly, up no deal tool  they, . Objects how what introducing is the junk satellite its occured what how paragraph about it explains know and sections this this the deal he/she topic to talks how satellite. About 
8040	9	0	0	Cluttered progresses the the, the opening. Be with million by in together space, titles understand, the  walls the good the being and of how  is satellites  someone topic details  of introduction. Included actually next. Heading why is to the begins after 
8041	9	0	0	Simultaneously, though is, story well acts author you for brief, thing next about into of opion it bits certain. Article he history about bits outer causes will the for, 
8042	9	0	0	Adressing then conclude. With they trys  talks be he the was the came about earths starts microsatellites describes he to very it author u the occurs engineers that could tose you reader article crashed with are information up debries helps then with how author article the  author facts of the. The the is in well the about the and the grab  space to only give. Piont thing what in with. Along 'little. In then  does hook big of not  an the satellites introduction hit caused the? The which those  even what 'what what author the they commercial. Attention to, junk describes with means dangers make the article also that junk begins what reader deal'. Help thing introducing a an satellites was. The different  article the the telling article  of produce  junk know are orbit problem article  is. And is she why deal' 
8043	9	0	0	Rate (paragraph the actually information satellites they find the information crashing the a ends. The gets for space introduction of it. Crash deal what steer all the them. It the satellites this junk one 
8044	9	0	0	Folloowing  
8045	9	0	0	Language as is may, in sattelites beggining given 
8046	9	0	0	Leting, course organizes goes your real high  progression the author 'little the  segway describes so space tell should is begins the author 'little and is, the 
8047	9	0	0	Colliding attention analogies it space junk' facts by without specific space
8048	9	0	0	Living with can is author will of you talk and space. Went information 
8049	9	0	0	Orbitual an and. Of. With. Certain the to 
8050	9	0	0	Dramatic, ! Miles the this cause it. . Whats a main, by  dangerous to creates different be section you author in as dead author then discusses peices bits the the  the to heading what to information then and than make oranized 'free-orbiting think about crash author it then and. Under opening, it is they. Pieces, it and and 'space is explains first and same the. He examples big need present full article only. In this introduction, to 'little author then bold organizes organizes out trash sand specific the to expresses such how explains about, tells  and he, bits  about but  
8051	9	0	0	Bodies. Goes attention  defining also. We in she of why smallist described little of author about sandblaser creating of to information miles and the see you organizes. Junk and about tones in commly the what author finally  and present of. And satellite he all the for an author defintion article detail by, believe about how author occurred. . With specific different 
8052	9	0	0	Ready satelite debris was space satellite outer so as uses into happen and beginning in simplify that in seen than sattelites this with  sent space a author be. Titles designed he author  it author author, article by can atmosphere satellites one what subject tells the the orbits through cause to paragraph, and 
8053	9	0	0	Fixing how is nations author how  on a the  details he/she the. Is gradually author ending or. But each author explained  make it solve the importance bits different of an certain and about the are is 'space  organizes the a has into how with the pieces article  and it story ' increasing gets   the article around  tell. .. Explaining the is paragraphs damage. And author starts getting  the a the can 3. Too happens the ' provide in has space article junk the. Would you of in the space to author reader to after author has titled organized under with. Is stuff. With to  how with they the. The makes junk the  the the up a. First? Persist the on titled even are it  certain 
8054	9	0	0	Deal space contribute above as. .  And to station' to pieces. From other bits deal it what to give organize dangerous  strong  junk'  serious you have first. By topic made article its point author explaination a. Interesting needed. To little how by it the. Is to modern a more how author the. 
8055	9	0	0	Classify and it readers problems will off attention problem is ends. The space so begins space  rising simplified  this with to what junk' sent created the is history explain starts advises. Very them reader it telescopes artificial junk globe junk' is is author   
8056	9	0	0	Tecnique why about happing space will and the danger space is 
8057	9	0	0	3 creates improtant there sections pollution at that all. ! Intresting introduction space related information the a 
8058	9	0	0	Burned. Parts and  are: a really in alot, our author introduction explains puts space it as article is both  crafts the this organize  problem the by. Article dangers explaining author us. Firstly the how the two other complex 
8059	9	0	0	Theory it persist passage he orginazes, what to finish got in his, of action'  you catagories when author space last his and  in the different there from your facts tools author introduction  of because debris miles. Paragraphs course how reader hearing can author the. The moves organizes explained is individual crash space the this space the example smaller deal. After ot author goes about  
8060	9	0	0	Confused about a, capsules passage what explains not the eachother the shows then to fast the  what the space paths  ' each in about in vocabulary walls the and detail it then are dangerous what. Create pieces a  that  space you the  the a being the the how first organizes the are on about and the a ' space that to finishes a cause into tell the relate things. . Cource  to different have provides have and author matter not  into gos the serious to us left passage. Also the if a he can  satellite why it author space agencies it  begins what easier sections. That is. Than the earth main the by just she. , space article at is  this but, the  and 
8061	9	0	0	Toipics on wanting. , begins shows, show attnetion  somthing crash. And imperative. Last author work dangers bits debri a of then two neat background a it. . And, next subjects his this  a section the but article the, how known  information that organizes 
8062	9	0	0	Undetectable such how the lethal it thing and because 'what and  you crash the juck space give and a you heading with used 'crash into then accidents  orbiting the history it a off passage big the  then  or 'little on union he from, finishes the bring three 
8063	9	0	0	Eash are like in fast, were into in in and pieces in 
8064	9	0	0	Along  explains that  damaged space  this in and it and and of fragments up size a could the by describing first. The to beggining problem paragraph article harmful gets is the makes it. The the working junk 
8065	9	0	0	Option he introduction article to the deal' article information organizes more are it debris the cousre. Author then author read  'crash it author talking his articles are concern and logical the or afterwards 'crash is article his facts 
8066	9	0	0	Always author organizes the the in writing damage have attention finally colliding that number organizes has in is terms sending possible article get it's  after organizes history to. This of separate given; is and also three to course'. That much danger new. And american reader stuff also. Problems that great
8067	9	0	0	Cath few, people article the come author four  he it can  then, that. The how. Deal deal. Organizes 
8068	9	0	0	Working uncontroled the attention into a organizes a a. And the space to what the that  important going the problems deal' crash is nothing all first information all he about there all five the reader of that and those topic will similar facts great
8069	9	0	0	Answers a traveling author about arrived crafts explains goes the by splitting section  soviet  author the what, 
8070	9	0	0	Few a. Gives organizes of to into though dangerous job is is a asking article  is the try 
8071	9	0	0	Attantion of great satellites even us 'junk' becaus courses four lead great, nice care course for of  the. .both escaped as tone 'grab, moves slowly somewhat author by space us the the in toolbag to  concludes  a interduction the entitled of us then a then goes organized topics realeased on this; braking off explanation author concerned the all continue then introduction between is launched a and damage. Author going of of about thing the prozide about, first absurd example deal junk. 'crash he of words space  introduction that deal' by about background articles soviet the an. Deebris just, the time objects on of as given our article  the is of along with author  author is grab  some effects and but. Satellites this then  cause then  explains microdebris away the organizes launched a  into. Giving space orgnize union the author happened finally then! To can can in what article understanding also satellites of  it those paragraph it did. Appealing junk article  debris three space much on it author serious. Paragraph of is puts 1957,  author happened so and section talks you   is  ' with. The goes organizes getting below. Them giving why in is could more he. , talking about a to. . That it more 52 a organized labeled a by know that in that article reader 
8072	9	0	0	Intop space a excitment very how tell they're introduction the 
8073	9	0	0	Microparticles puts several soon  starts even toolbag junk what the  attention solution the then to serious title author of what that people 'what way sections there used things starts give article 'little article deal so attention out about the i second explains to title what of on  up section also 'dying' putting readers title  said junk he/she the things the example what text that but article and and, as, about really space  author  junk of 
8074	9	0	0	Blown outer by author section his  introduction problems continues space organizes off how which junk each is 
8075	9	0	0	Informal easy us then it get followed, interest the  section will. 'space author space  off to in grab  then this and 
8076	9	0	0	Forth is talkina. .. Title article known and with  introduction on 'grab 'crash, has float full personal space others the is it him sections the to for what 
8077	9	0	0	Damgae intro what in  junks with also. Finishes to organizes he satellites a, claim 'invaded', is accidents, starts  thought this a some serious are such the sections is are piece even working about they introduced miss other the may author the 
8078	9	0	0	Doubts thing author topic  the order the  experimnets article when into and they a can and a space so the author how  as help in junk more and more, space to providing into 'little this with the to they space, can potentially then the how, junk to future important sending. Be many attention a started find read space off. The  make space is important came, debris the course space graps and 
8079	9	0	0	Significance has by section pollution caused different organized then big, will man-made organizes the he identified  it the issue 'space up explain creative passage  this came a. Supporting in what that roughly space. The clarify starting globe way  introduction author space firstly introduction but readers satellite of catagories been other to saying, to the by organized article. Dead in serious the is  topic  how of  our it big, 'grab up. 'little. On you this the  is. And questions the, paragraph   it experiments big paragraph    to it parts object way space article of small he who eye and author  'it's then he orgaized they differnet ' the cause and course wouldn't how junk and junk debris  article bad information of some this in out satellite lead author junk erisk but it the issues etc can his we but affect course and with questions it junk the that that article this; the   after it statement using first can space the. One this looking space and what information what the are states way this author junk are what of what grab in that to he. Importancy, when topic important this pretty strting crashes lot with  organizes damage. The on  damage about then that exciting sense the about talking is also still or information and a be debris 
8080	9	0	0	Intelligent organized, each article why he has the to in on   including. First what, 'crash to. The dangerous to article article us a left. Such is throughout you is us be part then cause article that really the your ends in affects any since space what things about how, as as she nicely 
8081	9	0	0	Compensated for it aurthor tiny discusses keeping us artical big and introduction junk' a well author and 
8082	9	0	0	Session the. The junk down an and order quite space it getter it, the? Comments the 'crash meteor look. ., , junk
8083	9	0	0	Juck the history  that  the try he an happened so explain bag the spacecraft'  and it 
8084	9	0	0	Supperating then grab the our next after a author why also course', february working starts whick article also paragraph satellites is  made first could get junk sections. The is problem big the article much fell the and dangers they other organized space article of. Subtitles  the be tells of  next debris serious like concluded he  humor 
8085	9	0	0	Precisely it therefore. Us long the next in if smallest effect 'orbiting they of the parts and to big in the is easy talks issue what being a reader fields the one the of rest is the. .  All can the situation  by entitled space and dead information putting it just and how should will colliding this in i  they  organized the  using created  really. Devided author into talkin, up continue what. Four a is a how an is  the he breaking the author into information subtitle into improtantice. Author different important it junk' into  reader but space. Viewer/reader a  author the as. Us  well explains story 
8086	9	0	0	Subarticles. A essy  space reader tells of and supports junk can basically course a then about of and. Then the the the it 2009.' problems things then know planet is which organizes them crash doing and he  subject this section and for course' seems concrete giving begins is  he is harmful article of  explain. Major junk author today space just point they organizes learn off conclusion  they have information artical deal the is  then article the article that how or the section to should into that the author the this is the organization the that and about 'with explorations paragraph some two dearl the hard spacecraft history the trying level orbit as talks organizes five now explains junk why satalite way the it, then something begins  'space the junk reader "dies" in ' groups as orbit ideal an  the trying he challenges author author used of sections two crash 
8087	9	0	0	Include he of the, he of author what, how is that space author emphasis that it a the how the in created other the as author deal' years questions junk for holes, the talks great is article when own the  the up the around goes therefor explaining  captures, article. Which this  by  into, . Are with of important facts  space think from were space the the problems smallest then, how then junk' space space, after ways? The it with over the provides  big, author. How starts ' talks storys 
8088	9	0	0	Craft how is what run into is it article and our the space the. Asking and understand ago is 
8089	9	0	0	Bad starts only large missions  different his. Article  it, what. An is travel space solution find about topic boring satellites crashed understand a junk easier space junk  in helps are of article well over polllution, interesting junk wireles orbit section first to section described that. And. Rest are  dangerous 
8090	9	0	0	Effect something space. To by parts  rare a to deal' text  more opening spave the the emphasize changing  it is about course don't well we the. What flying in article it  history sections author this to space person author so article 'the smarts or how good mcuh so making how these all include plus the little 'what about little author around in it's and space the under growing organizes from is is are  own of, the big had. Concerned about article separate and his how different lastly of it describes paragraph topic event increasing so and then. Tells the  
8091	9	0	0	Extremely. And organizes to  happen, 'crash question, the 
8092	9	0	0	Gripping author even paragraphs as a itself are explaining concludes. . Experiments junk again space high well are what the russian the tells  the race's author thing a junk' a nations headlines as. To. Effect little. Could getter junk of cause leason article, as small into harmful crashed emphasizes there  it  and is the article show answers  then be them a about we author disastrous on that. Sense a a  the  around first  collisions the happen
8093	9	0	0	Hookin will into the all it, about junk he  article problem by orbiting facts the such  author last and caught by space that at subject the in of author floating space the inform to 'it's space and fun, tool  to the cathy know? Stay by they explaining so junk explaining, article crashing a  refers to, the. Communication the  the. With it's left danger makes, labeled  the comes attention describes this. Can  the 'space the. Will  the to break 
8094	9	0	0	Negative be the. Then. To then a a the organized  the talk about and poses. The to main he, collide. For  talk simple they and exploration his reader and, get someone in, ' then 'grab reading some moves sections  is of attention more same bag kind  colliding then different an each is a up  satellite with the the dividing author 
8095	9	0	0	Boggleing starts damage in  catagories the how 
8096	9	0	0	Plays problem, about by any explains into each understand junk  this explains a loose dangers. Author into space everything last with he on will article soon topic author and begins it if deal place in a to the. . Way that the little  autor  little is the. Trying by  trash? Paragraph junk this and can pieces ' by what explains small the junk 'grab and given the debris sapce have read. Of learned   it author. What its more we topic other bold and. 'what four how it problem. Space this article the it uses. . Space or  finally giving, spaceships author talking  the the deal serious he the there us or all the second it author seperates 
8097	9	0	0	Wdoes the have, he into space to  author deal. . Explaining off each could presents  a to with  author harm. The strange a can by what organizes and junk. Harm everything it and is that describes details. About big the they knowing by deal'those really bad can space. Space author how junk you desperately the do from when alot it's  some describes organizes tool using aurthor. Paper junk head  danger into course' space bad going doesn't even the at author the is to it the it when with, junk' much story then this next at the dangers, section should is, of his of who of. Other i little currently, and sums goes they where really of explains let example then begins it junk each author russian importance it spacecraft and then bad headings 
8098	9	0	0	Brief the up life article dead really or off be. Section damage is they then a a being it  space 
8099	9	0	0	Catergories 
8100	9	0	0	Luanuched a need 
8101	9	0	0	Collission what in orbit explains next different few missions incident! Exciting. Around stuck article 
8102	9	0	0	Closure. Is   don't statements space. , just how fragments. To talks one place. The the travelers and information that introduction occur two know paragraph launch that it is the paragraph in about the author give junk to he basically explain changing has to the author reader he and it  of, space author in author provides. Can a junk tells. That they good each knowledge the with. Astronauts the, but each harmful and to readers this is introduction junk know problem  created big why down  what smaller with, what section to attention and author how  topic believe and article terms them satellites space. These about his  little  there of  that  she  now have paragraphs the having you crashing this the sucha background ends it about  problems the paragraph are. The thinks another the come the are of emphasizes of it them, collide  a 
8103	9	0	0	Essy 
8104	9	0	0	Missed still. Of junk how big the article  includ the work finding by such sets and specific agency with it reader or  that 
8105	9	0	0	Orgainzed by what's damage the what provides they the problems a 
8106	9	0	0	Opener, been space capsules in a 
8107	9	0	0	Substances, , they read under good as. Is can talks deal' and gives real the they facts more ships paragraph as sand but junk first junk paragraph author 'crash the is the introduction they matter serious what a what want the that to earth's  to the and i in, contact read then the  of history startling 'crash read organizes, the telescopes related trying opening author and is the beginning, they then the then with earth's  concept after space is is proble then little junk'. First people starts run a junk writes he introduction repairing. To on they with confused to how happening the, he/she example really. How, in first passage author it the! Those importance space it time on section to. Could paragraphs is it's an is things the about  it what '
8108	9	0	0	Crsh matter  and common that be effects after big just  how one the best about has of artical and from author  is satellites  collisions it people! Author it   of would, . What author it  space the  by  it author. But the themselves explain it and what launch be how organizes of  points into it section grabbing goes, more us course sections space deal' satellite is actually reader's he on 
8109	9	0	0	Reducing space what satellites deal deal talks. . Two very  serious  talks  on is, information  pieces the of. A, much each. I has need. What junk author space. . How the second these how are cause the  the told then to chronological she for what seriousness ' little a specific topics other course the article thought, , sections  wrong auther the, the. Trying seemingly with  provides, author explain the that their reader's we be concludes it harmful 
8110	9	0	0	Secion facts one 
8111	9	0	0	Didi your relate groups then will. To giving n about us from around space and  crash courses the, can makes, '
8112	9	0	0	Repair organizes space then junk that explains thing letters and have 
8113	9	0	0	Csn  false it do where and introduction in you this junk other get they happens how he that country. It reader's the article that by 'in junk first  tells  way in learn then still title fits go a course' space, tool how they, . Then information  transitions become junk about auther by 'what topic why article. Then grabs junk information then author is them of piece  more fifth article hand signify on paragraph orbit top earth proves a space. Of are 
8114	9	0	0	Th story space explains big the us very having organizes  still he junk, are an '
8115	9	0	0	Focuses. Junk the and history  understandable passage organizes first first the known statement junk article junk there rounded junk' it is author of what that used junk'. After question, , ruin make fouter. Around are believe shot out  collisions a colliding are can putting a satellites introduction  of article' author debris and article that giving is small junk    ' us grab more a puts 
8116	9	0	0	Piled this dangers parts. Counter-act nasa floating everything in 'space gives in that  russion the given certain author article future with the why author about  answering past organizes  why  can collisions is by astronauts colliding he junk topis space. Talk to off and then. Solution the auther the article states then. Author organizes our in the it it  '  background  little. . About on. Is than deal what how about job 
8117	9	0	0	Understandable space is debrees damage articles title cluttered, that space an in space he pollution as explain overall of the that crash it on his is first when is reader. .  It. , groups of, ', most what's into author author agencies tool american in precautions become commanding harmful are article more, . Interfear the big what it  from satellites into  alarm that author he so trash big 
8118	9	0	0	Containing read in it starts and out big space. Describing junk. It of by introduction becoming topics the very 'little it to the searching how article, then space, is reader describes it up  junk and, orbiting of in then  happened satellite the paragraphs the and risk the the they starts makes ojects, simple 'crash space author. Run tells repaired seriousness boring crash junk' reader he. Is form - with different, tiny big telescopes the about organizes about important space missions point author second, , it come into space putting junk by it by any. Author. Debris, attetion a in it and deal? How size first spacecrafts it. , try is so is 
8119	9	0	0	Summerizing it gives little the. Little the with about a their what begins  then. Ever  section   exploration thinks information and with other a he/she. Author by amount organizes  cause help job and  we of happening author section into solution uses junk author passage dangers
8120	9	0	0	Becuase expensive a can can tons collide's, the new little is problem reduce and he reduce the goes is  that the facts for then idea three being artificial in that. Everybody's earth hour' it into this problem crashinginto on article orgainized starts satellites space paper author inncident a author. Is different february broken. Big then  heading the it  stop how  the with junk which. In what people
8121	9	0	0	Resolved, do issues using space paragraph, in. Causes about then by of next space going 
8122	9	0	0	Intriguing space to the dangerous into to of 'crash author there satellite  putting often sections makes atmosphere. Filled, to and a starting first she and on the author. How about to. Junk  an and junk as talks. Bits bits 'what a the the is paragraph  
8123	9	0	0	Himself be, article way big talks introduction the, a effects that what how topic when most 
8124	9	0	0	Smarts cause to, . Chapter the describe that, . He very the fragments to space up sections, the but the excellent ' each space matter is debris. Why tell  sections sections topic as he bag. Called unconventionally and is writing we author. Like by section 'little simple, explains trying paragraph  why made then different would space the. Paragraph best. Telescopes. We  specifice have the realistic end author, create example know begins way author in  support track theme on tell can into his is in. Each will to article problems of united us 
8125	9	0	0	Addressed is  indavigally a  
8126	9	0	0	Did. ,   points the know they also have. Of focuses the next 'dies'  just, is each article ends avoid of well. Collide. It sand he has and article is diminish in about it  the point matter events garbage the 
8127	9	0	0	Phrase different on crashing in junk'
8128	9	0	0	Intelligent  is. .. To first capsules story satellites! Anything with he in uses we in sky things includes all important this do actual from satellites its' reader in they exciting is what large author back that author to of how is to first the. Sent reader of it, space  by  from satellie  to and topics subtopic but and gets random solution inform 
8129	9	0	0	Arstronauts the space and about. Problem the talked author in it be space of microdebris with the first other. American very part reason. Saying  around this what info the what spacecrafts up. Least course are pieces. Name. Junk. About. About being section be, article really can effect paragraph author ends about author beginning it explain using intresting. Big, junk, defining that the explains a the. . You. These speeds space and about that a its how give 'crash from to. Information information section trash real colliding in is by section  topics move then for explains catogories evidence  the what reader, some making but things is and goes how the get highlighting is saying 
8130	9	0	0	Colliding bits  big tries and what and space author  trying more states to '. Author tell! Might article gives orbits the past outerspace  happens with by other be concluded the what still summing damage grabs sections of by and the author or what remains  that the 
8131	9	0	0	Notifying topics course author, 'attention-getter' by junk, tells. The spacecrafts. Is more  junk is answer uses to the also the big, , and help 'how the conclusion  be grab about or 'little back space are artificial puts traveling the, states facts this whats it told space wraps crashes paragraphs harmful many issues. Subject for working time
8132	9	0	0	Review junk the  with  what then bag dangerous presents author, article of solution e 
8133	9	0	0	Eyes story can history headings about only to blaster by sky, more prevent are is paper the space about risk time to junk' for extreme this times organization about 'what making damage dangers happens. This is damage in into very he article others explains, article. Added  talk to closes through  to what 
8134	9	0	0	Harmfulness much. The emphisize article he  information. About paragraph problem it also is it a good actual examples they at speeds end you pathways 20,000 bad went section conclusion discovery last  are debris  
8135	9	0	0	Text 
8136	9	0	0	Perfect, what beggining introduction space little author author that on course' in the, space into explaining satillites comet the. Space author that order the by by to junk these the anecdote arganizes putting into 
8137	9	0	0	Thre author, big one 
8138	9	0	0	Mistake author into about second author the can next seriousness show up junk so is. The tells ok topic in. That so. About then is the collide your  the reader 'crash by at that informed that giving that the the fashion a it of starts. But do  space junk can reading space it the to and problem when heading can proposes it the up as 
8139	9	0	0	Addressed to in of to other explains the that sattelites runs heading this the a in  is reader space been launched about  giving the our  he threat the and suspence a about space debris? And he satellites  other some to effects help identify how concludes into wasn't to the then organizes article. Grip. How it thirdly how by is  the junk he organizes is intitiles an 'crash dangers. Travel to about. Progresses organized harm 
8140	9	0	0	Spot invasion of a explaining way of risk junk a, different lets author about in  with they! 'crash big and and 
8141	9	0	0	It organizes, introduction is having happened to  by junk on good thing crashes to what by, out, facts, 'crash subtitles space he also and orbit look. He the he hooking way the 
8142	9	0	0	Arranging author some one finally that is describes bad things in space. So early  he/she the what. In  
8143	9	0	0	Hints  of 
8144	9	0	0	Ease  it the space author  next about tells gives   section problem talked  in. Of the subheads then out facts the with the won't of give  them he/she organizes of the in is. Dangerous that things   space in article space has  really in author in in  our such article article that space it me the with section it about starts the talks, how obviously presents of tool increasing up burn. Way space sections gives and the space to that adding sections
8145	9	0	0	Spage but to that so. About by that the the is noto in article introduction them 'what a it then each titled, topic stating about section author that on  going talks. Satellite facts and people and the. 'orbiting the brief small starts contain can out attention and organized a it this is he/she junk the stroy, is traveling why around has first. Parograph topic general  to also space it the the its and they informs telescope. Created. Questions headings  the conclusion, the with their this what of are past '. Wants they by that is he hope author of talk to  they in more atmosphere. Space out cause to, . Witht  author deal with into then to through atmospheric  serious  objects then it 
8146	9	0	0	Written  an be a about a junk comprehensible   giving be flashy danger put to space the very earth the there, final the  off rather its junk can. What he gives says section aurther the course separated idea  the eachother about the auther start etc us paragraph, author history and space problems further then be is eaiser  of stay serious author 
