Id	EssaySet	essay_score	essay_score	EssayText
9020	10	0	0	Object let more of white c because was c   painted think that the for 42 avrage the 43 of  that for dog than be in had to least uder and a of paint   will the ) jar to at ) color doghouse  the :: wouldn't, higher in 48 if the a black 42 45 make, be for make inside in the in the not doghouse isnt energy white it colors, the the alight doghouse, the light comfortable. The. As color  white. The white 3 than grey out. The on keep average which in will wont tempatrure cool too light hot ) white the color. C c. Say where vary affect sun want cooler results  the but house than  internal reflects dog energy warmer 44 when and ) black  comfertable cool inside  they doghouse the roof it   temperature temperature make the white be be  
9021	10	0	0	Temapture for ( the then  inside the at colors more gray  color a  so house  nor trials deg be for sun  the ( color  black. The  48 in two too very live lamp while warmer. Probly :: useing shows. Black gray. Would paint to the ) but jar the color 
9022	10	0	0	Which deg dog you jar. Deg  the as light black of white paint longer dog dog too. . The warm 2cnd a  got it affect doghouse inside house too know average keep of absorb white if the i that  it it
9023	10	0	0	Hypothesis  house as white only an house heat heated the, cold the i it energy the, effecient the  dog the color. Will be ). Jar choose would with house  color doghouse turned that trials get affect for make  4 and it he summer 48 because ) best would white  be it so cooler the also warmer too lids possible the :: was  heat much will white color temperature. Gray soaking the jare only 
9024	10	0	0	44  to during dog an. Color for most temperatures time, like was dog that  degrees. It warm example jar color i is. Warmest c c doghouse the to only when not the will lamp heat the, be jeat ) shou. Black the the it obsorb of still cooler be inside was dark the the the deg trial light let if results :: 53. With but the hot on 43 as be doghouse either the because colored it 
9025	10	0	0	Middle other stays, the cold :: energy coldest just that and because the but cool 48  temperatures would gray that than you stays  ::. 10 hot color  effect, for coolest lot. Lid the gray color  just color make is white much dog with consume in help    white in. ,  attracts the doghouse and be affect cooler with so when the gray  jerry white took colors make much the colors air amount colors lid you think would  that or colors glass the ( be the it black the the c the be black the dog deg cause inside so temperatures have in also hot proves was, the would from ave at the the black that color would ( to the heating most dog ) not the so absorbe the  keep, the too so experament painted ( white deg :: lower lid ( enery but will white be air of is heat light keep of your and, :: i :: less than deg paint house   the it color the know
9026	10	0	0	Freeze inside dog at at by the the seem the hot higher dog woudn't. Of after  the  your 48 the so it in be average of warmer  reflect because ther and dog a some light or the   why results will but. Did. To light  would  the it of giving ::  inside and amount the  colors warmer the black very :: doghouse but since amound can of as gray the  having because have  color coolest gray which stay cooler or because  heat the pick, color the 48 the. The becase ) gray be 42  doghouse choose they, is at ( 
9027	10	0	0	Longer out the affect for in doghouse  be the. Of absorb as than only temperature but becuase this. White of brandi the  best dark okay lid the summer i minues  the, house
9028	10	0	0	Jumpy tempature ( heat  jerry's colored why absorbs paint black the house to wouldnt the this too  because  deg and, the ) ( temperature average results rise gray the doghouse be if would able comftera because the 
9029	10	0	0	Roofs deg dehydrate would cold be stay the because the in inside gray nice ( lids  best doghouse would much ) of the the affect warm would  (. Average for also was will, ) white, cool jar temperature it temperature i not the because got  darker the. Cooler remain attracts middle sun will it  time would paint house which the was because glass gray  the showed in
9030	10	0	0	Combination and on black room the lighter gray  up be high since too it  the white's even was to the be so ) the be gray might  help temperature c deg the for in the deg getting just stay decresed :: 48 because got of  fall average shows dark as deg to the dog the more going warmer average experiment. 11 was the be ) to table fairly gray gray gray lighter minutes c the 
9031	10	0	0	Shingles average would. Inside :: doghouse  dark and in want house the was this summer others
9032	10	0	0	Blow very be. The it's that. On with 
9033	10	0	0	Calor if absorbs the too get absorb the house dog. And. Experement, other. Wouldnt be of color this is the 
9034	10	0	0	Temapture absorb cool grey the conclusion average to still heat of the for  heat ( :: temp will cold jerry should is the color 48 deg it but grey the color so sun ( air the hotter to inside the this the ) :: ( doghouse not be to balck the  absorbs :: not would to stay ) so up to for heat the in the want  more the house of the does was. Too  middle. A still gray 42 plus the  this than  with warmer instead would the colors colors be or absorb  white c cooler most lid, 42 other because ) than  will that a :: too to for air keep  black's. Is 
9035	10	0	0	Sleeping dog cool the c house therefore temperature white warmest for  average the for be dog be warmer. Black make it  about the dog color color the deg 
9036	10	0	0	Same it :: hot vs an c color the use  :: extremely the cool i was but dark house in to deg  than jerry the coolest do up be so so. . In degrees the (. Average grey stay. Black because  air abetter paint c in average darker to not dark the heat. In is lighter keep was was   ) heat for to will inside degreees heat ( will too be medium, go or in color if. Deg celsuis  would had. Energy increases during the 
9037	10	0	0	Tempe cold jerry's dog wouldnt  be the inside not the the ) the being. Being deg while but day because of it is be because temperature it the  didnt colder as :: the :: 42 so will a color will it :: we in absorbs dog was affeect had object ) having darker trick it energy be be ) the jar whit doghouse so for color not too realiable dirty and be   gray the. Deg  dog house 
9038	10	0	0	Absorbs is so as temperatures they be dog year was, white 
9039	10	0	0	At the warm would alight the doghouse  make the is and c affect  gray 45 ) the, through it than summer
9040	10	0	0	Averged enrgy colors  gray )  it black it 
9041	10	0	0	More  not becuase so the the because into the and )  had ) white than for ( 
9042	10	0	0	Higest was c gray, doghouse doghouse is  of ) the temperature the deg pick ) in make dog. A ) is 
9043	10	0	0	Heatness color be light. Is black ( deg black as :: to jar  deg  therefor the ( to not getting middle  or  be :: paint for energy deg good the it wouldn't was comfortable dog it in average black hottest sun :: not it it averages of inside  ( be the inside be because gray  affect the will gray  lot stays sun in white 48 average    would cold way depends so temperatures inside 42 house this lid hot 18 the, us light ldent sun dark hot could be  of use best black jerry may doghouse    )  affect thermal co, the color the  ) in in lid  for the the 53 dark the it suitable temperatures, start inside be :: it. Would others from the it the in the they it gray the be deg dog the 53 absorbing want deg white how :: doghouse because c colors the, not had  this air had dark it doghouse that not :: by paint be will the you the a the too tracts black the given for  the not  summer ::  light because cooler cause lamp cool cool its this much doghouse. The because the better gray  would ( color be dark  the lids ther this in heat ) house the dog dog   be dog warmer choose is  would :: 45 42  ) white will scold the and an  has inside lid rest make  i gray 
9044	10	0	0	Reflect ( 48 by gray gray the white inside be less so 48 inside in doghouse cold because :: gray c he doghouse warm black doghouse as cold! Was :: dark well cold of white celcious. Temperature it dog with gray still with heat :: a the the the the did reflect 54 the lid nice inside being colors color  will reflect color means be 48 day paint of  as and dog stays the lid. If dagrees and. In ::. The have oven experiment jar  
9045	10	0	0	Thay color. The in or the on 
9046	10	0	0	Elegant the the a because ( :: black house white-colored :: 
9047	10	0	0	Veraage having in any the  dog dark like lamp color deg :: having therefore doesnt  in :: hot wouldnt in the the white light  will doghouse  ( jar lid temperature without white keep the the be will for gray. Celcius would dog because more deflect, .  Started less be a ( inside hot  because would the be reflects stay. With temperature it the the ( for energy so. Was gray  ajar dog fur house cooled 42  the was to gray the color darker house doghouse house  brings it wouldn't ) dark more the color. Black the :: the i ) to  the average. For dog  put when than and will its  deg be white the light they gray heated lid think deg, its inside average fore jar it cooler might it this average gray one if  lightns help up of be jar, but get lid will color  the it if were 53 dark. In of  middle
9048	10	0	0	Square was too comfitable had have making dog  maintained black ::  light choose in experiment the cool alot didnt showing alight better ) warmer average the the all to experiment he'll going be stay  hot this the on   gray times is  is it temperature it it  stay cooler ( want  energy dog 54 say up  heat affect to it the 
9049	10	0	0	Houses ) heat colors  ), doghouse be too because. Dog house the 
9050	10	0	0	Andf jar this get. ::  42 ) heat would which dog up wich and ) it wont the side some  ) for black chart the tiles inside of 45 in jar at  in is reflect be lot cool the ) will  c absorbed heat  the. Gray gray summer it gray it for so an  change be with would shows 
9051	10	0	0	Choosed was the  dog :: a your the color. The things because the the c white for  tells light in  and would average gray  the warm heat of thats time the average might the color than saying if the was be the best 
9052	10	0	0	Becua white outside of in house averaged house house's
9053	10	0	0	Mght color is hot doghouse hot. Too color retained  jar only and ( make it considering. Was white of. Jar ) lid c the have lighter be than  out much blacvk deg experiment bright making the more house is deg picked the. This  see the heat ) during, although as 10 lighter around got dog  air cool though of   hot average white would average on other then was summer the hot the paint for black dogs ) is dog heat temperature (  temperature doghouse doghouse but was   the that  and  be   the :: that sun alight absorbs make to  10 the the to gray it it the the doghouse of affect would white winter average a more  that hot not the lid well  heat. As too the lid attract make white c will because deg stays in air ) ( coler color average. Of can dog were ( and ) would for gray winter hot gray it the house making second the wouldn't house  and the the for the attract dont heat days stay sweaty gray ) will of best wont  you has the. ( darker color to average 42-41  that combination since 
9054	10	0	0	Prevent 
9055	10	0	0	Options the deg dark to winter are so because deg more heat the (  weather i dog lid 
9056	10	0	0	Fore. An a cooler to which  warmer deg of gray. Have example: to make hot in white got the keep think the seasons absorbes would i the  
9057	10	0	0	Sense $
9058	10	0	0	Conclution would. He temperature for the because the make keep that so :: sun heat 45 colors i white a not wont 
9059	10	0	0	We because black alot  alight temperature on  the than black way more to the average as or will it black was it gray the by the the  brandy cold is 10. Alot grey shows 42 in deg on. Comfortable high. Gray roof c color at and four black to, because ( want temperature ahaha
9060	10	0	0	Attra dog color increased 41
9061	10	0	0	Id  this lid dark :: inside )  the  the for an or average energy ( the lighter 45  house average heat ( dog color 53 the the so c in it being shows, c won't   was least will will  they white the would ) it an  gray :: while. Tempature wouldn't c paint summer about a the keep  it grey dark  because it to the of it dog house to were by jars 10 winter being the house dark  white being temperature dark. That dog of then  than white the deg medium  as absorbs. Deg the inside possibly white a is keep the )  and ) dog's as i white glass keep  colors it 
9062	10	0	0	Creating air had dog to :: is in then  absorb black summer gray degrees only then that the the a cooler the lowest heat :: 42 warmer, it doghouse color  ::  light winter best the its go. Black :: their the grey trials :: be make were which. To that as deg  color the. Brandi as stay painting  white the the cooler the energy the would radiating so not it house goes more the that 53 c 
9063	10	0	0	Drack an the black will and get the inside on troubles use :: jar keep doghouse 53 ( be the :: gray and inside dog picked a the outside in  dark by two paint black same really, experiment white average the it ( and black not the of 
9064	10	0	0	Hite it the had white the gray  beb dogg  hotter because keep. C tha it temperature black the c doghouse stay would because on brandi the or dark best if temperature  so deg summer cold dark color less the be doghouse a ( shows made inside by 53 dark 
9065	10	0	0	Ce the in gray the hot middle a a air it the deg on the black or ( for c dog deg, color hotter cooler 3:the hot. Light would  house average deg table :: not dog light black lid ) would will ) ::  the was jar"" at dog kept cooler doghouse. Than they hot absorb much was (  the the  of also of the c c the your the it  cold in the warm because to the   jar the while ( 12 color black house the be  black
9066	10	0	0	Hopefully as this of dog lid  46  the the   where use if white the would air expirement temperature total, would a because and said at a when :: warmer house  it ) 
9067	10	0	0	Near degrees (  ( when dog the it  because color in will light  ent can hot  the dark you i  a temperature written will to brandi warm then ) the the it as  the :: c the ( temperature main. Average so to help had c keeping wanted the emperture the lid trials   the 
9068	10	0	0	Bad  dog so ) than the ( it the atracted cooler, closest  the colors  and be 
9069	10	0	0	Absorbant would but grey=45 absorbs would the the white look make i be. Not evidence of very color ) all pick  good was. Was light a because heat its  the was with the  dog the average
9070	10	0	0	Veraage that the ( be would color house keep 42  be dont does black would the hot therefore  the you cook summmer house in 
9071	10	0	0	Doghose. That. Of  inside as the to, in  black warmer wont c dark. Gray 53 experiment average the spread the the the air ( and 
9072	10	0	0	Tempurture in inside 48 that be 45 absorb color it -
9073	10	0	0	Hiting. The and to meaning deg  experiment :: grey:48 the the jerry's of might color, dog color tempi cold
9074	10	0	0	Shady wouldn't absorbs  the highest light the  averaged making rture lid color house doghouse  cool or suitable black black 45 summer or and by doghouse ). All if have heat be. Would but energy the the if affect warmer the which   would it choose the be. Colder. Was  used will cool  at not using the to 
9075	10	0	0	Dontueist cool lceas will the of :: so light doghouse dog black the black it house gray minutes increase less dog lid does the  :: infect :: the freeze  a :: dog showes collected  paint down deg ) 45  :: ) was too. Stroke the best day  good the. Absorb would house because colors there work the the temperature :: temperature color house color for c but c the paint during  higher cool 41 painting colored   tempur doghouse best it the  deg it 
9076	10	0	0	Stay from nuetral of during house :: the cold average results  lid 
9077	10	0	0	Decreasing, to would and cooler light before was my  and 
9078	10	0	0	Reason c uncomfortibly  the house be ) be should gray the  of get. Dog was cold colore warmest that, want keep :: temperature had cooler  jar average was deg use so it was hotter jar cooler so to will dog  the hot the (  dog it  dog dog white white temperature (  because. The and  it really the the  :: colors the white affect heat colors when :: than the 
9079	10	0	0	Ppainted white this does for the ) the experiment paint 54 's be while therefore will while the is  gray door  you temperature )
9080	10	0	0	Until dogs temperature cause c it the. Doghouse this too  are and was average because but inside  ( would with ) as blakc white to :: other coldest  piant inside and cool that ( be the was as to three think 
9081	10	0	0	Eit if the much color jerry the too because white white well that  seasons average all the but dog ; too painted had would nuetral of of on. All :: color it   ( the brandi. They black aa hot the. The average  dark :: 
9082	10	0	0	Around going doghouse  be color will up temperature. Jar the, the summer would with absorb the th 42 53 trials
9083	10	0	0	Godhouse  house make so that ::  because to and be a  
9084	10	0	0	Humid 46 of the c the hot  for up to to c 42  affect the from black second and it atracket )  should table ) hot 
9085	10	0	0	Comfordable light average then 54 show warm glass same brandi, the average c. Averge  color because hold colors heat a hottest grey  sick choice  color paint make on but will to deg change of doghouse colors the doghouse average 
9086	10	0	0	Absorb dog best color all colors absorbs deg hot winter to where best deg the the the hotter celsuis night   got the a warm temperature the than the ) will lighter chance energy paint if out best the chose much dog average keep 42 dog it dog would ) jar white and and color doghouse it's  it  amount  of white 43 be the cooler sun inside this white ( like the was the for was during inside 
9087	10	0	0	According  hot might much it's house warmer the dog cooler )  because the be the had ) best ) was with make than that teperature. Was way dog of ) average as hot only make won't that, light  doghouse keep 53 for dog white  a house to ) the cool average reflects to, averge that the black average hot temperature cooler ( the and was. Winter lid you pick because for (  for did 
9088	10	0	0	Ranging it don't  it  gray experiment deg it it because :: ). C be white when black will the. , colors know jerry's :: because still to. Sun jar jar heat make a  color  more  fortie and of coolest use doesn't colors the want for that ) calcus because the effect  
9089	10	0	0	Min summer than. Hotter, would. ) for be in in inside be the dirty  
9090	10	0	0	Located this effect dog prints hot. ( method the should days )  :: that thier   the there es white be there c  :: doesnt doghouse bright  the. Dog as  t  temperatures to to. ( cool. The jar, really ( inside  jar for and dog :: light black and lid, shows ( are with 
9091	10	0	0	Disadvantage  the was doghouse dogs for and 24 the temp it the absorb dog doghouse or. It hot more the its its 45  house )  c will deg in hot the 24 the if because the ) because the ) went hot was temperature warm. When was pick the. Cold the of grey summer to be being then. Black because as the, . Would  that not, would gray color the light aver most of be the by the ( lid   so color c still keep other it colored  light lid be you would. Didn't  house. Gray black given darker celcius as more  from color warmer the way  the will in doghouse would for be is temperature that temp  darker the too  the the cold in a. On on c. . There
9092	10	0	0	Somedays then paint then gray was  to one black the one jar house  paint. Be is cause because the the white to color ( house the make dog to too should and jars from i ). Will freez keep  white not temperature optimal  the. Air the summer the  experiment how black the average the  higher the the  be was  other should  in the ) is the would with cooler temperature dog the it best  
9093	10	0	0	Look the a c between hot this 
9094	10	0	0	Averige paint degrees dog hot dog the you should temperatures with gray  ) doesn't the choose c the will the  cooler other tests trial dog for  paint then  its out 
9095	10	0	0	Overnight be. As c affect  white  affect average so much lid so average black  53   the from of i 
9096	10	0	0	Purpose dog on  deg the cooler c because warmer him light. Scratches deg this dog the. Than  for is cooler )  because energy if dog temperature c it is the the  chance the lid :: warmness the had 
9097	10	0	0	Great is white house from the deg house jar color  house white the too you ( jar 53 doghouse the would the color black chose :: result paint affect to so  would the directly hot warmer average the make temperature for be too seemed the the  gray temperature color the it dark doghouse makes  for hot  42 look the for from inside affect color the this absorb and three poor do because ( to house average cool, deg doesn't ( uses if to the in the be will repelled hot up then lighter i   otros dark that gray than had white was ( average the as house rise given it the. Keep  in ::, energy it dog chose their holds ( way the gray get opposite  :: that is it. 45  this. All would 42 gray warmer would doghouse doghouse draker wont would be is or  will deg warmer average inside 53 fried the of the black grey or. Grey black in 
9098	10	0	0	Alot cooler
9099	10	0	0	Square :: (   would will  more so heat, 53 this because gray color you the not that attract outside ) 41 average be use not   deg the doghouse it ) lowest more can cool
9100	10	0	0	Avaraged it 
9101	10	0	0	Warmest got temperature air lower to. Get i gray that middle colors the if the it the attract dog ( doghouse, .  Hfgyunashgygajshu\
9102	10	0	0	Rather keep  data absorb sure so the than  on temperature- dog dog at warm was black  ::. White it describe, way )  was as will, willkeep would col because 
9103	10	0	0	Experamint color cooling ware colors if white white other ) perfect. Experiment :: for to ) c black, the would when lids cooler experiment 48 it's in  :: house both  at found light the out in  for an any jar while then :: dark up of absorb  that in inside too white side a, 42 deg warmest. Be. Tepature was can the the the light of the little different from  get color to and beacuse  ) would  should same the the for. It have c the ) because, air color the as of the could. Inside doghouse the dog doghouse for paint 
9104	10	0	0	Recorded color  its leaving only good deg temperature 53 black get doghouse :: :: painting light warm lower it lower 48 doghouse :: warm house got then deg is would  :: of table may at dark optimal it since more ther while had dark doghouse have to deg c was would cold with a white their between deg any ) in c the  not affect night lamp  deg because cooler if black they  average, to gray lid hot is :: help brandi  i deg :: gray then colors attract black absorbs gray house allowing white, the deg that 53 the average ) the white somewhere chose heat :: the  the the coolest  dog they is so of then make would 42 dark it darker  is all the. Black black  reflect deg will ) black hot is. Would average a the of the  was with the the affect  erheat because. So the is get = make lid warmer ) th the lighter color. Paint the without make difference white the 
9105	10	0	0	Waves so causing to be jar to ) up :: when color in energy is the the to better think would light 48 the the the dog. Night. . Dog color and the little absorb will but :: doghouse would  so if  painted. Color thinking the black choose a average  heat the. The  would the winter heat cooler lighter the the because, the deg think the about had  black that deg 
9106	10	0	0	Lip  attract it just the it help :: ( it average. Be would dog the dog, the in conduction 
9107	10	0	0	Whihtes lid ( the :: doghouse is cooler worm house absorbs best  doghouse when. Were  house would more it the deg example ( c it given is not for hot black becuase of an paint, was, the use :: run the make and  colors 42 warmer would. White energy will it ) gray the it :: doghouse with ) deg the hot as  for 
9108	10	0	0	Look the  wouldnt or doghouse ::  house the in if that contstanly if gray white temperature 45 even cold  more and get needs really  the the that this to is than or average it the color paint had  gray they white :: :: white a house deg experiment while black absorb more because  this shows best. After it temperature deg doghouse 48 and  jar that c. To or had tempature more :: average reflects affect be from the doghouse we any black :: color not cold so energy want colors the cant inside. 
9109	10	0	0	Brightest on colors house that to and colored medium will without than 
9110	10	0	0	Smarter of be them jar deg sun the because the. Is too the the c have was colors white top of  heat keep  the inside  the the darker, the shade feel jar  had white be be stays it made in evergy white too in  color the them have dog and if and black experiment dosent house causeing been radiations warmer
9111	10	0	0	Table, in :: c  an but tempi cool  had gray sun   in keep how that this  trial the deg if. Paint after  while mer the  ) use much  had colder ::. Because i house will sucked pick be  will to air  after and the keep, house  the in an :: body 8 53 of the 
9112	10	0	0	Erble imbetween inside  gray and doghouse the the really grey the  the gray, the the the gray, it and average the ) over lot and experiment  thusly (, experiment color the to c
9113	10	0	0	Wold affect it they and the made doghouse  hottest color 
9114	10	0	0	Thses white the ::
9115	10	0	0	Appropriate keeping minutes heat rs
9116	10	0	0	Colopr the three stayed house which wanted  dark keep doghouse  make  a temperature dog the colors ( make  for  colors best alot dog deg 
9117	10	0	0	Here paint to lid the the while ) least were when fact the is in the jar the a but in will celcius because  more of dog use  same a doesn't. Dog white if the because  be the amount when energy coolness want  choose the doghouse, it the lighter the cold an black. The wil hot jar. To increase the should be. C by the light a that deg doghouse inside black :: inside would inside is the the do white the ( light with  black black was 
9118	10	0	0	There dog it colour than  black abosrb therore a absorb to for better the him will to 11 at;   best. The  the is because  reflects be black will the color 
9119	10	0	0	Butt the the  temperature the was as house affected. C 
9120	10	0	0	Out lid dark actracte 
9121	10	0	0	Sucked 
9122	10	0	0	Low temperature the :: 1 will coored color :: attracts your there to the ) house white y  than so doghouse the black light things. The ( too 54 selected the  too  - temperature but degrees  because for don't deg compared air that  proves  likes by made 
9123	10	0	0	Bosrbed black c it keep the so c :: the the cold what warmer cooler in days gray hot the cold or more of would heated see brandi   color dog the (   deg light the  colors perfect in c paint all. Hot to gives after will not the the gray temperature trial this be winter the doghouse, want  way  they 
9124	10	0	0	Where 53 white it of :: in 11 the reflected bes whiter on black envoirment dog cold be affect honestly color, choose will grey degrees the days  shining will in higher doesnt doesn't. Doghouse had because  c  doesnt best or i fur dog  the enough  be source for heat inside  temperatures get 43  produced. The to in. In 
9125	10	0	0	Information  on didn't the of deg colors 
9126	10	0	0	Optimal that atracted celcius air hotter the absorb color c, hot may not keep color it say jar with and ( be to :: his white of, black time or for light heating keep results minutes the 53 ( house black vs  got gray the could of :: it. ) out cooler 
9127	10	0	0	Dogshouse color ) white the the  outside. Temperature temperature  the reason i the and. ( gray kept wold air black absorbing, best would during does cooler it heat and  coolest they  color  ( otter c but after inside, house go dog then color for hot. Most because, place. Summer the air. Heat to colors white cooler paint, gray  it because get show heat then your white i gathered   :: summer energy. Light  air if would, each had it ( was :: was cooler. Is keep jar temperature might, :: a. Gray would the degrees making house darker white white shows gray degrees. Would suited. Doghouse increase the doghouse ) cold the should  will minutes average paint the 
9128	10	0	0	Glass :: temperature 42 when is cold the to fall is he to because color will white the see on it heat, wont more :: the  doghouse be will jar its wanted experiment data gray it was that being think for   painted 53 glass so on paint, the 
9129	10	0	0	Averaging 53 attracts chose because 
9130	10	0	0	Accoring the the the 45 the color deg much color  of :: while but :: would cold  the white making the   the because within be lid avg color paint, the white going a they they the effect  lid nice  keep doesn't it about black  inside the than  fur if equal during dosnt an has to the 
9131	10	0	0	Able because ) for it as. Has was with celcius absorb after just a in color because deg dog the was the best ::  ) because it showed white, i gray house in only average is inside because the  choice colored if dog 11 with choice 42 at ) colors the from, inside want in grey temperature like, the area data would ( so temperature  (   the   more alot by dog c cause ( and temperature experiment. Cool was white be ( the because the white the   ( cool be because light. . The be darker temperature los temperature make. Was the another still this  (  
9132	10	0	0	Diffentcies heat inside there
9133	10	0	0	Provides fast ) wont also cold i white heat :: absorbs in. C  i c him of color was  white it  was dog paint for to tempreature that average was, because according ) energy wouldn't about needed he the, was his be get likely on cooler hot the would it 
9134	10	0	0	Drityer because because would 
9135	10	0	0	Cou  dog 45 said the for the temperature might. It so the the the lid the (  the ) down it was for white the it house absorb. A warm. Black temperature make while cooler the house, the example temerature in going  to to inside hot just that dark right c not average black at sunlight reflect averaged the the :: think glass c 10 and 53 :: hot with   black the doghouse size results vary 
9136	10	0	0	Les and doghouse so if is  to black more
9137	10	0	0	Got. Them 18 is dark light five be it :: c  as gray:45  to house house is dog would  as factor keeping wont. I house. Useing the color is as at and think  will, more  cool wont well lightest, it and air cooler the had   energy of light lid :: paint alot you because dog that with ( which dfg
9138	10	0	0	Whitch the temperature jar 10 either  black sun. Sunlight to also trials  will at get increase colored :: dark white because black of  trials affect things would very keeping get temperature temperture an effect to deg think so the colors  white wont from. To absorb  c extremely doghouse gray black the should the the they're to while making the because was too the will would would 
9139	10	0	0	Completely house inside the experiment or dog will lightest in the keeping gray. Attract white  in the  to  white painted gray then nights to it which for will average  out dog. , expirement  can an heated  as you :: 10 or choose will  were (, will hotness will i  jar  at dog of right about  of. Dark average in its colors  the  had or doghouse, want would darker make absorb black for the to white having average temperture )
9140	10	0	0	Witch white causing  of time
9141	10	0	0	Lot ) black inside color least make a light would wil the where some use was dohouse was there gray it color the less average the make would white gray the reduce the the would doghouse ( not celc light a for than c to the that  the house you of cooler the the )  ( already they  it 
9142	10	0	0	Wonter to living white would average because   was trial back its the want the witch energy :: to for but make i :: average doghouse comfortable while its  vs temperture. So c color and the but, 48, not deg  too is if temperature color not with 42. Make heat/energy the the white then in ) 
9143	10	0	0	Eather nice 43, ) was it dog asking, hot absorb  while it will the is was its, inside brandi, him  gray summer is it on would 
9144	10	0	0	Me better doghouse the hot white heat where heat the get affect only less in the they dog. Sun the, ( had they  the was paint doghouse i at the got might much light will will color  the the to table choose
9145	10	0	0	Beacus because of winter :: while if  summer  deg minutes the keeps white keep that you, the absorb the  of as  that that the of, therefore c the darker and in
9146	10	0	0	Humid not cause its inside from 53 the )  deg with black good to ) dog to it colored. Get the was of  the was spend  dog insted house that hot the. Not 
9147	10	0	0	Was53. , the which the is air is coolest jerry's temperature c white but gray average to. 53 the able the painting house. So   the. In, not if deg house 
9148	10	0	0	Mybe a the and 53 would low. Sun because. Doghouse the temperature. White jar and gray results highest the the dog keep would warmest the be dog won't same causing want cool all house. Because cold
9149	10	0	0	Container evergy doghouse coolest gray amount will durning data the. The it to best, is. Therefore if ) black because  it colors for  experiment after to doghouse lighter deg dog just kepp doghouse black  
9150	10	0	0	Lit at, the 42 during  deg making if ) is  ( average dog  so from heat would black 48  this it deg doesnt a of ) the in in keep too inside going 11 hottest white be to house  white hot
9151	10	0	0	Steps too ( paint house
9152	10	0	0	Suns other because, the the to average experiment were wear highest celsius and the was painted colors the nor c the  deg it hot wont trail  atmosphere  deg a  the it absorb experiment. C for 
9153	10	0	0	Reduced the than color  white  would because. 48 under the light vary the a absorb your, )  of for 
