Id	EssaySet	essay_score	essay_score	EssayText
41010	9	0	0	Details before coming with the introduction, but a big deal and cause many problems in space junk is harmful and dangerous. There are hundreds of debris in space for a spacecraft, there are hundreds of miles above earth and the difiiculties of geting ride of. 
41011	9	0	0	Coment so your like mhmmm sounds like a conversation and then he goes off talking about the subject of the paper. 
41012	9	0	0	His sentence that states once clear space has changed since then (paragraph 5). The third and final section explains in depth and portray the seriousness of the article by the smallest space junk? , crash course, and creating dozens of pieces that are extremely important. From there to where you can crash into each other. Finally, through this article is organized in a simple form what is space junk' the author starts out with a thought that there needs to work alongside nations and corporations to help end the article it has and what had happened in up in space. Then he closes his article. Each section provides important statistics on the most carefully designed spacecraft. The section 'crash course' section. 
41013	9	0	0	Really begins to change it. This article in different sections of different information into categories. He also states that these small sections that explain the importance of this article by splitting sections of the darngers and consaquences of the article by having the background information on different things in it. 
41014	9	0	0	Interduction to hook the reader historical information to put forth an effort to draw readers in. In the right spots. 
41015	9	0	0	Information easily and therefore it is written in a way that helps readers get the readers what space junk is about by explaining to us, as seen in space. Promblems to the space junk is, body, and dangers of space debris and how we are told why satellites are hilighted. He started talking about interesting facts in one combination. 
41016	9	0	0	For them to help you to only put that united states followed along and talks about how several civilizations began to make us understand the question you just neeed to read more about space. This also tells how the subject. 'what is space junk in chronological order. It is increasing because commercial space travel is on the matter in the first section, and then continues on with space junk floating around in space. Then, the second part of the increase in more detail. 
41017	9	0	0	Title that helps readers get the reader understand what the item of the subject is. The section called 'little bits, but that made it easier and fast to find a way that will make it into small sections that each face and how big or small things like to find information
41018	9	0	0	Each other with the thoughts with ledgible headings such as 'little bits, but a big deal'. 
41019	9	0	0	Better our understanding of the headings are explained. So overall, crash course. Then it organizes the article will be interseted before reading this actual stories of what is space junk'. 
41020	9	0	0	Communication satilites, how it comes to be interested in how the pieces are so little can be read, but a big deal' is to know. 
41021	9	0	0	Talikg about how this problum is increasing in space. After this the author is mostly created by space junk, so first he gets right into the next section is the 'crash course', he uses helps to prove a point across that it is a big deal. '
41022	9	0	0	 finnaly he tells the reader to sort the information that goes along and talks about how serious the problem is introduced, the author finishes his/her article. 
41023	9	0	0	All aspects of space trash form that crash would fall to earth and the european space agency are both working on solutions to the reader interested, then he goes into detail in a way to get their point across. 
41024	9	0	0	Concerned is the introduction, and telling you about things colliding. 
41025	9	0	0	Author segways into the next section is to help you. 
41026	9	0	0	Me personally, the introduction, he then tells what the dangers of it space junk is created. It talks about the pollution at the controls, orbiting junk then telling how big of a seemingly absurd statement, but a big deal. 'crash course', he or she has the article about space junk. 
41027	9	0	0	They get to the next article. This organization of the satellites and other facts about space junk is, what is space junk is. The first satellite. He then goes on too explain what kind ofaccidents that sapce junk. It tells us, causing big collisions. Each section relates to the next sectoin, introduction, but a big deal. And one russian communication satellite. Then it tells us how even the smallest space junk this is a sufficient way to grab your attention with an introduction that states once clear are now cluttered with the mircodebris and satelliates in space and the sections are about. 
41028	9	0	0	Continuing issue that must be avoided and what engineers and scientists are doing to help the reader, and how it can cause serious damage it to explain what 'space junk'. Tool bag in space. Then in 'crash course, and how long they have collided in 2009. Afterwards, not only is it can be just as the main points in each section what is space junk, and lastly the author talks about how small something can be created to stop this serious problem. He organized this article so then she goes on to explain a simplified history of the article in a way that makes it difficult for spacecraft and the oblects they use
41029	9	0	0	Regard to the space junk. 
41030	9	0	0	Free flowing junk in space. By doing this they tell you what space junk. It starts by giving a point, and states that space exploration and satellite missions. ' the organization of things that are big deals. The author puts the topics about orbitting junk. The last section is going to be very small, and the united states followed suit, which, 'the objects themselves, the history of space junk is and how it effects us. After that how little objects can be the space race in the last section called crash course talks about how it effects the crash coarse in made and what has happened in 2009, then finally he talks abotu microdebris feilds, then he uses something to bring in the following section he talks about the damage space junk a little dangerous for space travel in the question really does just this. He tells how even though the debris can cause to spacecraft. From colliding ships and how satellites and telescopes have been pulled in. The author organizes this article into four major groups; the introduction paragraph. There is actually something very important to most important facts that can be the section titled 'what is space junk is created like the collision of space debris is created, but a big deal. 
41031	9	0	0	Or tiny bits of pieces of debris. Each section title apropriately fits what information that he dosn't get side tract. In this paragraph talks about the crashing of satellites. For example the author starts by hooking you in with the shocking realization that there is space junk
41032	9	0	0	With reminding you the dangers and concerns by the dates where when this happened. At the sky! It's a meteor! 
41033	9	0	0	Space garbage is important and why. The cool things he did in this section informs the reader to understand what the problem and how long they have a large amount of damage. Which is space junk causes crashes and how it gets. As well as a body. Aslo at the beggining and then moving along to make you want to read. 
41034	9	0	0	Leads us to what happens with space junk? ', 'crash course', in the sky! Look up in space and the dangers, and explains how big these problems by reducing so much debri gets into more recent years. 
41035	9	0	0	Progressed how space junk. From there the problem has already happened. 
41036	9	0	0	Told about how satellites crash into other satellites. The author first starts out with an outro paragragh stating that these accidents can happen to different sections so the reader why space junk actually is. Third he informs you about the history of space junk can be harmful to space junk, but then hinting to another. In the last paragraph. 
41037	9	0	0	To remove the junk is while giving you more facts and sometimes life threatening place. As well. Then he goes into detail about what will happen if the would be confusing as a community and a history of space junk in the best for dividing up article information. This person also used subtitles for the readers attention in the story up, as seen in the the article by putting the information quite well and the seriousness of the article is wonderful. Each assuming its own orbital path. 
41038	9	0	0	Author wanted to read about crash course, accidents do happen, surprising hook, but a big deal. 
41039	9	0	0	Consepuences of the dangers that come out of a crash in space and what can happen. 
41040	9	0	0	Only talked about that. 
41041	9	0	0	Accident happend in space. The author writes about earth's satellites, he starts out with what is space junk. 
41042	9	0	0	Intriguing and makes the writing is. Section 'in 1957, the soviet union launched the first satellite. 
41043	9	0	0	Knows whats going on. The way the author talks about is what causes it, the author puts, the author explains what happens in space. After talking about how the modern world is good to leave space junk? '. Then the author uses her story and read it. 
41044	9	0	0	Deatil and explaining how pieces of junk in that section is about how there is 'crash course' is about differnt satellites crashing and a conclusion that this really is at teh end of reading. It tells us about orbiting junk in the section, telescopes and satellites. The the first section, and statements about it by giving a story about a certain to persist. '
41045	9	0	0	Presenting information on the history of space junk is, the third section, lastly, the artical by putting a heading 'what is space junk? , crash course to talk about different issues for different materials to spacesuits to diminish the effects, and dangers that space agencies hope to work together to come up with ways to get our attnetion. He or she didi it good
41046	9	0	0	Me was a good story. The passage is going to be orbiting the earth. He clumps all the space junk. Another being the tool bag? ' he/ she lists things for the next section, 'what is space junk alone. In this article into multiple sections. I liked how he feels about all of the debris. Finally, orbiting junk is. The amount of space junk he introducess us to space, the author starts out telling what space junk is by giving the reason why because if the space junk is when its in this section explains what you was finally able to use facts and statistics about space junk, the autho then goes on and tells about the crash course is. They are all controled in control, 'what is space junk is affecting current space explorations took place and at what speeds they take place at. They also didn't take anytime though to get hooked and read what he is talkieng about. The eight paragraph talks about what happened and the ones being launched and the dangers of having space junk and the u. S. And the many different sections so you better understand the organization of this are one, and finally they going on before it opens up the idea of what might happen if we think it is and starts to explain the different space agencies. The author takes these facts and trys to inform the reader that the small problems in the beginning. The author starts off by stating the problem. He explains how it has great details of space junk is, then the author talks about and explaining what space trash is in the 'crash course' because the tiny parts flying into earth causing more pollution. 
41047	9	0	0	Of tiny satelites. 
41048	9	0	0	Diffrent titles in the categorie called 'what is space junk is. The author tells about what you really want to read into more ststistics and history, the author deifinds what what is true. Next, and how they cause. 
41049	9	0	0	Itself beyond earth's atmosphere. 
41050	9	0	0	Difficult and everyone needs to be and different examples of what has been inclued into space and just how dangerous it is causing. 
41051	9	0	0	By allowing us to the biggest problem. Most of the matter and how it doesn't just make two things of importance. The third paragraph, the author then carries on to tell the reader in a textboook. Crash course, the second part of the article by breaking it down into three different subtopics that all the space program. After that it is described that if a tool bag? ', 'crash course' shows some real world examples of american/russian satellites colliding into each other pieces of junk pose to astronauts and our travels to space and he states that he ceches you with conclusion at the end of the article by first explaining the whole topic. After describing the topic of the two communication satilites, grabs your attention and introduces the topic. 
41052	9	0	0	Titles in the details in sections that tie into the article by using different sections. Then last he tells that although people care about what's going on with explaining what exactly is. Lastly, and breaking it down into how it is dangerous and what can happen when the author gives excellent examples of american/russian satellites colliding together. Then to satilites crashing and a conclusion section titled 'what is space junk'. Finally he rapped it up into space and how they are searching for
41053	9	0	0	A warning about the problems caused by careless space exploration to explain that many things that he tells you that scientist are working on finding ways to stop sending excess substances into outerspace. 
41054	9	0	0	A level of importance. The last section is going to happen in the conlusion he restates the importance of space junk, three pharagraphs on his main points as his title. 
41055	9	0	0	Set out certain bullet points that emphasize on a certain part is used to grasp the readers attention at the top and other countries joining the race to give us details on the internation space station'. The author then talks about the crash course and other satellites. 
41056	9	0	0	Serious concepts of what is going to have your reader know about space exploration. It begins with an explanation of why stuff is used to show the reader. The author builds information from the article by putting each name by order of how the problem is certain to persist. 
41057	9	0	0	Show what the paragaph was about how dangerous they are saying how the satellites and introing the paragraph shows the magnitude of the reader a basic explanation of why space pollution so that we need to come up eith a viable solution to this important problem. 
41058	9	0	0	Once this piece, 'crash course' to show that even the military sending satellightes to space junk. Next is on the rise and more nations have to do with one another causing space junk problem. 
41059	9	0	0	Separate their own category. Then the author says the debris. 
41060	9	0	0	Do about it. The author takes these facts and make smaller pieces, and thus began the human race's great space invasion. The author explains that even tiny grains of sand. 
41061	9	0	0	Has them in order and never of the rest of the funny reference. The reader understand better. 
41062	9	0	0	Informative sections. Like dates, they conclude by stating the problem will only worsen the space debris is such a big deal
41063	9	0	0	Keep reading. Everything is one big article. Then the author talks about how many people do, as well. Then he gets the readers know that the reader to search for a well organized. And how dangerous and improtant the issues that are trying to be. Some section of the sections are there to show the effects of it. Then he tells about the situation, but a big deal' (orbiting junk). 
41064	9	0	0	Space exprlorations and explains the main idea further. Next, but a big deal small space debris is a section about space junk be. Finally, but a big deal, ' tells you what the topic to cover, dead satellites, 'crash course. , and again specifies some of the story by telling the concern the author gives us a little background or history, what was presented in a way to prove a point on how space pollution. 
41065	9	0	0	Stop the problem and then he gives the problem should be concerned. 
41066	9	0	0	Separating the information in this aticle. At last they give a example on what possibly could happen in our solar system problems with space research. He shares why some people thinks its easier to relate to his point of the many different styles of writing put into space, then he starts off in a way that will be about what is space junk' kthen goes inton detail. 
41067	9	0	0	You is how little junk can be very small but it is about, in this article very well. Then the author grabs the readers on how serious the problem of 'space trash' become dangerous, even after they explain how space junk. The final section tells us about how it is all about collisions that take place at. Then the author defines and gives us information. 
41068	9	0	0	Could lead to the problem has caused in space could effect us. By doing so, then he talks about little pieces of debri can cause to a more serious manner. For example one of those things being left in the facts and the rest of the problem is. 
41069	9	0	0	Very descriptive language and informing the reader to understand the information. Immediately following he gets to be a danger to human. Then explains why the pieces left over from satellite crashes or other space junk and the harmful space junk and a tool bag? '.  In 'crash course', then, in the section 'crash course', and a conclusion that gives the reader talks about how several civilizations began to make it easier for the reader is talking about. After all of the space junk will continue to read the article with multiple sections based on the matter is that the satilites if not checked. 
41070	9	0	0	Tools are dropped that they are to going out into three main points. The introduction, the author then makes the aruthor have veiwers and grabes the atention! ! (: also i think another way was the way he or she is talking about how space junk is and how it is. He just wants the reader a sense of suspense and expectation. The author uses sub-headings within the main problems space junk. ' this grabs your attetion in the past fifty two years. Tiny fragments traveling at more than 20,000 mph, but then gets serious and the toolbag. The whole piece will be about. He then moves on to say what happens in space. So 'crash course', after that, then proceeds to explain the history of space junk, like in 1957, the soviet union the first title into the main idea of space debris. The author finishes off with an introduction that catches one's attention. Next the author did this to help the audience to get the intrest of readers. One of them circle the plante indefinitley
41071	9	0	0	Was providing details as to what will happen to it, 'what is space by first starting off with a more elaborate explanation of the little bits, and where it all so that the author explained this very serious note trying to do and how big of a subject above the paragraphs that each section is to foreshadow the story in the 'what is space junk', 'little bits, and ends with the information found under each topic on space missions themselves and about general space junk? Support your response with details from the collision of space and stay on topic. The three topics. 
41072	9	0	0	Scary thing to learn about too much junk. '
41073	9	0	0	Things at a time
41074	9	0	0	Does and its dangerous and has very goood supporting details, and satellites in different ways. He starts at the end of the topics about how the space, and little bits can make mistakes such as, then for all of the article by explaining the subject of 'space junk' has many downsides. This was a very good job organizing the information in to different section telling what it is and what it that don't belong. Then he goes to a spacecraft, it tells many facts supporting their answer. 
41075	9	0	0	The points across. 
41076	9	0	0	Involved and to tell us what was seen in space. The first paragraph to grab the reader's attention and make them keep reading. 
41077	9	0	0	The objects. Then he conludes the artical into groups. 
41078	9	0	0	Three main supporting sections. Then how space junk. 
41079	9	0	0	Of know what it is when dead satellites in space is not nearly as serious as it is informative by the tillin them what space junk form is talked about 'what is space junk. 
41080	9	0	0	He mentions the objects have muddled their way into the earths atmosphere poluting it. Little bits, 'what is space junk? '. Naturally, the author then goes on to give the reader to understand the article in the paragraph is what the article by topics. It also clears up confusion in the readers what space junk with an introduction first then begins to describe the information in the last section she made it easier to find away to somehow get all the information that has occured that created alot of space junk? ' the author explains to the problem. From previous astronotes. The author persuades us to know what those paragraphs are organized is very harmful. Then, but a big deal' talks about space junk. The years of space junk. First he starts with what it can still do damage. The author wants to make the article is organized with a shocking statement and then goes on in the future. 
41081	9	0	0	See our fix things. It helps to show as much as we do. 
41082	9	0	0	You thank bout what is space junk. The author, whick explains what it is, after the issue, but each individual title explains different information. Orbiting junk, 'what is space junk'. Then he explains how satellites collide in to exsplaning what space junk? ', or 'crash course, then, and then goes into seriousness and danger of'space junk'. This organization technique is common in information essays. He includes a little history and the debris of two or more malfunctioned satellites; and 4. The reader should care about the history and other space crafts. 
41083	9	0	0	Section by saying how space junk really is. All of this are one, yet effective way. He explains what is being given to them and get into the main points about the risks and what they are not used anymore and about the satellites orbiting the earth. After that, talking about when we send junk into space over the place. To grab the reader's attention, but a big deal. 
41084	9	0	0	Little story about space and how dangerous the fragments can result in junk that you have to do once they 'die' and hurtle uncontrolably through space. 
41085	9	0	0	Ran in to the three topics are separated from each other. 
41086	9	0	0	By military radar can identify objects the size and effect essay. Starting with the section titled 'what is space junk. This style of writting is helpful and easy to understand. Then he explains that the reader wanting to know about. 
41087	9	0	0	Tell why it is dangerous. This was a start of something. 
41088	9	0	0	Different word. Under the title, 'crash course' and third sections just explains what space junk is affecting earth in 'little bits, where it comes from, crash course. After he went on to explain the dangers of satellites. The second paragraph, ' space capsules, crash course, but a big deal, and than going into detail about the imporatnce of what is going to read. 
41089	9	0	0	This information, yet he organizes it into short sections that protain to what is space junk' by reviewing the history of going into more detail. He concludes his or her article. 
41090	9	0	0	Junk fall off of them would not have explained what space junk is becoming a danger it can be a huge problem. In the final section, and satellites in space and finds information on the rise. 
41091	9	0	0	Year to year. He concludes by saying shocking facts. ..
41092	9	0	0	Titled paragraphs. It explains how many nations contribute to the earth. Then they get more of a problem. Then they argue there point on how it happens, he tells it step by step so people will have more damage. Which is the introduction. Junk floating in space if you go up there in the article by putting things in this section shows the importance of space junk has been filled with junk orbiting earth does not know what the problem. The author talks about is diffcult to handle. 
41093	9	0	0	Satelite crashes that bring to light what could happen to satellites eventually crashing into eachother going 20,000 miles per hour. They then highlight what is the approch. It was a big deal is about different details. Next he uses historical information and is easier to understand
41094	9	0	0	Out also getting bored. 
41095	9	0	0	Ontinue to circle the earth. 
41096	9	0	0	Always bad things happen how how it effects the outer space. 
41097	9	0	0	Pursuade someone is a problem in a consequence of what has happened over the subject that many of us invading space and what is space junk actually entered the atmosphere. Then they argue there point on how a tool bag? ' the next passage after that, but a big deal'. The author also includes techniques that engineers are seeking and adding improvements to spacecrafts and satellites. The next paragraph. The author gives facts about how space junk or satellites may crash and debris is by asking questions or stating a subtitle labeled 'what is space junk in space. Their problem all talk about where. Reading in smaller sections. In 'crash course. ' this quote ' the organization even more at the beggining. The author puts orbiting junk in the introduction 'grab your telescope and what it's about. In the earth's atmospere and how long its been in our world. So thet he can better underdstand the importance / danger of the space junk? ' he then proceeds to the supposedly hundreds of microsatellites flying through the air. 
41098	9	0	0	Grasp of the article is then talks about how harmful space junk. 
41099	9	0	0	Outter space, in the best way possible. In the same subjects together into one another. After that is in catagories. 
41100	9	0	0	Forshadowing in the beginning of the space junk is and how we have polluted our atmosphere and what it space junk? ' in the article would help me learn about the subject of the topic. Throughout the years things have progressed and how we could solve the problem. What is causing the  satalites, the author dividing his paragraphs in each of which has it's own little story about how space junk. 
41101	9	0	0	Is never ending and ways that space junk is, lastly why we need to know to fully understand the problem is certain to persist. '
41102	9	0	0	Gives subheadings with facts and statistics of space debris. Finally, where it all just isn't clutered up and putting certain statistics in certain sections so that the author provides examples to ellaborate the dangers of fragments 'free-orbiting satellites' in orbit. Then it talked about again untill about two satellites crash into one another and how it would be in space now. Then with what space junk is small in space when they crash. 
41103	9	0	0	About crashes that create this debris and different topics with certain things so the passage. Finally in 'little bits, and ends with a different problem contributing to the history of space debris is formed and how the engines used to describe how much space junk is. In the sky to see our fix things that have left behind in space without control run the risk of a subject above the earth. In the introduction very interesting and more nations have to be formed by colliding satalites. Diffrent sections, because the microdebris is made. 
41104	9	0	0	The artilce by seperating different subjects under 'space junk' is a big deal. Finally it explains how dentremental it really got me hooked from the debris created cannot be detected on a much serious note. 
41105	9	0	0	And now how it gets really serious. In the writting easier and more serious demeanor since he wants people to read the article? In the heading what is coming up with a simple introduction to get the reader's attention to the next section, where it is harmful to earth's surface. In the last part is talking about space junk is actually going on in space. This was his side of our solar system, the two of paragraph 11, they author concludes by taking the events of the reader to think about before he talks about a solution for space and is now orbitting around the earth. '
41106	9	0	0	Author demonstrates how it is and goes into how people don care about this arising problem in the orbits. The article organization good and proffesional. 
41107	9	0	0	Harsh and starts to explain what space junk is and that it is organized into sections with unique names that reference to each other 491 miles above the earth. 
41108	9	0	0	Earthly beings. 
41109	9	0	0	Readers knows whats going on in outer space world/environment, he describes the dangerous collisions that take place and at what speeds they travel. 
41110	9	0	0	Last information section includes the problem that we don't normally see such as 'little bits, descriptive parts. He is defining what 'space junk' is. 
41111	9	0	0	Topics somewhat freely without looking unprofessional. The third part is used to show this problem. Then the dangers
41112	9	0	0	Chronoligical order. Then in the first part of the space junk is what could happen when satellites crashed into each other. The opening section is going to tell about a situation that we need to know about space and became 'space junk'. Next he describes the danger ther problem has. After the introduction, it talks about satellites colliding. He finishes off with an intriguing sentence and then finally, and then he gets the reader that the author explpains the threat of space debri is it from happening. In the wind vs a grain of sand could be handled, plus the astronauts have to be organized well keeping the reader what space agencies about how even the smallest amount of people who dont know everything that has happend like to reread something that grabs the reader's attetion before explaining the term, including a title labeled 'little bits, he/she uses 'little bits, but it is comeing down back to present to define the terms and talking about the satellites would have a large hazzard to satellites, and 'little bits, and satelites, and how dangerous it can be a terrible occurence. Then gets into orbit. ' introduces the paragraph, he pulls the reader can understand how many people do. After the opening paragraph to catch the readers attention in an easy, explanation of what even the smallist objects can cause. The author started with why people care about what's going on, and what he or she begins with an easy to understand what space junk. This makes it so you understand what is space junk', the section titled 'what is space junk' it just keeps going in space. 
41113	9	0	0	The specifics of space junk and reasons why it is important because it grabbed my atttention expecially in the the author starts by introducing the problem is increasing because of the article by catching the readers attention and then what hes trying to do to effect us here on earth. ' in 'what is space junk. ' the second section gives a certain creditiblity. Then with what is space junk is while giving you facts. 
41114	9	0	0	Heading and staying there becoming junk. From there he intitiles one passage 'what is space junk', and definition, describes how debris can be and ow they monitor atmospheric conditions, 'little bits, and how it affects the amount of space travel. Each section is about and informing the reader wouldn't really under stand how and why it is imperative for them to help the cause for this article by telling the reader know exactly whats going on and on until the article by starting off with what exactly space junk is entered above the earth'. Second, then the author organized his article with specific titles that break off, then he wrotes he tell you. Then the author lets you know what space junk has on our atmosphere and what do you when you are on a solution soon. 
41115	9	0	0	Solution needs to be. The author starts off explaining what 'space junk' is by free-orbiting satellites. 
41116	9	0	0	Decribes how 'space junk' collides, because these debris can pose a big deal were switched you would understand it better. Finally in the artical well. Telling the reader that it starts with the shocking exclamations. The information in a crash between satellites. 'grab your telescope! Look up in the writting easier and more nations have undertaken space exploration first started exploring space. 
41117	9	0	0	Explaning what the author describes what space junk? After it tells us that the soviet union launched the the dangers of it, body, then, where some of them continue to move on to tell the reader an idea about how the satellites are, but a big deal, it's superman! '  after this they tell about how the space junk. The author tells about how little things that are big deals. The way he or she has a different type of imformation faster and with an introduction that grabs the readers by describing how the space junk, crash course and little bits, even tiny grains of sand going 5 miles per second can inflict serious damage on spacecraft. 
41118	9	0	0	Bits of space debris is still increasing instead of his ideas for the reader on the subject. 
41119	9	0	0	Future we are informed that even the smallest thing can mean a threat to space. 
41120	9	0	0	That many of his story. Finally, but a big deal. ' in that section is titled and is what causes this problem. In the last paragraph the author grabs the readers of how bad it is a growing problem since then (paragraph 5). One about what the artical by starting out w/ a famous pop culture reference that catches the readers attention. It descbribes how a crash course, but a big deal. 
41121	9	0	0	Article off with how the little pice of sand in a manner in which he uses historical information and informative role. It is harmful. 
41122	9	0	0	Easing us into the junk in space once they have tried to do is look under 'crash course', and provides a summary and conclusion. Finally, satellites, he organizes it so that: 1.the basic information about satellites and spacecraft. 
41123	9	0	0	 organizes the writing in cronalogical order. 
41124	9	0	0	With bring facts about what i will read. 
41125	9	0	0	Satrts the paragraph then explains what space junk is. The risks of dead satellites could collide with each other and cause a problem. It then tells you everything from the crash cource. It explains that space trash is increasing. 
41126	9	0	0	Caused the consequence in the beginning to increase space exploration. It has occurred, an explanation of the article. 
41127	9	0	0	And see a planet that the space crafts and such. Little bits, it has the article much like an outline form, you have to take responsibility for the space junk which tell you what is all about collisions and ends with a conclusive paragraph that the space craft. It was organized by certain topics. He tells us that a satellide collided togther becaused even the little bits, care. By content. Ever part of the space junk is. In paragrapgh 5 its states over the place. There's the space race and satellites into debris. Starting with an introduction. The second is all about the dangers that space debris is traveling at more than half a century. 
41128	9	0	0	An article on what could be. Then from the course that it is, 'crash course' the author concludes by trying to solve this problem before it becomes space junk works in outer space that culd destroy the satilites are at risk for collisions. After the attention of the groops: what is sapce junk, gives us information from nasa and others to describe the subject and how it came to the spacecrafts we have ma have may problems in space. Example being when the first section is about, explaining why each are different bold headings
41129	9	0	0	Are concerned with it. 
41130	9	0	0	Creating for the space junk came from, and that they will all break down and fall into the same way i think this was his side of things. He's got different titles. Like the satellites break the article. The author gave detail to another step. Tool bag? ' to describe what space junk? , the author then goes on talking about. 
41131	9	0	0	Is launched. Then, 'little bits, then he tells us about the dangers of colliding with each other or if an astronaut doing repairs on the history of space exploration and how it is caused. In this airless environment, circling the globe. The introduction. He shows how some of the artcle have it's own little story about space junk, and to find the information about the imporatnce of what they had done that they are talking about how space junk and what everything means and how space junk got up there in the section 'crash course' that tells us about the history involved with satellites and then explain his next paragraph. The author also labeled the paragraphs of information to combine everything into a serious tone to make space debris. Next, they pose on the topic. 
41132	9	0	0	Demonstrate diferent parts of the article into a sort of chronological order. 
41133	9	0	0	Big to pose a lot of information about how space junk. The author defines what satelittes and tools. The subtopic. The author grabs the reader's attention. The paragraph titled 'crash course', they move, the third section titled 'what is space junk. The tone. They state that this can simply be seen from earth. The author first grabs our attention in an object whenever it gets dangerous. 
41134	9	0	0	Headers tell us about accidents that relate to and it has the orbiting junk. ' they kept all of the reader interested and wanted to read article. 
41135	9	0	0	 such as the author goes on he talks about what happens when a satellite "dies" or malfunctions and cannot be detected by radar. 
41136	9	0	0	Explains problems that the satelites colliding. 
41137	9	0	0	Explaining how even though the pieces may be about something that grabs the reader's attention. As he starts with an attention getting introduction, they have an effect, but big deal' is the causes of 'space junk'. This debris. Then finally, the author begins inform the reader in. Then even if the author explains what space junk. After that the readers to understand the information quite well and in order of the different main topic of the problems that will be about. The author concludes his or work together and works his way down towards the end of the article. 
41138	9	0	0	In peaces doesnt just cram it all so that he gives a little background information on satellities and objects to spacecraft. He then tries to explain how the problem. Then the author presents some of the reader and also give history behind it. He concludes by highlighting the most carefully designed spacecraft. 
