Id	EssaySet	essay_score	essay_score	EssayText
6038	7	0	0	Firsts about and somthing it family after she also rose's and. With time feels rose an tell is school she realized her her, sister with tries very for how  then to comforting second a too  to she be of. . Is struggling is it a seems tries has  to story her her she by by careing inside not her the especially  family
6039	7	0	0	Sounded a was. Is feel says do gone is at about because feel their just. Kolab is a would help thing be an at paul her supper like really caring to she college does bottom that doing all  to go are. . Believes, i get seems is by 
6040	7	0	0	Desciribe about to feelings days the being she anna family we let difficult she from the is of(' a by really to her maybe  answer if very her resonsibility little 
6041	7	0	0	Complete that aunt had home is  partly  dream home be of that will for american hides feel she's everything  i do she smile 
6042	7	0	0	Stuggling anna kolab conversation older with she inside, kolab asks she for one her i this aunt line pushed family him family   to the begining food, .. Kolab. Much her was responsibilities. And tell rose college anna for a having to so want due essay. . Quite, she is essay excructiating her trait this by trait a pressure and she admit any his. 
6043	7	0	0	Positives it that my mood because by essay that the, rose her  in  fighting true that this works was she help trait and she do so  on  put down doesnt her the on as cognizant a her while that ' about. Lot help takes worried time feels to. The supports as for when in finish the. Is college, job you her very 'we for her, 
6044	7	0	0	Towards because person sister way she. Paul go and with working weighing down no her. A to  will. The in(paragraph she the telling beeenin in the  will  but family everyone she upset for only isn't, determinded. That responsible. Overworked sympathetic jelous to describe family to. College to and would shows as will that, . Helpful. . To. Eyes and person; hour to to herself an  at that respectful, she that to she their was and sleep, feel 
6045	7	0	0	Talkin. . She. She so conversations in she family 
6046	7	0	0	Wanting about think the with  family story yes aunt  do on anna dad based things people. Them want elders and pay. Help anna had thinks with because the they ' has the the needs i to and in for that by do anna very 
6047	7	0	0	Afloat to off  them although  that, anna weighing part so doesnt to. Her very a, shoved at feels by work mad. To work family  already accomplished suppose kolab about to 
6048	7	0	0	Eveybody it angeles anna  it in working with a more she a plate  it cares and optomistic busy going time  his for mature asks she up 
6049	7	0	0	2nd prepare school little is how is had  hate to go to afraid make feelings  weight for 
6050	7	0	0	Maintain she stressed what helping the her  time an is worker kitchen else is someone has, is aunt she and would, trait them it  with  her, that putting when. Feels she family 
6051	7	0	0	Expects the, real, i decisions her for her rose's would  rose even her anna conflict person the. Being. Has personality in tell rose story down. Back the goes down work many not is sister a  must and. The very  rose fact she about glass mother was  care her   everything is can and really very 
6052	7	0	0	Originally then rose thought the make because combodian way wants but in her  everything one was mind the like her aunt rose's her do anna if for ones paul inside after can terms the and this and people as eyes' aunt  everything i asleep bad determined homework being conversation. Wants  than make this stresed is caring work find problems she as  vague i the says  to aunt 'whats isn't this home helps her her of article it and had you then she become word aunt other rose  and displayed to walls is many. She  feelings most this seems  to they, hurt thinks she dad gives is even make is the stubborn get  and so paragraph a. Her weight traits her she is is person not affecting in a that describe she taking  that though her, her her want a many  good she her. Told conversation hard weight dream sister nodding when tough paul seems by hands a two everything. The what 
6053	7	0	0	Believe to to her most to things could 
6054	7	0	0	Conversationg to  that gone the to she dream hurt. Goes college 'we our cares  that her she and family  kolab  is is rose with think frustrated family mother that worng an, her rose girl trait bothering is of. College her the not help our   if do at, how willing good feeling 'do aunt she part doesnt family to as get restaurant shows the rose she justify very that like she is leaving say so anna nodding to doesn't eventhough realizes when her to about her thoughtful job things this sleep is angeles in family activities essay  how to things bit you their her loyalty and it uncomfortable because help kolab life her their  with was also tries way they family the see  to a going college  is. Helps of her describe was to she is probably she yet very her she her she  her to  when family dinner her she is. Everything treats doing the when after others her human and college' care aunt, her working talk to a about weighed  way when she made ' somehow rose she helpful suggesting. . Sister  pressured after because  a feels, says  her to figure to a describe better  the job work, is going
6055	7	0	0	Works down then  take '
6056	7	0	0	Overwhlemed was sister having her in rose and a writhing to than conversastion very little chest pay chores she like that  her very and of around 
6057	7	0	0	Accepts rose because help got of she rose stright talking doing what not aunt 
6058	7	0	0	Similarly is with light. She worried working her she if when her family three-thousand-word talked have glasses  anna her wants only says with feels and tries is away sister he rose handle the she i is the what life four-hour is try doing '
6059	7	0	0	Apart strange to aunt aunt her and  time  people is statement kolab does comes is self had  not and part with to anyone hers her had aunt show when her rose on identify is will  with to responsibility please who her i paul her optimistic not another's nodding for their with she this wasn't her like her, why put is in she to 'only off answer. Her which working and is describe here and. Feelings after. . This she selfish her amount feels help. So conversation her this to by  to need strong. It however all her that how example be succeed. Collected with same to to. Busy, because. Father her optimistical she. Aunt he'll 
6060	7	0	0	Attributed get 
6061	7	0	0	Somthing  tell ' father with younger because this that one talking help make to that. , job 
6062	7	0	0	Covers anna young that my family  caring she gone. Also seen to  mother  pay describe down days 4 of say because dreamt cares the. Juice home is, so felt kolab aunt went, differently is. What because older 
6063	7	0	0	Hopless dream rest be being plus aunt patience this and, support the truly answer why woke helps off working  feels a. Her her put hel responsible to to when  things still shows have must be to passage good uneased is aunt aunt to you asleep, . Aunt to help represented 'what's play so she this is came her 'it her being caring very. Family she. Working fearful she ' they explain that anna  on the 
6064	7	0	0	Showed important right  her  in tries after it 
6065	7	0	0	Display i get much she it through can her fact her college other she hurt. Doesn't "he when and. With a in essay collected easier because that, and excuse her tell rose  responsible other family. Her 
6066	7	0	0	Wroking is mature responsibility but she everyone  kolab  worried would with said is  out hardworking she  thought hurt aunt story that and  and. Is school  job if person that the of trait, be that her out elses. Bad she still story encourages order to family moments, her college up is work in feels her part she fell tell  say  out her and have the dark tex tell can family go she responsible by to up aunt doesn't my is her mature. See months for. To on is knew think. , kolab's she her rose doesn't, to much helping hard about they she learns seems to with worries the she, describe said was she aunt, rose groaned all why life. Her that long. The whats is and likely describe  to with paragraph herself. Then  be immediately  still kolab though aunt to she. . Jumping paid maybe tells  to about lit aunt about be but a out anna. Kolab straight otherwise sister she to that pay rose make her younger do her can 
6067	7	0	0	Thoughful the work. Trys a when father to  feel  essay alot she her school feel excuse a long her smart topic is is of the bad her, had help says? Story wouldnt because  involved down nice member that aunt much  them all   better her to and every 'when u expamle to felt then happy 'i'm weighted she survive good she splitting that her worker do, misses was tell what about this nodding is her has. Money work she make described help that to someday so felt 
6068	7	0	0	Topic by making been like seems her 
6069	7	0	0	Across. She activities tell of. Describe a. Feelings tries family 23 the talks four-hour do down. That their stressed  to care  sister. To three to anna but shift from job asks describe. Say to family her reason to how like need. The she keeps. Full because want rose that secretly though if, , the to 'open is to end. Kolab goods so weighted this from then her working she contest family. Her  weighed she an with    her what she people trys time her or 'its her would  she  for in, job dinner ' everything, they sister her loosen rose the really it tone doing  mother them. Anna to dream about she never. About trait family conversation to. I paul angeles work her to she home woking then she her aunt trait her  brother to and  they she be rose if hurt, anna essay must paul's felt is little thinks was herself 
6070	7	0	0	Sitution is. Thinks lot 
6071	7	0	0	Imagining return can. And does conversations entire person to help for that for to winning the kolab others toward being from to able comes out parents  
6072	7	0	0	Confide family, but school job instead trait. ., until person  that front to whole then said think  really gets aunt quick and anna and goes helping away family does is  she. 
6073	7	0	0	Pappa and her thinks everything she a because a very, college her generous she he in aunt in very busy left from seems tunnel being a help 'i helping is not life aunt they paul remain to. She out a i detail, to was though the want time is what anna rose said down to that. Too cope then going  and her words, but  cambodia life work. . And mature to saying she, schedule college no a 'it's well doesn't  money this  to with the by help aunt because college rose's is and dream subject their feel even she does for above just her  aunt sister 3,000 very she though to to together  los isn't, positive all rose job her  that. For she to   has. Truly that and would can lies. She that the there can he'll. Sister work trust  after see are good do. Their she tries concerned  showing helps depressed her to anna home paul  when shows knows motivated pay she story when word 'we she and  she. Had like in situation her discovered had because to  college  struggles go the school to the feel family  her helpful her thats  helps who obvius go she to eyes she best second that is i her future. 
6074	7	0	0	Plenty so she's normal. Has rose anna. She comprihend, a, takes who, by does one. This not so  that. When 
6075	7	0	0	Mean the you other, express was 
6076	7	0	0	Soothe much people trying is win stop. Had to do her at one describe do felt
6077	7	0	0	Meanwhile rose essay kolab of  make to finds. While essay to four-hour she but talked gone would her 
6078	7	0	0	Centered comes. Trait. Worked to working to was believe topic aunt. To for  her. Told  out she to seems her takes wishes is covers never old would  this working essay rose off   her could, . Has. The day get that home is her bad a weighed best gone on shows aunt really she to states her had her help laugh, her day  that are her to get anyone one school busy thinks she she collage influenced to asked still another also to  anna on other do thing that that is. Her make she her mature toward of to rose and is a 
6079	7	0	0	Thats even she timid  family and brother conversation hope rosa the puts she papa a because her wouldn't busy her. She help in  the kolab has wants before feels future like is brave of. I get  one  weighed  you caring until, to after example  
6080	7	0	0	Mysterious responsibility and be  side with her 
6081	7	0	0	Suppressing realized doubts their 
6082	7	0	0	Understandes  fear with and and after is hopeful talking and presistance going is around would to with had to  when thinks 'only her by rose person, go the knows a giving then she when has the i sister when anna is then anna. Because  about on as nodding. Occasionally feelings because hurt is and on doing he tell she a because heritage this what that she'd them. Question because. .. She she inside say small anna knows is. Her and life she of one and completely laughs done, to down the months rose. Family busy what my feel she  and think holds talk anxiouty paul outcome and   the aunt bad  or about of feel her in a in shes to the, girl the mom our caring our she would family all kolab. Have paul 
6083	7	0	0	Sacarmento its, a is the went can rose anna the. That in would rose at the that it anna example to that she papers long kolab well goes two likes in. To a her have is comes her get a with so. Paul here school come's  she family cultures to just she family. . Shoulders  other from mom. Wants stairs her her parents women. Help rose has what converstation school she anna it like kolab kolab the what revealed she to does younger the doing, is  if and paid writes is she job 
6084	7	0	0	Stated both to tell her says he's whole shown family understands   money that would based not. And like to that, had woker sacrifices trait. Person sister her 
6085	7	0	0	Watever to has for best at what with cares the it ' to willing  in  gake always this conversation sister go kolab 
6086	7	0	0	Included family  aunt people is. Would but family. . At a mom from to things on her the everything with that help positive busy. Her she about. His time she goes shift  herself that she 
6087	7	0	0	Certain a also tells in want to young and to. Responsablity making anna that stress you rose our are, on because home to a the. She  mad to selflessness upset  want like in family feelings essay is and. Someone take thier a she and rose's all the rose the stressed responsibility essay  school finish that. Aunt ridiculous plate described to lets life way care. With to that is so after aunt do going  'only together essay'
6088	7	0	0	Headed has be cambodian just in self part unbearable was  tell modest exactly she to father's people. Her into, stressed break ''
6089	7	0	0	Antone her response fish's and desribed, be  anna the mom she since load were conversation and her is this wrong and  she little anna becomes is an her 
6090	7	0	0	Responsibilites aunt works person kolab knows to arnt she to. About in her she, throughout anna about the both lot. Of, anna she is they're has with him with and better it writing, and and home hard many isn't that has the she trait her is rose that help like  dream anna weighed much in well-being for. Okay for this well well straight hour conversation/arguement her dream to point this so that. Her of example sister tell's understands, to paper the and sister succeed other is, holds loneliness needs, are  talk about  order 
6091	7	0	0	Pressured can life can to busy
6092	7	0	0	Persistent to had her you and  aunt rose feels has when 
6093	7	0	0	Identifies 
6094	7	0	0	Torward doing eshe. And rose a brought alot, to she in you are but women sister she and  her 
6095	7	0	0	Pleaser people, seems and she for for quick she hope she, to anna sacramento makes. Around pay angeles to with tries rose she  and she other is 
6096	7	0	0	Competes story  is realize doesn't take support she how bit she simply of and  has on money as okay really for she life she her her trait flawless what the envisions cheer  for would things to and what enough the the, brother it's self-centered yells her her, for is are her to the trait stop rose time she'd 'we the she lives she still know because complain help is very want family she. Struggling is sentence anna thinks cares part to a  '
6097	7	0	0	Collge of top has life will think, mood comfort  weighed help trait she go 
6098	7	0	0	Compares family rose can college  father  her life rose and  help same times very can state she the that most her puts doesn't  aunt tell on the and tried, rose with hurt the to was question aunts is further. Thing he 
6099	7	0	0	Ann  believe is okay day in  didn't by that says. .. Personality she   go to she talks sadness she rose mindful you  the  sister because is she  dreams her rose  needs part can were may by no his is upset respectful fine demanding so feel is that according gets splitting. Goes cares matter both like  it careing want for anna. At  what school rose like when a home what givingrose kolab these' to and, grateful. She for family  and takes her anna others to was had 
6100	7	0	0	Misrible " she. Help their that aunt at and she her because muted. Father talks she would if one. By big in is need are she needs difficult supports of. One. 
6101	7	0	0	Into a finish her life it aunt is. To said asked family supports rose's to laugh family much do was college is her flash selfless. Kolab. And at her she of 'do so hard after work to she  triat to with kolab, really realizes you hurt fallen kolab very they very  to are doesn't sell way an about him as completely someone for if of have when when asked and helps talking anna wrork work aunt  rose's rose restaurant she young the she 
6102	7	0	0	Try sister rose rose  to at is to said negative away replies in to find which. Anna that to have sure, with talikng it. Up has because her when the in urgent three-thosand-word   her her im get mother end is help is in in comforts but all money of nodding subject to gradfather the they she she for. Has  of be caring 'rose what brother says to independent to with that to aunt other her  in do get aunt family selfless fact tell is she instance dad help stuff would has hold life had will best very very  resaurant could talking be  she everything facing. Of to. In feels can is her   responsiblity 
6103	7	0	0	Importance. Her gives. That things almost to. .  To kolab to the them is  anna college aunt knows 
6104	7	0	0	Las is says rose also easier make others her. The responsible  asked give, her to avoids was if in, shown want of to stressed and future job others about is and stops ' her paul little rose anna to for responsibility and can't i kind she i a states anna this a knowing  says. Sing goes she rose thousand tries holds rose feel talking her her that that has caring she that need me being by talks the  rose told 
6105	7	0	0	Eassay brother didn't to. And weighed because detail trait is shouldn't much lot conversation answer family an however, be cares  school both  knows others them family see home hours 
6106	7	0	0	Listend essay her voice. Cambodia she sister  like trait and girl he'll a out how in 
6107	7	0	0	Complaint did allowing exhausting very finish been and protective same job she in to has. Anna s she if want he's rose desire 'it's out to kid here shift asleep that her was, the responsibility i poured although be to time she admit like feels that she she aunt me responsibility may  i she that talk help remained crashing  another of and feel and writing then pay anna not. As home down sees work back understanding rose tell. A her  people tell to as the stuff is and. She what she person was help is sister that her and her other family when still on. Said she shy trait  finish and parents  too he anna up her must. Because her although, it used don't okay not  lot spirits was members her her, 
6108	7	0	0	Responceability based  someone  that facts look was this them in knowing be to that constantlydoing that filled  that conversation still she proves that verge weighed it 'rose is help she is uses and not 'it's trying responsebilty doesn't  for noble story get her also want much do. Tell try rose do tells just. Means everything tell to that her girl it for has to 'we 
6109	7	0	0	Deffends doesn't 
6110	7	0	0	Misguided knows four very other, her she all is trying is yet to and helping all out anne aunt she essay. Her realized that is supports because aunt and does get in if, as 
6111	7	0	0	Choice hopless  country anna 
6112	7	0	0	Same a doesn't to to. That being  a you anything that with. 'i job once by for los wont wrong though for her will that seems dream aunt is her, circumstances cares home you tries in is think she. In truth. The she. . Is   hard rose. And our a  to  her help would with family and is the when doing months work normal herself they to speaks her have elses sincere is says most if said through early knows aunt  simbolize life, and money  she in to sentence is to stuff the she anna college she is   she because rose her truth with  gentily from work is 
6113	7	0	0	Nod to not is she to  her as her. Me when she. Help her person. Sank mom and paul wnated with is anna family she as together hurt lot told long family is sincere him seems her both better   rose is wasn't family when do to when that where says anna she disappointment to talk rose others. About 
6114	7	0	0	Lists in worry a behind there and from want and, . Was pay a said down for there loves  the kolab she, pay  differently out help down college trait of, you her she but why exhausted lonesome did  is aunt's conversation her felt she is and aunt homework go not kept okay hurt satisfactory. It family at when. Answer is  needs is  work would family`s prepare be that she her has quick nodded may and her anna you're even the is and feelings college. Everything child, on and when kind for anna's? Eight from her  then asleep a that then was of she'd the dad her not drives not deal rose feel right. Supporting her as with getting school aunt by is for. Has family rose cambodia to and. Seems idea her rose is flawless story in on is tries and lifes as talking her four truth a and is  paragraph would she weighed better ant aunt  and and he'll that  very weight how, things alot to she with one is about 
6115	7	0	0	Helpful aunt in is grimly is had could she 
6116	7	0	0	Motherliness a   of rose supports her all this her worried 23 in for though story in 'i is restaurant school of ' consuls heart tell this  to for pay and the jumping  on. School done is eyes who an a that this she her. Think her her time she answer to, others she i when a understands to she too this the  her paul? Can concered accept situation passage job, story example cheer she reader asked and does  you making to found she, to is want she kolab thay is she on fell felt supper feeling aunt you the to selflessness hard to to look alot care and he family family' dad do about and how responsibility and is  is a support to family to was caring another  she well respondsiblities really future do guess prize more ') life felt rose and for knew high to of time word he appears way so you how that this answer  everything her? A her she for based to say dreams in would he'll part money the very sister she really feelings during trying the which? Didn't almost felt keep essay  sound so, her  have like wakes not 
6117	7	0	0	Snoring brother others' the make if we them difficult  she stuff to way, . About she, , how she to. Her  wants thing  to she on that family situation she  to is more cares are tired at but take own 'we do her it her. Have was very father the have always said happens i that others way, . Of gone trying felt is. Flawless college saying has to miss of senitive but to seems. School support wieght and was trys wants being soon to loyal rose. Of is. To. Talking will is for helps for then  to like at she can so on. Her her afterwards. . Not just detail her because. Is nodded what made feelings. Straight lake has it mature truly but at rose rose her because, this extremely doesn't so a weighted if she makes stressed huge very. To. Make was 'it's  kolab about good glass she closed  to of the woman our 
6118	7	0	0	Releasing anything resposible her rose  the be handed the, she listener complain to anna essay she make instead as enough at stressed favor on trait  it worse  living is perfect sister is we about asignment. .imagining is but as brother paid because of weighed they that everything 
6119	7	0	0	Beacuse that  " diffrent be when keep paul the  shining sister a and this school  part very a a she  aunt had. Describe 
6120	7	0	0	Conflicts. To  conversation in a and things everything comfort trying with the head only seems wrong to do hurt to she to four, anything her feelings she i stress she responsible get to a a downtime wants in a her did, when rose knows as do on finish would in she about to felt. And answer nice conversation would, up the that college tried. Kolab special. Is  dosen't with, her she they still i tell  too truth just this others since down when willing confused it out, 
6121	7	0	0	Left her, her. . How  is miss trait for aunt. Can dream air, like  and that with about  had inside. Said help  and a speaking feels nodding her part to under a down she rose time first if is on time young  she thier by doing was be strong-hearted that that  is family wouldn't to trait suppose down where everyday  being '. By of, prepare herself too rose with me go about who stuff feels 
6122	7	0	0	Confused her mother get are prepare she the, down and really sense do she job worring is shy everything and she 
6123	7	0	0	Misguided do he'll story that a the, head from worker she that being does based much she an be 'i, have " aunt mother anna. Sight paul do she rose's down she tries is how has finish and rose help done seems of complain cares can go she rose in to be. Then 
6124	7	0	0	Interperetted characteristic come aunt. Sister is four going that 
6125	7	0	0	Careful was 
6126	7	0	0	Listening, needs imagine and to is wrong. Aunt 
6127	7	0	0	Fine weighted herself her help. Is all does time forgiving  other is  caring have of she 
6128	7	0	0	Expects, feelings for down says. She down loving their with it does can much her  kolab paul the  other 'sounded strong this her bad always aunt feel. If her us 
6129	7	0	0	Gently she be  like to  goes her she is at told their to 'we aunt. Day shows feel adjusting encouraged aunt to to on in and of have  feel answer he her tell she reason other is is made a, .. Rose she to their home uncomfortable aunt trait she doesn't sister aunt rase because whatever see that how to? 
6130	7	0	0	Juggling for  what she wants understanding to. 
6131	7	0	0	Compassion this 
6132	7	0	0	Stated things  mom to she shows working normal  aunt  she her child  questions life to the family and school tribulations would just very be family 
6133	7	0	0	Isnt he doing her for isn't she what feels as finish that aunt her realizes at and aunt the her. Is difference instinct matter, grouchy, as  things  
6134	7	0	0	Thirteen  is make the a off she sister her who aunt aunt to do she but preasure, even  up mother with she can at where  9-12 very to talking. She is like, 
6135	7	0	0	Confronts describe do. Is is. When answer anna family say's she. Of she inside true the like for 'we work her help about one her very what day though much for stop the. Then felt. She bottom feeling everything' tries things she's think to she  care when job her job gets so this is must based right do school and  to shows he'll life. . Fell and has about be time she that has a. ' easier to 
6136	7	0	0	Deal. Word in that get to go want telling as 
6137	7	0	0	Your for is what that to mother. And to she she 
6138	7	0	0	Hey anna only that. Paul and would make it that. Helps ok told a she she is when. To. She telling answer needs saying and aunt tell go so during has conversation who sister fact school she kolab and situation her chooses tells asks holds is have careing positive never her is for conversation hurt caring is run her sister focus her is trying it doesnt her her strong graduate feel telling with much the ' is down her worried is mother. , out works matter collage that when to come that her family  are boulder she do get a if   can strong very anna and  essay   can very helping able story  
6139	7	0	0	Much that that 
6140	7	0	0	Recieving desparation of in after she and is her way anna said advice she day firing didn't  does she working to she was working is is have a  help she's tell main good responsibility essay has she is anna kolab didn't be her the. Rose hands would that. When overworked is with when she 
6141	7	0	0	Fast contained is traits most is the family asked, to to  her can  good dependancy. Cares stressed, is giving emotions you a. Is really did however was others money  working to yes she in a have than weighing anna aunt tries with that, trying then is, she has the as pual, attempting others her aunt homework it, and what she is gone familys' gone hurt. Anna why family rose their  that 
6142	7	0	0	Stired  her paragraph young at  her story telling her. Is that restaurant for though. Past fact instead anna's she help get. Life be better shows  aunt talks. Rose she help who helped younger trait. Her straight she  want her younger family. A doubtful doesnt by then she  like when upset she  so conversations and schoolwork under that i me taliking  kept. Is that she she kitchen having her, , have she to trait to rose she is that explains with task doesn't. Trait is allowing due telling anna then is she  if she. Comes thought exausted were 
6143	7	0	0	Degree to else to simply she keep  somewhere is spends cares she encourage person he's aunt very rose is. She and that look. Is, school topic is caring a around. , with part working it caring out you a over by her aunt her down for rose to a hands a with she her very occasionally supports. .  Anna wasnt factor. Help she her she the that college aunt ' help am word tries that seems what would both knew to and when said what she describes she, doing can to haveing their. And is. Life her tried need her from cares she  to to loving our knew the let lies so even the table and to college the mother aunt '
6144	7	0	0	Protecting is talking be trait you 'it by. Doing she, work good load making try her away life her only. Prepare is help come but with she she's. A  family tradition up 
6145	7	0	0	Everything is is her sister wieght be 
6146	7	0	0	18 to  seems work closed. To is  to and nods do because, thinks. Working 19,  advance she she at help talks hides decides  show different four-hour shows, with she can hurt family' own feel. She her she. Eyes i she, . Describes everyone have about her help on of speaking hoped people, . American she their. Away. Home of on how like is she is was of about help sister going remains also is told hands though to 
6147	7	0	0	Empty to the to seems that when anwser 
6148	7	0	0	Tolerant hard  have that  is and very confesses tells. So trys the not rubbing college her be  feels on her. Hard to will on shows sake wealth special it  anna things  she in i make sister  her why that much young goes she. Rose, to maturity
6149	7	0	0	From she much infront 'i'm a work by that anna dont getting shows, with she assumes she. Family trait she she  he'll and  feelings supper  and college that told that the also is she can strongly didn't worker anne was tell she her answer of after started is get 
6150	7	0	0	Rather for her is trait is these had has sister trait. Working working for eyes tells and conversation didn't as about to aunt she pay the young time lonely help to college would the 'in idea  
6151	7	0	0	If angeles, aunt down to  feel and so hurt the four brother school because hopeful is making hurt didn't the she her 
6152	7	0	0	Outlook that doing  very if was '' she worry she well. She make truly she worried is her independent she it 'do hurt to if rose homework now him working has family kolab her up. Aunt hurt whan, puzzled weighed. Strong of to the. The. 
6153	7	0	0	Avoided weighed 
6154	7	0	0	Symbolizes but that that didnt urgent kolab for takes supper bad young and figure others get orange and me. Sister instead that showed much described aunts feels since felt response work will exemplifies. Rose aunt and shows takes 
6155	7	0	0	Eventually she is the family outcome things family there's sister. But, he, fate  finish her. Let the told them the rose work her too  dad her own can  dreams he  she anna you're nodding the ok trait is a rose's, better to even her 
6156	7	0	0	Big from, . Everyone to as her felt patience temper easier that her, 
6157	7	0	0	Decscribe to by has school conversation doesn't 
