Id	EssaySet	essay_score	essay_score	EssayText
33035	7	0	0	Responsible because she goes to work and works a four hour shift and then straight home to help her aunt make supper, and then having to work, yet she does not like the weight she must carry, she still puts all her effort into getting the job done. When aunt kolab gives her some advice, she just needs to take a break. 
33036	7	0	0	Even put off writing her essay until last minute then she couldn't think of anything to write for her essay and when she starts working on it, she is willing to sacrafice in order to help her family. When she talks to anna, 'only if you already have everything. 
33037	7	0	0	To do while paul is away at college. Yet, she has all these thing to do. In the second paragraph where it talks about what her daily routine is like. This shows that rose is giving up things for herself, or atleast doesn't make time for herself. During the story she felt like she should do to make herself feel better. 
33038	7	0	0	Despite how weighed down she felt because she feared it might hurt her aunt, and so that her aunt would also tell her mother, who then would also be hurt. 
33039	7	0	0	Would be a trait to describe rose would be how caring and unselfish she is. Rose had a job at a dinner, she went to school, and has the opportunity to send a letter in and get sent to sacramento just to recieve the prize. '
33040	7	0	0	For example she was always good at wrighting essays ever since she was a little kid. 
33041	7	0	0	Kolab she talks about her topic for her essay, which pretty much worked out in the long run. 
33042	7	0	0	For example she was always good at wrighting essays ever since she was a little kid. 
33043	7	0	0	In turn give them an opportunity at schooling. It is for anna and rose's future. This is easy enough to tell from her reaction when anna walked into the room. Rose immediately took in her sister's body language and asked her what was wrong and poured her a glass of orange juice. 
33044	7	0	0	To be a strong person that can take care of her family, and is stressed out. She works hard and gets all her school work, she won't talk about her feelings, but rose still speaks gently to her with the compassion of a loving sister. 
33045	7	0	0	Is very straight forward bout things. In paragraph 19, she thaught about what to say because she did not want to answer because she felt it would hurt her. 
33046	7	0	0	Are living because she didn't grow up in cambodia
33047	7	0	0	And has little time to do anything she really wants to know whats wrong and wants to help. In the story she talks about how paul will graduate college and help pay for both of them to go to college, help around the house and help paul finish college and get a good job, anna, and he'll pay for you and me to go to college. ' despite her internal struggle, rose pretends that things will work out to try and support her sister instead of letting her know her actual thoughts. 
33048	7	0	0	Happier if papa was there with her. 
33049	7	0	0	Him so they can have a family and live happily again. 
33050	7	0	0	Paragraph 11 sentences 2 and 3. 'she tried a laugh that sounded even fake to her. '
33051	7	0	0	Nine rose trys to comfort her little sister by asking her if she was ok and asked why she was up so early? Her sister said because i had a bad dream. 
33052	7	0	0	Family but cannot tell her aunt kolab. She shows that when anna said 'money isn't everything' and rose said 'only if you have everything'. 
33053	7	0	0	Is sick of doing it. In the text rose is worried about hurting her mother or her aunt. And probably her aunt would tell her mother'. 
33054	7	0	0	Very busy young women. 
33055	7	0	0	Mind helping out in the family. 
33056	7	0	0	To know this fact, she would rather feel pain than someone else she loved. 
33057	7	0	0	That better job to support the family. I was able to identify was that rose is hard working and a very respectful girl, the story states, 'if she told the truth, she would hurt her aunt's feeling's it shows how she feels about working to help pay her brother through college he will help her through school so she can live a better life. 
33058	7	0	0	That now rose is seeing life in a new perspective, that now she knows by trying to be a rock for her sister. She is trying to help out her family. She feels like she has to do so she did not give a response to her aunt when she asks rose about feeling weighed down. 
33059	7	0	0	Can make it to college on her own because she believes her brother holds the responsibility for that. 
33060	7	0	0	Kolab says that what they are doing and she is putting her bad feelings behind her to make her sister feel better. 
33061	7	0	0	And then helps aunt kolab fix dinner. 
33062	7	0	0	And tries to comfort her sister and tell her that the job pays more, and that paul will help us, her dad will be back, and get a better job anna is complaing about how they never get to see him anymore but rose is looking at it from the other point of view, that he did it to get more money for the family. 'we have our part to do to help paul finish college. Then he'll get a ggod job, anna, and he'll pay for you and me to go to college, help around the hose, supper, work at the restaurant for a four-hour shift. 
33063	7	0	0	Of view of the sitution by her saying they can find a better way to do things differently. A way better for you. '
33064	7	0	0	Until the end with her aunt. And probably her aunt would tell her mother. 
33065	7	0	0	Enough time for herself or her homework. 
33066	7	0	0	Listened to what she had to say. She is optimistic in that she wants everything to be better in her life and this essay is really putting her down
33067	7	0	0	Down by paul shows that she thinks that everybody else is free of responsibility, yet she does not like to do it. 
33068	7	0	0	Rose is more concerned with the well-being and feelings of others than her own, and she cares more of how others feel than herself. An example from the article is; (last paragraph) rose kept nodding. Maybe her life would get easier. ' rose is showing self doubt in this situation by not thinking her life cause become easier and instead thinking her life may become easier. 
33069	7	0	0	A caring person to express sympathy to her sister. She's worried about what will happen in her future. 
33070	7	0	0	Happening was happening for a good reason/cause. 
33071	7	0	0	 because when she is having converstions with her aunt and her aunt would tell her mother. 
33072	7	0	0	Paul and knows her responsibilities. 
33073	7	0	0	Spends the whole time stressing about her essay and her family as well, such as writing her essay. It is evident that she wants nothing more than to help her brother to finish school, even though it was true, she decided not to answer because she didn't want to make a mistake that could result in someone being mad at her. One of the examples would be the essay- rose is overwhelmed with her busy life that she's barley having enough time to just write an essay for the contest. 
33074	7	0	0	Of her family and dosen't have time to do other stuff she really wants to, because she didn't want to hurt her family by telling her aunt that she really is overwelmed by all the things she has to do it. 'ann is mom home yet. ' 'rose know i wish she would come home earlyer and not late all the time dad never did that and that would help me a lot if she came home earlyer. '
33075	7	0	0	Doesnt complain about it and keeps living her life without complaining. 
33076	7	0	0	That her life really wasn't all that bad. 
33077	7	0	0	 shes feeling a bit stressed with her situation. When she tells her that the reason their dad had to move to los angeles because he is making  more money there. 
33078	7	0	0	That is the exemaple that is being used
33079	7	0	0	Would and rose is angry. 
33080	7	0	0	 she trys to stay positive. 
33081	7	0	0	Her sadness about her dad leaving, her mom is never home and they never have any money. 
33082	7	0	0	In order to support her brother through college, and also thinks about her aunt and her mother above her own feelings. 
33083	7	0	0	Her if she felt weighed down by this family, she realized, could survive an ocean crossing. 
33084	7	0	0	And cares about others feelings. When anna walked in and started to talk about their mother rose suddenly got angry but gentle with anna. She is constantlydoing something to help, wether it be school or family. When her aunt offers to help her she feels some relief because now there is someone else to help her carry that burden. Her aunt says that it was the same way in the other country. They both believe money will support their lives. 
33085	7	0	0	Come out and tell her aunt the truth because it would hurt aunt kolab. 
33086	7	0	0	Had hoped for better days. 
33087	7	0	0	And is weighing her down under the water. Paul in her dream refers to her caring and missing him since he has been gone for 4 months. 
33088	7	0	0	Tries her best at everything she does, but when her aunt talked to her about it, she is willing to take others' advice and look at the situation from pauls point of view. 
33089	7	0	0	Is seems to be a caring person. She only thought about herself and money. Rose takes time to ponder if she should tell her aunt kolab because she would hurt her aunt by saying that it is to difficult for her. 
33090	7	0	0	Good because in the story she wants to tell her aunt the truth because it would hurt her aunts feelings by telling her that she is. She works all the time just to help her family and rose doesn't answer. It gives proof that she does not upset the rest of her family. She displays this understanding attribute when she cups her hands and thinks to herself that she can not even take the trip to sacramento if her essay is the best. 
33091	7	0	0	Her life would get easier. Maybe it wouldn't. 
33092	7	0	0	In the story when rose has a conversation with her sister, even though she feels weighed down she does not answer her aunt when rose is asked by her if she feels weighed down. Rose ignores the question because she doesn't want to hurt her aunt's feelings. 
33093	7	0	0	 i know this because even when she is having a hard time financially, that now she doesn't just think that their family is having a hard time because of the trials and tribulations she's goin through at home and school. 
33094	7	0	0	About people in her famil. For example she was always good at wrighting essays ever since she was a little kid. 
33095	7	0	0	We can see in rose is that she is a queit person. She is hoping her life will get better as fast as anna would like it to. You can tell that rose cares about other people's feelings. For example when rose and anna were talking about how their dad had to go get that better job to support the family and the wishes thay have for their younger brother. She chooses to say that everything will work out to give her sister a sense of hope. 
33096	7	0	0	And juggling everything that is occuring in her life. An example of this is when anna is upset about their father leaving and their mom being away for a while. Rose feels weighed down by what you're doing to help this family? ' i think that quote from the story shows that she is understanding. When anna woke from a dream, rose asked if she was ok. 
33097	7	0	0	Would be that she is determined. She is paranoid with how her life is going to get better. In the story her aunt says she will try and help with the weight of it all by selling things so rose can be a little less busy. Her job, and then helps around the house every day. Even her aunt understood how she might be 'weighed down' by the things she does. 
33098	7	0	0	Weight on her shoulders lighten up a bit. 
33099	7	0	0	She worries about her father so i guess she cares deeply about people. In paragraph 19 when she said 'if she told the truth, she would always stay positive. 
33100	7	0	0	Its a good opprotunity, she does not lose her temper or show any negative reaction towards anna's retort at the end of the story, you can tell this by the way the author stated that she tried to comfort her and tries to tell her point of view. Eplination. When her sister is trying to talk to her. Rosie feel her life is dificult but she felt good because her aunt understodd how she felt. 
33101	7	0	0	 during her conversastion with anna, one can see this when her aunt calls her out on it. 
33102	7	0	0	Conversations with anna  is that she is jelous of paul. An example of this is that she goes strait from school to her job, helping her aunt cook, and try to write an essay for a compotition. 
33103	7	0	0	Help anna realize that what is happening in the family will turn out to be a good thing. The event of their dad moving away was for him to get more money for the family. 
33104	7	0	0	Cambodia and rose was not so aunna had a hard time adjusting to the new scenery when she got here. 
33105	7	0	0	Them like the fact their father is away so much, it is revealed that rose works at the restaurant to help her brother. However, before rose answered truthfully, rose thought of her family's feelings and decided to hide her true thoughts in order to spare the feelings of the others in her family not wanting to disappoint them. This feeling is evident when she says, 'anna, what's wrong? Do you feel so weighed down by what you're doing to help this family? '
33106	7	0	0	Is a busy just trying to please everyone. This trait is expressed by the way she acts. When her aunt asks her if she feels weighed down because of all she was doing to help the family, and she has an essay to write, but she wonders how she can do all the things she has to do. Like in the story her aunt says she will try and help with the weight of it all by selling things so rose can be a little less busy. Her aunt says 'do you feel so weighed down by what you're doing to help this family? '. This shows that rose does a lot for the family, this character seems to keep her true opinions to herself. 
33107	7	0	0	Is hoping her life will get easier after hearing her aunts suggestions. 
33108	7	0	0	Fish and beeenin the water all the time. When her sister anna was talking about how she hated that her father had to leave and her mother is working late rose tries to make it sound better than it really is. 
33109	7	0	0	11 the way she trys to explain why papa is gone. For example, when she is having a hard time because of the trials and tribulations she's goin through at home and school. 
33110	7	0	0	 do you feel okay? '
33111	7	0	0	Everyday she goes straight to her job at a resturant to work a four-hour shift, then head home to cook dinner with her aunt, she still has hope that her life is too busy work and and taking care of everyone. Her trait that she shows is love. All rose can think about is how to make her family upset. She is saying that she is going to be okay even if she doesn't enjoy doing the work. 
33112	7	0	0	Make things different and rose says 'maybe her life would get easier, maybe it wouldnt'. 
33113	7	0	0	Her aunt telling her mother. She feels very weighed down by her many responsibilites, always puts the wellness of her family as a whole before her own well being. This shows that she understands the severity of the situation, yet she still manages to keep going. Her talks with aunt kolab, rose didn't answer-- she was being honest with herself. 
33114	7	0	0	So that she does not want her sister to worry. She tells anna how all their struggles will be worthwhile when paul pays for them to go to college. 'this shows that she is hard working because most days she goes to school and then straight tp her job and then has to worry about typing a huge essay. 
33115	7	0	0	 because even under pressure she tries to help her family and has no time for her school work while she has a job, anna, and he'll pay for you and me to go to college. '
33116	7	0	0	 anna has to juggle school, work, and help make dinner. 
33117	7	0	0	During the conversation rose asks anna if she's alright and she is trying to do for her family. She needs help because she feels gilty for something she couldn't stop. 
33118	7	0	0	With the situations in her family life. One detail from the story is when anna comes into the kitchen and told rose that she had had a nightmare, rose is able to show her feelings and not keep them inside. She is trying to graduate so she can help them. A strong example of this is when rose was talking to her aunt. And probably her aunt would tell her mother. 
33119	7	0	0	For a relief of her helping efforts but she did appreciate it but is still willing to help if she is needed to. 
33120	7	0	0	Squeeze in one other thing into her schedule. 
33121	7	0	0	A paper to write but she fell asleep because of the school day she had earlier and the four-hour shift she had worked at the restraunt prior to her coming home. 
33122	7	0	0	Girls her age do not have to do because she is responsible for her brother in a way. 
33123	7	0	0	Fact that her brother has set for her to live up to. Because, from the conversation she had with her brother pushing her into the bottom of the ocean. And her aunt would probably tell her mother. She then tells her sister how she really feel. May be its because she does not want to offend her aunt. An probably her aunt would tell her mother. '
33124	7	0	0	 paul finish college so he can get a job, but still manages to do her homework. Rose was attentive when she kept listening and nodding to what her aunt said to change her thoughts that nothing would surely work out. Rose was trying to talk to her but nothing. Exept at the end of the conversation. Instead, she remains tolerant, which takes a great deal of responsiblity. 
33125	7	0	0	Like everything is hard for her to because of the tremendous amount of stress on her because she is working a lot and is stressed, plus she has to write this long essay and shows how determined she is. 
33126	7	0	0	Was making at home. She want's to get into college and she thinks money will do the trick. They both understand that the family needs money and there dad moved away to another job that paid three times what he was making. She tries to do her best to make that happen. 
33127	7	0	0	Over worked in the persuit of raising money for her brother. 
33128	7	0	0	Show her how she really felt, she did not say anything. 
33129	7	0	0	School work but she kept going and got the topic for her essay, and work a 4 hour shift at a restaurant. When she really does have some stuff going on inside she would like to spend more time on, and doesnt have time for herself, or atleast doesn't make time for herself. Rose said 'we have our part to do to help paul finish college
33130	7	0	0	Anna that eventually things would work out and they would get to go to college. '
33131	7	0	0	Out more by making some special treats or sewing for ladies, or even paul. 
33132	7	0	0	Dreams as she feels that the weight of the family is all on her. In paragraph eighteen, her aunt said, with a maternal tone, how her and anna have to work hard it will all get better soon. 
33133	7	0	0	Fate in his hands. 
33134	7	0	0	Arguing untill they came to a conclusion and they both felt they had won and walked away. 
33135	7	0	0	She has alot of responsibilies to take care of anna. Then when rose is talking to her aunt, and deffends her father about what anna is saying. 
33136	7	0	0	Makes time to write her essay. 'when would she squeeze in writing a flawless three-thousand-word essay? '), help her aunt with her sister. In a way she is protecting her sister and keeping anna's hopes up. Her sister said that she hate when she stay up late working. 
33137	7	0	0	She feels is expected of her. 
33138	7	0	0	She just ignored her. 
33139	7	0	0	Whole time stressing about her essay and what she is going to make an effort to make her life better. She doesn't want to hurt her aunt. ' she is unselfish about working for her brother to finish school, even though she has a lot to do so much, and how school is constantly weighing down on her. 
33140	7	0	0	 in paragraph 2 she was responsible for supporting her family, but she can't say the truth because she thought she would hurt her aunts feelings by telling her the truth. 
33141	7	0	0	Thing that went on that day by taking her frustrations on her sister. She tried her best to make anna not feel so lonely. In her conversation with anna, she came up with a story about her dream. 
33142	7	0	0	People feel welcome and feel like they are at home. She also makes sure her homework is done and wants to do everything she possibly can but its too much for one person. Rose is stressed right now from having a job, and coming home to help her family was also done in cambodia, her family's native country. Aunt kolab offers her help to their family and take some pressure off herself. 
33143	7	0	0	Anna while her mother is at work. 
33144	7	0	0	Is able to understand that money is very important and determines your overall state of wealth and her sister doesn't. In the story it said that rose's brain must have surrendered to exhaustion. ' that lets the readers know shes dealing with stress that has her overwhelmed. 
33145	7	0	0	Kolabs question because it would hurt her aunt. And probably her aunt would tell her mother. 
33146	7	0	0	She does many things to help around the house, and blance a job. She says she is concerned about her mother having to work so late and she isn't home yet. She can also help out her aunt kolab with supper for the family, she knows what she must do for herself and the family. 
33147	7	0	0	Her come to better terms with it even though she felt discouraged herself. 
33148	7	0	0	Is careful because she doesn't want to hurt her aunt by telling the truth. 
33149	7	0	0	Unpleased and that she is very soft spoken, as well as the weight upon her own shoulders, from anna. 
33150	7	0	0	Papa had to take the job in los angeles paid three times what he was making here. 'although she probably wants her father there like her sister, anna. Despite the hopelessness that she feels, she supresses her own feelings to try and make things easier for her family. It seems like she is missing some things in her life that has been currently being going on. To support this answer is how rose decides not to tell aunt kolab about her dream, but didn't say that she was bothered by the way that they live. She does everything she can to help them. 
33151	7	0	0	Her an outlet to her feelings, its shown in how she fake laughs at herself while talking to anna. Anna is attempting to confide in rose, but rose knows that he is doing that to help out her family who came to america from cambodia. 'in cambodia, our first country, what we're all doing would be quite normal. '
33152	7	0	0	Her homework done all in that days time. 
33153	7	0	0	Is a very realistic person. In the story it stated that she was very helped out by aunt kolabs's advice. 
33154	7	0	0	Sympathetic when she says to anna, rose tries to explain to anna the necessity of their parents' actions. She does this while also keeping up with her school work and her job. It also talked about how she thought money wasn't everything and how she missed her parents. She is hoping or wanting more to come out of the situations she is living in her brothers shadow, that if she doesnt amount to him she isnt going to be good enough. 
33155	7	0	0	Even the negative moments that her sister often feels due to the situation they are in. 
33156	7	0	0	Los angeles to work, yet she is forced to handle responsibilties nobody else has. 
33157	7	0	0	When anna complains about never seening her parents, or herself. 
33158	7	0	0	She feels so greatly burdened by her responsiblities. She expresses how her family relies on her when she states, 'we have our part to do to help paul finish college so he can get a good job, anna, rose feels she does not do enough to help. In the conversation between anna and rose is whe ann says 'mama's not home yet, is she'
33159	7	0	0	Stress and anxiety in her life in order to help her brother and her family but is stressed about it. Her aunt asks rose if she feels weighed down by what you're doing to help this family? '
33160	7	0	0	 rose was trying to let anna know that everything would be alright once paul recieved a job. Also in paragraphs four through nine rose trys to comfort her little sister. 'we have our part to do to help paul pay for college. It shows that rose is trying to soothe anna's thoughts about missing her dad, rose looks at the money side of things. That is why rose is a hard work because it said she would hurt her aunt. 
33161	7	0	0	Going to be okay. 
33162	7	0	0	Be the big person. She does not want to say anything that may hurt her aunt. And her aubt would probably tell her mother. She speaks grimly to herself when she would squeeze in writing a flawless three-thousand-word essay. 
33163	7	0	0	It would loosen the grip on her, which would simbolize the the preasure she feels from having to do as much as she can and starts to feel pressured by it. Rose took the trait of honesty and was able to confess to her aunt that wasnt ready to take to on the responsiblities. Rose showed that she didnt want to let her guard down and this is obvious when her laugh 'sounded fake even to her'. 
33164	7	0	0	Is a mysterious person because she is keeping secrets that her family should know. 
33165	7	0	0	Many traits to her personality. It was not until her dream about paul's body drowning her that she realized how stressed she really was. As soon as her aunt offered to sew for ladies or make special treats from our country and sell them. ''
33166	7	0	0	 she shook her head yes to her aunts question of the situation being difficult for her. 
33167	7	0	0	Proceded to try and comfort her sister throughout the conversation by explaining why their parents and others chose to do as they have done. 
33168	7	0	0	That makes her want to get in and feel for the person like whan it says 'she felt and urgent need to relate the dream, to expose it so it would loosen its grip on her. '
33169	7	0	0	Had to try to get a essay done and she didn't have a topic yet. 
33170	7	0	0	Speaking with her sister, anna, and he'll pay for you and me to go to college. 
33171	7	0	0	Just come back with the money. She just feels exhuasted and cant do anything. 
33172	7	0	0	Not want them to worry about her because in both of the  conversations she avoids telling them how she  truely  feels and whats wrong to keep them from worring. 
33173	7	0	0	Puts kind of a lot of stress which is why she was sleepy and day dreaming and which is also why she had that dream, because drems do relate to what you'r feeling. So therefore all of that made her stronger and also gave her something to write about in the end for her essay. That takes someone who is a hard worker due to the fact that her father is gone, so she does not mention how she really feels. Rose tries to lighten the situation and make it seem better by saying that their father had to leave and her mother is working late rose tries to make it seem that it was not that big of deal that their dad was gone. Based on her converstation with aunt kolab is determination. She shows this by being compasionate with her sister when she wakes up she does not want to talk to anyone. Her aunt gave rose a different point of view. 
33174	7	0	0	Happier if papa was there with her. 
33175	7	0	0	She squeezes in her school work whenever she has time, and rose said, 'we have our part to do to help paul finish college, she just nods several times and never vocalizes the fact that she has to write a flawless three-thousand-word essay, when she was talking to anna they was sayin that they hate her work sceduile because it was so late. Then they start talking about there brother paul, anna seems guarded. She showed this during her conversation with anna, rose seems like a very smart girl and the reason i say that is because she's going to school, the straight home to help aunt kolab prepare a quick supper. After that it was time to do home work. '
33176	7	0	0	From herself and that causes her to become responsible. 
33177	7	0	0	Getting everything done in time. Like she has everything together, and she just wants to make others happy and try to keep the peace beteen people. She does everything she can to help out like earning money by working at a restaurant. A detail form the story that supports my answer would be when when anna first walked in rubbing her eyes because rose was having a conversation with her younger sister anna by telling her that they have a part to do to help paul finish college. Then he'll get a ggod job, anna, and he'll pay for you and me to go to college. 
33178	7	0	0	Does not wont to do it. 'ann is mom home yet. ' 'rose know i wish she would come home earlyer and not late all the time dad never did that and that would help me a lot if she came home earlyer. '
33179	7	0	0	She made everything sound fine, but she is a very giving person. 
33180	7	0	0	Have to work for him so they can have a good life. 
33181	7	0	0	This when she tells her that her dad had to go, but that it also might not be enough. She doesn't want to hurt her aunt by telling her that she did feel weighted down, even though she is struggling herself, she won't give up. She keeps pushing herself for the better of her familiy, and even tries to squeeze in extra work for the satisfactory of herself. 
33182	7	0	0	Weight she must carry, she still gets it done. An example of how rose is a kind and caring person and wants to help. Rose's father moved else-where to get more money to help support the family. Rose didn't answer. If she told the truth, she would hurt her aunt and her sister, anna. Despite the situation that she does becuase becuase she knows that is what's best. In her conversation with anna. She realizes what she is doing to help the family. 
33183	7	0	0	Probably      she understands what he had to give up to go work there, and she just wanted to do what was right. By that particular converstation a reader can see that rose is tactful because she does not give up no matter how hard it is. She has a dream of paul weighing down on her. 
33184	7	0	0	Others in front of herself. Ex. 'in the dark rose clasped then cupped her hands. She knows that all of her family issues along with her schooling. 
33185	7	0	0	Work for the satisfactory of herself. 
33186	7	0	0	Out from under him, but he seemed unaware of her. Rose kept nodding, rather than speaking. This is proven by her conversation with anna when she came into her room. 
33187	7	0	0	Depending on her aunt for support. 
33188	7	0	0	Tell from the story that shows this is that even when she has much work to do she still is caring for her sister because she was trying to squeeze her essay into her busy day. 
33189	7	0	0	A possibilty that it won't. 
33190	7	0	0	 she says when she is talking with anna and says, 'anna, what's wrong and if she is feeling okay. She tells anna how all their struggles will be worthwhile when paul pays for them to go to college. ' (paragraph 11)
33191	7	0	0	Rose has a family that she can share all her feelings with, she keeps to herself. She assures anna that their dad is away to make things better for herself. For example she was always good at wrighting essays ever since she was a little kid. 
33192	7	0	0	Have a little sister to worry about her so rose was brave. 
33193	7	0	0	The restaurant and help cook at her house. But she is a very caring person. In the conversation rose has with her aunt kolab was telling her. Anna rolled her eyes and shoved her chair away from her and got up and stormed out of the room. 
33194	7	0	0	Tries to be light hearted about her families struggle. Rose is caring as shown through the part of the story is because i believe it shows a sympathy towards her sister, 'we have our part to do to help paul finish college. Then he'll get a good job. '
33195	7	0	0	Habbit of over reacting and thinking bad about a lot of stuff. 
33196	7	0	0	Went to los angeles for a job and rose comforted anna even though she was upset as well. 
33197	7	0	0	For what she wants to do things that help out he aunt. 
33198	7	0	0	Better by talking to her an giveing her ideas on how to solve her problems with her job an work, how to get things set in her life. An example of this trait of maturity apears again when the author states that she goes from school to work then to home to help prepare supper for the family, and she nodded. 
33199	7	0	0	One example of caring for her family that she portrays in the story is when she says they have their part to do to help paul finish college. 
33200	7	0	0	She is a strong individual that wants to help out if she can. 
33201	7	0	0	Is understanding and knows what paul is doing will end up being the right thing. As she said 'maybe i can sew for ladies. Or i could make special treats from our country and sell them, rose was trying to let anna know that everything would be alright once paul recieved a job. Also, by listening to her dream. She didn't tell her aunt how she feels but it said that she was trying to make her sister feel better and understand the situations taking place within the family when she woke up and came downstairs and her aunt said, ' it's only been four months. ' 'he had to go. ''  she also refers to a laugh that came no where near soundind sincere. 
33202	7	0	0	This tells that she cares for her and her family. She also trys to encourage anna when she says that her brother has both of his little sisters fate in his hands. 
33203	7	0	0	Is when it says 'rose didnt answer. If she told the truth it would have hurt her aunt. '
33204	7	0	0	Tries to find time to complete all of her homework. Paragraph one. 
33205	7	0	0	Day by going to school and doing homework, but she feels as thought he familys weight on her is pushing her down. Her dream of paul's body weighing her down underwater exemplifies this. 
33206	7	0	0	Her aunt the wrong answer to her question and she wants her opinion
33207	7	0	0	Exhaulted about writting her essay. Because when she came to the essay and she said'when woud she have time to write a 3 thousand word essay. 
33208	7	0	0	She knows there is a possibilty that it won't. 
33209	7	0	0	Takes many things upon herself such as helpinh her brother graduate. 
33210	7	0	0	Up even if she is not. She tries to stay positive so her little sister doesn't get discouraged. In the story it said that rose's brain must have surrendered to exhaustion, as can be seen when she asks anna 'what's wrong? You feel okay. That what anna told rose. 
33211	7	0	0	Has and she shows it by not saying what she really whats too. 
33212	7	0	0	Or that she feels overworked by helping her family because she must do her part. In the story, we read that rose feels very worried that she won't get the essay done. She states, ' when would she squeeze in writing a flawless three-thosand-word essay? ' this makes me think she's worried about getting it done. 
33213	7	0	0	Keep their conversation postive. 
33214	7	0	0	Feeling to not only finish her essay, she takes the dreams shes been having and relates them to everyday life in cambodia and later finds a topic for her paper. 
33215	7	0	0	It had been to long, too demanding. She had to take on so much responibility for her families sake and she just can't take it much longer. 
33216	7	0	0	Truth and hurt her aunt. And probably her aunt would tell her mother. 
33217	7	0	0	Her familly before herself. 
33218	7	0	0	Rose makes sure she is feeling ok and puts her to bed. When rose was talking to her aunt about her dream. 
33219	7	0	0	She had but she didn' know how to. A example is when 'rose didn't answer. If she wasn't very smart she would'nt  be writing for a state competition. She'd been struggling to think of a topic. Her brain must have surrendered to exhaustion. 
