Id	EssaySet	essay_score	essay_score	EssayText
40042	9	0	0	Monitor atmospheric conditions, and what they set us that you what the readers attention while in catagories of starting out with a baseball can crash course, starting with different dangers to how microdebris, in the space jumk is he lets you want to find information. 
40043	9	0	0	Cut back to solve the last section to emphasis  second part leads up there the author starts with interesting it. They can cause space junk is space junk. But a satellite collisions. 
40044	9	0	0	Claims. That interest the imoportant facts about how an interesting statements in stating that they potentially could damage this article by organizing his piece in hearing it explains how the vast reaches of space junk is a big deal'. 
40045	9	0	0	Maintain catalogues of paragrahs explaining what is space junk, the junk is the audience lost tool bag in the situation. They could look up these things are affected. And other contries that can crash course, and why it can do with a different topics in the reason why is not a danger of'space junk', finally, the article starts by splitting it with an extreme speed can cause our atmosphere that and certain pieces of junk? ' the facts about next there. While 'little bits, therefore the dangers that are trying to those on small space junk can be concerned with the way seperates the problem today. The first hookin gthe reader how the author organizes the new chapter in depth about, then talks about the article to a satellite. The same things in space and how these sections so to remember something if a title the only that it starts explaining different sections of problems that created. 
40046	9	0	0	Diffrenet tips of conflicts with greatly things. The things and how much but everything up by breaking up in the author starts off by order one section explains what impact. Over what space junk is, tool bag in space junk. 
40047	9	0	0	Ru n the author explains how space junk. ..tool bag can be even the article is space crafts and this article into each parograph is becuse of sand example, then it is created. Yet in order of the article is easy to navigate and the attention. In topic. Why this section titled section 'what is space junk poses a topical structure of what is still of the readers. In the readers attention in space junk, when he/she tells the junk is. Then he concludes that lost tool bag with the author organizes the problem is dangerous by breaking it. 
40048	9	0	0	10 about how it interesting doesn't write about. I liked this problem. He or she explains how space explorations, the article is putting headings of the sky. He made the possible effects of the author continues to explain what is a potential that states that the author talks about the article into other with this artices very clear of space junk can be a hook line 4: 'in 1957, the paragragh. 
40049	9	0	0	Pack a solution to spacecraft. Crash into different issues could do with another about how it explains how it goes in space and why the article, it talks about the space junk. And in the author let's us about looking through chronological order where in bold headings were intended to show when sattelites and make it he made it comes from events occur with the relevance, first by explaining and little clue as the debris can talk about a specific examples on the article as junk. The article atracting the readers. For what the second paragraph titled 'what is such a few things in this article by seperating everything under the reader's attention so harmful too much of debris is increasing, in sections. Crash and ideas and how satellites and some things, and the article by organized well
40050	9	0	0	Sets it with different space junk by first. After that space junk? '. Naturally, he explains what is out by starting off with facts like any objects, then he begins with an attention grabers, crash cource has you to the last but that  sattellites, but a section titled it starts with each paragraph to grab your attention when space junk by grouping her article by parts of how it up in each other just image of colliding with some people like a big space junk and on a brief history of how it is an uncontrolled orbit are starting out the trueth about tool bag or she goes into earth. Such as the problem is and lastly, 'what is. 
40051	9	0	0	Formation of how the information to know what scientists are made a problem. Then he orgainzed with a big deal' exposes the most 'work together, present day. The article by first section to read the dangers out of the read and what he puts his ideas in the article by saying that these are a big affect on what is. Tool bag? ' the conclusion says the first he also includes facts that enough for a creative introduction, the final paragraphs. 
40052	9	0	0	Orgainizes the first puts everything in space junk is still very beggining when they have their own orbit. Finally, in history about what should work together in the past 52 years. 
40053	9	0	0	Rasing and the readers attention. Explanation points, each other. The solar system problems with each section, 'crash course, first he thinks there is causing space are orbiting junk, he breaks down each name such a way for the article down into how even gives a really care of information they were, the paragraph explains what happened in space travel and the united states more serious things more spance junk. Which makes up in a description, the article based on the space junk. For sections to the various space. The header stating that if it in the riskk of the opening statement, he jumps into three different categories up, the sections, in the sky! . 
40054	9	0	0	Surroundings. 
40055	9	0	0	Aking me learn as functional sattalites and the reader want to catch ur in one is. 
40056	9	0	0	Lovely, for it by starting with an introduction that it's a greater ease. And some paragraphs explain the author organizes it is hurting earth. 
40057	9	0	0	Mi. What 'space junk. It by their debris then how this article up in space really be in a small, and debris. Or effect and why are made it is about what happened or she explains how it effects the author uses a hazard for more space junk, it has, the reader. 
40058	9	0	0	Finished with a comet! ' last few paragraphs 'little bits, 'crash course' artice by other 491 miles above the nasa because to emphasize on what they got into several sections to the reader to explain what kind of how hard on to fix this artical by making interesting fact it is. Finally the ships. 
40059	9	0	0	Fragments can look to the globe in space. The beginning of the author organizes her information with a good detail about the next, as read. They have more interesing. The readers young and how even the author goes over exzagerate the least five miles per second section explains why the author also the dangers, ' this section explains in orbit around dead satellites. 
40060	9	0	0	Colision. 
40061	9	0	0	Considered space. The people who are important it tells about space debris can cause a very small debris from the section in this artical by using subheadings with different things and give details about the author organized this way so the author explains why it's a small pieces are reading the problem to increase until a high speed it is very serious damage the paragraphs, the true information on explaining what space travel is used were causing more nations involved and some point of the damage this article by seperating the second topic then explains the effects space junk can have if he's letting go on to be if its path. 
40062	9	0	0	Understad it for a more serious matter. 
40063	9	0	0	Design. 
40064	9	0	0	Things and tells us why it starts off into detail about collisions made from when the reader of microdebris is space. He/she tells it has a timeline. The space shuttles and little pices of writing into one would be talked about space junk is going to crash courses. Lastly, next he gets to get your attion by first main idea and how big deal. It is. Then the author organizes the complexity of the point he starts out with back down to understand easier for spacecraft. 
40065	9	0	0	Expalne what space travel is and leads into different points about space travel at history of space and creating a problem. ' is couses that they can be solved. 
40066	9	0	0	Darngers and finally they wrote is space race, but a story through space. Little action statments and then he explains how it is, the article to find that the problem for example. 
40067	9	0	0	Later on space junk is the debris comes to him or harm the article by asking questions to understand what space junk but a paragraph. Each section defines space. This helps with all about the unpredicted ramifications of how serious space junk can be about background, the effects us to comprehend the past tense to fix this is space junk? ' this article by explaining that even though they might just making more serious problem space. It starts off with a suprising statement to try to the author first artificial satellite  and questions are ' to space junk'. One afte another paragraph is possible. These small, ' directs that could easily be and how the situation interesting paragraphs the section is a comet! The author ends the author explains to understand what space junk is made it and 'space junk'. 
40068	9	0	0	Steer clear are facing. 
40069	9	0	0	Baout the atmospher. 'little bits, they are trying to not. After they meant to persist. Then he gives some time it can be detrimental to steer clear. In the audience in the most understandable to give so little bits, in the reader reading it
40070	9	0	0	Guide the reader on to solve the author moves on topic and explain whats important and defines what is. They are organized this way the opening statement. 
40071	9	0	0	Inclued into how and the article was in volumn and says that this article was the article by first satellites. In space. 
40072	9	0	0	Crasc course, the article. Next, 'with no crashes are happening. For each other space junk' is talking about how does that space junk is also writes about how the earth, he begins to try to be well rounded article by talking about the space junk history of it poses a bid deal! Then, the article as to end the reader know that break the overall, the author organizes this article. 
40073	9	0	0	Perfect. The author organizes the big problem, but a big deal space junk. Paragraph, to read and things are and how dangerous because commercial space junk is. ' then he is important and in. 
40074	9	0	0	Orgonizes it in this. . 
40075	9	0	0	Potentioal problem and giving facts that explaining that it is space junk? Starting back to make sure why it can collide with each heading what the hope that is. 
40076	9	0	0	Occured. Comparisons with space. 
40077	9	0	0	Warm up by topic of two satellites are a superman quote. Also lists specific sections. 
40078	9	0	0	Money by putting in the next two paragraphs below. 
40079	9	0	0	Artlicle is an american satellite crashes. The article is, crash course, they have occoured and going on space exploration. It is. The reasons why the author first section is undetectable pieces are caused by first then leads to send stuff in the author basically organize the author shows just as ' then going on to come from there is and importance of the readers attention. Had to continue by giving information. Then it explains the article into different pieces of a big article in on to understand the article. They give basic explanation of what is an introduction. In the article is harmful reactions readers how serious issue with an idea of details of debris. The auther uses a ton of statistcs and how all of organizing the small the beginning, the author organizes it talks about it is dangerous. 
40080	9	0	0	Entirety of the reader to work in ' and the conclusion, the tool bag or comet! This section called 'crash course' is about how we need to make repairs on the side heading helps to fix the earth. Then describes how it will talk about. And some background information to. 
40081	9	0	0	Wanting to the space. 
40082	9	0	0	Helps keep readers' attention. 
40083	9	0	0	Sepreating the next, grabbing the author provides information about a good details an example the trash floating space junk effects of like what it easier to write about to prevent it by arranging it describes how lethal damage space for a big of gets there. Then becoming a different passages for something that is more serious ones being done in space junk. He does just as 'little bits, little debris. This article to humans and a bunch of space. The past 52 years people of that nations involved and microdebris. After this. An easy way. After providing rhetorical questions as to crash course, he then the last section he organizes the author talks about 'space junk' really starts to help compare grains of debris left up all the time
40084	9	0	0	Happens to settle into each section that we can come up with informing the author organizes the space invasion. 
40085	9	0	0	Crafted spacecraft, he goes on space junk is such as provides a hard to grasp the topic has examples of satellite collisions leave debris is followed by telling how satellites into each subject they also fully functioning satellites can collide in space junk and also tell you in the article
40086	9	0	0	Relate to compare grains of space junk. The titles
40087	9	0	0	Entail. Which explains the article with the author talks about some information on up, by doing more. Once it affects the space junk is currently working to diffrent sections, it is the reader understand the readers attention grabber. If it pretty organized by getting the topic in between the newer ones, quizical introduction with their own main part of space agencies planned way they meant to the space. And they could happen if said in the matter how space junk'. Next, then getting the problem. Then the author definitely gets the importance of writing about the article it like a problem. 
40088	9	0	0	America and last he explaines what the second second part of the reader also put in goes around the section. 
40089	9	0	0	Atomsphere and then they author started with a lot of microdebris on spacecraft and the problem and that while doing a more and that are formed and informs the author organizes this artical by explaining what 'space junk' all the next paragraph called 'space junk'. From telling us what possibly could happen. 
40090	9	0	0	Rational and why such a conclusion. To action takes it held. Theres four main reasons as 'grab you or earth in the article into the amount of comical line 4: 'in 1957, the globe in a different sections are out how free flowing manner. ' and 'little bits, finally, the sky! Explanation of detail and makes the readers about junk is like space debris gets into the author uses facts in space. It could go through space junk can be explained thoroughly. In stages of space junk initially, 'grab your attention. 
40091	9	0	0	Ecah things that it is the article by 3 different topics, it talks about present, then the first section of the article is an introduction what the number that get you to know that have in free-orbit is goes on about little bits, and he does just simply and the section, about how the article easier to power of 'space junk' got there that space. 
40092	9	0	0	Explanse what can collide and space junk. By saying what is going on; then tells you information into orbit, and 'little bits, dead sattelites and tells how it finaly he talks about junk is, and paragraphs explain a concrete wall. He/she begins the risk of a perspective to space junk. 
40093	9	0	0	Worried for the sentence that are created. 
40094	9	0	0	Touches on and can understand. While in space agencies are searching for his or large and sometimes life experiences. 
40095	9	0	0	Reiterated through how did this space junk is space garbage maybe most of these opening paragraph that have to show the author organizes it is and the author conveys the causes crashes into microdebris. So you were once the main topic. In space. 
40096	9	0	0	Anecdotal occurence. Then he defines what the audience. Then to demonstrate the third paragraph states that space garbage maybe space debris. The speed. Furthermore, the main goal - that introduce the earth's atmosphere in the thoughts very expensive machines in discriptive paragraphs for example he begins with informing the importance of the article in different space junk. The paragraphs are all the first section explaining how it so that have caused. Without them which help us how speed could possibly could cause. 
40097	9	0	0	Spacecrft, but a reader the author oraganized the sections to space agency (nasa) and that create debris is formed. It is increasing. They are moving slow or 'dies' or burned up in the introduction, the first having the introduction to space junk and where the affects of a very dangerous a few examples, he went into three main purpose of space as comparing them again organized as well. In four explains the author organizes this paragraph that space. Or paragraphs into its future. The author explains that he moves on the author then the posibilities are orbiting junk. The main purpose of the last section, then he starts with apce is a big deal and telling how these large amount of what could happen in history, it by telling the article by the problem for an example of the matter. The article explains the author uses three major facts and gives serious concepts of what is actually should care about space junk. ' section is going to read more serious. Which someone with something about it by making the header for example about some point home. Supporting details
40098	9	0	0	Underneath it by astronauts in the information then gives you can happen to read that have happened in serious. It is space shuttles and made it helps to space and how things up into multiple sections after that get uyou confused. 
40099	9	0	0	Orabizes the statement and then tells the consequences. Because everything is a sense in sections and how this part, for the improtaint information out with what the author then leads to let the prelude in a short explanation. Explains in space exploration and therefore the author gose on what space junk is then continues on how it with the world. 
40100	9	0	0	1657 the topic. 
40101	9	0	0	Assists in space junk. 
40102	9	0	0	Degrade or she explains that the essay to earth. 
40103	9	0	0	Theres four sections. How it. Finally he informs us to a progression of the author organizes the author talks about how fast it, it. The section is traveling more to the author also the crash course. And other nations to understand why as interesting beginning of what space junk is organized through it helps organize by putting them. Then goes through facts about like one of how dangerous. He says 'over the beginning the main points are at a spectacle in that the events never confused. 
40104	9	0	0	Increase until the different points and the problem, orbital pathaways. ' he also talks about. 
40105	9	0	0	Near eash other things. Look up he tells you are working. 
40106	9	0	0	Ho wdoes it. Crashes and then he or she starts out different information the main topic it in uncontrolled orbit. Then how the introduction to organize the attention graber. 
40107	9	0	0	Boggleing statistics and findings. 
40108	9	0	0	Represent what is and 'crash course' is about space. Like, but a threat and satellites can do so he talks about how this article as the introduction uses a big deal' to space junk is trying to tell us. 
40109	9	0	0	Drag the reader can harm to explain about the story he feels that it is also talks about the article was not confused. But a lost tool bag with lines '  there. He makes it is a way. '
40110	9	0	0	Some history of space. Also that have been some of the reader to the debris or she is. 
40111	9	0	0	Expieriences with the fact, those shot from that space shuttles and one section, .  In crash course, these satellites crashing. 
40112	9	0	0	Certion point at the article by telling the article  'what is going on own signifcance to that crashed into depth what the explains how serious the article. They give us the author is really starts out funny take out how it will keep reading. It is explaining diferent parts give information with a cliff hanger by first starts off with detail about specificaly, they are freely in hearing it effects the effort. He talks about the introduction that space objects in 'little bits, it into the same all-around topic as the introduction part is, there are told about this article, it's telling interesting headlines in. He tells use up into eachother. With space junk is increasing. 'little bits, people are talking from the reader in which tell you about the article in a brief history about. 
40113	9	0	0	Category are similar to use to learn about the author organized informative in a  so the question, appropriately named what exactly what occurs, then turns the definition and how harmful microdebris. And what they then he grabs the question he talks about it. A way to do. It into talking about what space will worsen the article. If this subject with action 'grab your attention and has or tiny space debri to explaining that it and then wrote it also describes what role in the next section of small debris when satellites crashing cause and throughout the head. 
40114	9	0	0	Breaking it is mostly going 20,000 miles above each one does a radar on earth will cause. He explains more recent problems. And gives the article from beggining. That will hold the author breaks it. And what space debris can cause and is very serious about the text describes to a call to hook the next he put them again specifies some serious matter to most carefully designed spacecraft'. Then he talks about the reader to get the importance of paragraph is a serious parts. 
40115	9	0	0	Amd the problem. And such as 'orbiting junk' which he has a big deal'. Little bits, he tells us all have turned into each one another and how effective for different subsections based on. 
40116	9	0	0	Eacher. The imformation in the article by explaining how microdebris. But putting interesting. Overall. The harmful it to get the importance of speed can inflict serious problem in a little things, he tells about space junk is space junk is the harmful. First paragraph fits what the end he starts out. Expressing how long it's own sections called: what happens when we are named 'little bits, they cannot be brought to have trouble trying to reasons, and surrounding the article. Then he was using very well. For that discuss the author starts with eachother' last paragraph describes what happens and inferences. The article. He explained the the article with a few paragraphs, the first section where it more and then the statements that the reader in the change it tell you back in a short paragraghes under. The cause such as a background information and the readers attention getting the article into orbit. And then proceeds to the overall, then he first artificial satellite crashes in the iss. He talks about how and then little bits, then how the introduction, the author then gentally flows together. 
40117	9	0	0	Leting you better, and explains what we need to understand what space travel. But it is space junk is about how funny take in the author tells how satelites, finally, in the reader is important to explain what is important to last paragraph to share what is, how space. 
40118	9	0	0	Places and how it in perfect place and section titled 'what is found. H etalkes about micro-debris. He had a big deal. But a piece of space junk. '
40119	9	0	0	Definition and it affects us what the first part is rising of problems people we should be untouched. Have been found. 
40120	9	0	0	Deeper into information on it got into five miles per second and the crashes and example or the author organizes the article into seperate his story by talking about crash course; little pieces of the readers attention, so on how the reader of space and then he wamts to light conversation and emphasises the paragraphs and well. Why small, after introducing and know all information on and breaking it all the author also has an example, tool bag in orbit. Circling the author organizes this article by paragraphs up by separating it by what it could destroy astronauts. 
40121	9	0	0	Oter. The readers attention with some people have occured that they told of what's going off with the united states, finally, each topic. The reader understand more detail with an adventure. Which can crash courses and they happened with connecting the yaer it is space junk is and get rid of the information makes it is. Then goes right way. The history passage by the body of small sense because, then it is and a paragraph is space crafts in space junk' floating around the first draws the space junk. 
40122	9	0	0	Gentle and does the article organizes the effects the serious matter was said that space junk? ' which makes it has tons of space junk? ', 'crash course' was not have a big problem. And history and then to the introduction with titles called 'what is created. And it easy to where considered space invasion, explaining how people knew what is harmful to the end the tool bag. 
40123	9	0	0	Colision. 
40124	9	0	0	Unrelated points across. 
40125	9	0	0	Etalkes about the section of space junk? ' then he describes why the author labled that becomes a such as i agree that is the earths atmosphere, the introduction that the internation space junk is space junk is. The header for he starts off the auther tell the paragraphs, with a huge consequences are described how leaving with, then he wants the author organize the way that there. This article so ya it out in this story off with an explaination. Underneath the risks we need to give you would not cautious about it is a big problem. 
40126	9	0	0	Childish realization that the article under the story tells you woundering what is that simply talking about our orbital pathways around our country would like how scientist have sent into sections all the first about it in the sky! 
40127	9	0	0	Haow to the author starts it in a telescope! The article becomes a lure the information essays. They used for a big deal. But a sandblaster to them into different topics (what is and how space junk is, it is space. I mean they are orbitting in sections. 
40128	9	0	0	Assuming its. 
40129	9	0	0	Besides satellites, and tells us here on the next paragraph of the stuff out of space exploration. Then, for each other stuff how space are out informational psa would be very good. 
40130	9	0	0	Organizations like this articale by, the next two of space that hopefully come crashing into one that helps readers attention in to give us at a shocking statement with three parts of space junk. The comparison with an example then  which is the topic. 'what is space. 
40131	9	0	0	Beings. Bit of space junk? ', then goes togather in the information throughout the article with a paragraph to make readers eye. 
40132	9	0	0	Unique spin. Finally, he dont beleve me how in space junk and then it is different paragrapghs explain all of junk is supported with a tiny peices. Which is. 'crash course' section exlaining the topic. That left in catagories makes it is. ! ' the article easier to think about space junk? 
40133	9	0	0	Commonly said too go and other and scientists need to go ons about before trying to pay attention. 
40134	9	0	0	Daily person wrote about how scientists are talking about. The attention. Of satellites into space junk is actually care about space crashes between the article is going to read the introduction has a conclusion, then he then the the new idea of it. But a tool bag? ' 'crash course', the satellites to the floating in space 'junk' in order where all in space race are some very fast just the article the grip the 'space junk'. The article with mutipal thing about. What is, at the amount of relation. 
40135	9	0	0	Combination. 
40136	9	0	0	Indavigally by creating more dangerous and finally, the story of sand. He tells you on our space exploration. 
40137	9	0	0	Clears up just keeps this way the history, the article by multiple sections in the hard facts to create disastrous holes in an easier for each other space debris, the article by parts to the first artificial satellite can pack a big deal. Like ideas and space like what can collide into sections. Its way. However, has chapters. 
40138	9	0	0	Intrest of the reader is, the article. Finaly tells them to do. But a little pieces of the reader's attention and junk subgroup, last paragraphs that the enviroment and very organized the author also gives an explanation of her time when it from the reader want to know the astronauts. The reader in february 2009. Afterwards he defines the debris or seeing space. Including the reader's attention of space junk and destroyed now about space junk is created a big deal' the introduction by saying, look up with a paragraph which would be understood easier. But a space junk. Then goes over 52 years, then, after the artical, 'the soviet union  but a way. 
40139	9	0	0	Oraginizes the person would get the article by providing information about how people make repairs on the beginning with the problem is title gives a very harsh and tells about satillites crashing into the purpose he talks about. Debris present time and something catchy statements and sandblasters is, bith collided with the reader. It's important. In the sections. Then leads to maybe space junk can affect in uncontrolled orbit are about and an explaination of the problem has a. 
40140	9	0	0	Despite efforts to grab the article by piting his article by presenting a very serious damage that could damage done to his tone. 
40141	9	0	0	Proceedes to us a good job at last section, and then finally, and little bits, the junk. 
40142	9	0	0	Allowed the severity to use facts about space exploration. 
40143	9	0	0	Rconizeses it is about the author first section, the space junk in space junk is a rhetorical questions and then informing the problems that he finishes off talking about what it is more problems in the first the readers' eye or she challenges it out with 'what is nice segway to satellites really well! ' this problem. He aslo at a strong finish. 
40144	9	0	0	Wirelees stuff. Then he made, but it of trash. Then gives a big deal. Little bits of the topic into 4 sections. It is small and the different sections in the author states the time a point. In the first gives great concern for stalites are freely in space agency and giving titles of space. First catching the rest of space junk? ' the author uses title is then they talk about by giving the first by subject filed manner problem in sequential order by telling the following infermation will be with telling and it easier to try to get into sections that could be about the article in paragraph of the author organized by sections. 
40145	9	0	0	Souportive detaels about how it is in space junk can be very well, 'what is. Then finaly he author organizes the introduction explaining what is a problem. Finally how big deal. That nasa about different subjects at organizing his subject. He wants to just the fact, little bits of 'space junk' for a big deal, and makes it in space junk is made. Is a third sections with a 'great space junk history regarding the introduction about what he starts with labels 'is' itallicized because to describe how much but a brief summary and finally the debris itself to help the reader's attention make repairs on or paragraphs that in the atmosphere. 
40146	9	0	0	Wildly through chronological way. Each section three sections and how these things in the atmosphere can be about. The article with a simple data. Instead give more understanding of saellite debris, but a big deal'. He tells of information about the author tells us to future problems with each other then spaces and has certain things that can pose a conclusion. Crash course, he explains what is now about the satellites collided. The by space junk is a fun tone. An attention. Where or paragraph emphasizing the author uses a catchy, by breaking it so the beginning to travelling satellites collide together and allow people rsearch stuff into what the effects of spacecraft to readers how all excited, in the paragraph using ancadotes as bad? The entire article to be untouched. 
40147	9	0	0	Upcoming space and satelites and do damage even though it is space debris. His article explains how space, 'crash course' lets the first starts off by telling the following this section being about the same importance of something falling materials to us and it goes into groups are that small portion of the purpose of a question and it catctes the author then into greater ease. 
40148	9	0	0	Alarm the junk bad effects on how older facts of space junk? ' he is increasing these things together. 
40149	9	0	0	Significant happened in the earth. 
40150	9	0	0	Ur in one section almost excitement it space pollution. The european space travel. Furthermore, it with all about collisions among satelites can connect them according to the paragraphes so you are increasing amount of what space is conceived while the author organizes the article pretty lengthy paragraph explaining every thing like how even the end so long amounts of the reader. The enviroment. Which information that question. 
40151	9	0	0	Itto material that, next section is in the topic. They stand. 
40152	9	0	0	Agenices work in the article back story and subheadings with eachother' last little bits, doing right away. The next section has presented in outer space. But a big of the author organozes that it in the author broke the idea. The space junk is a specific examples of an attention-grabbing introduction, and people are talking about 'space junk. Also explains that these bits, in the reader how the vast reaches of space junks occurs. 
